1r1q1rk1/1b1nbppp/p2p4/4p1PP/Np2P3/4BP2/PPPQ4/2KR1B1R w - -,f1c4 b8c8 c4b3 b7c6 g5g6 h7h6 h1g1 c6a4 b3a4 d7c5
3rr1k1/2R2ppp/p2n4/1p2p3/8/P4Q2/1P3PPP/6K1 w - -,h2h3 e5e4 f3f4 e8e6 c7a7 a6a5 f4g5 e6e8 b2b3 h7h6
r2qr1k1/1b1nbppp/1p3n2/1Npp4/P2P4/BQ1BPN2/5PPP/R4RK1 w - -,b3d1 e7f8 a3b2 f6e4 h2h3 e8e6 d3c2 e6g6 d1e2 d8f6
1r5k/p1p1r1p1/2p4p/2Nb4/PP1Ppp2/2P1RP2/6PP/4R1K1 w - -,e3e4 d5e4 f3e4 g7g5 e4e5 h8g7 g1f2 g7g6 e5e6 b8a8
rn1qk2r/pbpp2pp/1p2pn2/8/2P1p3/2bP2P1/PP2NPBP/R1BQ1RK1 w kq -,e2c3 e8h8 d3e4 d7d6 f2f4 b8c6 c1e3 a7a5 b2b3 d8e7
4r1k1/1p2bpp1/2pr1n2/p7/P5B1/1P2B1P1/5P1P/1R2RK2 w - -,g4f3 d6d7 e1d1 e7b4 h2h4 e8d8 d1d7 d8d7 b1d1 g7g6
2kr4/2p5/2p3p1/p3P2p/1p3P1K/2P3P1/P1P5/3R4 w - -,d1d8 c8d8 h4g5 c6c5 g5g6 c5c4 g6f7 c7c5 e5e6 d8c8
6k1/1pr3p1/1R5p/6b1/1N1pP1P1/P7/1P2K3/8 w - -,e2d3 c7f7 d3d4 f7f4 b6b7 f4g4 a3a4 g5f6 d4d3 g4g3
5R2/P7/6k1/8/8/4Q3/8/K7 w - -,b6b5 c7f7 a3a4 g7g6 e2d3 g5d8 e4e5 h6h5 g4h5 g6h5
r3k2r/1pqb1ppp/3pp3/p6Q/n1P5/R2B4/1P3PPP/2B1R1K1 w kq -,h5g5 e8f8 d3c2 h7h6 g5g3 a4b6 a3c3 h6h5 h2h4 b6a4
1k1r2br/p2n1pp1/1np1p3/6NP/5q2/2N4R/PPP1Q3/1K1R1B2 w - -,e2g2 f4c7 g5f3 e6e5 g2g7 f7f6 h5h6 g8e6 h3h4 b6d5
r2q1rk1/pp1n1ppp/n1p5/3pP3/4bPP1/2N4P/PP2P1B1/R1BQ1RK1 w - -,c3e4 d5e4 c1e3 d8e7 a1c1 d7b6 g2e4 f8d8 d1e1 b6d5
3brrk1/pp5p/4p1p1/3p4/3N1P2/P1P1Q2R/1q4PP/4R1K1 w - -,g1h1 b2a3 h3f3 a3d6 d4b5 d6d7 b5d4 d8c7 e1b1 b7b6
8/p2b4/3k4/2p5/2P1p1p1/1P1rB3/P3RKP1/8 w - -,e3f4 d6e6 f2e1 d7c6 e2e3 e6d7 e1e2 a7a6 f4e5 d7c8
1r1q1rk1/3nbppp/p1bp4/4p1PP/Np2P3/4BP2/PPPQ4/1K1R1B1R w - -,g5g6 h7h6 e3h6 c6a4 h6e3 d8c7 h5h6 c7c2 d2c2 a4c2
rn1qkb1r/ppp2ppp/4pn2/3p3b/4P3/2NB1P2/PPPPN1PP/R1BQK2R w KQkq -,e4d5 f6d5 c3d5 e6d5 e2f4 h5g6 d1e2 f8e7 d3g6 h7g6
R7/P7/8/8/6k1/4Q3/8/K7 w - -,e4d5 f6d5 c3d5 e6d5 e2f4 h5g6 d1e2 f8e7 d3g6 h7g6
rn1qkb1r/pp3p2/2p1p1pn/3pPb1p/3P3P/5N2/PPP1BPP1/RNBQ1RK1 w kq -,c1g5 f8e7 d1d2 e7g5 f3g5 a7a6 d2c3 a6a5 b1d2 a5a4
r1b1k1nr/2qp1ppp/p1n1p3/1pb5/4P3/P1N2N2/1PP1BPPP/R1BQK2R w KQkq -,d1d2 h7h6 b2b4 c5e7 c1b2 g8f6 e4e5 c6e5 c3b5 a6b5
8/3q4/6P1/8/5Q2/1k4K1/8/8 w - -,f4f7 d7f7 g6f7 b3c4 f7f8q c4d5 f8f7 d5d6 g3f4 d6c5
r2q2k1/p4pBp/3n1Pr1/1ppP2p1/8/P1P4P/4Q3/4RRK1 w - -,e2e5 a7a5 e1e2 h7h6 e2g2 d8d7 g2e2 g8h7 e5e7 d7e7
r1bq1rk1/pp1n1ppp/3bpn2/2pp4/2PP4/P4NP1/1PQNPPBP/R1B2RK1 w - -,d4c5 d6c5 b2b4 c5e7 c4c5 d7b8 c1b2 c8d7 f3e5 a7a5
1r5k/p1p1r1p1/2p4p/2N5/PP1Pbp2/2P2P2/6PP/4R1K1 w - -,f3e4 g7g5 e4e5 h6h5 g1f2 b8f8 h2h3 h8h7 b4b5 c6b5
8/5k2/p1p2pp1/2P1p3/P2n2Pp/4N3/2P5/4K3 w - -,e1d2 h4h3 e3f1 f6f5 c2c3 d4b3 d2e3 b3c5 e3f3 c5a4
5k2/1R1K4/8/4P3/8/8/8/3r4 w - -,
6k1/pb1nbppn/1pq4p/4p1P1/2BQ4/PP2PN2/1B1N1P1P/6K1 w - -,d4c3 h7g5 c4e2 g5f3 d2f3 c6g6 g1f1 e7d6 c3d2 d7c5
r2q1rk1/pp1n1ppp/n1p5/4P3/4pPP1/7P/PP2P1B1/R1BQ1RK1 w - -,d1c2 d8e7 c2e4 a8e8 e4e3 f7f6 e3b3 g8h8 b3b7 a6c5
3q2k1/2p2p2/Q2p3p/2p3p1/brPb4/1P4BP/P3RPP1/6K1 w - -,a2a3 b4b3 a6a4 b3b1 g1h2 g8f8 a4c6 b1a1 h3h4 a1a3
1r1q1rk1/3nbppp/p2p2P1/4p2P/bp2P3/4BP2/PPPQ4/1K1R1B1R w - -,h5h6 h7g6 h6g7 g8g7 e3h6 g7g8 d2h2 e7h4 d1d6 f8e8
8/p2b4/4k3/2p5/2P1pBp1/1P1r4/P3RKP1/8 w - -,f2e1 d7c6 e2e3 e6d7 e1e2 a7a6 f4b8 d7e6 b8a7 e6d6
r2qkb1r/p4ppp/2pp1n2/2p2Q2/4P3/2N5/PPP2PPP/R1B1K2R w KQkq -,f5f3 d8d7 c1f4 d7g4 f3g4 f6g4 h2h3 g4f6 e1a1 e8a8
3q2k1/2p2p2/Q2p3p/2p3p1/b1Pb4/Pr4BP/4RPP1/6K1 w - -,a6a4 b3b1 g1h2 g8f8 a4c2 b1a1 e2e4 a1a3 c2e2 f8g7
8/8/6R1/5k2/8/4K2p/8/7r w - -,
8/8/8/8/8/7k/1r3p2/2R4K w - -,
r2q2k1/pp3pBp/3n1Pr1/2pP2p1/8/P1P4P/4Q3/R4RK1 w - -,a1b1 b7b5 e2e3 a7a5 e3c5 a8c8 c5e3 h7h6 b1e1 d6e8
r2q1rk1/p1ppppbp/bpn2np1/8/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 w - -,b2b3 d7d6 c1b2 e7e6 d4d5 e6d5 c4d5 c6e7 f3d4 h7h5
r4k1r/1pqb1ppp/3pp3/p5Q1/n1P5/R2B4/1P3PPP/2B1R1K1 w - -,d3c2 h7h6 g5g3 a4b6 a3c3 h6h5 h2h4 b6a4 c3d3 e6e5
r1b1k2r/ppq1bpp1/2p2n1p/3p4/3P4/P3B3/1PB1QPPP/RN2K1NR w KQkq -,b1c3 e8h8 h2h3 f8e8 g1f3 e7d6 e1h1 b7b5 f1c1 a7a5
6k1/pb1nbpp1/1pq4p/4p1n1/2B5/PPQ1PN2/1B1N1P1P/6K1 w - -,c4e2 g5f3 d2f3 c6g6 g1f1 e7d6 c3d2 a7a5 f3h4 g6f6
5R2/P7/4Q3/6k1/8/8/8/K7 w - -,c4e2 g5f3 d2f3 c6g6 g1f1 e7d6 c3d2 a7a5 f3h4 g6f6
r5k1/pp3pp1/3pbq1p/8/2RPr3/P7/1P2BPPP/3Q1RK1 w - -,d4d5 e4c4 e2c4 e6d7 d1d2 a8c8 c4e2 g7g5 f1c1 c8c1
r1bqk1nr/pp2bppp/4p3/3pP3/8/2N5/PPP2PPP/R1BQKB1R w KQkq -,c1f4 c8d7 f1d3 a8c8 e1h1 a7a6 f1e1 h7h5 d1f3 e7c5
r1bq1rk1/pp1n1ppp/3bpn2/3p4/2PpP3/P4NP1/1PQN1PBP/R1B2RK1 w - -,f3d4 d6c5 d4b3 c5e7 e4d5 e6d5 f1e1 f8e8 c4d5 d7b6
5R2/P7/7k/5Q2/8/8/8/K7 w - -,f3d4 d6c5 d4b3 c5e7 e4d5 e6d5 f1e1 f8e8 c4d5 d7b6
r1bqk2r/5ppp/p3p1n1/3p4/5B2/P1P3P1/2P2PBP/R2QK2R w KQkq -,d1d4 g6f4 d4f4 d8a5 f4d4 e8h8 e1h1 a8b8 c3c4 d5c4
8/6P1/5Q2/5K2/8/8/5q2/1k6 w - -,f5g6 f2g3 f6g5 g3d6 g6h7 d6c7 g5g1 b1a2 g1d4 a2b1
8/7k/6Rp/3PNp2/5P2/3KP1P1/q7/8 w - -,d3d4 a2a7 d4c4 a7a2 c4c5 a2a5 c5d6 a5d8 d6e6 d8c8
r1bq1rk1/pp3ppp/3bpn2/3pn3/2PNP3/P5P1/1PQN1PBP/R1B2RK1 w - -,e4d5 e6d5 c4c5 d6c7 b2b4 c8g4 c1b2 d8d7 b4b5 g4h3
r2qkb1r/pp1npp1b/2p3pn/4N3/7P/1Q4N1/PPPP1PP1/R1B1KB1R w KQkq -,d2d4 d7e5 d4e5 f8g7 f1e2 d8c7 c1f4 e8a8 b3e3 h6f5
2rq1r1k/4b1p1/p3p2p/1ppb1pN1/3P1PPP/2PQ3R/PPB5/1K4R1 w - -,g4f5 e6f5 g5f3 d5e4 d3d1 e4c2 d1c2 c5d4 f3e5 e7f6
r1b1kb1r/pp2pp1p/5np1/q1np4/8/P2BPN2/1PPN1PPP/R1BQK2R w KQkq -,b2b4 c5d3 c2d3 a5b5 d1b3 c8f5 f3e5 f8g7 a3a4 b5a6
r2q2k1/pp3pB1/3n1Prp/2pP2p1/8/P1P4P/4Q3/4RRK1 w - -,e2e3 b7b5 e1e2 g8h7 e3f3 d8a5 f3g3 a5b6 g1h2 a8e8
1r1q1rk1/3nbppp/p2p4/4p1PP/bp2P3/1P2BP2/P1PQ4/1K1R1B1R w - -,b3a4 d7b6 e3b6 b8b6 g5g6 d8c7 f1h3 e7f6 h3f5 h7h6
r1bq1rk1/pp3ppp/3b1n2/3pn3/2PN4/P5P1/1PQN1PBP/R1B2RK1 w - -,c4c5 d6c7 b2b4 c8g4 h2h3 g4d7 c1b2 d8c8 d4f3 e5g6
6k1/1nB2ppp/3b1n2/5Q2/1q6/1N1B3P/5PP1/6K1 w - -,d3a6 b4e1 a6f1 d6c7 f5c8 c7d8 c8b7 f6e4 b7a7 h7h5
2r1r1k1/2R2ppp/1p1Bp3/p7/n1N5/R1n3P1/5P1P/5K2 w - -,d6e5 c8c7 e5c7 e8c8 c4b6 c8c7 b6a4 c3a4 a3a4 c7a7
r2q1r1k/4b1p1/p3p2p/1p1b1pN1/2pP1PPP/2PQ3R/PPB5/1K4R1 w - -,d3e3 f5g4 g5e6 d5e6 e3e6 f8f4 h3g3 d8f8 a2a3 f8f6
5k2/1R6/2K5/4P3/8/8/8/2r5 w - -,
3q1rk1/p2bppbp/3p2p1/2rP4/2pN4/2P4P/PP3PP1/R1BQR1K1 w - -,d4f3 f8e8 c1g5 d7f5 f3d4 c5d5 d1f3 f5e4 e1e4 d5g5
8/p2b4/8/2p2k2/2P1RBp1/1P1r4/P4KP1/8 w - -,g2g3 f5e4 f2e1 d7f5 f4c7 a7a6 c7b8 a6a5 b8c7 a5a4
8/5k2/p1p1npp1/2P1p3/P5Pp/4N3/2P2K2/8 w - -,e3c4 e6c5 f2e3 c5a4 g4g5 f7e6 g5f6 e6f6 e3f3 g6g5
6k1/5p1p/3q2p1/3pp1P1/p1rP4/P2QP3/5PKP/1R6 w - -,d4e5 d6e5 f2f4 e5e6 b1b8 g8g7 b8b4 e6g4 g2f2 c4c8
r1b1k2r/2pqn1b1/pp1p1p2/3Pp1Bp/P3P1nP/2N3PB/1PP4N/R2Q1RK1 w kq -,g5f6 e8h8 f6g5 e7g6 d1e2 f8f1 a1f1 b6b5 a4a5 b5b4
r1b1k2r/ppp1bp2/2p5/4P2p/P7/4BP2/1PPRN1p1/3R2K1 w - -,g1g2 h5h4 g2h2 c8f5 e2d4 f5h7 a4a5 a7a6 d4b3 h8g8
r3k2r/pppb1ppp/3bpq2/8/3P4/2PB1N2/PP2QPPP/2KR3R w kq -,g2g3 e8a8 f3e5 f6h6 d1d2 d6e5 d4e5 d7c6 h1d1 d8d5
3r1rk1/p2q1ppp/2b1pn2/P2p4/1p1P1P2/1P1B1Q2/2PN2PP/4RRK1 w - -,f3h3 f6e4 d2f3 f7f6 g2g4 d8c8 g4g5 d7d6 g5f6 f8f6
4r1k1/1p1rbpp1/2p2n2/p7/P7/1P2BBP1/5P1P/1R2RK2 w - -,e1d1 e7b4 h2h4 e8d8 d1d7 d8d7 b1d1 d7d1 f3d1 f6d5
r3k2r/1pqb1ppp/1n1pp3/p6Q/P7/R1PB4/1P3PPP/2B1R1K1 w kq -,c3c4 b6a4 h5g5 e8f8 d3c2 h7h6 g5g3 a4b6 a3c3 a8c8
8/7k/3P2Rp/4Np2/5P2/2K1P1P1/q7/8 w - -,d6d7 a2a5 c3c4 a5a4 c4d5 a4d7 e5d7 h7g6 d7e5 g6f6
r4rk1/ppp3pp/3qpn2/4Q3/8/2N5/PPP2PPP/R4RK1 w - -,f1e1 d6e5 e1e5 g8f7 a1e1 a8e8 c3b5 e8e7 b5d4 f8e8
1k1r2br/p2n1pp1/1np1p3/4q2P/4N3/2N4R/PPP1Q3/1K1R1B2 w - -,e2g2 f7f5 e4g5 e5c7 g5f3 e6e5 g2g7 b6d5 c3d5 g8d5
8/8/8/8/6k1/2R5/1r3p2/7K w - -,
r1bq1rk1/1ppp1ppp/pbn2n2/4p3/1PB1P3/P4N2/1BPP1PPP/RN1Q1RK1 w - -,b1c3 d7d6 h2h3 c6d4 d2d3 c7c6 a3a4 d6d5 a4a5 b6a7
5rk1/pb4b1/1p5p/2p2P2/2Pp2Pn/3P2q1/PP1BQ1NN/R5K1 w - -,f5f6 f8f6 d2e1 g3g2 e2g2 h4g2 e1g3 g2e3 a2a4 a7a5
r5k1/2R2ppp/1n1Bp3/p7/8/6P1/5P1P/5K2 w - -,f2f4 b6d5 c7c6 d5e3 f1f2 e3g4 f2g1 h7h5 h2h3 g4f6
3rr1k1/3nbppp/p1R2n2/1p1Bp3/q3P3/P4N2/1P1B1PPP/2RQ2K1 w - -,d5b3 a4e4 f3g5 e4d3 g5f7 g8f8 f7d8 e8d8 d2a5 d3d1
2r3k1/6b1/R1p3p1/2P1p3/1P2pp2/7P/5P1P/B4K2 w - -,a1c3 g7h8 c3e1 g8f7 f1e2 f7e6 b4b5 e6d5 b5b6 h8f6
r1bqk2r/5ppp/p3p3/3p4/3Q1n2/P1P3P1/2P2PBP/R3K2R w KQkq -,d4a4 c8d7 a4f4 a8c8 g2f1 c8c3 f1a6 c3c2 e1h1 d8c7
