8/p6p/1p4p1/2p2k2/2P5/1P1P2PP/1b3K2/8 w - -,d3d4 b2d4 f2f3 f5e5 f3g4 e5e4 h3h4 e4d3 h4h5 g6h5
3r1rk1/pb2b1pp/2q5/1p1n4/2pPN3/P5P1/1B3PBP/2RQR1K1 w - -,d1h5 d5b6 c1c2 b6a4 b2c1 b7a8 c2e2 d8d4 f2f4 d4d7
1rb3qr/1pNnbkpp/p2p1n2/3N4/4PB2/3P4/PPP3PP/R2QK2R w KQ -,e1h1 b7b5 d1f3 h7h5 a1e1 c8b7 f3h3 b7d5 e4d5 g8c8
2r1nrk1/1b2qppp/pn2p3/1p1pP3/1b1P4/1P3NP1/P2B1PBP/R2QRNK1 w - -,f1e3 e8c7 g2f1 b4d2 d1d2 f8d8 h2h4 b5b4 a1c1 h7h6
r1b2rk1/1p1n1qp1/p2P3Q/3pPp2/3P4/3B2R1/PP4PP/2R3K1 w - -,d2g5 e7c7 g5d2 b4d2 d1d2 c7c2 d2g5 h7h6 g5h4 b6d7
r2q2k1/pppb1pp1/3p4/3P2p1/2B5/8/PP1Q1PPP/4R1K1 w - -,d2b4 b7b5 c4f1 a7a5 b4d2 g5g4 e1c1 b5b4 a2a3 b4a3
r4k1r/ppq2p2/2nb1p2/4pP1p/8/2P1Q3/PP2BPPP/2KR3R w - -,e3e4 a8d8 c1b1 c7b6 e4h4 d6a3 d1d8 c6d8 b2b4 a7a5
r3r3/6kp/1pp3p1/p2p3P/1P1P1P2/3B4/3KN3/6R1 w - -,b4b5 c6b5 f4f5 a5a4 e2f4 g6g5 h5h6 g7h8 f4d5 a8a7
rnbk3r/ppp2Bpp/8/4p3/4n3/P1b5/1PP2PPP/R1B1K1NR w KQ -,c1d2 c3d2 e1e2 h8f8 g1f3 f8f7 f3d2 e4f6 f2f3 b8c6
rqb1k2r/3pbppp/p3pn2/2pN4/Pp6/1P6/1BPPBPPP/R2Q1RK1 w kq -,d5e7 e8e7 d2d4 c8b7 d4c5 b8f4 c2c3 f4e5 f1e1 e5c5
rn1qkb1r/pb1ppppp/5n2/3P4/Pp6/5N2/1P2PPPP/RNBQKB1R w KQkq -,d5d6 e7e6 c1f4 f6e4 e2e3 b8a6 f1e2 a6c5 b1d2 e4d6
rn2k2r/pbqpppbp/1p3np1/2p5/PP1P4/2P1PN2/3N1PPP/R1BQKB1R w KQkq -,a4a5 c5b4 c3b4 b6a5 b4a5 e8h8 a5a6 b7c6 f1d3 f6d5
4r1k1/1q3p1p/ppr2Qp1/3p4/P1P1P2P/1PR2PP1/6K1/3R4 w - -,f6d4 d5e4 f3e4 c6e6 d4d5 b7e7 c3e3 a6a5 d5d7 e6e4
1rbq3r/1pNnb1pp/p2p1nk1/3N4/4PB2/3P4/PPP3PP/R2QK2R w KQ -,c7e6 d8e8 d1f3 d7e5 f3g3 e5g4 d5f6 e7f6 g3g4 g6f7
4rrk1/1b1qb1p1/pp5p/3pnp2/3P3P/3Q2B1/PP3PP1/1BR1R1K1 w - -,e1e5 b7c8 d3b3 e8d8 b3b6 f8f6 b6a5 f5f4 c1c7 e7b4
r1b2rk1/ppn1bppp/q3p3/8/P3P3/1Q2B1P1/5PBP/RN3RK1 w - -,f1c1 a6d6 b1d2 e6e5 d2c4 d6e6 b3c3 f8d8 a1b1 c7a6
rnbq1rk1/ppp2ppp/3p1n2/8/2P1P3/P1pB4/4NPPP/R1BQK2R w KQ -,c1g5 f8e8 g5h4 h7h6 f2f3 b8d7 e1h1 d7e5 e2c3 e5g6
rn1qkb1r/pb1p1ppp/3Ppn2/8/Pp6/5N2/1P2PPPP/RNBQKB1R w KQkq -,c1f4 f6e4 e2e3 b8a6 a4a5 a8c8 f1e2 a6c5 e1h1 b7d5
1rb1q2r/1p1nb1pp/p2pNnk1/3N4/4PB2/3P4/PPP3PP/R2QK2R w KQ -,d1f3 d7e5 f3g3 e5g4 d5f6 e7f6 g3g4 g6f7 g4h5 g7g6
8/5p2/2p2k1p/p2p4/r1p5/2P1N3/3K1PPP/1R6 w - -,b1b6 f6e5 b6c6 a4a1 c6c5 a1a2 e3c2 e5d6 c5c8 a2b2
4r2k/5p1n/3r3P/p1pPp3/PpP1P1b1/1P6/3N1Q2/1R2K2q w - -,b1b6 f6e5 b6c6 a4a1 c6c5 a1a2 e3c2 e5d6 c5c8 a2b2
8/5p2/1Rp2k1p/p2p4/2p5/2P1N3/r2K1PPP/8 w - -,e3c2 f6f5 b6c6 h6h5 d2c1 f5e4 c1b1 e4d3 c2e1 d3c3
8/p6p/1p4p1/2p1k3/2P5/1P1P2PP/1b2K3/8 w - -,e2e3 b2c3 h3h4 c3b4 g3g4 b4c3 h4h5 g6h5 e3f3 e5d4
3r1rk1/pb2b1pp/5q2/1p1n4/2pP4/P1N3P1/1B3PBP/2RQR1K1 w - -,c3e4 f6f7 e1e2 h7h6 d1e1 b5b4 a3b4 e7b4 e1d1 a7a5
8/5p2/2R4p/3pk3/p1p5/2P5/r1NK1PPP/8 w - -,c6a6 a2b2 a6a4 b2b1 a4a1 b1a1 c2a1 d5d4 a1c2 d4c3
4r2k/5p1n/5r1P/p1pPp3/PpP1P1b1/1P6/5Q2/1R2KN1q w - -,c6a6 a2b2 a6a4 b2b1 a4a1 b1a1 c2a1 d5d4 a1c2 d4c3
rnbq1rk1/pppn1ppp/3p4/8/2P1P3/P1pB4/4NPPP/R1BQ1RK1 w - -,f2f4 d7c5 e2c3 c8e6 d3c2 b8d7 c1b2 f8e8 c3d5 e6d5
2kr3r/pbpnq1pp/1p1b4/3p1p2/3Pn3/P2BPN2/1PQN1PPP/R1B1R1K1 w - -,e1f1 g7g5 f3e5 d7e5 d4e5 e7e5 d2f3 e5e8 f3d4 g5g4
3r1rk1/pb2bqpp/8/1p1n4/2pPN3/P5P1/1B3PBP/2RQR1K1 w - -,d1d2 h7h6 d2a5 a7a6 e1e2 d8e8 c1e1 b5b4 b2a1 g8h8
8/6R1/8/3p4/8/pK3Qqk/7P/8 w - -,d1d2 h7h6 d2a5 a7a6 e1e2 d8e8 c1e1 b5b4 b2a1 g8h8
7R/8/5p2/3p4/p1p1k3/2P5/r1NK1PPP/8 w - -,h8e8 e4f4 e8a8 f4e4 a8a6 f6f5 a6a5 a2b2 a5a4 f5f4
8/p6p/1p4p1/2p1k3/2Pb4/1P1PK1PP/8/8 w - -,e3f3 d4c3 f3e3 c3a5 b3b4 a5b4 e3f3 e5d4 f3f4 d4d3
rnbq1rk1/ppp2ppp/3p4/2n5/2P1P3/P1NB4/5PPP/R1BQ1RK1 w - -,f2f4 c5d3 d1d3 b8d7 c1e3 d7c5 d3c2 b7b6 f4f5 f7f6
3r2k1/1p3p1p/5qp1/1P1Pb3/6P1/1RnQ1B2/5rPP/5RK1 w - -,
3r2k1/1p3p1p/5qp1/1P1P4/3b2P1/1RnQ1B2/5RPP/6K1 w - -,
r1b2rk1/ppq2pp1/1b3n1p/3pN3/1P5B/P1N5/4PPPP/R2QKB1R w KQ -,d1b3 c7e5 h4g3 e5g5 c3a4 f6e4 e2e3 d5d4 a4b6 a7b6
5k2/8/5BB1/8/5K2/8/8/8 w - -,d1b3 c7e5 h4g3 e5g5 c3a4 f6e4 e2e3 d5d4 a4b6 a7b6
r1b2rk1/ppn1bppp/3qp3/8/P3P3/1Q2B1P1/5PBP/RNR3K1 w - -,b1d2 e6e5 d2c4 d6e6 b3b2 c7a6 c4e5 e7f6 e3d4 f8d8
r4rk1/1pp3b1/3p4/3Pp1Q1/p1P1q3/1K6/PP1B4/R6R w - -,b3c3 f8f3 c3b4 e4d4 g5g7 g8g7 a1g1 g7f6 h1h6 f6f5
3rr1k1/1p2q1bp/p1bppnp1/8/1PQ1PN2/2N1B2P/1PP3P1/3R1RK1 w - -,e4e5 d6e5 d1d8 e8d8 f4e6 e7f7 b2b3 d8c8 e6g7 f7c4
2b1rrk1/3qb1p1/pp5p/3pRp2/3P3P/3Q2B1/PP3PP1/1BR3K1 w - -,d3b3 b6b5 e5d5 d7e6 b1c2 g8h8 d5e5 e6b3 c2b3 f5f4
r1bqk1nr/3pbppp/p7/1ppP4/3n4/2N2N2/PPPP1PPP/R1BQR1K1 w kq -,b2b4 d7d6 b4c5 d6c5 c1a3 b5b4 f3d4 c5d4 a3b4 a6a5
8/p6p/1p4p1/2p1k3/2P5/1P1P1KPP/8/6b1 w - -,f3g4 e5d4 g4g5 g1e3 g5f6 d4c3 f6g7 c3b3 g7h7 a7a5
rn1q1rk1/ppp2ppp/3pb3/2n5/2P1P3/P1NB4/1B3PPP/R2Q1RK1 w - -,d1e2 c5d3 e2d3 b8d7 c3d5 d7c5 d3c2 f8e8 f1e1 f7f6
r4rk1/2p3b1/3p4/1p1Pp1Q1/pKP1q3/8/PP1B4/R6R w - -,a1c1 e4d4 b2b3 b5c4 g5g7 g8g7 d2h6 g7g6 c1g1 g6f7
N1bk2nr/p3ppbp/1p4p1/2p5/4P3/N3B3/P1PK1PPP/7R w - -,e4e5 c8a6 h1b1 g7e5 a8b6 a7b6 b1b6 a6c8 b6b3 g8f6
r1b1r1k1/1p1n1qp1/p2Pp2Q/4Pp2/3P4/2NB2R1/PP4PP/5RK1 w - -,e4e5 c8a6 h1b1 g7e5 a8b6 a7b6 b1b6 a6c8 b6b3 g8f6
8/6kp/1Q3pp1/3p4/q3p3/4P1PP/1P3P1K/8 w - -,b6c7 g7h6 c7d6 f6f5 b2b4 h6g7 d6e5 g7h6 e5b8 a4b3
r1b1r1k1/1p1n1qp1/p2P3Q/4Pp2/3P4/2NB2R1/PP4PP/6K1 w - -,b6c5 g6g5 c5d5 a4c2 d5b7 g7h6 h2g2 c2e2 b7b3 h6g6
r3k2r/2q2ppp/b1pbpn2/pp2N3/3P4/1BP5/PP2QPPP/R1B2RK1 w kq -,f1e1 e8h8 b3c2 f6d5 e2h5 f7f5 e5f3 a8e8 a2a4 b5b4
r3kb1r/pp1npppp/5n2/3p4/3P2b1/5N2/PPP2PPP/RNB1KB1R w KQkq -,f1e2 e7e6 c2c3 f8d6 a2a4 h7h6 h2h3 g4f5 c1e3 e8h8
N1bq2kr/3nb1pp/p2p1n2/1p6/4PB2/2NP4/PPP3PP/R2QK2R w KQ -,a2a4 b5b4 c3d5 f6d5 e4d5 c8b7 d1e2 b7a8 e2e6 g8f8
rnbqkb1r/p2p1ppp/1p2p3/3nP3/1p1P4/5N2/PBP2PPP/RN1QKB1R w KQkq -,a2a3 c8b7 a3b4 f8b4 c2c3 b4e7 c3c4 d5b4 b1a3 d7d5
rn1qkb1r/pb1p1p1p/5pp1/2pP4/Pp2P3/5N2/1PP2PPP/RN1QKB1R w KQkq -,b1d2 f8g7 a4a5 e8h8 a5a6 b7c8 d5d6 b8c6 f1c4 d8b6
4r2k/3b1p1n/8/p1pPp3/PpP1P3/1P6/5K2/1N6 w - -,b1d2 f7f5 e4f5 d7f5 d2f1 f5d3 f1e3 e8f8 f2g1 h7f6
rnb1kbnr/pppp1pp1/5q1p/4p3/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq -,b1c3 b8c6 c3d5 f6d8 f1e2 g8f6 e1h1 d7d6 b2b4 f6e4
3k2nr/1b2ppbp/1p4p1/2p5/4P3/N3B3/P1PK1PPP/1R6 w - -,d2c1 g8f6 a3c4 f6e4 a2a4 d8c7 e3f4 e7e5 f4e3 h8a8
N2q2kr/1b1nb1pp/p2p1n2/1p6/4PB2/2NP4/PPP3PP/R2Q1RK1 w - -,c3d5 f6d5 e4d5 b7d5 d1e2 d7f8 a2a4 b5b4 a4a5 d5a8
8/p6p/1p4p1/2p5/2Pk4/1P1P2PP/4K3/6b1 w - -,e2d2 g1e3 d2c2 e3f2 c2b2 f2g3 b2c2 a7a5 c2d2 g3f4
rn1qkb1r/pb1p1ppp/1p2p3/3nP3/1p1P4/P4N2/1BP2PPP/RN1QKB1R w KQkq -,a3b4 f8b4 c2c3 b4e7 c3c4 d5b4 b1c3 e8h8 f1e2 d7d6
8/6kp/1Q3p2/3p2p1/P3p3/4P1PP/1P3P1K/3q4 w - -,b6a7 g7g6 a7d4 d1f1 d4d2 f1d3 d2c1 d5d4 h2g2 d3b3
2r1nrk1/1b2qpp1/pn2p2p/1p1pP3/1b1P4/1P2NNP1/P2B1PBP/R2QR1K1 w - -,h2h4 b4d2 d1d2 b5b4 g2f1 e8c7 e1c1 b6c4 b3c4 d5c4
2r3k1/p1rq2pp/3n4/3Ppp2/2p5/2N1BPPb/PP1QP2P/2R3RK w - -,c3d1 c4c3 c1c3 c7c3 d1c3 d6c4 d2c1 c4d6 c1c2 a7a5
rn1qk2r/pb1p1ppp/1p2p3/3nP3/1b1P4/5N2/1BP2PPP/RN1QKB1R w KQkq -,c2c3 b4e7 c3c4 d5b4 d4d5 e6d5 b1c3 e8h8 c4d5 d7d6
r4rk1/2p3b1/3p4/3Pp1Q1/pKp1q3/8/PP1B4/2R4R w - -,b4a3 f8f3 c1c3 f3c3 b2c3 e4h1 g5g4 a8b8 g4e6 g8h8
2r2k1r/p1q1bp2/2n2p2/1p2pP1p/7P/2P1Q3/PP2BPP1/1K1R3R w - -,g2g4 b5b4 c3b4 h5g4 d1c1 c7d7 h1d1 d7b7 h4h5 c6b4
2b1rrk1/3q2p1/pp3b1p/3pRp2/3P3P/1Q4B1/PP3PP1/1BR3K1 w - -,b1f5 d7f5 e5f5 c8f5 b3d5 f5e6 d5d6 e6a2 d6b6 a2d5
N2q2kr/1b1nb1pp/p2p4/1p1n4/4PB2/3P4/PPP3PP/R2Q1RK1 w - -,d1g4 d5f4 f1f4 d7f6 g4e6 g8f8 a2a4 b5a4 d3d4 f8e8
8/p6p/1p4p1/2p5/2Pk4/1P1P2PP/3K3b/8 w - -,d2e2 h2g3 e2f3 g3h4 f3g4 h4d8 h3h4 d4d3 h4h5 a7a5
r1b1k2r/2qpbppp/p3pn2/1pp1n3/8/1PN2N2/PBPPBPPP/R2Q1RK1 w kq -,c3b5 a6b5 f3e5 b5b4 e2f3 d7d5 f1e1 e8h8 a2a4 b4a3
rn2kb1r/ppq1pppp/5n2/2pP4/2P3b1/5N2/PP2BPPP/RNBQK2R w KQkq -,e1h1 g7g6 h2h3 g4c8 b1c3 a7a6 c1g5 f8g7 f1e1 e8h8
b2q2kr/3nb1pp/p2p4/1p1P4/5B2/3P4/PPP3PP/R2Q1RK1 w - -,c2c4 d7f6 d1e2 d8d7 a1e1 e7d8 e2e6 d7e6 e1e6 a8b7
8/1b2ppbp/3k2p1/8/1R6/N1r1K3/P1P2PPP/8 w - -,e3e2 b7a6 a3b5 d6c5 b4b2 a6b5 e2d2 c3a3 b2b3 a3b3
rn2kb1r/pp2qppp/5n2/1NpPp3/2P3b1/5N2/PP2BPPP/R1BQK2R w KQkq -,d5d6 e7d8 b5c7 d8c7 d6c7 b8c6 h2h3 g4f5 g2g4 f5e6
rn1qk2r/pb1pbppp/1p2p3/3nP3/3P4/2P2N2/1B3PPP/RN1QKB1R w KQkq -,c3c4 d5b4 f1e2 e8h8 b1c3 d7d5 e5d6 d8d6 c3b5 d6d7
8/p6p/1p4p1/2p5/2Pk1bP1/1P1P3P/3K4/8 w - -,d2e2 f4g5 e2f2 d4d3 f2f3 g5e3 h3h4 e3d2 f3g3 a7a5
4k3/8/2Np1b2/1n1Pp2p/1B2Pp2/5PpP/1q4P1/6QK w - -,h3h4 f6h4 g1d1 e8f7 h1g1 h4f6 d1d2 b2b1 d2e1 b1b3
rn1qkb1r/pp3ppp/3P1n2/1Np1p3/2P3b1/5N2/PP2BPPP/R1BQK2R w KQkq -,f3e5 g4e2 d1e2 f8e7 b5c7 d8c7 d6c7 b8a6 c1g5 e8h8
rn1q1b1r/ppNk1ppp/3P1n2/2p1p3/2P3b1/5N2/PP2BPPP/R1BQK2R w KQ -,f3e5 d7c8 e2g4 f6g4 d1g4 b8d7 e5f7 f8d6 f7d8 c8c7
r1b2rk1/ppn1bppp/4p3/4q3/P7/1Q2B1P1/5PBP/RNR3K1 w - -,b1d2 c7d5 d2c4 e5f6 a4a5 h7h6 h2h4 f8d8 c1d1 f6c3
rnbqkb1r/ppp1pp1p/6pP/6B1/3p4/2N5/PPP2P1P/R2QKBNR w KQkq -,c3e4 f7f6 g5d2 e7e5 f1c4 b8c6 h2h4 d8e7 d1f3 f6f5
rnkq1b1r/ppN2ppp/3P1n2/2p1N3/2P3b1/8/PP2BPPP/R1BQK2R w KQ -,e2g4 b8d7 g4d7 f6d7 e5f7 f8d6 f7d8 d6c7 d8b7 c8b7
5rk1/1q2bppp/p3pn2/3pB3/Pp6/1P2Q2P/2r2PP1/R3R1K1 w - -,e1c1 f8c8 c1c2 c8c2 e3g3 b7c8 a1e1 e7c5 e1f1 f6e8
r1kq1b1r/ppNn1ppp/3P1n2/2p1N3/2P3B1/8/PP3PPP/R1BQK2R w KQ -,g4d7 f6d7 e5f7 d8f6 f7h8 f8d6 c7a8 c8b8 h8f7 f6e7
2r2rk1/pp1bpp1R/1q1p2p1/8/3bP1P1/4nP2/PPP4Q/2KN3R w - -,d1e3 d4b2 c1d1 b6e3 h7h8 g8g7 h2h6 e3h6 h8h6 b2e5
r1b2rk1/1p3qp1/p2P1n1Q/3pPB2/3P4/6R1/PP4PP/2R3K1 w - -,d1e3 d4b2 c1d1 b6e3 h7h8 g8g7 h2h6 e3h6 h8h6 b2e5
r1kq3r/ppNn1ppp/3b1n2/2p1N1B1/2P3B1/8/PP3PPP/R2QK2R w KQ -,e5f7 d6c7 e1h1 h7h5 g4h3 c8b8 f1e1 a7a6 h3d7 d8d7
r2q1rk1/ppp2ppp/2nbp3/3n3b/3P4/P4NPP/1P2PPB1/RNBQ1RK1 w - -,e2e4 d5b6 g3g4 h5g6 b1c3 f7f6 f1e1 g6f7 e4e5 d6e7
r1k4r/ppqn1ppp/3Q1n2/2p1N1B1/2P3B1/8/PP3PPP/R3K2R w KQ -,g4d7 f6d7 e5f7 h8e8 g5e3 d7f6 e1a1 f6e4 d6d5 c7c6
r1b2rk1/1p4p1/p2P1q1Q/3p1B2/3P4/6R1/PP4PP/2R3K1 w - -,e5f7 f6g4 d6e6 c7a5 e1f1 h8f8 a1d1 a5a4 f7d6 c8b8
8/5p1n/5k2/p1pPp3/bpP1P3/1P4K1/8/8 w - -,e5f7 f6g4 d6e6 c7a5 e1f1 h8f8 a1d1 a5a4 f7d6 c8b8
r1k4r/ppqn1ppp/3Q4/2p1N1B1/2P5/8/PP3PPP/R3K2R w KQ -,e5f7 h8e8 g5e3 e8e3 f2e3 c7d6 f7d6 c8c7 a1d1 d7e5
rn1qk2r/pb1pbppp/1p2p3/4P3/3P1n2/2PB1N2/1B3PPP/RN1QK2R w KQkq -,d3f1 e8h8 g2g3 f4d5 c3c4 d5b4 f1g2 b6b5 c4b5 a7a6
2b1rrk1/1q4p1/pp3b1p/3pRB2/3P3P/1Q4B1/PP3PP1/2R3K1 w - -,e5e8 f8e8 f5g6 e8f8 g3d6 f8d8 c1c7 d8d6 b3e3 d6d8
rn1q1rk1/ppp1bpp1/7p/3p4/3Pn1bB/2N1PN2/PP2BPPP/R2QK2R w KQ -,h4e7 d8e7 c3d5 e7d6 d5c3 e4c3 b2c3 c7c5 e1h1 b8d7
r1b2r2/1p3kpQ/p2P1q2/3p1B2/3P4/6R1/PP4PP/2R3K1 w - -,h4e7 d8e7 c3d5 e7d6 d5c3 e4c3 b2c3 c7c5 e1h1 b8d7
1rbq1rk1/pp2ppbp/3p1np1/8/3nP1P1/2N1BP2/PPPQ3P/2KR1B1R w - -,d2d4 f6g4 d4a7 g4e3 a7e3 d8a5 f1c4 g7c3 e3c3 a5c3
r1k4r/pp1q1ppp/8/2p1N1B1/2P5/8/PP3PPP/R3K2R w KQ -,e5d7 h8e8 g5e3 c8d7 e1a1 d7c6 d1d5 b7b6 h1d1 e8e4
r3r1k1/p1B2ppp/2p2q2/Q2p4/3Pn1b1/2P2N2/P4PPP/R4RK1 w - -,f3h4 f6h4 f2f3 e4d2 c7g3 h4g5 f3g4 d2f1 a1f1 g5g4
r6r/pp1k1ppp/8/2p3B1/2P5/8/PP3PPP/R3K2R w KQ -,e1a1 d7e6 d1d5 f7f6 h1e1 e6f7 d5d7 f7g6 g5e3 b7b6
1rbq1rk1/p3ppbp/3p1np1/1p6/3BP1P1/2N2P2/PPPQ3P/2KR1B1R w - -,g4g5 b5b4 g5f6 b4c3 d4c3 e7f6 d2d6 c8e6 a2a4 g7h6
8/5p1n/5k2/p1pPp3/P1P1P3/1p4K1/8/8 w - -,f1b5 c8e6 g4g5 f6h5 d4g7 h5g7 b5a4 d8a5 c1b1 b8b7
r6r/pp3ppp/4k3/2p3B1/2P5/8/PP3PPP/2KR3R w - -,h1e1 e6f5 g5e7 f7f6 e7c5 h8c8 c5e3 c8c4 c1b1 c4c7
r3r1k1/p1B2ppp/2p2q2/Q2pN3/3Pn3/2P5/P3bPPP/R4RK1 w - -,e5g4 e2g4 f2f3 e4d2 f3g4 d2f1 a1f1 f6h4 h2h3 e8e1
r1br2k1/1p2qppp/p1n2n2/8/1P1P1B2/P1N5/4BPPP/2RQ1RK1 w - -,d4d5 f6e4 c3a4 e7h4 f4c7 c8e6 a4b6 a8c8 c7g3 h4g5
r6r/pp3ppp/8/2p2kB1/2P5/8/PP3PPP/2KRR3 w - -,d1d5 f5g6 g5d2 f7f6 d5d7 h8e8 e1e8 a8e8 d7b7 a7a6
r1bqkbnr/pp3p1p/2npp1p1/2p5/4PP2/2N2N2/PPPPQ1PP/R1B1KB1R w KQkq -,b2b3 a7a6 c1b2 c6d4 e2d3 f8g7 e1a1 e6e5 f4e5 d6e5
r6r/pp3ppp/6k1/2pR2B1/2P5/8/PP3PPP/2K1R3 w - -,g5d2 h8e8 d5g5 g6f6 g5c5 e8e1 d2e1 f6e6 e1c3 a8d8
8/3Pkp1n/8/p1p1p3/P1P1P3/6K1/1p6/8 w - -,h2h4 h7h6 g5d2 h8e8 e1e8 a8e8 h4h5 g6h7 d5d7 h7g8
2b1r1k1/1q4p1/pp3b1p/3p1B2/3P3P/1Q4B1/PP3PP1/2R3K1 w - -,f5g6 b7d7 g6e8 d7e8 b3d5 g8h7 d5a8 c8d7 a8e8 d7e8
r6r/pp4pp/5pk1/2pR2B1/2P3P1/8/PP3P1P/2K1R3 w - -,g5e3 b7b6 d5d7 h8d8 e1d1 d8d7 d1d7 a7a5 d7d6 a8e8
8/7P/8/4p3/3k2K1/5R2/8/7r w - -,e1e7 h8e8 e7b7 e8e1 c1d2 e1e4 g5e3 e4g4 d5d7 g4c4
r6r/pp3kpp/5p2/2pR4/2P3P1/8/PP1B1P1P/2K1R3 w - -,d5d7 f7f8 d7b7 h7h6 c1b1 h8h7 a2a4 a8d8 d2c3 a7a6
r1bqk1nr/pp3pbp/2npp1p1/2p5/4PP2/2N2NP1/PPPPQ2P/R1B1KB1R w KQkq -,d2d3 g8e7 f1g2 e8h8 e1h1 b7b6 a2a4 c8b7 c3d1 a8c8
r4k1r/pp1R2pp/5p2/2p5/2P3P1/8/PP1B1P1P/2K1R3 w - -,g4g5 f6g5 d2c3 h7h5 c3g7 f8g8 g7h8 g8h8 d7b7 a8g8
3rrnk1/p3q3/bpp1pRp1/6P1/2pPPQ2/1P4PB/P3P3/2R3K1 w - -,
r4k1r/pR5p/5p2/2p3p1/2P3P1/8/PP1B1P1P/2K1R3 w - -,e1e7 a7a5 d2c3 a5a4 c3f6 f8g8 f6g5 h7h6 g5f6 a4a3
r1bqkbnr/1p3ppp/p1np4/2pp4/2B1P3/2P2N2/PP3PPP/RNBQK2R w KQkq -,e4d5 c6e5 c4e2 g8f6 e1h1 e5g6 a2a4 f8e7 h2h3 e8h8
r1bqk2r/pp2npbp/2npp1p1/2p5/4PP2/2N2NP1/PPPPQ1BP/R1B1K2R w KQkq -,d2d3 b7b6 e1h1 e8h8 a2a4 d8d7 c3d1 f7f5 d1f2 c8a6
r1bqkbnr/1p2nppp/p2p4/2pP4/2B5/2P2N2/PP3PPP/RNBQK2R w KQkq -,e1h1 e7g6 c4d3 g8f6 h2h3 f8e7 a2a4 b7b6 f1e1 e8h8
rn2kbnr/1b1p1ppp/p3pq2/1p6/3NPB2/P1N5/1PP2PPP/R2QKB1R w KQkq -,d1d2 b5b4 a3b4 f8b4 e4e5 f6d8 a1a4 b4c3 d2c3 g8e7
r2q1rk1/pp2bppp/3pbn2/4p3/Pn2P3/1NN1BB2/1PP2PPP/R2Q1RK1 w - -,a4a5 d8c8 a1a4 f8d8 e3g5 b4a6 f3e2 c8c6 g5f6 e7f6
r2qkb1r/pp3ppp/4p1b1/3pB3/2pPn3/2PBP2P/PP3PP1/RN1Q1RK1 w kq -,f2f3 e4c3 b1c3 g6d3 f1e1 d8d7 a2a3 f7f6 e5h2 f8e7
