r4rk1/p1p2ppp/2N5/2bn4/4p1b1/8/PPPPNPPP/R1BQ1RK1 w - -,h2h3 g4h5 d2d4 e4d3 d1d3 d5b4 d3c3 h5e2 c3c5 b4c6
8/8/3k4/8/p1K3P1/P1PP4/8/8 w - -,c2c4 d5b4 c6b4 c5b4 a2a3 b4d6 c4c5 d6c5 g1h1 f8d8
8/8/3k4/1P3p2/3K2pp/7P/6P1/8 w - -,d4d3 d6c5 d3e3 c5b5 e3f4 g4h3 g2h3 b5c6 f4f5 c6d5
3r2k1/2p2Rp1/3p2Bp/1p6/p2P2P1/P1P4P/1P1n4/6K1 w - -,f7c7 d8b8 c7e7 d2c4 e7e2 b8f8 g1g2 d6d5 h3h4 f8f4
2b3k1/1p3p1p/p3pp2/1N1pq3/P1p5/6P1/4PPBP/1R1R2K1 w - -,b5a3 c4c3 e2e3 e5c7 b1b3 c8d7 d1c1 d7a4 b3c3 c7e5
7k/1B4pp/p2p4/1pp5/3P2Pb/N1P5/PP2r2r/3RB1K1 w - -,e1h4 h2h4 d4c5 h4g4 g1f1 e2e7 c5d6 e7f7 f1e2 f7b7
r1b2rk1/ppqn4/4ppp1/3pP2Q/1P1B1P2/P7/2P3PP/R3K2R w KQ -,h5g6 g8h8 e5f6 d7f6 d4f6 f8f6 g6f6 c7g7 f6d8 g7g8
6k1/1p3p2/p2R2pp/4r3/b5PP/2P1N3/1P3P2/2K5 w - -,c1d2 a4c6 b2b4 h6h5 f2f4 e5b5 g4g5 a6a5 e3c2 a5b4
8/5N2/8/8/2k2K2/8/1Q6/8 w - -,d6d4 a4c6 c1d2 e5b5 e3c4 f7f5 g4g5 h6g5 h4g5 f5f4
5r2/1r1pk3/2b1p3/p1p4p/2P1p1p1/1P2P1P1/P2R1P1P/2RB1K2 w - -,c1c2 a5a4 c2c1 a4a3 f1g2 b7b8 d1e2 f8f5 c1h1 d7d5
2r1r1k1/4bppp/p1b1pn2/1p1qB3/P2P4/3B1N1P/1P2QPP1/R1R3K1 w - -,c1c6 d5c6 a4b5 a6b5 d3b5 c6b7 b5e8 c8e8 a1a5 e8c8
3r4/1k3p1p/5Pp1/p7/4p1b1/1P6/P2p2PP/1N1Q2K1 w - -,d1g4 d2d1q g4d1 d8d1 g1f2 d1b1 f2e3 b1b2 g2g3 b2a2
2r4r/3pk1pp/b7/B1p1p3/2P2n2/1P2K3/P5PP/R4BR1 w - -,
r1b2r1k/ppqn4/4ppQ1/3pP3/1P1B1P2/P7/2P3PP/R3K2R w KQ -,g6h6 h8g8 h6g6 g8h8 e5f6 d7f6 d4f6 f8f6 g6f6 c7g7
8/4kp1p/8/p3p3/2P1p1P1/1P2P3/P1r3P1/R5K1 w - -,
r1bqr1k1/ppp2ppp/2n2n2/8/4P3/b1PB1P2/P1PBQ1PP/2KR2NR w - -,c1b1 c6e5 g1h3 a7a6 b1a1 c7c5 h3g5 h7h6 h2h4 b7b5
2kr1b1r/ppp2ppq/2n1pn2/8/2PP1N1p/4B3/PPQN1PPP/R4RK1 w - -,c2a4 g7g5 f4h3 g5g4 h3g5 h7g6 b2b4 h4h3 d4d5 e6d5
5rk1/2Q2ppp/q1p5/7N/3r4/7P/5PP1/5RK1 w - -,c7e5 f7f6 e5d4 a6a5 h5f4 g8h8 d4d6 f8d8 d6c6 a5a8
r4q2/6k1/2p3pp/pp1pNn2/1PnP4/P2Q3P/3N1PP1/4R1K1 w - -,e5d7 f8f7 d7e5 f7f8 e5c6 a5b4 a3b4 a8a3 d3c2 a3a6
2b2k2/p7/1pq3Q1/3p1B2/6p1/P3P1P1/5PKP/8 w - -,g6c6 c8f5 c6f6 f8e8 f6f5 d5d4 f5e4 e8d7 e4d4 d7c6
1k1r3r/pp1b4/5Ppp/3p4/P4n2/3P2R1/5PPP/2R2K2 w - -,a4a5 h8f8 g3f3 g6g5 f3e3 f8f6 c1c5 d8f8 c5c1 f4g6
4r1k1/p3p1b1/2QpNnpp/8/3P2q1/8/PP1K1B2/R3R3 w - -,e1e2 h6h5 a1g1 g7h6 d2e1 g4f5 c6c2 f5c2 e2c2 g8f7
r1b2rk1/ppqn4/4pp1Q/3pP3/1P1B1P2/P7/2P3PP/R3K2R w KQ -,h6g6 g8h8 e5f6 d7f6 d4f6 f8f6 g6f6 c7g7 f6d8 g7g8
r1bq1rk1/pp2ppbp/3p2p1/4n3/2BNP2P/2N1PQ2/PPP3P1/2KR3R w - -,f3f1 c8g4 c4e2 g4e2 f1e2 h7h5 g2g4 e5g4 d1g1 d8a5
8/2k5/3p4/3Pp1p1/1P2Ppn1/1K6/3N4/8 w - -,b3c4 g4f2 c4c3 g5g4 c3c2 g4g3 d2f3 f2e4 f3g1 c7b6
2kr1b1r/pp3p1p/5np1/2p5/2P2P2/PP1n4/R2PN1PP/1NB2RK1 w - -,f1f3 f8g7 c1b2 d3b2 a2b2 d8d6 b2c2 h8e8 b1c3 e8d8
2kr1b2/ppp2ppr/2n1pn2/8/2PP1N1p/4B3/PP1N1PPP/R4RK1 w - -,f4h3 c6d4 h3g5 h7h5 g5f7 d8d7 e3d4 d7d4 d2f3 d4c4
8/r2R2pk/1b1N1p1p/8/4KPP1/4P3/7P/8 w - -,d7a7 b6a7 h2h3 h7g8 d6f5 a7b6 h3h4 b6a5 h4h5 g8f7
2r2r2/1q1n1pbk/p1p2npp/1p2pP2/2P1P3/1P2B1NP/P2RBQP1/3R2K1 w - -,c4c5 c8c7 h3h4 h6h5 e2f3 a6a5 d2d6 f6e8 f3h5 e8d6
4r3/pp4p1/2knr3/2p4p/2P1p3/4N3/PPK3PP/4RR2 w - -,a2a4 e6f6 f1f6 g7f6 b2b3 f6f5 e3d5 a7a6 e1a1 e8d8
5k2/5p1p/8/4p3/p1P1p1P1/1P2P3/P1r3P1/R5K1 w - -,
2r5/1p4k1/p1b2rp1/2q5/2N3P1/1P3P2/P3Q2K/4R3 w - -,c4e5 c6b5 e2b2 c5c2 b2c2 c8c2 h2g3 g6g5 e1d1 c2c3
r1bqk1nr/1p3pbp/p3p1p1/3pP3/3p1P2/2N2N2/PPP3PP/R1BQ1RK1 w kq -,c3e2 c8d7 e2d4 d8c7 h2h3 g8e7 c1e3 e8h8 d1d2 e7c6
4k3/2p5/p1n2p2/2Np4/3P2p1/2P5/P1K2PP1/8 w - -,c5a6 e8d7 a6c5 d7d6 c2d3 c6e7 d3e3 d6c6 a2a4 e7g6
5nk1/1bp2p1p/1p1p1qp1/1N6/rPP5/7P/3Q2P1/4RBK1 w - -,b5d4 h7h6 e1e8 a4a8 e8e1 h6h5 d2f2 g8g7 f2d2 a8d8
8/1k3p1p/5Pp1/p7/4p1b1/1P6/P2r2PP/1N4K1 w - -,h2h4 e4e3 h4h5 d2d1 g1h2 e3e2 b1c3 e2e1q c3d1 e1d1
8/8/8/1k2N3/5K2/Q7/8/8 w - -,h2h4 e4e3 h4h5 d2d1 g1h2 e3e2 b1c3 e2e1q c3d1 e1d1
r1b1r2k/pppq2bp/2n1p1p1/4Pp2/3P4/BQPB1N1P/P4PP1/R3R1K1 w - -,a1d1 b7b6 d3b5 a7a6 b5c6 d7c6 c3c4 c8d7 d4d5 c6a4
r3kbnr/ppp2ppp/2n5/3qpb2/3P4/3BP3/PPP2PPP/R1BQK1NR w KQkq -,
8/7p/6n1/8/4Q2P/6P1/3rq1BK/4k3 w - -,e4b1 d2d1 b1b4 e1f2 b4b6 e2e3 b6b2 f2e1 b2b4 e1e2
r2k1b1r/pp3ppp/8/1BpPPb2/3q1Pn1/2N2Q2/PP4PP/R1B1K2R w KQ -,h2h3 g4e5 f4e5 d4e5 e1f2 e5f6 g2g4 a7a6 b5e2 f5g6
4k3/1p6/1PbP1p2/p1P3r1/1P6/3R1pP1/5K1P/8 w - -,h2h4 g5e5 b4b5 e5e2 f2f1 c6b5 d3f3 a5a4 h4h5 e2e5
rn1q1rk1/ppp1bppp/3p1n2/4pb2/1PP5/3PP3/PB2BPPP/RN1QK1NR w KQ -,b1c3 a7a5 b4b5 a5a4 g1f3 a4a3 b2c1 b8d7 e1h1 c7c6
r7/8/2k5/PR6/2P5/2KP4/8/8 w - -,d3d4 a8g8 b5b6 c6d7 c3b4 g8g1 d4d5 g1a1 b6a6 d7e7
2r1r1k1/4bppp/p1b1pn2/3qB3/Pp1P4/2RB1N1P/1P2QPP1/R5K1 w - -,c3c2 a6a5 a1c1 c6d7 f3g5 e8d8 c2c7 h7h6 g5e4 f6e8
r1b2r1k/ppq5/4pnQ1/3p4/1P1B1P2/P7/2P3PP/R3K2R w KQ -,d4f6 f8f6 g6f6 c7g7 f6d8 g7g8 d8h4 g8h7 h4h7 h8h7
rn1q1rk1/1p2bppp/4p2n/p1PpPb2/PP1N1P2/2P5/6PP/RNBQKB1R w KQ -,f1b5 a5b4 c3b4 b7b6 c1a3 b6c5 b4c5 f5g4 d1d3 h6f5
1r6/p4k2/3rp2p/1Pp2p1P/8/1P1PR1P1/1K2nP2/4R3 w - -,
2r2k2/p4p2/1p1n3p/1Bp1R1p1/8/2P5/PP3PPP/6K1 w - -,b5d3 c8d8 g1f1 f7f6 e5e3 d8e8 e3e8 f8e8 f2f4 e8f7
r2qr1k1/ppp3pp/2n5/3pP3/8/5b1P/PP1QBPP1/2R1R1K1 w - -,c1c6 f3e2 c6c5 e2c4 b2b3 b7b6 c5c6 c4b5 c6c3 d5d4
8/b5pk/3N1p1p/8/4KPP1/4P3/7P/8 w - -,d6f5 g7g6 f5d4 h7g8 h2h4 h6h5 g4h5 g6h5 e4d5 g8f7
2r4r/B3k1pp/b1p1pn2/3p4/2P2P2/1P6/P3K1PP/R4BR1 w - -,a7c5 e7f7 e2d3 d5c4 b3c4 c8d8 d3c2 f6e4 c5e3 e4d6
6k1/pp3p2/4nr2/2p2Ppp/1P6/P4KP1/3R3P/1B6 w - -,f3e4 e6f8 b4c5 f6c6 d2b2 c6c7 c5c6 b7c6 e4e5 c6c5
8/5R2/3k1K2/7r/4P3/8/8/8 w - -,
8/8/K7/4k3/4Nn2/6Pp/8/8 w - -,e4c3 h3h2 g3f4 e5f4 a6b5 h2h1q b5c4 f4e5 c4b4 h1h4
8/2k5/3p1n2/3Pp1p1/1P2Pp2/1K3N2/8/8 w - -,b3c4 f6e4 c4d3 g5g4 f3h4 e4f6 h4f5 e5e4 d3e2 f6d5
5rk1/2p1npb1/1pnrb1pp/p3p3/P3PP2/1NP1B1PP/1P1N2B1/R2R2K1 w - -,d1c1 d6d3 c1e1 c6d4 c3d4 e5d4 e3d4 g7d4 b3d4 d3d4
r2q1r1k/2n2ppp/2p2b2/ppnppP2/4P1Q1/P1PP1RNP/BP4P1/R1B3K1 w - -,g3h5 c7e8 e4d5 c6d5 f3g3 f8g8 c1h6 a8a6 h5f6 d8f6
5r2/8/1R6/2p2kpp/8/6PP/PP2RP2/6K1 w - -,e4d5 c7d5 g3h5 f8g8 g1h1 f6e7 c1d2 a5a4 a1f1 c5b3
4rk2/p4p2/1p1n3p/2p1R1p1/8/2PB4/PP3PPP/6K1 w - -,e5e2 e8e2 d3e2 f8e7 g1f1 e7e6 g2g3 b6b5 f1e1 e6e5
8/p4k2/3rp2p/1rp2p1P/8/1P1P2P1/1K2RP2/4R3 w - -,
r1b4k/ppq5/4prQ1/3p4/1P3P2/P7/2P3PP/R3K2R w KQ -,g6f6 c7g7 f6d8 g7g8 d8h4 g8h7 h4h7 h8h7 e1a1 b7b6
5rk1/pp2q1pp/2p3pn/3pP1n1/3P1rP1/2N1RNRP/PP1Q1P1K/8 w - -,h2g2 g5e4 d2e1 e4g3 f2g3 f4f7 c3e2 g6g5 e2c1 f8e8
r4rk1/5ppp/p3pnq1/1p1pB3/8/6Q1/PP3PPP/R3R1K1 w - -,g3b3 h7h6 a2a4 b5a4 a1a4 f6e4 b3d1 g6f5 e5d4 f8c8
r2qkb1r/p2p1ppp/bp2pn2/2p1N3/2Pn4/1P4P1/P3PPBP/RNBQK2R w KQkq -,
rnb5/pp2QrkN/4p3/3p1p2/3p4/2NP4/PP3PP1/R3K2R w KQ -,e2e3 d4f5 e1h1 a8c8 e3e4 f5d4 e5f3 d4f3 d1f3 d7d6
r1b2rk1/pp3ppp/4p3/2bpP3/Q7/P2B1N2/q4PPP/1R3RK1 w - -,a4d1 a7a5 b1b3 f7f5 e5f6 g7g6 f3g5 f8f6 d3b1 a2a1
4r2k/2R1Npp1/4r2p/2B5/8/3b2P1/6KP/8 w - -,c5b4 e6e2 g2g1 d3e4 c7c8 e2g2 g1f1 e8c8 e7c8 g2h2
6k1/r1p1n1pp/1p1rpp2/p7/3P2Q1/4N1P1/1q3P1P/2RR2K1 w - -,g4e4 b2b4 e3c4 h7h6 c4d6 b4d6 e4g4 a5a4 d1e1 g8f7
r1bqr1k1/ppp2ppp/5n2/4n3/4P3/b1PB1P2/P1PBQ1PP/1K1R2NR w - -,b1a1 c8d7 g1h3 d7a4 d1b1 e5d3 e2d3 f6d7 h3g5 d7c5
r1b4k/pp4q1/4pQ2/3p4/1P3P2/P7/2P3PP/R3K2R w KQ -,f6d8 g7g8 d8h4 g8h7 h4h7 h8h7 e1a1 c8d7 f4f5 a7a5
2r1r1k1/4bppp/2b1pn2/p2qB3/Pp1P4/3B1N1P/1PR1QPP1/R5K1 w - -,a1c1 c6d7 c2c7 h7h6 d3b5 d7b5 a4b5 c8c7 e5c7 a5a4
2r5/4qpk1/1p3np1/p2p3p/P2P1P2/1P1Q1BP1/3R2KP/8 w - -,d2e2 e7c7 d3e3 c7c1 e3c1 c8c1 e2e5 c1c3 h2h3 c3b3
rnb1k2r/pp2ppb1/2pq2p1/6Bp/6n1/2NP2P1/PPP1NPBP/R2Q1RK1 w kq -,c3e4 d6d8 d3d4 e8h8 c2c4 c8f5 d1d2 b8a6 h2h3 g4f6
8/8/5nB1/3pk2p/1p2P1pP/1P1K2P1/8/8 w - -,d3e2 f6e4 e2d3 e4g3 g6e8 g3f5 e8h5 g4g3 d3e2 f5h4
4k3/p4p2/1p1n3p/2p3p1/8/2PB4/PP3PPP/6K1 w - -,
5rk1/1p2pp1p/2r3n1/p1P2N2/1P1R4/7P/P5P1/3R2K1 w - -,d4d8 c6c8 d8c8 f8c8 a2a3 g8f8 d1d7 a5b4 a3b4 c8b8
r2q1rk1/pp2bppp/2npbn2/2pNp3/4P3/P2PB2P/BPP1NPP1/R2Q1RK1 w - -,c2c3 a8c8 e2g3 f6e8 g3f5 e7g5 e3g5 d8g5 f2f4 e5f4
1r5k/pp3qpp/4r2b/3p4/2b2P2/B1P3P1/P1QR2BP/3R2K1 w - -,g2d5 c4d5 d2d5 b8e8 d5d8 g7g6 a3c5 h6g7 c5a7 e6e1
r2qr1k1/ppp3pp/8/3pn3/8/5B1P/PP1Q1PP1/2R1R1K1 w - -,d2d5 d8d5 f3d5 g8f8 d5b7 a8b8 b7e4 b8b2 c1c7 h7h6
2r5/2rpk1pp/2b1p3/p1p5/2P1p3/1P2P1P1/P1R2P1P/1R1BK3 w - -,b1c1 h7h6 e1f1 a5a4 f1g2 c7a7 h2h4 c8a8 h4h5 a4b3
r1bqk1nr/pp3ppp/2n1p3/3pP3/1b1P3P/2N5/PP3PP1/R1BQKBNR w KQkq -,f1d3 h7h5 g1f3 b4e7 c1g5 c8d7 a1c1 a7a6 e1f1 d8b6
6k1/pB3p2/6pp/8/2P2P2/1P4P1/r5P1/5K2 w - -,g3g4 a2b2 b7c6 b2b3 f1e2 g8f8 e2d2 f8e7 f4f5 g6f5
8/2k5/2P1pp2/1B1b2p1/1b6/5NP1/5PP1/3R2K1 w - -,f3d4 b4c5 g3g4 c5f8 b5a4 f8c5 d4b5 c7c6 b5c3 c6b6
8/2pk4/N1n2p2/3p4/3P2p1/2P5/P1K2PP1/8 w - -,a6c5 d7e7 c2d3 c6a5 d3e3 f6f5 e3f4 e7f6 c5b3 a5c4
r2q1rk1/pp1nbpp1/4pn1p/2pp1b2/2PP1B2/4PN2/PP1NBPPP/R2Q1RK1 w - -,a1c1 f5h7 c4d5 f6d5 f4g3 c5d4 f3d4 d7c5 d2c4 a8c8
2r5/4qpk1/1p4p1/p2p1P1p/P2Pn3/1P1Q1BP1/3R2KP/8 w - -,f3e4 e7e4 d3e4 d5e4 f5g6 g7g6 d4d5 f7f5 d5d6 g6f6
4k3/p7/1p1n1p1p/2p3p1/5P2/2PB4/PP4PP/6K1 w - -,
2r4r/Bb2k1pp/2p1pn2/3p4/2P2P2/1P3K2/P5PP/R4BR1 w - -,a7c5 e7f7 c4d5 e6d5 f1d3 f6d7 g1c1 d7c5 c1c5 c8a8
r7/2k5/8/PR6/1KP5/3P4/8/8 w - -,d3d4 a8d8 b5c5 c7b7 d4d5 d8f8 c5c6 f8f2 c6b6 b7c7
r4rk1/ppp2pbp/6p1/4p3/7q/3BPb2/P1P2N2/1R3RK1 w - -,f2e4 h4h1 g1f2 h1g2 f2e1 f3e4 a2a3 e4d3 c2d3 g7h6
8/8/5nB1/3k3p/1p4pP/1P1K2P1/8/8 w - -,g6f7 d5e5 d3e3 f6e4 f7h5 e4g3 h5g4 g3e4 e3d3 e4c3
6k1/1p3p2/p1b3pp/3pr3/P2R2PP/1PP1N3/5P2/2K5 w - -,c1d2 g8g7 a4a5 e5e4 d2d3 e4e5 f2f4 e5e8 g4g5 h6g5
4r3/p3p1bk/3pN1pp/7n/3P2q1/1Q6/PP1K1B2/R3R3 w - -,b3d3 d6d5 a1c1 h5f6 e6g7 h7g7 d2c2 f6e4 f2g1 g4f5
6k1/pp3p2/5r2/2n2Ppp/8/P4KP1/3R3P/1B6 w - -,d2d5 f6c6 h2h4 g5h4 g3h4 g8g7 f3f4 g7f6 b1c2 c5a4
r1bqkbnr/ppp2ppp/2n5/4p3/8/2P3P1/PP1PP2P/RNBQKBNR w KQkq -,d1c2 h7h5 d2d3 h5h4 f1g2 f8c5 g1h3 g8f6 c1g5 c6e7
2r1r1k1/1b2bppp/4pn2/p2qB3/Pp1P4/3B1N1P/1PR1QPP1/2R3K1 w - -,c2c7 e7f8 e2e3 h7h6 d3c4 c8c7 c4d5 f6d5 e3d2 c7c1
7k/6p1/7p/8/p1RP2P1/r1P4P/8/6K1 w - -,c4c8 h8h7 g1f2 a3a1 d4d5 h7g6 f2e2 g6f6 e2d3 f6e5
8/2k5/3p1n2/3Pp1N1/1P2P3/1K3p2/8/8 w - -,g5h3 f6e4 b3c2 f3f2 h3f2 e4f2 c2b3 c7b6 b3c4 f2e4
1k1r3r/pp1b4/5P1p/3p2p1/P4n2/3P1R2/5PPP/2R2K2 w - -,a4a5 h8f8 a5a6 f8f6 a6b7 d8e8 c1b1 d5d4 h2h3 f6c6
3r2k1/2p1npb1/1pnrb1pp/p3p3/P3PP2/1NP1B1PP/1P1N2B1/R3R1K1 w - -,e1e2 d6d3 g1f2 c6d4 b3d4 e5d4 c3d4 d8d4 a1c1 c7c5
4k3/p7/1p1n3p/2p2pp1/5P2/2PB2P1/PP5P/6K1 w - -,
2r1r1k1/1q1n1pb1/p1pR1n1p/1pP1pPpB/4P3/1P2B1NP/P4QP1/3R2K1 w - -,f2d2 d7f8 h3h4 f8h7 h4g5 h6g5 e3g5 h7g5 d2g5 b7e7
r4rk1/p2qppb1/1p5p/2pp1bp1/3P4/PQ1PPNP1/1PRNKPP1/7R w - -,h1c1 g5g4 f3e1 f8b8 e2f1 c5d4 e3e4 d5e4 c2c7 d7e6
r1bqk1nr/1p3pbp/p3p1p1/3pP3/5P2/3p1N2/PPP1N1PP/R1BQ1RK1 w kq -,c2d3 g8e7 c1e3 e8h8 d1d2 c8d7 a1c1 a8c8 e3c5 f8e8
r1b1r2k/p1pq2bp/1pn1p1p1/4Pp2/3P4/BQPB3P/P4PPN/R3R1K1 w - -,b3d1 c6a5 h3h4 c8b7 h2f3 e8d8 d1e2 c7c5 a1d1 c5c4
r1bqkb1r/pp3ppp/2n5/2p1p3/8/2PP1NP1/P3PP1P/R1BQKB1R w KQkq -,a1b1 f8e7 f1g2 e8h8 f3d2 d8c7 d2c4 c8e6 d1a4 a8b8
r2qr1k1/ppp2pbp/2n3p1/8/3p4/2P1P1P1/P1QN1PKP/R1BR4 w - -,c1b2 d4d3 c2b1 d8d5 g2g1 d5f5 c3c4 c6e5 d1f1 a8d8
r2q1rk1/1p2bppp/p1npbn2/2pNp3/4P3/P1PPB2P/BP2NPP1/R2Q1RK1 w - -,e2g3 f8e8 b2b4 c5b4 a3b4 e6d5 e4d5 c6b8 g3f5 b8d7
8/p4k2/1p1n3p/2p2pp1/5P2/2PB2P1/PP3K1P/8 w - -,
