r4qk1/1p3pbp/p1n1b1p1/1N1n2B1/8/1B3P2/PPPQ2PP/2KRR3 w - -,b3d5 a6b5 d5e6 f7e6 d2e3 e6e5 e3b3 g8h8 g5e3 f8e7
b3k3/8/2P2P2/1P2p1B1/2Bp2P1/5K2/4p2r/8 w - -,g5d2 h2h3 f3e2 h3h2 e2d1 h2f2 g4g5 e5e4 g5g6 f2f6
r4rk1/p1p3p1/7p/1p1n1p2/3qp3/1P4PB/P1QP1PKP/2R2R2 w - -,g2h1 a8d8 c2c6 d4d3 a2a4 b5a4 b3a4 g8h8 c6c5 f5f4
5r2/8/8/3B3R/8/1P4P1/2P1KP2/6k1 w - -,g2h1 a8d8 c2c6 d4d3 a2a4 b5a4 b3a4 g8h8 c6c5 f5f4
rnb1kbnr/ppp3pp/3pq3/3NN3/3Pp3/8/PPP2PPP/R1BQKB1R w KQkq -,d5c7 e8d8 c7e6 c8e6 d4d5 d6e5 d5e6 d8c8 d1d5 g8f6
1R1r3r/3kpp1p/p1ppbqpQ/2p5/4P3/3P4/P1PN1PPP/1R4K1 w - -,b8b7 d7e8 b7a7 g6g5 h6f6 e7f6 a2a4 e8f8 a7a6 d8c8
2kr3r/1p1b1ppp/pb2q3/1N1p4/QB1Pn3/P4P2/1P2B1PP/R3R1K1 w - -,f3e4 a6b5 a4c2 c8b8 e2f3 d5e4 e1e4 e6h6 b4e7 d7f5
2rq3r/4kppp/3bp3/2p1p3/QpPn4/1P1PN3/P4PPP/R1BR2K1 w - -,a2a3 c8a8 a3b4 a8a4 a1a4 c5b4 c1b2 d6c5 d1e1 d8b8
r4rk1/pppq1ppp/2n2n2/3pp3/1b1P1B2/4PN2/PPQNBPPP/R4RK1 w - -,d4e5 f6h5 f3g5 g7g6 e2h5 f7f6 e5f6 g6h5 f6f7 f8f7
8/6p1/3k2P1/5PK1/5R2/8/8/6r1 w - -,
6k1/8/1p6/p3K3/Pp6/1r6/8/5R2 w - -,f1h1 b3c3 e5d4 g8g7 h1g1 g7f7 g1h1 f7e7 h1h6 c3a3
r2q1rk1/p1p2pbp/b1p1p1p1/3pP3/3P1B2/2P2N2/PP3PPP/R2Q1RK1 w - -,f1e1 h7h6 b2b3 d8d7 h2h4 f8b8 d1d2 g8h7 h4h5 g6h5
7R/8/p5r1/P3kp2/2P2pp1/1P3P2/5KP1/8 w - -,h8c8 g4g3 f2e2 e5d4 e2d2 g6e6 c8f8 e6e3 f8d8 d4c5
r2q1r1k/p5b1/4p1p1/1ppn2p1/3p1P2/PB1P1Q2/1PPB2PP/5R1K w - -,f3g3 f8f5 g3h3 h8g8 g2g4 f5f4 d2f4 g5f4 g4g5 d8d7
1B3k2/R1P2pb1/2r3pp/3p4/p7/4P2P/5PP1/5K2 w - -,a7a4 c6c1 f1e2 f8e7 a4a5 e7e6 a5a6 e6d7 a6d6 d7c8
r1b3k1/p2q1rbp/2pB4/2P5/1p1N2p1/8/PP3PP1/R2Q1RK1 w - -,f1e1 c8a6 d4e6 a6c4 e6g7 f7g7 d1d4 c4d5 e1e5 a8e8
rn3rk1/ppp3pp/4bp1q/3R4/2Q5/5N2/PB3P1P/1K4R1 w - -,c4b5 c7c6 d5h5 c6b5 h5h6 g8f7 h6h5 b8c6 f3h4 a8d8
8/8/8/8/5K2/3Q4/4pk2/8 w - -,c4b5 c7c6 d5h5 c6b5 h5h6 g8f7 h6h5 b8c6 f3h4 a8d8
r1b1rnk1/ppb1qpp1/7p/3pp3/2P1N3/6P1/PP1BQPBP/R2R2K1 w - -,c4d5 c7b6 d2e3 c8f5 e3b6 a7b6 d5d6 e7d7 e2e3 f8e6
4r3/1p3p2/p1k2P2/2Bbp1Pp/1P5P/2K5/2P1R3/8 w - -,c5e7 d5e6 e2e5 c6d7 e7c5 e6a2 e5f5 e8g8 c3d3 a2e6
8/3k1K2/5B1R/5p2/4bP2/2p1P3/8/2r5 w - -,f6c3 c1c3 h6a6 c3c6 a6a5 d7d6 a5b5 c6c5 b5b4 c5c3
r2qkb1r/ppp1p2p/2nnbp2/3p2p1/3P4/2P1BN2/PP1NPPPP/R2QKB1R w KQkq -,a1c1 h7h5 d2b3 e6f7 b3c5 d8c8 d1a4 d6c4 f3d2 c4e3
8/5r2/7k/4R2P/4RP1K/8/8/r7 w - -,e5e6 h6g7 h5h6 g7h7 e6e7 a1h1 h4g3 f7e7 e4e7 h7h6
q5k1/5pp1/8/1p2P3/2p4p/2P4P/1P3bQK/1N6 w - -,g2a8 g8h7 h2h1 g7g6 b1d2 f2e3 d2f3 e3h6 a8e8 h7g7
r2qk2r/p2nbbpp/1pB1Q3/4P3/5B2/2N2P2/PP3P1P/R3K2R w KQkq -,e6h3 e8h8 h3d7 d8d7 c6d7 a8d8 d7c6 d8c8 c6e4 e7b4
3r4/8/4bk1p/PR3p2/5b2/3B4/1PP1K3/RNr5 w - -,a1a4 f4d6 b1c3 e6d7 a5a6 c1h1 c3d5 f6e6 a4a5 d7b5
2kr3r/1p1b1ppp/1b2q3/1p1p4/QB1PP3/P7/1P2B1PP/R3R1K1 w - -,a4c2 c8b8 e2f3 d5e4 e1e4 e6h6 b4e7 d7f5 e7d8 h8d8
8/8/8/8/5K2/5Q2/4p3/4k3 w - -,a4c2 c8b8 e2f3 d5e4 e1e4 e6h6 b4e7 d7f5 e7d8 h8d8
r4rk1/1pp1qppp/1pnpbn2/4p3/2B1PP2/3P1N2/PPP3PP/R1B1QRK1 w - -,c4e6 f7e6 f4e5 d6e5 c2c3 e7d6 e1e2 b6b5 d3d4 b5b4
r2q1k1r/p4ppp/2p2b2/2pp1P2/8/2N2Q2/PPP2PPP/2KRR3 w - -,c3e4 f8g8 f3a3 h7h5 e4f6 d8f6 a3c5 h8h6 c5d4 f6f5
1B4k1/R1P2pb1/6pp/3p4/p7/4P2P/5PP1/2r2K2 w - -,f1e2 g8f8 a7a4 f8e7 a4a5 e7e6 a5a6 e6d7 a6d6 d7c8
rn2k2r/ppp1nppp/1b6/3p3q/3PPP2/2N1BP2/PP2K1BP/R2Q3R w kq -,h2h4 d5e4 e2f2 b8c6 f3e4 h5h6 d1g4 b6d4 g4g5 h6e6
r2q1rk1/pppb1pp1/5nnp/3Pp3/3N1P2/1B5P/PP1NQ1P1/R4RK1 w - -,f4e5 f6d5 b3d5 d7c6 d5f7 f8f7 f1f7 g8f7 d4c6 b7c6
8/4k3/4Pp1p/p1r2p1P/4p3/6PB/1R2KP2/8 w - -,b2b6 a5a4 b6a6 c5c2 e2e3 c2c3 e3d2 c3d3 d2e2 d3d5
8/8/2R5/7k/8/n3K3/8/8 w - -,b2b6 a5a4 b6a6 c5c2 e2e3 c2c3 e3d2 c3d3 d2e2 d3d5
6k1/1p2ppbp/pB4p1/3q1b2/2rPp3/4P3/P1P2PPP/2RQ1RK1 w - -,c1b1 f5e6 d1e2 h7h5 f1c1 h5h4 h2h3 g7f6 a2a3 g6g5
8/3k1K2/7R/4Bp2/4bP2/4P3/2p5/2r5 w - -,h6d6 d7c8 e5b2 c1b1 b2a3 b1a1 a3b2 c8c7 d6d2 a1d1
2R5/8/p5r1/P3kp2/2P2p2/1P3p2/5KP1/8 w - -,g2f3 g6h6 c8c5 e5d4 c5f5 d4c3 f5f4 c3b3 f2e3 b3b4
r1b1r1k1/3n1p2/1qpP1npp/1p4P1/p2R3P/1NN1P3/PPQ1BP2/2K4R w - -,b3d2 b5b4 c3a4 b6a5 b2b3 h6g5 d2c4 a5f5 c2f5 g6f5
4r3/1p2Bp2/p1k2P2/3b2Pp/1P2p2P/2K5/2P1R3/8 w - -,c3d4 e8c8 d4e5 b7b6 e2e3 d5a2 e3e4 c6b7 e4e2 c8g8
r1b1kbnr/1p1p1ppp/pqn1p3/8/3pP3/2P2N2/PP2BPPP/RNBQ1RK1 w kq -,c3d4 d7d5 b1c3 d5e4 c3e4 f8e7 c1f4 g8f6 e4d6 e7d6
4rk1r/ppp1n1pp/4R3/8/3P1q2/1Q6/PP3PPP/4R1K1 w - -,e1e3 f4f7 b3a3 c7c5 e3f3 e7f5 a3c5 f8g8 e6e8 f7e8
6k1/8/1R6/p3K3/rp6/8/8/8 w - -,e5f6 a4a1 b6b5 a1a3 b5g5 g8f8 g5b5 f8e8 f6e6 e8d8
r1b3k1/p2q1r1p/2pbN3/2P5/1p4p1/8/PP3PP1/R2QR1K1 w - -,c5d6 d7e6 e1e6 c8e6 d1d2 b4b3 a2a3 e6f5 d2g5 f5g6
8/5rk1/4R3/7P/4RP1K/8/8/r7 w - -,
rnbqkbnr/ppp1p2p/6p1/3pPp1Q/5P2/8/PPPP2PP/RNB1KBNR w KQkq -,h5h4 b7b6 d2d4 e7e6 h4d8 e8d8 g1f3 c8a6 b2b3 a6f1
rnbqk2r/pp3ppp/2p2n2/2b1N3/5P2/2NB4/PPP3PP/R1BQK2R w KQkq -,d1f3 e8h8 c1d2 b8d7 e1a1 d7e5 f4e5 f6g4 f3e4 g7g6
r1bq1rk1/pp2ppbp/5np1/2p5/2BnPB2/2N2N1P/PPP2PP1/R2Q1RK1 w - -,e4e5 f6d7 f1e1 d7b6 c4f1 d4e6 f4d2 c8d7 f3g5 d8c8
1R5r/2k1pp1p/p1ppbqpQ/2p5/4P3/3P4/P1PN1PPP/6K1 w - -,b8f8 f6c3 f8h8 c3h8 g1f1 e6a2 c2c4 a6a5 h6h4 c7d8
2k5/5K2/3R4/4Bp2/4bP2/4P3/2p5/2r5 w - -,e5b2 c1b1 b2a3 c2c1q a3c1 b1c1 f7f6 c8c7 d6d2 c1c5
r2qkb1r/p2bpppp/2pp1n2/8/4P3/2N5/PPP2PPP/R1BQK1NR w KQkq -,d1d3 a8b8 g1f3 e7e5 b2b3 f8e7 e1h1 e8h8 c1g5 d7e6
3r2k1/p5p1/1p1N1pP1/3b3p/4pB1P/2PrP3/P1K2P2/1R6 w - -,f4g3 d5c6 d6f5 c6a4 c2b2 d3d2 b2a3 a4d7 f5d4 d7e8
rnbqkbnr/ppp4p/4p1p1/3pPp2/5P2/8/PPPP2PP/RNBQKBNR w KQkq -,d2d4 c7c5 g1f3 b8c6 c2c3 a7a6 f1e2 c8d7 e1h1 g8h6
r1b1kb1r/1p1p1ppp/pqn1pn2/8/3NP3/2P5/PP2BPPP/RNBQ1RK1 w kq -,d4c6 b6c6 e4e5 f6d5 c3c4 d5e7 c1f4 e7g6 f4g3 c6c7
r1b1r1k1/pp3ppp/8/q1p5/2pn4/P3P1P1/1Q1N1PBP/R3K2R w KQ -,e1h1 c4c3 d2b3 c3b2 b3a5 d4e2 g1h1 b2a1n f1a1 e2c3
1B3k2/R1P2pb1/6pp/3p4/p7/4P2P/4KPP1/2r5 w - -,a7a4 f8e7 a4a5 e7e6 a5a6 e6e7 f2f4 e7d7 a6d6 d7c8
r1b1r1k1/3n1p2/1qpP1npp/6P1/pp1R3P/2N1P3/PPQNBP2/2K4R w - -,c3a4 b6a5 b2b3 h6g5 d2c4 a5f5 c2f5 g6f5 h4g5 f6e4
5k2/1p4b1/p1bP3P/3p2Q1/1P6/P7/5P1K/8 w - -,e2c4 b4c3 c2g6 g8h8 g6h6 f6h7 b2c3 e8g8 c4f7 g8g7
8/5r1k/8/7P/4RP1K/6R1/r7/8 w - -,h4g4 a2f2 g3h3 f2f1 h3h4 f7f8 h5h6 f8f7 g4g5 f1g1
r4rk1/p1q2pbp/1p4p1/5b2/2N2p2/1NP2P2/PP2Q1PP/R3R1K1 w - -,c4d2 a8d8 d2e4 f8e8 a1d1 e8e7 d1d8 c7d8 e2c4 f5e6
2R5/8/p5r1/P4p2/2Pk1p2/1P3P2/5K2/8 w - -,b3b4 g6h6 b4b5 h6h2 f2g1 h2h7 b5b6 d4e3 c4c5 h7e7
4R3/1b3k1r/2P2p2/1B2bPB1/1P1p2P1/4p3/5K2/8 w - -,f2f3 h7h3 f3g2 h3h2 g2f3 f7e8 c6b7 e8e7 f3e4 h2g2
br2r1k1/p1p2ppp/B6q/3P4/8/2P1P1P1/3Q3P/2R2RK1 w - -,a6e2 a8d5 d2d5 h6e3 g1h1 e3e2 d5f7 g8h8 c1d1 a7a5
r3k2r/4pp1p/p1ppb1pQ/2p5/4P3/2qP4/P1PN1PPP/1R3RK1 w kq -,b1b7 c3c2 f1b1 c2c3 h2h3 e6a2 b1b6 a2e6 b6c6 e6c8
3r4/2r1n1pk/1qppBn1p/p1b1p3/Pp2P3/3P1N1P/1PPB1PP1/R2Q1RK1 w - -,d1e2 h7h8 f3h4 d8f8 g2g3 b6b8 g1g2 b8e8 f2f4 e5f4
2rq1r1k/p4pb1/4b1pp/1ppn4/3p1P2/PB1P1Q2/1PPB1NPP/4RR1K w - -,c2c4 d5b6 d2a5 d8d7 a5b6 a7b6 f3d1 b5c4 b3c4 e6c4
r2q1rk1/pppb1ppn/6np/3PP3/3N4/1B5P/PP1NQ1P1/R4RK1 w - -,e5e6 c7c6 e6d7 d8d7 d5d6 d7d6 d4f5 d6c7 e2g4 h7g5
rn1qkbnr/pp3ppp/4p3/2p2b2/3PN3/2PB4/PP3PPP/R1BQK1NR w KQkq -,g1f3 d8d5 e4c5 f8c5 d3f5 d5f5 d4c5 b8c6 c1e3 g8e7
rn1qk2r/ppp2ppp/5n2/3p1b2/1b1P1B2/1QN5/PP2PPPP/R3KBNR w KQkq -,b3b4 a7a5 b4b7 b8a6 a2a3 c7c5 e2e3 c5c4 f4e5 e8h8
r2qkb1r/p1p2ppp/5n2/2pp1P2/8/2N2Q2/PPP2PPP/R1B1K2R w KQkq -,c1g5 c7c6 e1a1 f8e7 g5f6 g7f6 h1e1 e8f8 c3e2 a8b8
8/8/5K2/2k5/1n6/8/6Q1/8 w - -,c1f4 f8d6 e1a1 d6f4 f3f4 e8h8 g2g4 d5d4 h1e1 a7a5
r4rk1/pp1qbpp1/2n1b2p/2ppP3/5B2/2PB1N2/PPQ2PPP/3R1RK1 w - -,c2b1 a8d8 h2h3 a7a6 f1e1 d7c8 f4g3 d5d4 c3d4 c6d4
2k5/5K2/8/4Bp2/3RbP2/4P3/2p5/1r6 w - -,d4c4 c8b7 f7e6 c2c1q c4c1 b1c1 e5b2 c1b1 b2e5 b7a6
rnbqk2r/p2pppbp/5np1/2pP4/1p2P3/P2B4/1PPN1PPP/R1BQK1NR w KQkq -,d2c4 e8h8 a3b4 c5b4 g1f3 e7e6 d5d6 c8a6 c4a5 a6d3
2r2rk1/1b3ppp/p2p4/1p2n1B1/3qP1R1/3B4/PP4PP/R2Q3K w - -,d3e2 d4d1 a1d1 c8c2 e2d3 e5g4 d3c2 g4f2 h1g1 f2d1
r1b1rnk1/ppb1q1p1/7p/3Ppp2/4N3/6P1/PP1BQPBP/R2R2K1 w - -,d5d6 c7d6 d2g5 h6g5 e4d6 e5e4 d6e8 e7e8 e2d2 g5g4
br4k1/p1p2ppp/7q/3P4/2B5/2P1r1P1/3Q3P/2R2RK1 w - -,f1f2 b8d8 f2e2 e3e2 d2h6 g7h6 c4e2 d8d5 c1a1 d5c5
2r2rk1/p1q2ppp/1p1bpn2/1N2n3/2P2B2/1N2Q1PP/PP3PB1/2R2bK1 w - -,b5c7 e5c4 c1c4 d6f4 c4f4 f1g2 g1g2 c8c7 f4f6 g7f6
8/1r5k/8/5R1P/r4P1K/6R1/8/8 w - -,f5f6 a4a1 f4f5 b7g7 f6g6 g7f7 h4g5 a1a5 g3f3 a5c5
rn3r1k/ppp3pp/5p1q/3Q4/3N4/8/PB3P1P/1K4R1 w - -,a2a3 b8c6 d4f5 h6h3 f5g7 a8d8 d5c5 c6e5 f2f4 e5f3
4r1k1/3qppbp/p2p2p1/1p1Pn3/3NP3/1P1r1P2/P2BQ1PP/3R1RK1 w - -,d4c2 e8c8 c2e1 d3c3 d2c3 c8c3 g1h1 a6a5 h2h3 d7b7
r4rk1/pppq1ppp/2n5/3pN3/1b1P1Bn1/4P3/PPQNBPPP/R4RK1 w - -,e5d7 g4f6 d7f6 g7f6 g1h1 f8d8 c2d1 a7a5 e2d3 a5a4
3r2k1/p5p1/1p1NbpP1/7p/1R2pB1P/2PrP3/P1K2P2/8 w - -,b4b5 d3d6 f4d6 d8d6 b5h5 e6a2 h5f5 a2e6 f5f4 d6d5
r1b3k1/p5Np/2p5/2b5/1p6/8/PP3PP1/R3R1K1 w - -,a1c1 c5b6 g7h5 c8f5 h5f6 g8h8 c1c6 b6d4 b2b3 f5g6
8/6pk/4Qnp1/5p2/5P1P/7K/6N1/7q w - -,g7e8 c8f5 a1d1 c5f8 e8c7 a8c8 c7e6 f5g4 d1d4 g4e6
4r1k1/pp3ppp/2n2n2/2P2b2/P7/B3qP2/6PP/R2Q1K1R w - -,g2g4 f5d3 f1g2 d3e2 h1f1 e2d1 a1d1 e3a3 d1d2 a3a4
5r2/p1r1qp1k/1p2p1p1/2p1P2n/2P3Q1/P1B2P2/1P2KP1P/3R3R w - -,h2h4 c7d7 g4g5 e7d8 b2b3 f8h8 d1d7 d8d7 h1d1 d7b7
r2qkbnr/pp3ppp/2n1p3/2p2b2/3PN3/2PB1N2/PP3PPP/R1BQK2R w KQkq -,e4c5 f8c5 d3f5 c5d4 f3d4 c6d4 f5e4 d4c6 c1e3 g8f6
r1b1r1k1/3n1p2/3P1npp/q1p3P1/Np1R3P/1P2P3/P1QNBP2/2K4R w - -,d4f4 f6d5 f4f7 g8f7 h4h5 d7f8 h5g6 f7g8 e2c4 e8e5
8/1k3K2/8/4Bp2/2R1bP2/4P3/2p5/1r6 w - -,c4c7 b7b6 c7c2 e4c2 f7e6 b6b5 e6d5 c2e4 d5d4 b1b3
b4rk1/p1p2ppp/7q/3P4/2B5/2P1r1P1/3Q3P/1R3RK1 w - -,f1f2 h6g6 b1a1 e3e7 a1a7 g6d6 a7a6 d6d8 d2d4 f8e8
4r3/4Bp2/ppk2P2/3b2Pp/1P1Kp2P/8/2P1R3/8 w - -,e2e3 d5e6 d4e4 e8c8 e4f4 e6d5 g5g6 f7g6 f4g5 d5f7
rn1k1bnQ/ppN5/3pb1p1/6q1/3Pp3/8/PPP2PPP/R3KB1R w KQ -,c7e6 d8d7 e6g5 f8h6 g5e4 b8c6 e4f6 g8f6 h8a8 d7c7
rnbqk2r/p2pppbp/5np1/3P4/1p2P3/3B4/1PPN1PPP/R1BQK1NR w KQkq -,d2c4 e8h8 g1f3 e7e6 d5d6 c8a6 c4a5 d8c8 e1h1 a6d3
rnbqk1nr/1pp1bppp/p3p3/3pP3/3P4/8/PPPN1PPP/R1BQKBNR w KQkq -,d1g4 g7g6 f1d3 c7c5 d2f3 c5c4 d3e2 h7h5 g4f4 g8h6
5r1k/2p1Nppp/3p4/3P4/R3Q3/1P5P/1P2nPPK/5q2 w - -,f1d3 c7c5 c2c3 c5d4 c3d4 c8d7 g1e2 d7b5 d3b5 a6b5
8/2p3pk/pp1p3p/3N4/8/2PP3P/PP3r1P/1K6 w - -,b2b4 f2h2 d5f4 h6h5 f4h5 h2h3 h5f4 h3h1 b1b2 g7g5
2R5/8/p7/P1P2p2/3k1p2/1P3P2/5Kr1/8 w - -,b2b4 f2h2 d5f4 h6h5 f4h5 h2h3 h5f4 h3h1 b1b2 g7g5
5K2/8/4Q3/8/8/8/6kp/8 w - -,
r7/3K3p/6kP/8/P7/R7/8/8 w - -,
r2qbrk1/ppp2ppn/4P1np/3P4/3N4/1B5P/PP1NQ1P1/R4RK1 w - -,d4f5 g8h8 e6e7 g6e7 e2e7 g7g6 e7d8 a8d8 f5e3 c7c6
3r1rk1/pp1qbpp1/2n1b2p/2ppP3/5B2/2PB1N1P/PPQ2PP1/3R1RK1 w - -,f1e1 d7c8 c2b1 d5d4 c3d4 c6d4 f3d4 d8d4 d3h7 g8h8
rn3bnQ/ppNk4/3pb1p1/6q1/3Pp3/8/PPP2PPP/R3KB1R w KQ -,c7e6 d7e6 h8g8 e6e7 g8h7 e7d8 h7b7 f8h6 a1d1 e4e3
8/5k2/1R6/p7/1pK5/r7/8/8 w - -,b6b8 f7f6 b8b6 f6e5 b6b5 e5f4 b5b8 f4e4 b8h8 e4e5
1r1q2k1/5ppp/1p2pn2/1Rp5/8/PQ2N2P/1P3PP1/6K1 w - -,e3c4 f6d5 a3a4 d5b4 b3e3 b4c6 a4a5 c6a5 c4a5 b6a5
r1b1rnk1/pp2q1p1/3b3p/4pp2/4N3/6P1/PP1BQPBP/R2R2K1 w - -,d2g5 h6g5 e4d6 e5e4 d6e8 e7e8 e2d2 g5g4 a1c1 c8e6
b7/5k1r/2P5/1B2pPB1/1P1pp1P1/8/5K2/8 w - -,b5c4 f7e8 b4b5 h7h2 f2g3 h2c2 c4d5 c2c5 d5e4 c5b5
r4rk1/p1p3p1/7p/1pqn1p2/4p3/1P4PB/P2P1PKP/2R2R2 w - -,d2d3 c5b6 d3e4 f5e4 a2a4 e4e3 f2f4 g8h8 h3d7 e3e2
8/6pk/4Q1p1/5p2/4nP1P/6K1/6N1/7q w - -,d2d3 c5b6 d3e4 f5e4 a2a4 e4e3 f2f4 g8h8 h3d7 e3e2
r2qk2r/pppb1ppp/2n1pn2/6B1/1bPPp3/2N2N2/PPQ2PPP/R3KB1R w KQkq -,g5f6 d8f6 c2e4 e8a8 e1a1 c6e7 e4e5 h7h5 e5f6 g7f6
5r2/p2rqp1k/1p2p1p1/2p1P2n/2P3Q1/P4P2/1P1BKP1P/3R3R w - -,d2g5 e7e8 b2b3 f7f5 e5f6 h5f6 d1d7 e8d7 g4h4 f6h5
2r2rk1/1b3p1p/p2p1Bp1/1p2n3/3qP1R1/3B4/PP4PP/R2Q3K w - -,d1d2 d4b2 d2b2 e5g4 h2h3 g4e5 b2d2 e5d7 d2f4 d7f6
