rnbqkb1r/pp3ppp/5n2/2p1p3/2PpP3/1B1P1Q2/PP3PPP/RNB1K1NR w KQkq -,b3a4 b8c6 a4c6 b7c6 h2h3 f8d6 g1e2 f6d7 f3g4 d8f6
r1k4r/pp3Rpp/4p2b/2Np4/8/8/P1Qq2PP/1R5K w - -,b3a4 b8c6 a4c6 b7c6 h2h3 f8d6 g1e2 f6d7 f3g4 d8f6
rn1q1rk1/5ppp/4b3/pp1nN3/2pP4/2B2B2/1P3PPP/R2Q1RK1 w - -,d1e2 a5a4 f1e1 a8a6 h2h3 h7h6 c3d2 b8d7 f3e4 f7f5
r7/P7/6p1/R5P1/5k2/8/4K3/8 w - -,
1b6/3k3p/1P3p2/3K1p2/8/5P1P/8/6B1 w - -,g1d4 d7e7 b6b7 h7h6 d5c6 f5f4 d4b6 e7f7 h3h4 f7e6
r2qr1k1/p1p2pbp/1p3np1/2n1p3/2b1P3/4BP1P/PPPNQ1PN/R4RK1 w - -,e2d1 c4f1 d2f1 d8e7 h2g4 h7h5 g4f6 g7f6 d1d5 c5e6
r1b1kbnr/pp3ppp/1qn5/3p4/3p1B2/1PN2N2/P1P2PPP/R2QKB1R w KQkq -,c3b5 c8g4 f1d3 f8b4 e1f1 a8c8 d1e2 e8f8 h2h3 g4f3
1rb4r/4bpkn/p1pp2p1/q3p1P1/4P2P/4BB2/PPP1QR2/R2N2K1 w - -,
8/7p/6p1/p1k2p2/P4P2/3K2PP/8/8 w - -,
rn1qkb1r/pp3ppp/5n2/2p1p3/2PpP1b1/NB1P1Q2/PP3PPP/R1B1K1NR w KQkq -,f3g3 b8c6 g1f3 g4c8 h2h3 f6h5 g3h4 d8h4 f3h4 g7g6
r3k2r/ppp1npbp/2n3p1/1BPp4/Q2P3q/2N2P2/PP3P1P/R1B1K2R w KQkq -,c1e3 e8h8 e1a1 a8b8 f3f4 f8d8 b5c6 e7c6 f4f5 c6e7
r4rk1/pp3ppp/2p5/q1b2pB1/4P3/1B6/PPP2P1P/4RQK1 w - -,e4e5 a8e8 c2c3 a5c7 g5f4 g8h8 f1c4 c5d6 c4e2 c7e7
8/r5kp/4p3/5p2/7P/1R6/5PK1/8 w - -,f2f3 g7f6 b3b5 a7e7 g2g3 e7g7 g3f2 f6g6 b5b6 g7e7
r7/P7/6p1/R5P1/6k1/8/5K2/8 w - -,
5rk1/2p3p1/2p3qp/2Np4/1P1NPp2/7b/2P1QKP1/B7 w - -,f2g1 h3g4 d4f3 g4f3 e2f3 d5e4 f3b3 f8f7 b3e6 g6e6
3q1rk1/3n1ppb/p2P4/4p1bp/PP6/6PP/1Pr1NBB1/R2Q1RK1 w - -,e2c3 d7f6 f2c5 c2d2 d1e1 e5e4 a1d1 e4e3 c5e3 d2d1
8/r6p/1R2pk2/5p2/7P/8/5PK1/8 w - -,f2f3 f6e5 g2g3 f5f4 g3f2 e5d5 b6b5 d5c6 b5b8 e6e5
rnbqk1nr/pp2p1b1/3p1p2/2pP2pp/5B2/2N1PN2/PPP1BPPP/R2QK2R w KQkq -,f4g5 f6g5 f3g5 d8a5 d1d3 g7c3 b2c3 g8f6 e3e4 h8g8
3r2rk/p2q1p1p/2nb1P2/1pp1p1p1/3pP2B/P2P1Q2/1PP1N1PP/R4RK1 w - -,e2g3 g8g6 g3f5 g5h4 f5h4 g6g5 h4f5 d8g8 f5h6 g8g6
r7/P7/6p1/R5P1/7k/4K3/8/8 w - -,
1rb4r/4bpkn/p1pp2p1/1q2p1P1/4P2P/5B2/PPPBQR2/R2N2K1 w - -,c2c4 b5b7 d1e3 b7b2 a1f1 b2a2 f3g4 h8f8 g4c8 b8c8
r1b1r1k1/pp3pBp/5Qp1/q7/8/3BK3/PPP2P1P/R7 w - -,e3f4 a5c7 f4f3 c7h2 f6f4 h2f4 f3f4 g8g7 d3c4 c8d7
1b6/4k2p/1P3p2/3K1p2/3B4/5P1P/8/8 w - -,d5c6 e7e6 b6b7 f5f4 d4b6 e6f5 b6c7 b8a7 h3h4 f5g6
r1bqkb1r/ppn1pppp/8/2pP4/4n3/2N5/PPP2PPP/R1BQKB1R w KQkq -,c1f4 e4c3 b2c3 g7g6 f4e5 h8g8 f1c4 f8g7 f2f4 b7b5
8/6rp/1R2pk2/5p1P/8/8/5PK1/8 w - -,g2h3 g7g5 f2f4 g5h5 h3g3 h5h1 b6b7 h1g1 g3f2 g1g7
2k3r1/p1p2prp/3p1p2/2p2P2/8/1NP5/PP3PPP/R3R1K1 w - -,g2g3 g7g5 b3a5 g8h8 a1d1 g5f5 f2f4 f5h5 e1e7 d6d5
r7/P7/6p1/R5P1/3K2k1/8/8/8 w - -,
2r2rk1/3b3p/p2p1n2/1P1P1p2/1R1B4/2N2PN1/1P4PP/5nK1 w - -,b5b6 a6a5 b4b3 f1d2 b3a3 d2c4 a3b3 c8b8 b6b7 a5a4
1rb4r/1q2bpkn/p1pp2p1/4p1P1/2P1P2P/5B2/PP1BQR2/R2N2K1 w - -,d1e3 h7f8 f3g4 h8h4 a1f1 e7g5 g4c8 b8c8 f2f7 b7f7
2r2rk1/p4p2/1p2ppnp/3bP3/3R3P/8/P3QPP1/6K1 w - -,e2e3 f6e5 d4d5 e6d5 e3h6 c8e8 h6g5 g8h7 g5f5 h7g7
r1b1r1k1/pp3pBp/5Qp1/2q5/4B3/4K3/PPP2P1P/R7 w - -,e3d3 c8f5 e4f5 a8d8 f6d8 c5f5 d3c4 f5c2 g7c3 c2a4
4r1k1/1p2qp2/p2p1bp1/3Pn2r/2PN3p/1P2B2P/P3Q1P1/4RRK1 w - -,e3f2 e7d8 g1h1 e8e7 e2c2 e5d7 e1e7 d8e7 d4f3 d7e5
r1r3k1/4ppbp/p2pbn2/qp3pB1/2P1P3/1PN5/P2QB1PP/2R2RK1 w - -,c4b5 f5f4 b5b6 c8c3 b6b7 a8f8 d2c3 a5g5 c3d3 f6g4
3r1rk1/ppq1pp1p/1n4p1/1B2n3/8/2N2Q1P/PP3PP1/2RR2K1 w - -,f3e2 d8d1 c1d1 e7e6 d1e1 e5d7 b5d7 c7d7 e1d1 d7e7
8/1R4pp/2r2k2/8/7P/4R3/P3PP2/5K2 w - -,e3b3 c6c1 f1g2 g7g5 b3b6 f6f5 b7f7 f5e4 f7h7 c1c5
1rn1qrk1/6pp/3p4/1p1N1pb1/3NPp2/8/PP4PP/R2Q1RK1 w - -,d5c7 e8e5 c7e6 g5f6 d1b3 d6d5 e4d5 e5e3 b3e3 f4e3
r7/P7/6p1/R5P1/4K2k/8/8/8 w - -,
r2q1rk1/1p3pbp/p2p2p1/3Pn3/8/3QB2P/PPP1NRP1/R5K1 w - -,d3b3 a8c8 e3d4 f8e8 a1d1 d8c7 e2f4 h7h5 c2c3 b7b5
3r3k/p2q1p1p/2nb1Pr1/1pp1p1p1/3pP3/P2P1QB1/1PP1N1PP/R4RK1 w - -,b2b3 c5c4 h2h4 g5h4 g3h4 d7g4 f3g4 g6g4 g2g3 c4b3
2r2rk1/1bqp1ppp/p3p1n1/1p4Pn/1b1NP2P/2N1BP2/PPPQB3/1K1R2R1 w - -,a2a3 b4c3 d2c3 c7c3 b2c3 h5f4 e2d3 f4d3 c2d3 c8c3
r3kb1r/pp1bpppp/2n2n2/2P5/8/2P2N2/PP3PPP/RNBK1B1R w kq -,b1d2 a7a5 f1b5 e7e6 a2a4 f8c5 d1e2 e8h8 d2c4 f6d5
r3r1k1/pp3pBp/5Qp1/q4b2/4B3/4K3/PPP2P1P/R7 w - -,g7h8 a5b6 e3f3 f5e4 f3g3 b6f6 h8f6 e4c2 a1c1 e8e6
5rk1/ppq1pp1p/1n4p1/1B2n3/8/2N1Q2P/PP3PP1/2Rr2K1 w - -,b5f1 d1c1 e3c1 b6d5 c1d2 d5c3 b2c3 f8d8 d2c1 c7c5
4r1k1/1p2qpb1/p2p2p1/3Pn2r/2PN3p/1P2B2P/P5P1/3QRRK1 w - -,g1h1 e7c7 e3g1 e8f8 d1e2 c7a5 g1h2 f8e8 e2c2 e8f8
8/p7/5pk1/1P4pp/n4r2/1R6/P1KN2PP/8 w - -,
1rb2n1r/1q2bpk1/p1pp2p1/4p1P1/2P1P2P/4NB2/PP1BQR2/R5K1 w - -,f3g4 h8h4 a1f1 e7g5 f2f7 b7f7 f1f7 g7f7 g4c8 b8c8
r7/p1kp1N1p/npp5/4P1B1/2PP3P/P7/1P4P1/3R2K1 w - -,g5f4 c7b7 f7d6 b7c7 d6e4 a8f8 e4f6 c7c8 f4h6 f8d8
2r1n1k1/pb2bppp/1pn1p3/8/BP3B2/P1N1PN1P/5PP1/2R3K1 w - -,c3e4 f7f6 f3d4 c6d4 c1c8 b7c8 e3d4 g8f7 a4c6 a7a5
r5k1/1ppr1ppp/p1p1bn2/2B5/4P3/2N5/PPP2PPP/R3R1K1 w - -,f2f4 b7b6 c5f2 g7g6 h2h3 h7h5 e1e3 f6e8 a1e1 e8g7
r5k1/pp3p1p/5QpB/q4b2/4r3/4K3/PPP2P1P/R7 w - -,e3f3 a5e5 f6e5 e4e5 c2c3 a8d8 a2a4 e5e8 f3g3 f5c8
2k3r1/p1p2p1p/3p1p2/2p2Pr1/8/1NP3P1/PP3P1P/R3R1K1 w - -,b3a5 c8d7 a5c4 g5f5 a1d1 h7h5 h2h4 d7d8 c4e3 f5e5
5r2/6kp/pR1p4/4p3/B1PpP2P/3P2r1/P7/6K1 w - -,g1h2 g3d3 h2g2 f8f6 a4d7 d3c3 d7f5 c3c4 b6b7 f6f7
r2qr3/5kp1/p2p3p/1pp1pP2/1P2Rn1N/2nP3P/P4PP1/R2Q2K1 w - -,d1b3 d6d5 b4c5 d8h4 g1f1 f7g8 e4f4 h4f4 b3c3 f4f5
rq2kb1r/1p1b1ppp/3p1B2/1p2p3/1n2P3/2N5/PPP2PPP/R2QKB1R w KQkq -,f1b5 d7b5 f6g7 f8g7 c3b5 e8h8 e1h1 f8d8 c2c3 b4a6
2r2rk1/3b3p/P2p1n2/3P1p2/1R1B4/2N2Pn1/1P4PP/6K1 w - -,h2g3 c8a8 a6a7 d7c8 d4f6 f8f6 b4b8 a8a7 b8c8 f6f8
r1b2rk1/1p1q1p1p/pBn2bp1/8/8/1N3P2/PPPQ2PP/2KR1B1R w - -,d2d7 c8d7 d1d7 f8e8 d7d1 g8g7 c1b1 h7h5 f1d3 c6e5
r1r3k1/3bppbp/p2p1n2/qp3PB1/2P5/1PN5/P2QB1PP/2R2RK1 w - -,d2e3 c8e8 g1h1 d7c6 e3g3 g8h8 g3h4 a8c8 e2d3 b5c4
r1bq1rk1/1ppp1ppp/p1n2n2/4p3/1bB1P3/2NP1N1P/PPP2PP1/R1BQK2R w KQ -,e1h1 b4c3 b2c3 d7d6 a2a4 h7h6 a4a5 d6d5 e4d5 f6d5
2rk4/pp1n4/4q3/8/2P5/1P4Q1/P1B4P/3R3K w - -,g3f3 c8c5 f3f8 d8c7 d1d7 c7d7 f8c5 e6e1 c5g1 e1c3
3r2k1/q4npp/3p1p2/1bpP1P2/pp2PBP1/1P4QP/R6K/R7 w - -,b3a4 b5a6 g4g5 a7e7 g5f6 e7f6 a1g1 d8d7 a2g2 f7e5
r1b1kb1r/pp2pppp/2n5/2pq4/4N3/5N1P/PPPP1PP1/R1BQK2R w KQkq -,e4c3 d5e6 d1e2 e6e2 e1e2 b7b6 d2d3 c8b7 a2a4 e7e5
6k1/3qbrp1/p1n1N2p/1p6/1P1pn3/1Q4P1/P3PP1P/2RR2K1 w - -,h2h4 a6a5 a2a3 a5a4 b3a2 d7d6 e6f4 d6f6 a2c2 e4c3
3r3k/p2q1p1p/2nb1Pr1/1pp1p3/3pP1p1/P1PP1QB1/1P2N1PP/R4RK1 w - -,f3f4 e5f4 e2f4 d6f4 g3f4 c5c4 a3a4 b5a4 a1a4 c4d3
rq2kb1r/1p1b1ppp/2np1B2/1p2p3/4P3/P1N5/1PP2PPP/R2QKB1R w KQkq -,f1b5 g7f6 a3a4 b8d8 e1h1 d7e6 c3d5 f8g7 a1a3 e8h8
r1bqk2r/pp1n1ppp/4p3/2bpP3/3n1P2/P3B3/1PPQN1PP/R3KB1R w KQkq -,e2d4 e8h8 f1d3 c5b6 e1a1 d7c5 h2h4 f7f6 d4f3 f6f5
r2qkbnr/pp1b1ppp/3p4/1B6/3pP3/8/PP3PPP/RNBQ1RK1 w kq -,b5d7 d8d7 d1d4 g8e7 f1d1 e7c6 d4c3 a8c8 h2h3 d7e6
1rn1qr1k/6pp/3p4/1p1N1Pb1/3N1p2/8/PP4PP/R2Q1RK1 w - -,d1d3 f8f7 d4e6 g5h6 d5f4 e8d7 a1d1 h6f4 f1f4 c8e7
r1bqkb1r/pppp1ppp/4pn2/n2P4/8/4PN2/PPP2PPP/RNBQKB1R w KQkq -,c2c4 b7b6 b1c3 c7c6 a2a3 c6d5 c4d5 c8b7 e3e4 a8c8
1rb2n2/1q2bpk1/p1pp2p1/4p1P1/2P1P2r/4NB2/PP1BQR2/5RK1 w - -,
r3k1nr/1p1b1ppp/p2qp3/3Q4/3N4/3B4/PP3PPb/R1B1R2K w kq -,d4e6 d7e6 d5b7 a8d8 d3c4 h2e5 c1g5 g8f6 f2f4 h7h6
2kr3r/1pp5/p1pb1p1p/4p3/2N1P3/3R1P2/PPP2P1P/R5K1 w - -,c4e3 d6c5 d3d8 h8d8 a1d1 c5d4 c2c3 d8g8 e3g2 d4c5
r2r2k1/1pp2ppp/pbp1bn2/8/4P3/1NN1B3/PPP2PPP/R3R1K1 w - -,b3c5 f6d7 c5b7 d8b8 e3b6 b8b7 b6d4 c6c5 d4e3 b7b2
r4rk1/1p1b1p1p/pBn2bp1/8/8/1N3P2/PPP3PP/2KR1B1R w - -,d1d7 f8e8 d7d1 f6d8 b6f2 d8c7 c1b1 a8d8 d1d8 e8d8
r3kb1r/ppp1pppp/8/4n3/4P1b1/4BN2/PPP2PPP/R2K1B1R w kq -,f1e2 e5d7 f3g5 g4e2 d1e2 h7h6 g5f3 e7e6 a1d1 f8d6
rq2kb1r/1p1b1p1p/3p1p2/1p2p3/1n2P3/P1N5/1PP2PPP/R2QKB1R w KQkq -,c3b5 b4c6 f1c4 h7h5 d1f3 f8e7 e1a1 e8f8 d1d2 c6a5
rnbq1rk1/1p3nbp/2P2pp1/1p6/3p4/3B1N1P/P1Q2PP1/RNB1R1K1 w - -,c6c7 d8d5 c7b8r a8b8 b1d2 c8e6 c2b1 f7e5 f3e5 f6e5
r3kbnr/pp1q1ppp/3p4/8/3pP3/8/PP3PPP/RNBQ1RK1 w kq -,d1d4 g8e7 f1d1 e7c6 d4c3 a8c8 h2h3 d7e6 b1a3 c6d8
r1bq1rk1/p1n3pp/2pb1p2/2p5/8/P4N2/1P2BPPP/RNBQ1RK1 w - -,b1d2 c7d5 d2e4 d6c7 e4g3 f8e8 d1c2 a8b8 e2d3 c8g4
r1bq1rk1/pp3pbp/2n3p1/2p1N3/8/P1n3P1/1P1PPPBP/1RBQ1RK1 w - -,d2c3 c6e5 c1e3 c5c4 d1d8 f8d8 f1d1 c8g4 g1f1 e5c6
3r3k/p2q1p1p/2nb1Pr1/1p2pQ2/2ppP1p1/P1PP2B1/1P2N1PP/R4RK1 w - -,f1d1 d6c5 f5d7 d8d7 g1h1 g6f6 c3d4 c5d4 d3c4 b5c4
2kr1bnr/ppp1qp1p/2n3p1/2Pp4/3P4/2N2P2/PP2BP1P/R1BQK2R w KQ -,d1a4 f8h6 f3f4 e7f6 c1e3 h6f4 e1a1 g8e7 c1b1 a7a6
r3r1k1/1p1R1p1p/pBn2bp1/8/8/1N3P2/PPP3PP/2K2B1R w - -,d7d1 g8g7 c1b1 h7h5 h2h4 f6d8 b6f2 d8f6 b3c1 a8c8
8/r4pk1/6p1/4p3/6KP/1R6/5P2/8 w - -,g4g3 g7h6 f2f3 a7a2 b3b8 f7f5 b8e8 a2e2 e8h8 h6g7
1r3n2/1q2bpk1/p1ppb1p1/4p1P1/2P1P1Br/4N3/PP1BQR2/5RK1 w - -,g4e6 f8e6 f2f7 g7g8 e3g2 e6d4 e2f2 h4h5 c4c5 b7d7
rnb2rk1/1pP2nbp/5pp1/1p1q4/3p4/3B1N1P/P1Q2PP1/RNB1R1K1 w - -,c7b8b a8b8 b1d2 c8e6 c2b1 b8c8 b1b5 f7e5 b5d5 e6d5
rnb1kbnr/pp4pp/5p2/2pqp3/8/1P4P1/PB1PPP1P/RN1QKBNR w KQkq -,d2d4 d5h1 d4e5 h1g1 d1d5 b8c6 e5f6 g8f6 b2f6 g7f6
1qr3k1/1pQ1pp1p/pn1p2p1/3P4/4P3/5P2/PP2B1PP/2R3K1 w - -,c7c8 b6c8 h2h3 c8b6 g1h1 g8g7 f3f4 b6d7 e2g4 d7c5
r2r2k1/1p3ppp/ppp1bn2/8/4P3/1NN5/PPP2PPP/R3R1K1 w - -,f2f3 f6d7 e1d1 a6a5 b3d4 a5a4 d4e6 f7e6 d1d4 d7c5
r3r3/1p3pkp/pBn2bp1/8/8/1N3P2/PPP3PP/2KR1B1R w - -,c1b1 h7h5 h2h4 f6d8 b6f2 d8f6 c2c3 c6e5 f2b6 e8e6
1rn2r1k/3q2pp/3p4/1p1N1Pb1/3N1p2/8/PP4PP/R2QR1K1 w - -,a1c1 g5d8 f5f6 d8f6 d4e6 d7a7 g1h1 f8g8 d1h5 f4f3
rnbq1rk1/1p3nbp/p4pp1/1PP5/3p4/3B1N1P/P1Q2PP1/RNB1R1K1 w - -,c5c6 f8e8 e1e8 d8e8 c6c7 b8d7 b5a6 g7f8 c1a3 a8a7
r2B4/pk1p1N1p/npp5/4P3/2PP3P/P7/1P4P1/3R2K1 w - -,f7d6 b7b8 d1f1 a6c7 f1f8 a7a6 d8c7 b8a7 f8f7 a8g8
2r5/1B3kp1/p3p1n1/1p3p2/1P1P1bp1/P3P1K1/5B2/7R w - -,g3g2 c8c7 b7a6 f4d6 h1g1 c7c2 g2f1 c2a2 a6b5 a2a3
r1bqkb1r/pppp2pp/4pn2/n7/8/4PN2/PPP2PPP/RNBQKB1R w KQkq -,f1d3 a5c6 e1h1 d7d6 a2a3 a7a5 b1c3 f8e7 c3e2 e8h8
1r1qbrk1/7p/1p1b4/3pNn2/p4P2/P4R2/1P1Q1BB1/2R3K1 w - -,g2h3 d6c5 h3f5 f8f5 f3g3 e8g6 e5c6 c5f2 d2f2 d8d6
