1r1q2k1/pp3ppp/2p2n2/3prb2/8/2P1P1P1/PP1N1PBP/R2Q1RK1 w - -,d1a4 f5d3 f1d1 d8b6 d2f3 d3b5 a4f4 e5e8 f3d4 b8d8
r1bqkb1r/1pp2ppp/p1n5/3pP2n/3P4/2N2N2/PP3PPP/R1BQKB1R w KQkq -,h2h3 g7g6 d1b3 h7h6 g2g4 h5g7 c3d5 f8e7 d5f6 e7f6
rr6/p4pkp/2p3p1/R4pPn/2PP4/q6P/PpPQBP2/K6R w - -,a1b1 a3b4 d2b4 b8b4 c2c3 b4b8 e2f3 a7a6 f3c6 a8a7
8/5p2/1R4p1/5k1p/7P/r3p1P1/5P2/5K2 w - -,b6b4 e3f2 f1f2 f7f6 f2g2 a3a5 b4b8 g6g5 h4g5 f6g5
6k1/6q1/8/7K/8/8/b5R1/7R w - -,g2g7 g8g7 h1f1 a2c4 f1f2 c4e6 h5g5 e6d7 f2f6 d7h3
1r3rk1/2q1npbp/ppbpp1p1/2p5/PnPPPP2/1PN1B1PP/3QN1B1/3R1RK1 w - -,d4d5 c6e8 d5e6 f7e6 d2d6 c7d6 d1d6 e6e5 d6d2 e7c6
3rn3/1pkn2r1/5p2/p1pPp1pp/2P1P3/PPN1K1Pb/2BN1R1P/1R6 w - -,b3b4 c5b4 a3b4 a5b4 b1b4 d8a8 c2a4 b7b6 d2b3 a8a6
8/8/k2K4/5pp1/8/2r5/8/1R6 w - -,b1f1 f5f4 f1f2 a6b7 f2b2 b7c8 b2f2 c3d3 d6e6 d3g3
8/6k1/8/7K/8/8/b7/7R w - -,h1a1 a2b3 a1a3 b3c4 a3a4 c4b5 a4f4 b5e8 h5g5 e8b5
r1bqkb1r/1p2pppp/p1n2n2/3p4/3P1P2/4PN2/PP2B1PP/RNBQK2R w KQkq -,f3e5 c8f5 b1c3 e7e6 d1a4 f8b4 e5c6 b4c3 b2c3 d8d7
8/8/k7/4K1p1/5p2/2r5/8/1R6 w - -,e5e4 c3e3 e4d4 e3g3 d4e4 a6a5 b1b7 a5a4 b7b2 a4a3
6k1/ppq1rp1p/3pr1p1/8/2P3P1/1P3Q2/P4RPP/5R1K w - -,
1Q6/8/6pk/5p2/6P1/4q3/6KP/8 w - -,
8/8/k7/5Kp1/5p2/6r1/8/1R6 w - -,f5e4 a6a5 b1b7 a5a4 b7b2 a4a3 b2f2 a3b4 f2c2 b4b5
r7/1p3qk1/pQn2n1p/8/1b1P4/5N1P/PP3PP1/4R1K1 w - -,e1e5 a8f8 a2a3 f6d7 b6b7 d7e5 b7f7 f8f7 d4e5 b4c5
8/5p2/6p1/5k1p/1R5P/r5P1/5p2/5K2 w - -,f1f2 f7f6 f2g2 a3a2 g2f3 a2a5 f3g2 g6g5 h4g5 f6g5
8/8/k7/6p1/4K3/5pr1/8/1R6 w - -,e4e3 g5g4 b1b2 g3g1 b2h2 a6b5 e3f2 g1d1 f2g3 d1d4
r1bqkb1r/1pp2p1p/p1n3p1/3pP2n/3P4/2N2N1P/PP3PP1/R1BQKB1R w KQkq -,d1b3 h7h6 g2g4 h5g7 c3d5 f8e7 d5f6 e7f6 e5f6 d8f6
rn1q1rk1/p1p2ppp/bp2pn2/3p4/3P1P2/3B1N2/PPP1NPPP/R2QK2R w KQ -,d3a6 b8a6 e1h1 d8d6 c2c3 a6b8 d1d3 b8c6 f1e1 c6e7
8/8/5pp1/5k1p/1R5P/r5P1/5K2/8 w - -,f2g2 a3a2 g2h3 a2a5 b4b8 a5c5 h3g2 c5c2 g2h3 c2d2
8/8/8/8/Pr4pk/1P2R3/6K1/8 w - -,
6Q1/8/8/5p2/5k2/4q3/6KP/8 w - -,
r3k2r/b1pb1p2/p1pp4/4qN2/3BPnp1/2P3p1/PP3PPP/R2QR1K1 w kq -,e1e3 g3f2 g1f2 a7d4 c3d4 f4h3 g2h3 e5h2 f2f1 g4h3
q5k1/8/8/1p6/5p2/1NP1K3/8/8 w - -,e3f4 a8a4 b3d4 a4c4 f4e4 g8f7 e4e5 c4c3 e5e4 b5b4
5rk1/p5p1/1pq1p1bp/3p2p1/3P3P/2P1P1Q1/PP1R4/2K3R1 w - -,d2f2 f8f2 g3f2 c6c4 h4g5 h6h5 e3e4 c4a2 g1g3 g6e4
r1bqkb1r/1pp1np1p/p5p1/3pP2n/3P4/1QN2N1P/PP3PP1/R1B1KB1R w KQkq -,f1d3 h7h6 c1d2 h5g7 a1c1 g7e6 d2e3 f8g7 e1h1 e8h8
r4rk1/ppp2ppp/2p5/4n3/4P3/1B1P4/PPP3K1/RNB4R w - -,b1c3 a7a5 c1f4 e5d7 a2a4 b7b5 b3a2 b5a4 a1f1 c6c5
2kr3r/pppqnppp/2nb4/3p1b2/3P4/2P2N2/PP2BPPP/RNBQR1K1 w - -,b2b4 d8e8 b1d2 e7g6 d2f1 h7h5 a2a4 c6d8 f1e3 g6f4
3r2k1/5pp1/4pqn1/7p/7P/5PR1/3r3Q/5R1K w - -,g3g2 d2g2 h2g2 d8d4 f3f4 f6h4 g2h2 d4f4 h2h4 f4f1
rr6/p4pkp/2p3p1/R4pPn/2PP4/2P4P/Pp2BP2/1K5R w - -,e2f3 a7a6 f3c6 a8a7 h1e1 b8c8 c6b5 c8a8 b5a4 a8b8
r1bqkb1r/1p2np1p/p1p3p1/3pP2n/3P4/1QNB1N1P/PP3PP1/R1B1K2R w KQkq -,e1h1 h5g7 c3a4 g7e6 c1d2 f8g7 d2b4 e8h8 b4d6 b7b5
8/8/8/5p2/5k2/6q1/6KP/8 w - -,
2k1r2r/pppqnppp/2nb4/3p1b2/1P1P4/2P2N2/P3BPPP/RNBQR1K1 w - -,c1e3 f5g6 b4b5 c6d8 f3e5 d6e5 d4e5 c8b8 a2a4 e7f5
8/8/5pp1/4k2p/5R1P/r5P1/5K2/8 w - -,f4b4 a3d3 f2g2 g6g5 h4g5 f6g5 b4b5 d3d5 b5b8 d5d2
3r1rk1/2q1npbp/ppbpp1p1/2p5/PnPPPPP1/1PN1B2P/3QN1B1/3R1RK1 w - -,f4f5 e6f5 g4f5 g6f5 e4f5 c5d4 e2d4 c6g2 g1g2 g7e5
r1b2rk1/2qnbppp/pp1p4/3Pp3/Pn2P3/1B2BN2/1P3PPP/RN1QR1K1 w - -,d1d2 a6a5 b1a3 g8h8 d2c3 c7d8 a1d1 c8b7 b3c4 f7f5
8/8/k7/8/5Kp1/8/5p2/1R4r1 w - -,b1c3 d7c5 b3c4 c8g4 c4e2 f7f5 e3c5 c7c5 d1b3 a6a5
8/6b1/2p3k1/R6p/4N1p1/1n1r1pPP/5P1K/7B w - -,
r2kr3/2p5/b2p1n2/p1pRp3/2P1P1B1/1P2K1P1/P3N2P/3R4 w - -,e3f3 f6d5 e4d5 a5a4 d1b1 d8e7 e2c3 e8b8 f3g2 b8b4
r7/1p3qk1/pQ3n1p/4n3/1b1P4/7P/PP3PP1/4R1K1 w - -,d4e5 f6d5 b6b4 d5b4 e5e6 f7f4 e1f1 b4d3 b2b4 a8c8
r2qkb1r/pp1n1pp1/4pn1p/2ppNb2/8/1P1P2P1/PBPNPP1P/R2QKB1R w KQkq -,e2e4 f5h7 e5d7 d8d7 f1g2 f8e7 e4e5 f6g8 c2c4 a8d8
7r/1Pk5/P4pp1/2K5/3B4/8/8/8 w - -,
rnb1kb1r/pp2pp1p/6p1/2P3B1/4p3/2P1P3/PP3PPP/R2qKBNR w KQkq -,a1d1 f7f6 g5h4 a7a5 f2f3 f8h6 f3e4 h6e3 g1f3 e3c5
5rk1/p5p1/1pq1p1b1/3p2Pp/3P4/2P1P1Q1/PP1R4/2K3R1 w - -,e3e4 d5e4 d2h2 c6d5 b2b3 f8f3 g3b8 g8h7 c1b2 d5f5
rr6/p4pkp/2p5/R4pPp/2PP4/2P4P/Pp3P2/1K5R w - -,a5f5 b8e8 f5c5 e8e6 h1d1 h5h4 b1b2 f7f5 g5f6 e6f6
8/1Pk5/P5p1/2K2p2/3B3r/8/8/8 w - -,h3h4 b8e8 a5f5 e8e2 f5c5 a7a5 c5c6 a5a4 a2a3 e2f2
rn1q1rk1/p1p2ppp/bp2pn2/3p4/3P1P2/2NB1N2/PPP2PPP/R2Q1RK1 w - -,d3a6 b8a6 f3e5 f6d7 e5c6 d8f6 f4f5 a6b8 c6b8 a8b8
8/8/5pp1/4k2p/7P/5rP1/5K2/8 w - -,f2f3 e5f5 f3f2 f5g4 f2g2 f6f5 g2f2 f5f4 g3f4 g4f4
8/6bk/2p5/6Rp/4N1p1/1n1r1pPP/5P1K/7B w - -,g5h5 h7g8 h3g4 b3d2 e4d2 d3d2 h1f3 d2f2 f3g2 f2e2
8/8/k7/8/5Kp1/8/8/6q1 w - -,g5h5 h7g8 h3g4 b3d2 e4d2 d3d2 h1f3 d2f2 f3g2 f2e2
r1b2rk1/2qnbppp/p2p4/p2Pp3/1n2P3/1B2BN2/1P3PPP/RN1QR1K1 w - -,d1c1 c7b7 c1d2 d7f6 e3g5 c8d7 a1a5 h7h6 g5h4 f8c8
8/7p/p1pk4/1p3p2/1P1P1p2/3K3P/P4PP1/8 w - -,
2k1r2r/pppqn1pp/2nb1p2/3p1b2/1P1P4/2P1BN2/P3BPPP/RN1QR1K1 w - -,b1d2 c8b8 d2b3 h7h5 a2a4 c6d8 b3c5 d7c8 a4a5 g7g5
8/1Pk5/P4pp1/2K5/3B1r2/8/8/8 w - -,
r4b2/1p3qk1/pQ3n1p/4R3/3P4/7P/PP3PP1/6K1 w - -,e5e3 f6d5 e3g3 g7h8 b6b3 f8g7 b3d3 a8e8 g3f3 d5f6
rnb1k1nr/pppp1ppp/8/8/3pP2q/P1bB4/1PP2PPP/R1BQK1NR w KQkq -,b2c3 d4c3 g1f3 h4e7 e1h1 b8c6 c1f4 d7d6 e4e5 c8e6
rnbq1rk1/ppp1p1b1/3p1npp/5p2/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQ -,d1b3 g8h7 h2h4 d8e8 f3g5 h7h8 g5e6 c8e6 b3e6 b8c6
r7/p4pkp/2p3p1/2R2pP1/1rPP1n2/7P/PpP1BP2/1K5R w - -,e2f3 a8e8 a2a3 b4b8 f3c6 e8e2 c5b5 b8c8 d4d5 e2f2
3r2k1/5pp1/4p1n1/7p/7q/5PRQ/3r4/5R1K w - -,f1g1 d8d4 g1e1 d2d1 h3h4 d1e1 g3g1 d4h4 h1g2 e1g1
8/6b1/2p4k/6Rp/4N1p1/1n1r1pPP/5P1K/7B w - -,
3rn3/2kn2r1/1p3p2/2pPp1pp/1PP1P3/2N1K1Pb/2BN1R1P/1R6 w - -,c3b5 c7b8 b4c5 d7c5 c2d1 h5h4 d1h5 f6f5 e4f5 e8f6
8/1Pk5/P4p2/2K3p1/5r2/8/8/6B1 w - -,b1a1 c5b4 c3b5 c7b7 c2d1 g7h7 c4c5 b6c5 d2c4 d7b6
1k2r2r/pppqn1pp/2nb1p2/3p1b2/1P1P4/2P1BN2/P2NBPPP/R2QR1K1 w - -,d2b3 h7h5 b4b5 c6d8 b3c5 d7c8 a2a4 g7g5 a4a5 h5h4
r2q1rk1/pp2bpp1/n1p1p1b1/3p2Pp/3PnB1P/P1N1P3/1PP1BP2/R2QK1NR w KQ -,e2h5 e4c3 b2c3 g6e4 h5f3 c6c5 f3e4 d5e4 d1g4 c5d4
r1b3rk/pppp1p1p/2nb2qp/8/1PB1N3/2P2N2/P4PPP/R2QR1K1 w - -,f3h4 d6h2 g1h2 g6g7 c4d5 d7d6 d5c6 b7c6 e4g3 c8g4
r1bq1rk1/p3ppbp/1p1p1npn/2p3N1/2BPPP2/2N1B3/PPP3PP/R2Q1RK1 w - -,d4c5 b6c5 e4e5 f6e8 d1d3 c8f5 d3e2 a8b8 h2h3 d6e5
rnb1k1nr/pppp1ppp/8/7q/4P3/P1pB1N2/2P2PPP/R1BQK2R w KQkq -,d3e2 h5a5 a1b1 b8c6 b1b5 a5a4 e1h1 g8e7 b5g5 h7h6
8/8/5pp1/4k2p/1R5P/6P1/r4K2/8 w - -,f2f3 a2d2 b4e4 e5f5 e4f4 f5e6 f4e4 e6f7 e4b4 d2d5
r4rk1/1p1nbppp/pq2pn2/3p4/3P1B2/2NQ1N1P/PPP2PP1/1R2R1K1 w - -,f3e5 d7e5 d4e5 f6d7 c3e2 f8c8 e2d4 a6a5 c2c3 d7c5
5qk1/8/8/6K1/8/8/b6R/6R1 w - -,g5h4 g8h7 h4g3 h7g8 g3h3 g8h7 h3g2 f8h6 h2h6 h7h6
3r1rk1/2q1npbp/ppbp2p1/2pp4/PnP1PPP1/1PN1B2P/3QN1B1/3R1RK1 w - -,c4d5 c6d7 f4f5 f7f6 e2f4 d7c8 c3e2 g8h8 g1h1 g6f5
8/6b1/2p4k/6R1/4N1p1/1n1r1pP1/5P1K/7B w - -,
1k2r2r/pppqn2p/2nb1p2/3p1bp1/1P1P4/1NP1BN2/P3BPPP/R2QR1K1 w - -,b3c5 d7c8 a2a4 h7h5 a4a5 c6d8 b4b5 h5h4 c3c4 h4h3
6k1/ppq1rp1p/3p2p1/8/2P3P1/1P3Q1P/P4RP1/4rR1K w - -,
8/7p/p1p5/1p1k1p2/1P1P1p1P/3K4/P4PP1/8 w - -,
3r2k1/5pp1/4p3/7p/7n/5PR1/3r4/5R1K w - -,g3h3 h4f5 h1g1 g7g6 h3h2 g8g7 h2d2 d8d2 f1f2 d2d3
8/8/5pp1/4k2p/1R5P/r4KP1/8/8 w - -,f3g2 a3a2 g2f3 a2d2 b4b5 d2d5 b5b8 d5d3 f3g2 d3d2
r2q1rk1/1p1n2p1/2p1pn1p/p7/P3P3/2PP1N2/2P2PPP/R2QR1K1 w - -,a1b1 d8c7 d3d4 c6c5 f3h4 b7b6 d1e2 c5d4 c3d4 a8c8
2r3k1/1B2bpp1/1p5p/p7/3P4/PP1nq3/1B4PP/3Q1R1K w - -,g2g3 d3b2 d1h5 g7g6 h5d5 c8f8 b7a6 g8g7 b3b4 a5b4
2b1r1k1/1p3pp1/p4n1p/4p3/P3P3/2r1BB1P/2P2PP1/1R1R2K1 w - -,g1h2 c3c4 a4a5 f6e4 d1d3 f7f5 f3h5 e8f8 e3c1 e4f2
5q1k/8/8/8/7K/8/b6R/6R1 w - -,h4g4 h8g8 g4h3 g8h7 h3g2 f8h6 h2h6 h7h6 g2f3 a2b3
1kq1r2r/ppp1n2p/2nb1p2/2Np1bp1/1P1P4/2P1BN2/P3BPPP/R2QR1K1 w - -,a2a4 h7h5 a4a5 h5h4 b4b5 c6d8 c3c4 h4h3 g2g3 f5g6
3r2k1/5pp1/4p3/5n1p/8/5P1R/3r4/5R1K w - -,f1b1 g7g6 b1g1 h5h4 g1g4 d2a2 g4g2 d8d1 h1h2 d1d2
4rb2/1p3qk1/pQ3n1p/4R3/3P2P1/7P/PP3P2/6K1 w - -,e5e8 f6e8 b6a5 e8d6 a5e5 g7h7 g1g2 h7g8 e5d6 f8d6
8/8/p1p4p/1p1k1p1P/1P1P1p2/3K4/P4PP1/8 w - -,
1kq1r2r/ppp1n3/2nb1p2/2Np1bpp/PP1P4/2P1BN2/4BPPP/R2QR1K1 w - -,a4a5 h5h4 b4b5 c6d8 c3c4 h4h3 g2g3 f5g6 b5b6 d5c4
5qk1/8/8/8/6K1/8/b6R/6R1 w - -,g4h4 g8h7 h4g3 h7g8 g3h3 g8h7 h3g2 f8h6 h2h6 h7h6
8/1Pk5/P4pp1/2K5/8/8/8/5rB1 w - -,g1h2 c7d7 b7b8q f1c1 c5d5 c1d1 d5c4 d7e6 a6a7 d1c1
1r6/8/8/8/P5pk/1P2R3/7K/8 w - -,
r1b1r1k1/ppq2ppp/5nn1/2pp4/3P1NPP/P1P1PP2/5K2/R1BQ1B1R w - -,h4h5 g6f4 e3f4 c5d4 g4g5 d4c3 d1d4 f6d7 h5h6 c7b6
1kq1r2r/ppp1n3/2nb1p2/P1Np1bp1/1P1P3p/2P1BN2/4BPPP/R2QR1K1 w - -,d1b3 g5g4 f3d2 g4g3 b4b5 c6d8 b5b6 g3h2 g1h1 h8g8
1kqnr2r/ppp1n3/3b1p2/PPNp1bp1/3P3p/2P1BN2/4BPPP/R2QR1K1 w - -,c3c4 h4h3 g2g3 f5g4 f3e5 g4e2 e5d7 b8a8 e1e2 d6c5
4nb2/1p3qk1/pQ5p/8/3P2P1/7P/PP3P2/6K1 w - -,b6a5 f8e7 a5e5 e7f6 e5e3 e8d6 h3h4 f7d7 g4g5 d7g4
r1qr2k1/pp2ppb1/n5p1/1N1p3p/PP2nBbP/1QP1PN2/4BPP1/2R2RK1 w - -,b3a2 d8d7 f1d1 c8d8 f3e5 g7e5 f4e5 g4e2 a2e2 a6b8
2r4k/p4R1p/6p1/3P1pP1/8/3K3P/P4P2/1r6 w - -,f2f3 b1d1 d3e3 d1d5 f7a7 f5f4 e3f4 d5f5 f4g4 c8c4
1R6/5p2/6p1/6P1/8/3pK3/1pk5/8 w - -,
3r1rk1/2qbnpbp/pp1p2p1/2pP4/PnP2PP1/1PN1B2P/3QN1B1/3R1RK1 w - -,f4f5 g6f5 e3h6 g7h6 d2h6 f7f6 d1d2 c7c8 g2e4 g8h8
8/8/p1pk3p/1p3p1P/1P1P1p2/P2K4/5PP1/8 w - -,d3e2 d6d5 e2f3 d5d4 f3f4 d4c3 f4f5 c3b2 f5e5 b2a3
r4rk1/5pp1/p4qnp/1p1P1b2/3P4/Q1P1N1P1/P4PBP/3R1RK1 w - -,d5d6 a8b8 e3f5 f6f5 a3a6 f8c8 a6a7 g6f8 f1e1 f5d7
r1bqn1k1/1pp2ppp/5b2/3p4/p2P1B2/2PB4/PP1N1PPP/R3Q1K1 w - -,d2f3 c8e6 e1e3 e8d6 a1e1 d6c4 e3c1 c4d6 c1b1 h7h6
r4rk1/pppn1ppp/2p5/8/4PB2/1B1P4/PPP3K1/RN5R w - -,a2a3 a7a5 h1h3 b7b5 b1d2 c6c5 a1h1 h7h6 h3g3 a8a6
5rk1/p5p1/1p2ppbp/3p4/q2P2PP/2P1P1Q1/PP4R1/2K3R1 w - -,g4g5 f6g5 h4g5 h6h5 b2b3 a4a3 c1d1 a3a5 g3e1 f8c8
7r/1Pk5/P4pp1/8/2K5/8/5B2/8 w - -,
r1bqk2r/pppp1ppp/2n2n2/2b5/4P3/2pB4/PP2NPPP/RNBQ1RK1 w kq -,b1c3 d7d6 c3a4 d8e7 a4c5 d6c5 e2c3 e7e5 h2h3 c8e6
r1bq1rk1/3n1pb1/p2p1n1p/3Pp1pP/Pp2P1P1/2N1BP2/1P2B3/R2QK1NR w - -,c3b1 d7b6 e3b6 d8b6 b1d2 b6a7 a1c1 c8d7 g1h3 f8c8
8/8/r3kpp1/8/5RpP/4K3/8/8 w - -,f4g4 e6f7 e3f3 f7g7 g4b4 a6a8 b4b6 f6f5 h4h5 a8a3
1kqnr2r/ppp1n3/3b1p2/PPNp1bp1/2PP4/4BN1p/4BPPP/R2QR1K1 w - -,g2g3 f5g4 f3e5 g4e2 e5d7 b8a8 e1e2 d6c5 d7f6 c5b4
6k1/ppq1rp1p/3p2p1/8/2P3P1/1P4QP/P4RP1/5r1K w - -,
r2qn1k1/1pp2ppp/5b2/3p4/p2P1Bb1/2PB1N2/PP3PPP/R3Q1K1 w - -,e1e3 c7c6 a1e1 e8d6 h2h3 g4f3 e3f3 g7g6 g2g3 d8d7
