r1b1k2r/p3bp2/5p1p/q3p3/3p4/P1NB4/1PPQ1PPP/R4RK1 w kq -,d3b5 e8f8 b2b4 a5b6 b5c4 b6c7 d2d3 d4c3 d3d5 c8e6
r2qkb1r/3nnpp1/p1p1p2p/1p1pPb2/N2P4/2P2N2/PP2BPPP/R1BQ1RK1 w kq -,a4c5 e7c8 c5d3 c8b6 f3e1 c6c5 d3f4 d8c7 g2g4 f5e4
r1bqkb1r/1p1n1pp1/p2p3p/3Np3/3NPP2/5Q2/PPP3PP/R3KB1R w KQkq -,d4e6 d8a5 b2b4 f7e6 b4a5 e6d5 f1d3 f8e7 f3h5 e8d8
8/5k2/4p3/R6P/p4PK1/6P1/8/r7 w - -,g4g5 f7e7 h5h6 e7d6 g3g4 d6c6 h6h7 a1h1 g5g6 h1h3
r2q1rk1/1ppb2p1/p2p3p/3Ppp2/1P2P3/P3bN1P/2P1QPP1/R2R2K1 w - -,e2e3 f5e4 f3d2 f8f4 d1e1 d8e8 d2e4 d7f5 e4g3 f5h7
r1bq1rk1/ppp2ppp/3ppn2/3P4/2n1P3/P1P2P2/4N1PP/R1BQKB1R w KQ -,d5e6 c8e6 e2f4 c4e5 a1b1 d6d5 f1e2 d8d6 e1h1 d5e4
2kr1b1r/nbp1n1pp/1p2pp2/pB5q/Q2PP3/P1N1BN1P/1P3PP1/2KR3R w - -,b5c4 c8b8 c4e6 h5e8 a4c2 e7g6 d4d5 f8d6 f3d4 g6f4
r1bq1rk1/pp3ppp/3p4/4p3/2BnP1n1/2N2QN1/PPP2RPP/R1B3K1 w - -,f3g4 c8g4 c1e3 g8h8 a1f1 f7f6 h2h3 g4e6 c4d5 d8a5
r4k2/1b3rbB/p3p3/4q3/1p6/6Q1/PPP3P1/2KR3R w - -,d1d3 e5b2 c1d2 b2e5 a2a3 b4a3 g3e5 g7e5 d3a3 f8e7
R2b4/3r1k2/1p2n3/3N2pp/1PK1Pp2/5P1P/5B2/8 w - -,b4b5 g5g4 f3g4 h5g4 h3g4 f4f3 a8a6 e6g5 c4d3 g5h3
8/8/2k5/8/3R1PK1/2p1r1P1/8/8 w - -,f4f5 e3e5 f5f6 c3c2 f6f7 c2c1q f7f8q c1g5 g4h3 g5h5
R7/5kpp/p3r3/1p2p3/4P3/5P2/PPP3PP/2K5 w - -,a8a7 f7f8 a7d7 h7h5 c2c3 e6g6 d7d2 f8e7 c1c2 h5h4
6k1/5pp1/p3pb1p/1p6/8/r1PR2P1/P3RP1P/5K2 w - -,e2b2 g7g5 d3d2 f6c3 b2b3 a3b3 d2d8 g8g7 a2b3 a6a5
1k5r/pb1rq3/6pp/2p1b3/2p3Q1/2N3PP/PPP5/4RRK1 w - -,e1e2 e7d6 g1h2 h8d8 a2a4 d6c6 c3e4 b8a8 a4a5 c4c3
5r2/1R3pk1/4p1p1/pN1pP3/P7/5P2/1P1b1P2/7K w - -,h1g1 g6g5 b5d4 f8e8 g1g2 d2c1 g2f1 c1f4 d4c6 e8c8
7Q/1p2kp2/p3p1pp/q7/b4P2/8/1PP3PP/1KN5 w - -,h8d4 a4c6 g2g3 a5d5 d4e3 g6g5 b2b3 f7f6 c1d3 e7f7
1qr2rk1/p4pp1/7p/2p2P2/1nNp1bP1/1P1P1Q1P/1BP2PK1/2R1R3 w - -,c1d1 b4c2 e1e2 c2b4 b2a3 f8e8 e2e8 c8e8 a3b4 c5b4
r4k2/1b3r1B/p3p3/4b3/1p6/8/PPP3P1/2KR3R w - -,h1h5 e5g7 h7g6 f7f6 d1d7 b7c6 d7d6 c6g2 g6d3 g2d5
r4rk1/pbq1bp1p/1pn1pnp1/2ppN3/3P1P2/2PBP2Q/PP1N2PP/R1B2RK1 w - -,a2a4 a8d8 h3h6 c6e5 f4e5 f6e4 d2e4 d5e4 d3e2 f7f6
r4rk1/ppp1qppp/2n1p1b1/3p4/3P4/2PN1PP1/PP2P1BP/R2Q1RK1 w - -,f1f2 g6d3 d1d3 e7d6 e2e4 c6e7 a1e1 a8d8 d3e3 d8c8
rnb2rk1/ppp3pp/3p1n2/4p2q/PPP2p2/2QP1NP1/4PPBP/R1B1K2R w KQ -,g3f4 e5e4 d3e4 f6e4 c3d3 f8e8 f3d4 h5g6 e1h1 b8c6
5r2/p7/5n1p/2p2kp1/8/P1N3PP/1P2RPK1/8 w - -,c3b5 f6d7 b5d6 f5f6 d6e4 f6f7 e2d2 f7e6 d2d6 e6e5
r1q2rk1/pb2bppp/1pn1p3/2p4Q/4N3/P2P2P1/1PP2PBP/R1B2RK1 w - -,f1e1 c8d7 c1g5 a8d8 g5e7 d7e7 e4g5 h7h6 g5f3 e7c7
r1bqk2r/1p2npb1/p1n5/2pp3p/6p1/2P1N3/PPBPQPPP/R1B1NRK1 w kq -,f2f3 d8d6 f3g4 h5g4 g2g3 c6e5 e2f2 e8d8 d2d4 c5d4
2r5/pp2ppkp/3p2p1/q2Pn1P1/2rR3Q/2P2P2/1P5P/1K1B3R w - -,h2h3 a5b6 d1e2 c4d4 h4d4 b6d4 c3d4 e5d7 f3f4 d7b6
r4rk1/2q2ppp/p1n1p3/1p1pPb2/QP3P2/2P5/P3B1PP/RN3RK1 w - -,a4d1 d5d4 d1e1 d4c3 e1c3 f8d8 b1d2 a8c8 f1f2 c7e7
3r1rk1/ppp2pp1/7p/4p3/4P2P/2PP1q2/PPK5/R3R3 w - -,a1c1 f3d3 c2b3 d3h3 a2a3 d8d2 b3a2 h3h4 c1b1 h4f2
3R4/5kp1/p3r3/1p2p2p/4P3/5P2/PPP3PP/2K5 w - -,d8d7 f7g8 c1d2 h5h4 g2g4 h4g3 h2g3 e6h6 d2e3 h6h1
8/6pk/4Q2p/5p2/1n1Pq2P/4P1P1/1P3P2/4K3 w - -,e6b3 b4d3 e1d2 d3f2 b3c4 e4b1 c4c2 f2e4 d2d3 b1f1
6k1/1P5p/p5p1/3p4/P4b2/8/1B5P/6K1 w - -,b2d4 f4b8 d4f2 g8f7 f2g3 b8a7 g1f1 g6g5 b7b8r a7b8
r1nqkb1r/3n1pp1/ppp1p2p/3pPb2/NP1P4/2P2N2/P3BPPP/R1BQ1RK1 w kq -,a4b2 a6a5 b4b5 c6b5 e2b5 c8a7 b5d3 f5d3 d1d3 b6b5
k4b1r/p2b2pp/3p1p2/2p1n3/2P1PB2/8/PP3PPP/R2R2K1 w - -,b2b3 f8e7 f2f3 a8b8 h2h4 h7h5 f4e5 f6e5 g2g3 b8c7
5rk1/1R5p/3Rp1p1/p7/8/1P3nP1/r5KP/8 w - -,b2b3 f8e7 f2f3 a8b8 h2h4 h7h5 f4e5 f6e5 g2g3 b8c7
3r2k1/p3r1pp/1pb1pp2/3p4/5P2/2NR4/PP4PP/3R2K1 w - -,g2g4 g8f7 b2b4 d8c8 g4g5 e7c7 f4f5 e6f5 b4b5 c6d7
Q7/2p3k1/2pp4/8/2PP4/8/1p6/7K w - -,g2g4 g8f7 b2b4 d8c8 g4g5 e7c7 f4f5 e6f5 b4b5 c6d7
rnbq1rk1/ppp1bp1p/4p1pB/4P3/2BP2Q1/2P5/P4PPP/R3K1NR w KQ -,h2h4 f7f5 e5f6 f8f6 h4h5 d8e8 g1f3 b8c6 h6g5 g6h5
rnbqkb1r/5ppp/p2ppn2/1p2N3/3QP3/2N1B3/PPP2PPP/R3KB1R w KQkq -,e5f3 f8e7 a2a3 c8b7 f1e2 b8c6 d4d2 e8h8 e1h1 a8c8
4R3/3n1rk1/2R3pp/3p4/p2P4/P3P2P/qP3PPK/8 w - -,c6c2 a2b1 e8c8 d7f6 c8c6 h6h5 c2e2 f6h7 e2c2 h7g5
2rqr1k1/pb1nbpp1/5n1p/2pp4/7B/P1NBPN2/1P2QPPP/R4RK1 w - -,e2d1 f6e4 h4e7 d8e7 a1c1 e4g5 d3e2 e8d8 f3g5 e7g5
8/5k2/4p3/R5KP/5P2/p5P1/8/r7 w - -,a5a7 f7e8 h5h6 a1h1 g3g4 a3a2 a7a2 e8e7 a2a6 h1b1
5r2/1R3pk1/4p3/pN1pP1p1/P7/5P2/1P1b1PK1/8 w - -,g2f1 g7g6 b5a7 f8h8 a7c6 h8h1 f1e2 d2f4 c6a5 h1a1
rnbq1rk1/ppp2pbp/3pp1p1/4P2n/2BP1B2/5N2/PPP2PPP/RN1Q1RK1 w - -,f4c1 d6e5 d4e5 f7f5 e5f6 d8f6 b1c3 b8c6 f1e1 g8h8
1qr2rk1/p4pp1/7p/2p2P2/2Np1bP1/1P1P1Q1P/1Bn2PK1/3RR3 w - -,e1e2 c2b4 b2a3 f8e8 e2e8 c8e8 a3b4 c5b4 d1a1 f4g5
5k2/3R2p1/p3r3/1p2p2p/4P3/5P2/PPP3PP/2K5 w - -,c2c3 h5h4 c1c2 e6g6 d7d2 h4h3 g2g3 g6f6 d2d3 g7g5
r4rk1/p4ppp/bp6/1Rbpn3/3p4/6P1/P1PBBP1P/5RK1 w - -,b5c5 a6e2 f2f4 b6c5 f4e5 e2f1 g1f1 c5c4 d2e1 d4d3
r2q1rk1/1ppb2p1/p2p3p/3Pp3/1P2p3/P3QN1P/2P2PP1/R2R2K1 w - -,f3d2 f8f4 d1e1 d8e8 d2e4 d7f5 e4g3 f5g6 c2c4 f4c4
r4b1r/pQ2qkp1/3Bpnpp/1BP5/6PP/8/PpP2P2/R3K2R w KQ -,b7a8 b2a1q e1e2 a1b2 b5c6 b2c2 e2f3 e7c7 c6e8 f6e8
r1b1r1k1/pp3pp1/2p3p1/2Pp4/P2P3q/3BP2P/5PPK/R2Q1R2 w - -,a4a5 a8b8 d1f3 b7b6 a5b6 a7b6 f1b1 h4d8 f3f4 c8e6
r3kb1r/5ppp/p1p1p1b1/1q2N3/Q2P2P1/2P4P/P4P2/R1B2RK1 w kq -,a4d1 f8d6 f1e1 d6e5 e1e5 b5d3 c1a3 d3d1 a1d1 h7h5
rnb1r1k1/pp3pbp/5pp1/2pq4/8/1P1P4/PBP1NPPP/R2QKB1R w KQ -,d1d2 b8c6 h2h4 a7a5 e1a1 c6d4 e2d4 c5d4 f1e2 d5g2
r1b1kb1r/pp3ppp/1qn2n2/4p3/2PP4/5N2/PP3PPP/RNBQKB1R w KQkq -,c4c5 b6d8 f1b5 e5d4 f3d4 f8c5 d4c6 d8d1 e1d1 a7a6
4r3/1p4kp/p4pn1/5K2/8/1P1B3P/P5P1/3R4 w - -,d3b1 e8e5 f5g4 e5e2 g4f3 e2b2 g2g4 g6e5 f3e4 b2h2
r5k1/5pp1/7p/2p5/4PP2/2P3P1/1p5P/1r1R2K1 w - -,d3b1 e8e5 f5g4 e5e2 g4f3 e2b2 g2g4 g6e5 f3e4 b2h2
2R1R3/5ppk/p2q3p/p7/1n6/5N1P/5PP1/6K1 w - -,f3e5 g7g6 e8f8 d6e5 f8f7 e5g7 f7g7 h7g7 c8c5 g7f6
2r3k1/2q2p1p/2n3p1/1BN1b3/1P2Q3/2p4P/5PP1/5RK1 w - -,b5c6 e5h2 g1h1 h2d6 c6a4 d6c5 b4c5 c7c5 h1g1 g8g7
rnb2rk1/1pp3pp/3p1n2/p3pp1q/PPP5/2QP1NP1/4PPBP/R1B1K2R w KQ -,b4b5 b8d7 e1h1 d7c5 c1a3 f6d7 d3d4 e5d4 c3d4 f5f4
r3kb1r/pp3ppp/4p3/3qQ3/3P4/2P5/P4PPP/R1B2RK1 w kq -,e5g3 g7g6 a1b1 b7b6 c3c4 d5c4 d4d5 c4d5 c1b2 f8d6
2r4k/p2R4/1p3qp1/2r1p2p/P3B2P/Q3pPP1/1PP3K1/8 w - -,a3e3 c5c2 g2f1 c2c1 f1e2 c1c2 e4c2 c8c2 e2e1 c2c8
r4rk1/1b2qppp/np1p1n2/p3p3/1pPPP3/P2B1N2/1P1NQPPP/R1R3K1 w - -,c4c5 b6c5 d4e5 d6e5 d2b3 e7c7 e2e3 b4a3 a1a3 a6b4
r2qk2r/ppp2ppp/1bnpbn2/4p3/N3P3/5NP1/PPPP1PBP/R1BQ1RK1 w kq -,d2d3 e8h8 c2c3 h7h6 d3d4 e5d4 f3d4 c6d4 c3d4 d8d7
5k2/3R2p1/p5r1/1p2p2p/4P3/2P2P2/PP4PP/2K5 w - -,d7d2 g6f6 c1c2 g7g5 c2b3 f8e7 a2a4 b5a4 b3a4 g5g4
6k1/5pp1/p3p2p/1p6/8/r1bR2P1/PR3P1P/5K2 w - -,b2b3 a3b3 a2b3 c3f6 d3d7 a6a5 d7b7 a5a4 b7b5 a4b3
rnbqk2r/pp2ppbp/2p2np1/3p4/2BPP3/5N2/PPPN1PPP/R1BQ1RK1 w kq -,e4d5 c6d5 c4d3 b8c6 c2c3 e8h8 f1e1 d8c7 a2a4 b7b6
2kr1b1r/nbp1n1pp/1p2p3/p4p1q/Q1BPP3/P1N1BN1P/1P3PP1/2KR3R w - -,g2g4 h5e8 c4e6 c8b8 a4e8 d8e8 g4f5 a7b5 c3b5 b7e4
5rk1/ppp2pp1/3r3p/4p3/4P2P/2PP1q2/PPK5/R2R4 w - -,d1d2 f7f5 e4f5 f8f5 a1e1 f3g3 e1e2 g3h4 b2b4 g8h7
8/pb2q1kp/1p2p1p1/3pP3/3Pp1B1/2Q1P3/PP4PP/6K1 w - -,h2h3 e7d7 g4e2 b7c6 g1h2 h7h5 h2g3 d7b7 c3a3 b7c7
4R3/2Rn1rk1/6pp/3p4/p2P4/P3P2P/1q3PPK/8 w - -,e8a8 d7f6 c7f7 g7f7 f2f3 b2f2 a8a4 f2e3 a4a7 f7f8
8/8/8/8/1K5P/6k1/8/8 w - -,e8a8 d7f6 c7f7 g7f7 f2f3 b2f2 a8a4 f2e3 a4a7 f7f8
r4rk1/ppp1qppp/2n3b1/4p3/3PP3/2PN2P1/PP4BP/R2Q1RK1 w - -,d4d5 c6a5 a1c1 b7b6 h2h4 f7f6 c3c4 c7c5 h4h5 g6f7
r3kb1r/pp3ppp/3qp3/4Q3/3P4/2P5/P4PPP/R1B2RK1 w kq -,e5b5 d6c6 b5c6 b7c6 c1f4 e8a8 f1b1 f8d6 f4d6 d8d6
5r2/1R3p2/4p1k1/p2pP1p1/P2N4/5P2/1P1b1PK1/8 w - -,d4b3 d2b4 b7b5 f8a8 b3c1 g6f5 c1d3 a8a7 d3b4 a5b4
r1b1r1k1/pp3pp1/2p5/2Pp2p1/P2P3q/3BP2P/2Q2PPK/R4R2 w - -,d3f5 g5g4 f5c8 a8c8 c2f5 g4h3 f5h3 h4f6 a4a5 c8b8
5k2/6p1/p5r1/1p2p3/4P2p/2P2P2/PP1R2PP/2K5 w - -,c1c2 h4h3 g2g3 f8f7 c2b3 g6c6 d2d5 f7e6 a2a3 g7g5
r1nqkb1r/3n1pp1/p1p1p2p/1p1pPb2/NP1P4/2P1BN2/P3BPPP/R2Q1RK1 w kq -,a4c5 c8b6 a2a4 f8e7 h2h3 e8h8 a4a5 b6c4 e3f4 f8e8
r4rk1/2qb1pbp/3p1np1/p1pPp3/1pP1Pn2/PP2BN1P/R1B2PP1/3QRNK1 w - -,d1d2 f6h5 f1g3 f8b8 e1a1 c7c8 g3h5 f4h5 d2d1 h5f4
6k1/5pp1/p3p2p/1p6/8/1rbR2P1/P4P1P/5K2 w - -,a2b3 c3f6 d3d2 a6a5 d2a2 a5a4 b3a4 b5a4 a2a4 h6h5
r1r3k1/1p1bppb1/p2p1npp/q3n1N1/4P3/PBN1B2P/1PP2PP1/R2QR1K1 w - -,g5f7 e5f7 e3f4 g8f8 e1e3 a5c7 e3g3 g6g5 f4d2 e7e6
2r2rk1/1pqb2p1/p3pp1p/2Q5/5P2/1N4R1/1PP3PP/1K2R3 w - -,c5c3 c7f4 c3d3 f8f7 e1e4 f4f2 e4g4 d7b5 d3d1 f6f5
1R1b1n2/3r1k2/1p6/3N2pp/1PK1Pp2/5P1P/5B2/8 w - -,f2b6 d8b6 b8b6 f8e6 b6a6 d7b7 a6a1 f7g7 a1g1 b7b8
8/8/8/4K3/2k5/1r2P1R1/8/8 w - -,
8/8/8/7P/1K3k2/8/8/8 w - -,e5f4 c4c5 e3e4 b3b8 g3d3 b8f8 f4e3 f8e8 d3d4 c5c6
5k2/6p1/p4r2/1p2p3/4P2p/2P2P2/PPKR2PP/8 w - -,h2h3 f8f7 c2b3 f7g6 d2d7 g6h6 a2a4 f6b6 a4b5 b6b5
1k1r1b1r/nbp1n1pp/1p2B3/p4p1q/Q2PP3/P1N1BN1P/1P3PP1/2KR3R w - -,f3e5 g7g6 e5d7 b8a8 d4d5 f8h6 f2f4 g6g5 d5d6 e7c8
rnb1r1k1/pp3pbp/6p1/2pq1p2/8/1P1P4/PBPQNPPP/R3KB1R w KQ -,b2g7 g8g7 d2c3 d5e5 c3e5 e8e5 e1a1 b8c6 f2f4 e5e7
r1bqkb1r/1p1n2p1/p2pp2p/3Np3/4PP2/5Q2/PPP3PP/R3KB1R w KQkq -,b2g7 g8g7 d2c3 d5e5 c3e5 e8e5 e1a1 b8c6 f2f4 e5e7
r3kb1r/pp1q1ppp/4p3/1Q6/3P4/2P5/P4PPP/R1B2RK1 w kq -,a2a4 a8c8 c1e3 f8e7 f1b1 b7b6 c3c4 e7f6 g2g3 h7h6
r3r1k1/pppq1ppp/2p2n2/2b1Bb2/8/1P1PPN1P/P1P2PP1/RN1QK2R w KQ -,e5f6 g7f6 b1d2 f5g6 e1h1 a7a5 a2a4 f6f5 g1h1 c5b4
r4rk1/pp4pp/3p4/4pN2/3nPp2/1PNQ3P/1PP3P1/R1B1q1K1 w - -,g1h2 f4f3 c1h6 f3f2 a1c1 f2f1q d3f1 e1f1 c1f1 g7h6
2r1r1k1/pq1nbpp1/5n1p/2pp4/7B/P1N1PN2/1P2QPPP/R4RK1 w - -,a1b1 f6e4 h4e7 e8e7 e2d3 e4c3 d3c3 d7f6 h2h3 f6e4
2br2k1/p5p1/2n1Rb2/3q4/P1p3Q1/1pP5/1B3PPP/5RK1 w - -,e6e4 c8g4 e4g4 d5d2 b2a3 d2a2 h2h4 a2a3 g4c4 a3d6
r4rk1/ppp1qppp/6b1/n2Pp3/4P3/2PN2P1/PP4BP/R2Q1RK1 w - -,h2h4 f7f6 a1c1 b7b6 d1e2 a5b7 g1h2 g6e8 g2h3 a7a5
2R5/Q7/5k2/5P1p/8/8/5K2/1r6 w - -,h2h4 f7f6 a1c1 b7b6 d1e2 a5b7 g1h2 g6e8 g2h3 a7a5
3rk1r1/2P2Rp1/3bp1Pp/p7/8/1Pq5/2P2QB1/K7 w - -,a1a2 d8d7 f2e2 d6e7 f7f2 g8f8 f2f8 e8f8 e2f3 c3f3
r1nqkb1r/3n1pp1/1pp1p2p/p2pPb2/NP1P4/2P1BN2/P3BPPP/R2Q1RK1 w kq -,a2a3 f8e7 f3e1 a5b4 a3b4 e8h8 e2d3 f5e4 d1g4 h6h5
8/8/7P/5k2/1K6/8/8/8 w - -,a2a3 f8e7 f3e1 a5b4 a3b4 e8h8 e2d3 f5e4 d1g4 h6h5
8/1p4kp/p4pn1/4rK2/2B5/1P5P/P5P1/3R4 w - -,
r2q1rk1/2pbbpp1/p2p1n1p/1p2pP2/P1BnP3/2PP3P/1P1B2PN/RN1Q1RK1 w - -,c4a2 d4c6 d2e3 b5b4 b1d2 c6a5 g2g4 a8b8 c3b4 a5c6
r1b1r1k1/pp3pp1/2p5/2Pp1B2/P2P2pq/4P2P/2Q2PPK/R4R2 w - -,f5c8 a8c8 c2f5 b7b6 c5b6 a7b6 f1b1 g4h3 b1b6 g7g6
6k1/ppp3pp/4pn2/4n3/4P3/2N1NP2/PP4PP/3q2K1 w - -,e3d1 g8f7 g1f2 g7g5 g2g3 a7a6 b2b3 e5c6 d1b2 c6b4
r1q2rk1/pb3pp1/1pn1p2p/2p3NQ/8/P2P2P1/1PP2PBP/R4RK1 w - -,g5h3 c6d4 a1c1 b7g2 g1g2 c8c6 f2f3 d4f5 f1e1 c6b5
1r6/2R2p2/4p1k1/p2pP1p1/P2N4/5P2/1P1b1PK1/8 w - -,d4c6 b8b2 c6d8 d2f4 c7f7 f4e5 f7d7 g6f5 d7f7 e5f6
rnbqk2r/pp2ppbp/5np1/3p4/2BP4/5N2/PPPN1PPP/R1BQ1RK1 w kq -,c4d3 b8c6 c2c3 e8h8 f1e1 f8e8 h2h3 f6d7 d2b3 e7e5
r1b1k2r/p3bp2/7p/5p2/3pp3/P2B1N2/1PP2PPP/R4RK1 w kq -,f3d4 e4d3 f1e1 e8f8 c2d3 e7f6 d4b5 c8d7 b5d6 h8g8
