2kq1rr1/1p1n1pp1/pbpp1n1p/3NpP2/PPB1P2B/2PP1Q1P/3K2P1/R4R2 w - -,d5f6 d7f6 b4b5 c6b5 a4b5 a6a5 a1a4 d8c7 f1a1 c8b8
r1b2rk1/bpp2pp1/p1n2q1p/4p2n/2N1P3/1BP2N1P/PP2QPP1/R1B1R1K1 w - -,g1h1 c8e6 c1e3 b7b5 c4d2 a7e3 e2e3 h5f4 b3e6 f6e6
k4q2/p5p1/1rp1p3/3pPn2/5P1p/P2R3P/2Q3P1/4R1K1 w - -,d3c3 a8b7 c2c1 f5d4 g1h1 d4f5 c3c2 f5g3 h1g1 g3e4
2qrrbk1/3b1pp1/2p2nnp/1p1p4/1P1NP3/2N4P/B1PQ1PPB/3RR2K w - -,d1b1 d5e4 d2e3 c6c5 b4c5 f8c5 c3e2 d7c6 b1d1 c6d5
r1bqk1nr/p2pbppp/2p1p3/2p5/4P2N/3P2P1/PPP2P1P/RNBQK2R w KQkq -,d1e2 a7a5 a2a4 g8f6 b1d2 d7d5 h4f3 f6d7 b2b3 e8h8
r2qr1k1/p2b1ppp/2p5/3p4/4nB2/P1PB1Q1P/2P2PP1/R4RK1 w - -,f1e1 h7h6 d3e4 d5e4 e1e4 e8e4 f3e4 d7e6 a1e1 d8d7
3r1rk1/pp3pp1/2p1p1p1/8/3P4/2P4P/PP3PPK/R3R3 w - -,e1e5 f8e8 a1e1 b7b6 h3h4 d8d6 g2g3 f7f6 e5e4 g8f7
4r3/8/8/2P3k1/5N2/4K3/8/8 w - -,h2g3 d8d5 a2a4 f8d8 b2b4 a7a5 a1b1 b7b5 a4b5 d5b5
3r1r1k/pb4pp/8/3p1BP1/P7/1P3N2/6PP/R5K1 w - -,f3h4 d5d4 f5d3 f8e8 a1d1 b7d5 b3b4 d5b3 d1d2 b3a4
r1b1k2r/p1pq3p/2Nb1p2/2pp4/3Pp3/2N5/PPP2PPP/R2Q1RK1 w kq -,d4c5 d6c5 b2b4 d7c6 d1h5 e8f8 b4c5 h8g8 c3d5 c8g4
r5k1/ppN1np1p/3pr1p1/8/3b1P2/8/PPP3QN/R1B1qB1K w - -,h2f3 e1d1 c7e6 f7e6 g2e2 d1e2 f1e2 d4b6 a2a4 e7f5
r1b1r1k1/1pqn1ppp/p1pp1n2/3Pp1B1/1bP1P3/2N2N2/PP2BPPP/R2Q1RK1 w - -,
N1bk3r/pp4p1/3p2Kp/6p1/3P4/6nP/PPP3P1/R1B5 w - -,g6f7 c8f5 c1d2 d8d7 a1e1 f5e4 a8c7 d7c7 e1e3 e4d5
r1bqk1nr/p3bppp/2ppp3/2p5/4P3/3P1NP1/PPP2P1P/RNBQK2R w KQkq -,e4e5 f7f6 e5d6 e7d6 f3h4 g8e7 d1h5 g7g6 h5h6 e8f7
2kr2r1/pp4q1/2p5/1P2np1p/3Pp2B/4P1P1/P2Q1P2/R4RK1 w - -,h4f6 e5f3 g1g2 f3d2 f6g7 d2f1 g7f6 d8f8 f6e7 f8f7
2Q5/4k3/6Q1/1P5P/8/3K4/8/3r4 w - -,d2e2 e5f3 e2f3 e4f3 a1c1 g7g4 g1h2 d8d5 b5c6 b7b6
r5k1/5pp1/1ppN1n1p/p7/P2R4/1PP2PP1/5P1P/6K1 w - -,d6f5 f6d5 c3c4 d5c3 g1f1 a8e8 d4d7 c6c5 f3f4 e8e2
r2r2k1/1b2ppbp/pq4p1/1p2P3/4pBP1/7P/PP3PB1/R2QR1K1 w - -,d1c1 d8d3 c1c2 a8c8 c2e2 b6e6 a2a4 h7h6 a4b5 a6b5
4B3/8/8/2k1N1K1/2b2P2/3p4/Pb4P1/8 w - -,e5c4 c5c4 f4f5 b2c1 g5g6 c4d4 g2g4 c1a3 e8a4 d4e4
5q2/pk4p1/1rp1p3/3pPn2/5P1p/P1R4P/2Q3P1/4R1K1 w - -,c2c1 f5g3 c3c5 g3e4 e1e4 d5e4 c5c2 f8f5 c2c4 a7a5
rn5r/pp3kpp/2p1b3/3q4/3P4/2Q2N2/P5PP/R1B2RK1 w - -,f3g5 f7e7 f1e1 e7d7 g5e6 d7c8 e1e5 d5d7 c1f4 b7b6
rnbqnrk1/pp3pbp/3p2p1/2pPp3/2P3P1/2N2P2/PP2PN1P/R1BQKB1R w KQ -,h2h4 e5e4 f2e4 f7f5 g4f5 g6f5 e4f2 b8d7 c1g5 d8a5
r3r1k1/p2b1ppp/2p2q2/3p4/4nB2/P1PB1Q1P/2P2PP1/R3R1K1 w - -,d3e4 d5e4 f3e3 h7h6 a1d1 d7e6 d1d4 e8d8 d4e4 e6f5
rn1qk1nr/ppp1p1bp/3p2p1/5b2/2P5/P2P3P/1P3PP1/RNBQKBNR w KQkq -,g2g4 f5d7 f1g2 d7c6 g1f3 d8d7 d3d4 d7e6 c1e3 e6c4
2R5/6p1/4ppbk/3p3p/3P1P1P/4r1N1/6PK/8 w - -,
2b1r1k1/5pp1/n1q2n1p/Rp2p3/1B1pP3/1P3N2/2P2PPP/3QR1K1 w - -,b4a3 f6e4 d1d3 e4c3 e1e5 e8e5 f3e5 c6c7 a5b5 c3b5
r1b1r1k1/2qn1ppp/p1pp1n2/1p1Pp1B1/1bP1P3/2NB1N2/PP3PPP/R2Q1RK1 w - -,d5c6 c7c6 c4b5 a6b5 d3b5 c6b6 b5d7 c8d7 g5f6 b4c3
r1b1k2r/pp1n1ppp/2pp1q2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQkq -,d1d2 b7b5 c4b3 c5b6 a2a4 b5b4 c3e2 a7a5 d3d4 e5d4
rnb2rk1/1pp1qpp1/1b5p/p2pP3/PP1P4/5N2/2B2PPP/R1BQ1RK1 w - -,b4b5 f8e8 d1d3 g7g6 c1h6 c8f5 d3d2 f5c2 d2c2 b8d7
8/2p3p1/8/2p1p3/4P2P/1RKP2P1/k4r2/8 w - -,b3b5 c5c4 b5a5 a2b1 c3c4 f2c2 c4d5 c2c3 d5e5 b1c2
r6k/ppp2Q1p/3q2nB/3Pb3/2B5/8/PPP3PP/5R1K w - -,b2b3 a8g8 f1e1 g6f8 f7h5 e5f4 h6f4 d6f4 h5e2 g8g5
8/p1n3pp/3k1p2/8/1P1K4/N5P1/5P1P/8 w - -,
2r2rk1/ppB2ppp/3p4/4p3/P3n3/7P/2P2PP1/R2R2K1 w - -,f2f3 c8c7 f3e4 f8d8 a4a5 d8d7 a1a2 g8f8 a2b2 f8e7
5q2/pk4p1/1rp1p3/3pP3/5P1p/P1R3nP/6P1/2Q1R1K1 w - -,c3c2 g3e4 c1e3 g7g6 e1d1 f8f5 d1c1 f5f8 c1e1 e4g3
N2k3r/pp4p1/3p2Kp/5bp1/3P4/4B1nP/PPP3P1/R7 w - -,g6g7 h8h7 g7g8 h7e7 a1e1 g3e4 e1f1 e4f6 g8f8 f6d7
r1bqkb1r/p4ppp/2n1p3/1pp1n3/3p4/3P1NP1/PPPN1PBP/R1BQK2R w KQkq -,f3e5 c6e5 g2a8 f7f5 a2a4 b5a4 a8g2 f8d6 e1h1 h7h5
2qrrbk1/3b1pp1/3p1nnp/1pp5/1P1NP3/2N4P/B1PQ1PPB/3RR2K w - -,d4e2 c5b4 c3d5 f6e4 d2d4 c8c2 d5b4 c2c5 h2g1 c5d4
1r3rk1/pp3qbp/6p1/4pp2/2PpP3/P2P1Q2/5PPP/1RB1R1K1 w - -,a3a4 f5e4 f3f7 g8f7 e1e4 f8e8 g2g3 g7f6 g1g2 b7b6
r4rk1/p1p1qpp1/2pp3p/4P3/6P1/4Pb1P/PPP5/R2Q1RK1 w - -,f1f3 e7e5 d1d4 a8e8 b2b3 e5a5 a2a4 e8e7 a1f1 a5b6
r1b2rk1/b1p2pp1/p1n2q1p/1p2p2n/2N1P3/1BP4P/PP2QPPN/R1B1R1K1 w - -,a2a4 b5c4 b3c4 c6e7 e1d1 h5f4 c1f4 f6f4 b2b4 e7g6
r1b1k2r/p1pq3p/2N2p2/2bp4/4p3/2N5/PPP2PPP/R2Q1RK1 w kq -,b2b4 d7c6 d1h5 e8f8 b4c5 h8g8 c3d5 c8g4 h5h6 f8f7
2b1r1k1/5pp1/n1q4p/Rp2p3/3pn3/BP3N2/2P2PPP/3QR1K1 w - -,d1d3 e4c3 e1e5 e8e5 f3e5 c6c7 a5b5 c3b5 d3b5 c7c2
2Q5/4k3/6Q1/1P5P/2K5/8/8/2r5 w - -,d1d3 e4c3 e1e5 e8e5 f3e5 c6c7 a5b5 c3b5 d3b5 c7c2
1r6/1P6/8/2K5/8/6k1/7p/1R6 w - -,b1b3 g3g4 b3b1 b8b7 b1b7 h2h1q b7c7 g4f5 c5d6 f5f6
r1b1r1k1/3n1ppp/p1qp1n2/1p2p1B1/1bP1P3/2NB1N2/PP3PPP/R2Q1RK1 w - -,c4b5 a6b5 d3b5 c6b6 g5f6 b4c3 b5d7 c8d7 b2c3 g7f6
7R/6pb/4pp1k/3p3p/3P1P1P/4r1N1/6PK/8 w - -,f4f5 g7g6 f5e6 e3e6 h8d8 g6g5 d8d5 h7g6 g3f5 g6f5
1r2r1k1/pp3qbp/6p1/4pp2/2PpP3/P2P1Q2/3B1PPP/1R2R1K1 w - -,b1b5 b7b6 a3a4 e8f8 e1f1 f7e6 f3e2 e6c6 e4f5 f8f5
5q2/pk4p1/1rp1p3/3pP3/4nP1p/P6P/2R3P1/2Q1R1K1 w - -,
N2k4/pp4Kr/3p3p/5bp1/3P4/4B1nP/PPP3P1/R7 w - -,g7f8 f5g6 f8g8 g3f5 a1f1 h7g7 g8h8 g7e7 f1f5 g6f5
r3kb1r/pp2nppp/4p3/1q1pn3/3N4/1PP1B3/P2N1PPP/R3K2R w KQkq -,c3c4 b5d7 e1h1 f7f6 f1d1 e8f7 a2a4 h7h5 a4a5 a7a6
rn4kr/pp4pp/2p1b3/3q2N1/3P4/2Q5/P5PP/R1B2RK1 w - -,c3c4 b5d7 e1h1 f7f6 f1d1 e8f7 a2a4 h7h5 a4a5 a7a6
8/8/8/6k1/8/3r4/1K3P2/5R2 w - -,
2b1r1k1/5pp1/n1q4p/Rp2p3/3p4/BPnQ1N2/2P2PPP/4R1K1 w - -,e1e5 e8e5 f3e5 c6c7 a5b5 c3b5 d3b5 c7c2 h2h3 c2e4
8/2p3p1/8/2p1p3/4P2P/2KP2P1/kr6/8 w - -,c3c4 b2c2 c4b5 a2b2 h4h5 b2c3 b5c5 c3d3 c5d5 c2h2
1r6/1PK5/8/8/8/8/6k1/1R5q w - -,b1b2 g2g3 c7b8 h1h8 b8a7 h8b2 b7b8q b2b8 a7b8 g3h3
N2k2K1/pp5r/3p2bp/6p1/3P4/4B1nP/PPP3P1/R7 w - -,d4d5 g3f5 a1f1 f5e3 f1f6 g6c2 f6d6 h7d7 d6d7 d8d7
5q2/pk4p1/1rp1p3/3pP3/5P1p/P5nP/2R3P1/2QR2K1 w - -,d1e1 g3f5 c2c5 g7g6 c1c3 f5g3 c3d4 g3f5 d4f2 f5g3
8/p5pp/3k1p2/3n4/1P1K4/6P1/2N2P1P/8 w - -,
r1bqkbnr/ppp2p1p/2n3p1/3pp3/8/PP1PP3/2P2PPP/RNBQKBNR w KQkq -,g1f3 f8g7 c1b2 g8e7 b3b4 d5d4 e3e4 e8h8 f1e2 b7b5
1r6/6RP/8/6p1/3k4/7K/2p5/8 w - -,
rnbqnrk1/pp4bp/3p2p1/2pPpp2/2P3PP/2N2P2/PP2PN2/R1BQKB1R w KQ -,c1g5 d8a5 d1d2 f5g4 f3g4 e5e4 h4h5 b8d7 h5g6 h7g6
2kr3r/ppp2pp1/5n2/3p1q2/8/BP2P2P/P2P1P2/R1Q1K2R w - -,a3b2 f6e4 h1f1 d8d6 d2d3 d6c6 d3e4 c6c1 a1c1 f5e4
r1bqk2r/pp2p1bp/2n2np1/2Pp4/8/5N2/PPP1BPPP/RNBQK2R w KQkq -,e1h1 e8h8 b1c3 c8f5 c1e3 e7e5 e3g5 g8h8 c3d5 e5e4
r4b1r/pp1knppp/4p3/1N1pn3/8/1PP1B3/P2N1PPP/R3K2R w KQ -,c3c4 a7a6 b5c3 e7f5 c4d5 f8b4 c3a4 f5e3 f2e3 d7e7
r1b1k2r/p1p4p/2q2p2/2bp4/1P2p3/2N5/P1P2PPP/R2Q1RK1 w kq -,d1h5 e8f8 b4c5 h8g8 h5h6 g8g7 f1d1 c8g4 d1d5 f8g8
rn4kr/pp4pp/2p1q3/8/3P4/2Q5/P5PP/R1B2RK1 w - -,d1h5 e8f8 b4c5 h8g8 h5h6 g8g7 f1d1 c8g4 d1d5 f8g8
2kr2r1/pp4q1/2p5/1P3p1p/3P1P1B/4PpP1/P2Q4/R5K1 w - -,g1f2 c6b5 a2a4 c8b8 a4b5 d8d6 f2f3 g8e8 d2d3 d6e6
2qrrbk1/3b1pp1/3p1nnp/1N6/1p2P3/2N4P/B1PQ1PPB/3RR2K w - -,d2d4 b4c3 b5c3 d7e6 a2b3 e6b3 c2b3 c8b7 e1e3 b7b3
2rq1rk1/pp3pp1/n1p3b1/P1nPp1b1/2B1P2P/2N2P2/1P1Q2N1/3R1RK1 w - -,d2g5 d8g5 h4g5 a6b4 d5d6 b7b5 a5b6 a7b6 g2h4 g8h7
1r2r1k1/pp3qbp/8/1R2p1p1/2PpPp2/P2P1Q2/3B1PPP/1R4K1 w - -,f3g4 h7h6 a3a4 b7b6 a4a5 g7f8 h2h4 f7g6 h4g5 g6g5
r7/5ppk/1pp2n1p/p4N2/P2R4/1PP2PP1/5P1P/6K1 w - -,d4d6 a8c8 g1g2 c8c7 f5d4 f6d5 c3c4 d5b4 f3f4 c6c5
8/2p3p1/8/2p1p3/2K1P2P/3P2P1/k1r5/8 w - -,c4d5 c2c3 g3g4 c3d3 d5c5 d3d4 g4g5 d4e4 h4h5 e4h4
r1b1nrk1/3q1pb1/p1Np2p1/3P4/Q3Pp2/3B1P1P/1P5K/2R2RN1 w - -,c1c2 c8b7 a4b3 g7e5 c6a5 b7c8 f1c1 g8g7 a5c6 f8h8
r1bk3r/pppp2pp/2n3q1/8/4P3/2PN4/PP3PPP/RN1QK2R w KQ -,d1f3 b7b6 e1h1 a7a5 b1d2 c8a6 f1e1 d8c8 d3f4 g6d6
4b3/2q2pkp/3p2p1/ppr5/3N1P2/1PP3QP/1P4P1/5RK1 w - -,f4f5 e8d7 f5g6 h7g6 g3f4 d7e8 f4f6 g7g8 f1f4 c5h5
3r1rk1/pp3ppp/2p1p3/4n3/3P4/2P4P/PP3PPK/3RR3 w - -,h2g1 e5g6 d1a1 d8d5 a2a4 f8d8 a4a5 g8f8 g2g3 f8e8
r1br2k1/ppq1bpp1/2n2n1p/2p1p3/4P3/2P1NN2/PPQ1BPPP/R1B1R1K1 w - -,e2c4 a7a6 a2a4 c6a5 b2b3 a5c4 e3c4 c8e6 c4e5 f6d7
2b3k1/2q2pp1/n6p/Rp2N3/3p4/BPnQ4/2P2PPP/6K1 w - -,a5b5 c3b5 d3b5 c7c2 h2h3 c2e4 e5c4 d4d3 b5b6 c8e6
2Q5/4k3/6Q1/1P5P/3K4/8/8/3r4 w - -,a5b5 c3b5 d3b5 c7c2 h2h3 c2e4 e5c4 d4d3 b5b6 c8e6
r1b2rk1/bpp2pp1/p1n2q1p/4p3/2N1Pn2/1BP4P/PP2QPPN/R1B1R1K1 w - -,e2d1 a7f2 g1h1 f2e1 d1e1 f6g6 c1f4 e5f4 e1f2 g6g3
8/2p3p1/8/2pKp3/4P2P/2rP2P1/k7/8 w - -,h4h5 c3d3 d5c5 d3g3 h5h6 g7h6 c5d5 a2b2 d5e6 g3g5
1K6/8/4P2p/k3r2P/8/8/1R6/8 w - -,
2kq1rr1/1p1n1pp1/p1pp1n1p/4pP2/PPB1P2B/2PPbQ1P/3K2P1/R4R2 w - -,f3e3 d6d5 e4d5 f6d5 e3e4 d5f6 e4e2 d8c7 d2c2 f6d5
rnb2rk1/4qpp1/1b5p/p1ppP3/P2P4/B4N2/2B2PPP/R2Q1RK1 w - -,d4c5 b6c5 d1d5 c5a3 d5a8 c8b7 a8a5 a3b2 a1b1 b7f3
r1b2k1r/p1p4p/2q2p2/2bp3Q/1P2p3/2N5/P1P2PPP/R4RK1 w - -,b4c5 h8g8 h5h6 g8g7 f1d1 c8g4 d1d5 f8g8 g1h1 a8e8
7k/8/p3b1pb/3Np1q1/4P3/5QpP/PP4BK/8 w - -,h2g1 h8h7 g2f1 h7g7 f3c3 e6d5 e4d5 g5f4 f1g2 g7h7
4r3/pp1r1p1p/5kp1/3q4/8/2P4P/4RPP1/4R1K1 w - -,f2f4 d5c5 g1h2 e8e2 e1e2 d7d1 h2g3 c5c3 g3h4 a7a5
3b1k2/R4p2/2p2p2/8/8/2P5/1P3PPP/6K1 w - -,a7a8 f8e7 h2h4 d8c7 g2g3 c7d6 h4h5 f6f5 h5h6 d6e5
r1bk3r/pppp2pp/2n5/8/4q3/2PN4/PP3PPP/RN1Q1RK1 w - -,d1d2 h8e8 b1a3 d7d6 a1e1 e4f5 e1e8 d8e8 d3f4 e8d8
7k/8/p3b1pb/3Np3/4P3/6qP/PP4BK/8 w - -,h2g3 a6a5 g2f1 h8g7 b2b3 h6d2 d5b6 g7f6 f1c4 d2f4
rn4kr/pp5p/2p1q2p/8/3P4/2Q5/P5PP/R4RK1 w - -,h2g3 a6a5 g2f1 h8g7 b2b3 h6d2 d5b6 g7f6 f1c4 d2f4
r1bqk1nr/ppp2pbp/2n3p1/3pp3/8/PP1PP2P/2P2PP1/RNBQKBNR w KQkq -,c1b2 g8e7 g2g3 e8h8 b1d2 d5d4 e3e4 a7a5 h3h4 h7h6
8/2p3p1/8/2pKp2P/4P3/3r2P1/k7/8 w - -,d5c5 d3g3 c5d5 g3g5 h5h6 g7h6 d5c5 a2b1 c5b5 b1c2
r1b2rk1/pppnqppp/3p4/4p3/2B1P3/3P1N2/PPP2PPP/R2QK2R w KQ -,e1h1 d7c5 h2h3 c8e6 c4e6 c5e6 f1e1 e7f6 a2a4 a8d8
7R/7b/4pppk/3p1P1p/3P3P/4r1N1/6PK/8 w - -,
8/2qb1pkp/3p2p1/ppr2P2/3N4/1PP3QP/1P4P1/5RK1 w - -,f5g6 h7g6 g3f4 d7f5 f4g5 c7a7 g2g4 f5d3 g5f6 g7g8
r1b2rk1/bpp2pp1/p1n4p/4p3/2N1Pq2/1BP4P/PP2QPPN/R3R1K1 w - -,h2f3 f8d8 a1d1 c8e6 c4d2 f4f6 d2f1 c6e7 f1e3 a7e3
r1b1k1nr/p3bppp/2p1p3/3q4/2p5/3P1NP1/PPP2P1P/RNBQK2R w KQkq -,c1e3 c4d3 c2d3 c8a6 b1c3 d5d3 d1d3 a6d3 f3e5 d3a6
6k1/1p1b2pp/2n1p3/qBPp4/3Pp3/4P3/6PP/1Q3NK1 w - -,h2h3 a5d8 b5c6 d7c6 f1g3 d8g5 g1f2 h7h5 g3e2 h5h4
r1b2kr1/p1p4p/2q2p2/2Pp3Q/4p3/2N5/P1P2PPP/R4RK1 w - -,h5h6 g8g7 f1d1 c8g4 d1d5 f8g8 g1h1 a8e8 h6e3 g4e6
4Br1k/p4r2/1p1p4/2pP3p/2P1Rb2/6qn/PP2Q3/2B2R1K w - -,e8f7 f8f7 c1f4 h3f4 e2h2 g3g4 e4f4 f7f4 h2f4 g4f4
r4b1r/Bp2nppp/2k1p3/1N1pn3/8/1PP5/P2N1PPP/R3K2R w KQ -,a2a4 b7b6 f2f4 e5d3 e1e2 d3f4 e2d1 f4g2 d2f3 e7g6
r2r2k1/ppq1bpp1/2n1bn1p/2p1p3/2B1P3/2P1NN2/PPQ2PPP/R1B1R1K1 w - -,c4e6 f7e6 c2b3 c7d7 e3c4 d7c7 c1e3 a8b8 a2a4 b7b6
5rk1/pp3ppp/2p1p1n1/3r4/3P4/2P2N1P/PP3PPK/R3R3 w - -,a2a4 c6c5 c3c4 d5f5 a1d1 f5f4 d4c5 f4c4 d1d7 c4b4
7k/8/p5pb/3bp3/4P3/6KP/PP4B1/8 w - -,b2b3 d5c6 g2f3 h6d2 g3f2 d2b4 h3h4 h8g7 f2e3 c6e8
5q2/pk6/1rp1p1p1/3pP3/5P1p/P3Q1nP/2R3P1/4R1K1 w - -,
7R/7b/4rppk/3p3p/3P3P/6N1/6PK/8 w - -,
r1b1r1k1/3n1ppp/p1qp4/1p1np1B1/1bP1P3/3B1N2/PP3PPP/R2Q1RK1 w - -,c4d5 c6b7 a2a3 b4c5 b2b4 c5a7 f3h4 d7b6 d1f3 b6c4
2kq1rr1/1p3pp1/pnpp1n1p/4pP2/PPB1P2B/2PPQ2P/3K2P1/R4R2 w - -,c4b3 b6d7 a4a5 d6d5 d2c2 d8e7 e3a7 e7d6 g2g4 c8c7
r1b2rk1/ppp1qppp/1n1p4/4p3/2B1P3/3P1N2/PPP2PPP/R2Q1RK1 w - -,c4b3 g8h8 a2a4 a7a5 d3d4 c8g4 h2h3 g4f3 d1f3 e5d4
r2r2k1/ppq1b1p1/2n1pn1p/2p1p3/4P3/2P1NN2/PPQ2PPP/R1B1R1K1 w - -,c2b3 g8f7 e3c4 f7g8 a2a4 a8b8 b3b5 b7b6 h2h3 f6d7
r5k1/ppN2p1p/3pr1p1/5n2/3b1P2/8/PPP3QN/R1B1qB1K w - -,c7e6 f7e6 g2f3 a8f8 c2c3 d4b6 b2b3 e6e5 c1b2 e1h4
2qrrbk1/3b1pp1/5nnp/1pp5/3NP3/2N4P/B1PQ1PPB/3RR2K w - -,d4e2 b5b4 f2f3 b4c3 d2c3 d7e6 a2e6 c8e6 c3a5 d8a8
r1bq1rk1/ppp2pp1/3p1n1p/2b1p3/2BnP2N/2NP3P/PPP2PP1/R1BQ1RK1 w - -,h4f3 c7c6 f3d4 c5d4 a2a4 a7a5 c4a2 c8e6 a2e6 f7e6
5q2/pk6/1rp1p1p1/3pP3/4nP1p/P3Q2P/2R3P1/2R3K1 w - -,
8/2qb1pk1/3p2p1/ppr5/3N4/1PP3QP/1P4P1/5RK1 w - -,g3f4 d7f5 f4g5 c7a7 g2g4 f5d3 g5f6 g7g8 f6d8 g8g7
r1b1r1k1/2qn1ppp/p2p4/1p1Pp1B1/1b2P3/3B1N2/PP3PPP/R2Q1RK1 w - -,a2a3 b4a5 b2b4 a5b6 f3h4 d7f8 a1c1 c7b8 d1f3 b6d8
r2q1rk1/pppb1ppp/1b1p1n2/1B2p3/3nP3/2P2N1P/PP1N1PP1/R1BQR1K1 w - -,
rnb2rk1/2q2pp1/1b5p/p1ppP3/P2P4/B4N2/2B2PPP/1R1Q1RK1 w - -,d1d3 g7g6 d3e3 g8h7 d4c5 b6a7 a3c1 f8h8 e5e6 c8e6
2r5/5ppk/1ppR1n1p/p4N2/P7/1PP2PP1/5P1P/6K1 w - -,c3c4 c8c7 f5d4 c7d7 d6d7 f6d7 d4c6 d7c5 c6d4 g7g5
2rq1rk1/1p2bppp/p3b3/3p2B1/3NnP2/6P1/PP2P1BP/2RQ1RK1 w - -,g2e4 d5e4 d4e6 d8b6 g1g2 b6e6 f4f5 e6d6 g5e3 d6b4
r1b2k2/p1p3rp/2q2p1Q/2Pp4/4p3/2N5/P1P2PPP/R4RK1 w - -,f1d1 c8g4 d1d5 f8g8 g1h1 a8e8 h6e3 g4e6 d5d4 f6f5
1rb2rk1/p1p2pp1/1p1p3p/2bB4/4PPn1/2N3Pq/PPP1Q2P/3RBR1K w - -,e4e5 c8a6 d1d3 d6e5 f1f3 b8d8 f4f5 a6d3 c2d3 c5d4
r1b1nrk1/1q3pb1/p1Np2p1/1B1P4/Q3Pp2/5P1P/1P5K/2R2RN1 w - -,b5d3 b7b2 c1c2 b2f6 a4a5 f6g5 c2g2 g5h4 f1b1 g7f6
