8/8/8/5k1p/R4PnP/4P1P1/8/4K1n1 w - -,e3e4 f5f6 a4a3 g1h3 e1e2 f6e6 a3a1 h3f2 a1a4 f2h3
rn1qkb1r/pp3ppp/2p1pn2/3p4/4P3/2N5/PPPPQPPP/R1B1K1NR w KQkq -,b2b3 f6e4 c3e4 d5e4 e2e4 d8d5 f2f3 b8a6 a2a3 e8a8
r4rk1/p1p4p/1p1ppn2/2P2p2/1P1Pb1p1/P1B1qP1P/4B1P1/2RQR1K1 w - -,g1h2 e3f4 g2g3 f4e3 e1f1 g4f3 e2f3 f5f4 c3e1 b6c5
2r1r1k1/3qnp2/3p1np1/p2p3p/Pp1P3P/1P2PPP1/1B2R1K1/1QR2N2 w - -,g2f2 f6h7 e3e4 c8c1 b2c1 e8c8 c1f4 d5e4 b1e4 e7f5
8/8/5k2/7p/R3PPnP/6P1/8/4K1n1 w - -,a4a6 f6g7 a6a3 g1h3 e1e2 g7g6 a3a6 g6g7 a6a1 h3f2
8/p3kp2/1p2p1p1/3p1n2/3P1Q2/1N1q4/PPr2PK1/4R3 w - -,g2h2 e7d7 b3c1 d3d2 f4d2 c2d2 h2g2 d2d4 e1h1 d4h4
r2qr1k1/pp3ppp/n1pb1p2/7b/2PP4/3BBN1P/PP3PP1/R2Q1RK1 w - -,d3e2 a6c7 f1e1 a7a5 a2a3 h5g6 e2f1 d6f8 d4d5 c6d5
8/3k4/8/8/r3K3/8/6R1/8 w - -,
r1b2rk1/pp2ppbp/5np1/2p5/1nP5/1P3N2/PB1PKPPP/RN2R3 w - -,d2d4 f6h5 b2c3 b4c2 d4c5 c2a1 c3g7 h5g7 b1a3 a1b3
r1bqk2r/1p2bpp1/p2pBn2/4n1P1/3NP3/2N2Q2/PPP3PP/R3K2R w KQkq -,f3g3 f6h5 g3h3 f7e6 g2g4 e7g5 e1h1 d8e7 g4h5 c8d7
1r6/6k1/6p1/4R2p/2pP2pP/1nP3P1/5PB1/5K2 w - -,f1e1 b3c1 g2e4 g7f6 e1d2 c1b3 d2e3 b3c1 e4d5 b8b3
r2qk2r/pbnpppbp/2n3p1/1p2P3/7Q/1BP2N2/PP3PPP/RNB2RK1 w kq -,c1h6 g7h6 h4h6 c6a5 h6g7 h8f8 b1d2 a5b3 a2b3 c7e6
8/p7/5k1p/6p1/1pn3PP/6K1/P7/2B5 w - -,h4h5 a7a5 g3f2 a5a4 f2f3 b4b3 a2b3 a4b3 f3f2 b3b2
r2q1rk1/p1pnppbp/1p1p2p1/8/2PP1B2/4PQ2/PP1N1PPP/R4RK1 w - -,a1d1 e7e5 d4e5 d6e5 f4g3 d8e7 f3c6 d7c5 d2b3 e7e6
4rrk1/1p4p1/p1n1pqnp/2Pp4/3P4/4QN1P/5PP1/R2B1RK1 w - -,d1a4 e6e5 f3e5 g6e5 d4e5 e8e5 e3d2 g8h8 a4c2 a6a5
8/1p5k/1P1p3b/p1rPp2p/P3K3/4N2P/8/6R1 w - -,e3f5 c5c4 e4d3 c4a4 f5d6 a4d4 d3e2 d4d2 e2f3 d2d5
3r1k2/4rpb1/p2p3p/P1pP4/2N2R2/4P1P1/2R3P1/6K1 w - -,g1h2 d8b8 c2f2 e7d7 f2f1 b8b3 h2h3 f8g8 h3h4 b3d3
4R3/p4pkp/5pp1/2p2P2/8/2r4P/P7/5K2 w - -,e8c8 c3h3 c8c5 h3a3 f1g2 g6g5 c5b5 a3a2 g2h3 h7h5
r2qrbk1/ppn2ppp/2p2p2/2P5/3P2b1/3BBN2/PP3PPP/R2QR1K1 w - -,d3c4 g4e6 d1b3 e6c4 b3c4 d8d7 b2b4 g7g6 a2a4 a7a6
5k2/5p2/1R2p3/6pp/1P5P/4r1P1/8/1K6 w - -,b1b2 e3g3 h4g5 h5h4 b6c6 g3g5 b2b3 h4h3 c6c1 f8e7
r1bqk2r/ppp1bppp/3pnn2/8/4PP2/2N2N2/PPP3PP/R1BQKB1R w KQkq -,d1e2 e8h8 c1e3 f6g4 e1a1 g4e3 e2e3 e6c5 c1b1 c7c6
r2qkb1r/pbnppp2/2n3pp/1p2P3/7Q/1BP2N2/PP3PPP/RNB2RK1 w kq -,a2a4 a7a6 h4g3 c7e6 f1e1 b5b4 c3b4 c6b4 b1c3 b7f3
4r2k/1r1b1Bp1/p1p4p/1p2qR2/4P3/2P1P2P/PP4P1/3R2K1 w - -,f5e5 e8e5 f7b3 e5e7 d1d6 d7e8 b3e6 b7b8 e4e5 a6a5
r2qkb1r/1p3ppp/p1n1p3/2PpPn2/3B2b1/2N2N2/PPP1BPPP/R2QK2R w KQkq -,e1h1 g4f3 e2f3 f5d4 c3a4 d8a5 c2c3 d4f3 g2f3 a5c7
4rrk1/1p4p1/p1n2qnp/2Ppp3/B2P4/4QN1P/5PP1/R4RK1 w - -,f3e5 g6e5 d4e5 e8e5 e3d2 g8h8 a4c2 f6f4 d2d3 f4e4
r2qk2r/pp3ppp/n1pbpn2/3p4/Q2P4/2P1PPB1/PP3P1P/RN2KB1R w KQkq -,f1a6 b7b5 a4b3 e8h8 a6b7 a8b8 b7c6 b8b6 c6b5 d6g3
rnb2rk1/pp2q1pp/4pn2/2pp4/3P1P2/2NB1N2/PPP3PP/R2QK2R w KQ -,d4c5 b8d7 d1e2 d7c5 e1a1 e7d6 f3e5 c8d7 h1e1 a8c8
r4rk1/pp2ppbp/5np1/2p2b2/1nP5/1P3N2/PB1PKPPP/RNR5 w - -,b1c3 f8d8 c3a4 b4d3 c1e1 d3b2 a4b2 f6h5 d2d4 c5d4
8/5p2/k5p1/3K3p/5P1P/2R3P1/4r3/8 w - -,c3c6 a6b5 c6c7 e2d2 d5e5 d2d3 f4f5 g6f5 e5f4 d3d4
r2qrbk1/ppn2ppp/2p1bp2/2P5/3P4/3BBN1P/PP3PP1/R2QR1K1 w - -,a2a4 g7g6 d1c2 c7d5 e3d2 a7a5 b2b3 d8c7 d3c4 b7b6
r4rk1/p1p4p/1p1ppn2/2P2p2/1P1Pb3/P1B1qp1P/4B1P1/2RQR2K w - -,d1d2 e3d2 c3d2 f3e2 e1e2 h7h5 h1h2 d6c5 d4c5 b6b5
8/1kq5/4p3/3p4/Q1pP4/1p3N1p/1P1BKP2/8 w - -,d1d2 e3d2 c3d2 f3e2 e1e2 h7h5 h1h2 d6c5 d4c5 b6b5
4rrk1/1p4p1/p1n2q1p/2Ppn3/B2P4/4Q2P/5PP1/R4RK1 w - -,d4e5 e8e5 e3d2 a6a5 a4c6 b7c6 a1a5 f8e8 a5a7 f6g6
8/p3kp2/1p2p1p1/3p1n2/3P1Q2/1N5q/PPr2P2/4R1K1 w - -,f4g5 e7d7 g5g2 h3g2 g1g2 c2b2 e1a1 d7d6 g2f1 g6g5
3b4/4Qpp1/1q2p1kp/1p1p4/1Pp5/2P1PNP1/3K1PP1/8 w - -,f3e5 g6h7 e7f7 b6a6 f7g6 h7g8 d2e2 d8f6 e5g4 e6e5
8/5p2/2R3p1/1k1K3p/5P1P/6P1/4r3/8 w - -,c6c7 e2d2 d5e5 d2d3 f4f5 g6f5 e5f4 d3d4 f4f5 d4g4
5q2/pp4k1/4Q1p1/4P1br/6RP/5bB1/PP3PP1/3R2K1 w - -,c6c7 e2d2 d5e5 d2d3 f4f5 g6f5 e5f4 d3d4 f4f5 d4g4
5rk1/1p4p1/p1n2q1p/2Ppr3/B7/4Q2P/5PP1/R4RK1 w - -,e3d2 g8h8 a4c2 f6f4 d2d3 f4e4 d3e4 d5e4 f1b1 f8f7
8/2R2p2/6p1/1k1K3p/5P1P/6P1/3r4/8 w - -,d5e5 d2d3 f4f5 g6f5 e5f4 d3d4 f4f5 d4g4 c7c3 g4g6
rnbqk1nr/pp1p1ppp/1bp1p3/8/3PP3/2P5/PP1Q1PPP/RNB1KBNR w KQkq -,f1d3 c6c5 d4c5 b6c5 g1f3 c5e7 e1h1 d7d6 f1d1 g8f6
8/8/6k1/4n2p/5R1P/4P1P1/5P2/4K1n1 w - -,f4f8 e5d7 f8f4 d7e5 f4a4 e5g4 e1f1 g1f3 a4f4 g4e5
r1bqkb1r/1p1n1p1p/p2p1np1/2p1p3/B1P1P3/3P1N2/PP3PPP/RNBQ1RK1 w kq -,b1c3 f8g7 a1b1 e8h8 a2a3 a6a5 c1e3 d7b8 b2b4 a5b4
rn2k2r/pp2ppbp/2p1q1p1/3n4/2B5/2N2Q2/PPPP1PPP/R1B2RK1 w kq -,c3d5 e8h8 d5b6 e6d6 b6a8 b8d7 d2d4 d6d4 c4b3 d4h4
r1bq1rk1/ppp3pp/2np4/2b1pn2/2P1N3/3P1N2/PP2BPPP/R1BQK2R w KQ -,e1h1 b7b6 a2a3 a7a5 a1b1 g8h8 f3g5 h7h6 e4c5 b6c5
1r6/1P6/8/8/8/6k1/2K5/5R2 w - -,f1f7 g3h4 c2d3 h4g5 d3c4 g5h5 c4c5 h5g4 f7c7 g4h3
r4rk1/pp2ppbp/5np1/2p2b2/2P5/PP3N2/1BnPKPPP/RNR5 w - -,f3h4 c2a1 h4f5 a1b3 f5e7 g8h8 c1e1 b3d4 e2f1 f6g4
8/2R5/6p1/1k3p1p/4KP1P/6P1/3r4/8 w - -,
5r1k/1p4p1/p1n2q1p/2Ppr3/B7/7P/3Q1PP1/R4RK1 w - -,a4c2 f6f4 d2d3 f4e4 d3e4 d5e4 f1b1 c6d4 c2d1 d4b5
r2qrbk1/ppn2p1p/2p1bpp1/2P5/3P4/3BBN1P/PPQ2PP1/R3R1K1 w - -,a2a4 e6d5 d3c4 d8d7 c4d5 c7d5 a1b1 a7a6 b2b4 a8b8
8/pp4k1/4Q1p1/4P1br/6RP/5qB1/PP3P2/3R2K1 w - -,a2a4 e6d5 d3c4 d8d7 c4d5 c7d5 a1b1 a7a6 b2b4 a8b8
r2qk2r/pbnpppb1/2n3pp/1p2P3/8/1BP2NQ1/PP3PPP/RNB2RK1 w kq -,a2a4 a7a6 f1e1 c7e6 f3h4 b5b4 b1d2 a8c8 d2f3 h8g8
8/8/5B2/5Q2/3K4/8/6k1/8 w - -,b1a3 a7a6 f1e1 c7e6 f3h4 d8c7 h4g6 h8g8 g6f4 c6e5
4r3/1r1b1Bpk/p1p4p/1p2qR2/4P3/2P1P2P/PP4P1/3R2K1 w - -,f5e5 e8e5 f7b3 d7e6 b3c2 b7b8 d1d6 e6g8 a2a4 h7h8
8/p3kp2/1p2p1p1/3p1n2/3P1Q1q/8/PPrN1P2/4R1K1 w - -,f4h4 f5h4 d2f1 h4f3 g1h1 f3e1 f1h2 c2b2 h2g4 e1d3
8/8/5B2/8/3K2Q1/8/8/7k w - -,f4h4 f5h4 d2f1 h4f3 g1h1 f3e1 f1h2 c2b2 h2g4 e1d3
8/p7/4k2p/4n1p1/1p4P1/5K2/P6P/2B5 w - -,f3g2 e5g4 g2g3 e6f5 c1b2 g4e5 b2d4 a7a5 d4e3 a5a4
rn2k2r/pp1qp1bp/2p1p1p1/3n4/2B5/2N2Q2/PPPP1PPP/R1B2RK1 w kq -,c3e4 b7b5 c4b3 e6e5 a2a4 b5b4 a4a5 b8a6 g2g3 a8c8
r1bq1rk1/pppp1ppp/1bn2n2/4p1N1/1P2P3/2PP4/P4PPP/RNBQKB1R w KQ -,f1e2 c6d4 g5f3 d4e2 d1e2 a7a5 e1h1 d7d5 b4b5 f8e8
1r6/1P3R2/8/8/6k1/8/2K5/8 w - -,c2c3 g4g5 c3c4 g5h5 c4c5 h5g4 f7c7 g4f5 c5c6 b8e8
2k5/2q5/4p3/1Q1p4/2pP4/1p3N1p/1P1BKP2/8 w - -,c2c3 g4g5 c3c4 g5h5 c4c5 h5g4 f7c7 g4f5 c5c6 b8e8
2r5/1p2b1k1/1P6/p1P1ppp1/1P5p/5P2/5BPP/5BK1 w - -,c5c6 c8c6 b4a5 c6c1 g2g3 c1b1 h2h3 e7b4 g3h4 g5h4
5r1k/1p4p1/p1n4p/2Ppr3/5q2/7P/2BQ1PP1/R4RK1 w - -,d2d3 f4e4 d3e4 d5e4 f1b1 c6d4 c2d1 d4b5 c5c6 b7c6
3r2k1/5ppp/p2rb3/1p2pn2/8/2P2B2/PP1R1PPP/3R2K1 w - -,g2g4 d6d2 d1d2 d8d2 g4f5 e6f5 h2h3 d2b2 a2a3 g7g6
8/pp1R4/4Q1pk/4P1br/6RP/5qB1/PP3P2/6K1 w - -,g2g4 d6d2 d1d2 d8d2 g4f5 e6f5 h2h3 d2b2 a2a3 g7g6
r2qrbk1/ppn2p1p/2p2pp1/2Pb4/1P1P4/3BBN1P/P1Q2PP1/R3R1K1 w - -,d3c4 d8d7 c4d5 c7d5 c2b3 a7a6 a2a4 h7h5 e1b1 g6g5
8/1r1b1Bpk/p1p4p/1p2r3/4P3/2P1P2P/PP4P1/3R2K1 w - -,d1d4 d7e8 f7b3 b7b8 b3d1 e8g6 d1f3 b8f8 a2a4 e5e8
r1b1k2r/1pqnbppp/p1n1p3/2ppP3/3P1P2/2N1BN2/PPP1B1PP/1R1Q1RK1 w kq -,d4c5 d7c5 a2a3 b7b5 b2b4 c5d7 d1e1 e8h8 e2d3 f7f6
8/8/5B2/8/3K4/7Q/8/6k1 w - -,d1d2 c5d4 f3d4 e8h8 a2a3 c6d4 e3d4 e7c5 b2b4 c5d4
5R2/8/6k1/4n2p/7P/4PnP1/5P2/4K3 w - -,e1e2 f3g1 e2f1 g1f3 f8f4 g6g7 f4f5 g7g6 e3e4 g6h6
r2q1rk1/pbnpppb1/2n3pp/1p2P3/8/1BP2NQ1/PP3PPP/RNBR2K1 w - -,c1h6 c7e6 h6g7 g8g7 b3e6 f7e6 b1d2 d8e8 f3h4 a8c8
8/2R5/6p1/1k2Kp1p/5P1P/3r2P1/8/8 w - -,
8/p7/4k2p/6p1/1p2K1n1/8/P6P/2B5 w - -,e4d3 g4h2 a2a4 b4a3 c1a3 a7a5 a3f8 h2g4 d3e4 h6h5
5r1k/1p4p1/p1n4p/2Ppr3/4q3/3Q3P/2B2PP1/R4RK1 w - -,d3e4 d5e4 f1b1 f8f7 a1a4 f7e7 a4c4 h8g8 b1e1 c6a5
r2qrbk1/ppn2p1p/2p3p1/2Pb1p2/1P1P4/3BB2P/P1QN1PP1/R3R1K1 w - -,d3c4 b7b5 c4b3 c7e6 b3d5 d8d5 d2b3 e8e7 a1d1 a8e8
rnbqk2r/pp2ppbp/5np1/2p5/2P2P2/5N2/PB1PP1PP/RN1QKB1R w KQkq -,b1c3 b8c6 e2e3 e8h8 f1e2 c8f5 d1b3 c6b4 a1c1 f6e4
r4rk1/1qpnppbp/1p1p2p1/p7/1PPP1B2/4P3/P2N1PPP/1R1Q1RK1 w - -,b4b5 e7e5 d4e5 d6e5 f4g5 f7f6 g5h4 d7c5 d2b3 c5e4
r2qkb1r/pp3ppp/n1p1pn2/3p4/3PP3/2N5/PPP1QPPP/R1B1K1NR w KQkq -,a2a3 d5e4 c3e4 d8d4 e4f6 d4f6 g1f3 f8d6 e1h1 e8h8
5r1k/1p4p1/p1n4p/2P1r3/4p3/7P/2B2PP1/R4RK1 w - -,f1b1 f8f7 a1a4 f7e7 a4c4 h8g8 b1e1 c6a5 c4e4 e5e4
8/p7/4k2p/6p1/1p1K4/8/P6n/2B5 w - -,d4d3 a7a5 d3c4 h2f3 c4d3 e6f5 a2a4 b4a3 c1a3 f3e5
7k/7p/3N1r2/p1p3r1/8/1P3p2/P4P1K/R2R1B2 w - -,f1h3 g5e5 d6c4 e5e2 d1d8 h8g7 a1g1 g7f7 d8d2 a5a4
r2q1r2/pn5k/4pnp1/1p4B1/1p1b2P1/8/P1Q2P1P/3R1RK1 w - -,c2e2 e6e5 e2f3 b7c5 d1d4 e5d4 f3h3 h7g8 f1e1 d8d7
5R2/8/6k1/4n2p/7P/4P1P1/4KP2/6n1 w - -,e2f1 g1f3 f8f4 g6g7 f4f5 g7h6 f5f6 h6g7 f6d6 f3h2
r1bqk2r/ppp3pp/3p4/n2BPp2/3P4/1Q3N2/PP1K1PPP/R6R w kq -,b3a4 c7c6 h1e1 e8f8 b2b4 d6e5 e1e5 c6d5 a4a5 f8f7
8/8/4k2p/p5p1/1pK5/8/P6n/2B5 w - -,c4d4 e6f5 d4e3 h2g4 e3d2 a5a4 a2a3 b4b3 d2d1 h6h5
3b4/5Qpk/q3p2p/1p1pN3/1Pp5/2P1P1P1/3K1PP1/8 w - -,f7g6 h7g8 d2e2 d8f6 e5g4 e6e5 g4h6 g8h8 g6e8 h8h7
r4rk1/1qpn1pbp/1p1p2p1/pP2p3/2PP1B2/4P3/P2N1PPP/1R1Q1RK1 w - -,d4e5 d6e5 f4g5 f7f6 g5h4 a8d8 f2f3 d7c5 d1c2 g7h6
8/1r1b1Bpk/p1p4p/1p6/4r3/2P1P2P/PP4PK/3R4 w - -,f7h5 e4e3 d1d4 d7e8 h5f3 e3f3 g2f3 b7e7 d4e4 e7e4
1rbq1rk1/5pbp/3p1np1/p1p1p3/1n2PP2/2NPB1PP/1PPQN1B1/R4RK1 w - -,f4e5 d6e5 e3c5 f8e8 c5a7 b8b7 a7e3 c8e6 f1f2 d8c7
r1bqk2r/pp2ppbp/2n2np1/2p5/2P2P2/5NP1/PB1PP2P/RN1QKB1R w KQkq -,d1b3 e8h8 f1g2 c8e6 b1a3 a8b8 b3c3 f6e8 c3c1 c6d4
rnb2rk1/pp1nq1pp/4p3/3pPp2/2pP1P2/2NB1N2/PPPQ2PP/R3K2R w KQ -,d3e2 a7a6 a2a4 b8c6 h2h4 a8b8 h4h5 b7b5 a4b5 a6b5
rn2k2r/p2qp1bp/2p1p1p1/1p1n4/2B1N3/5Q2/PPPP1PPP/R1B2RK1 w kq -,c4b3 e6e5 a2a4 b5b4 a4a5 b8a6 d2d3 d7f5 b3a4 a8c8
5r1k/1p4p1/p6p/2P1r3/1n2p3/7P/2B2PP1/R3R1K1 w - -,e1e2 e4e3 f2e3 e5c5 c2e4 b7b6 a1d1 a6a5 d1d7 b6b5
1r1r1k2/ppN2pb1/6pp/4p3/2PnP3/8/PP2BPPP/R2R1K2 w - -,a1c1 h6h5 c1c3 b7b6 c7d5 a7a5 b2b3 d8c8 a2a3 h5h4
r1bq1rk1/pp3pp1/2n4p/2Q1p3/1n6/3PP1P1/PP1N1PBP/R1B2RK1 w - -,d3d4 e5d4 e3d4 b4d3 c5a3 d8d4 d2f3 d4c4 c1e3 c8f5
r1bqk2r/pppnbppp/8/2p1p3/4P3/1P3N2/P1PP1PPP/RNB1QRK1 w - -,c1b2 f7f6 f3h4 g7g5 h4f5 d7f8 b1c3 f8g6 c3d1 h7h5
r1b1k2r/pppp1ppp/6n1/8/2PP1B2/2P5/P4PPP/R3KB1R w KQkq -,f4c7 b7b6 a2a4 e8e7 a4a5 c8b7 c7g3 h7h5 h2h4 b7e4
r2qrbk1/2n2p1p/1pp3p1/3b1p2/1PBP4/4B2P/P1QN1PP1/R3R1K1 w - -,a2a3 d8f6 c4d5 c7d5 d2f3 d5e3 f2e3 e8e4 c2c3 a8e8
rn2k2r/p2qp1bp/2p3p1/1p1np3/4N3/1B3Q2/PPPP1PPP/R1B2RK1 w kq -,a2a4 b5b4 a4a5 b8a6 d2d3 d7f5 b3a4 a8c8 f3g3 f5d7
8/1r1b2pk/p1p4p/1p5B/8/2P1r2P/PP4PK/3R4 w - -,h5f3 d7e8 d1d8 g7g6 d8c8 h6h5 h2g1 b7e7 h3h4 e3e5
r4rk1/pp2ppbp/5np1/2p2b2/2P5/PP1n1N2/1B1PKPPP/RNR5 w - -,c1e1 d3b2 e2f1 e7e6 b1c3 b2d3 e1e3 f8d8 f3h4 d3f4
8/1p5k/1P1p3b/p2PpN1p/P1r1K3/7P/8/6R1 w - -,e4f3 c4f4 f3e2 f4f5 g1g3 e5e4 g3c3 h7g6 c3c7 f5f7
5R2/8/6k1/4n2p/7P/4PnP1/5P2/5K2 w - -,f1e2 f3g1 e2f1 g1f3 f8f4 g6g7 f4f5 g7g6 e3e4 g6h6
8/8/7p/pK3kp1/1p6/8/P6n/2B5 w - -,b5b6 h2f3 b6b5 h6h5 c1e3 h5h4 e3f2 h4h3 f2g3 h3h2
2r2rk1/pp1bnpbp/1q1p1np1/2p2p2/4P1P1/2NP2NP/PPP3BK/R1BQ1R2 w - -,g2f3 f5g4 h3g4 b6d8 g4g5 f6e8 c1e3 b7b5 a2a3 e7c6
r4rk1/1qp3bp/1p3pp1/pPn1p3/2P4B/4P3/P2N1PPP/1R1Q1RK1 w - -,d2b3 c5e4 d1c2 a5a4 b3d2 e4c5 f2f3 g7h6 b1e1 b7c8
5r1k/1p4p1/p6p/2r5/1n6/4P2P/2B1R1P1/R5K1 w - -,c2e4 b7b6 a1d1 a6a5 d1d7 c5c8 e2d2 b4a6 d7a7 a6c5
2k5/1q6/Q3p3/3p4/2pP4/1p3N1p/1P1BKP2/8 w - -,c2e4 b7b6 a1d1 a6a5 d1d7 c5c8 e2d2 b4a6 d7a7 a6c5
rnbqr1k1/ppp2pp1/3b1n1p/3p4/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 w - -,c3b5 d6f8 c1f4 b8a6 a2a3 c7c6 b5c3 c8f5 a1c1 f6d7
r1bqk2r/pp4pp/2pp4/n2BPp2/Q2P4/5N2/PP1K1PPP/R6R w kq -,h1e1 e8f8 b2b4 c6d5 a4a5 d8a5 b4a5 f8e7 a1c1 c8d7
rn2k2r/p2qp1bp/2p3p1/3np3/Pp2N3/1B3Q2/1PPP1PPP/R1B2RK1 w kq -,e4c5 d7d6 c5e4 d6d7 a4a5 b8a6 b3a4 a8c8 f1e1 h8f8
r1bqkb1r/pp1n1ppp/5n2/3p4/3P4/2N2N2/PP2BPPP/R1BQK2R w KQkq -,e1h1 f8e7 c1f4 a7a6 d1b3 e8h8 f1e1 d7b6 e2d3 f6h5
r1b1k2r/2qnbppp/p1n1p3/1pppP3/3P1P2/P1N1BN2/1PP1B1PP/1R1Q1RK1 w kq -,d4c5 d7c5 b2b4 c5d7 d1e1 e8h8 e2d3 f7f5 c3e2 d7b6
8/8/7p/K4k2/1p4p1/8/P6n/2B5 w - -,a5a6 h6h5 c1d2 g4g3 d2b4 h5h4 b4d2 h4h3 a6a7 h2f3
r4rk1/pp2ppbp/5np1/2p2b2/2P2n2/PP3N2/1BRPKPPP/RN6 w - -,e2e3 f4g2 e3e2 f5c2 e2f1 g2f4 b2e5 f4d3 b1c3 c2b3
r2qk2r/pbnpppb1/6pp/np2P3/8/1BP2NQ1/PP3PPP/RNBR2K1 w kq -,e5e6 c7e6 b3e6 f7e6 g3g6 e8f8 d1d4 d8e8 d4f4 f8g8
