rnbqkb1r/ppppp2p/5npP/5p2/2PP4/2N5/PP2PPP1/R1BQKBNR b KQkq -,f6e4 d1c2 e4c3 c2c3 e7e6 e2e4 b8c6 c4c5 d7d5 e4d5
r2qkb1r/pp1bpppp/2n2n2/1B1p4/8/5N2/PPPPQPPP/RNB2RK1 b kq -,a7a6 b5c6 d7c6 d2d3 e7e6 c1f4 f8e7 b1d2 f6h5 f4e3
r2qkb1r/pp1bpppp/2n2n2/1B1p4/3P4/5N2/PPP1QPPP/RNB1K2R b KQkq -,a7a6 b5d3 c6b4 f3e5 b4d3 e2d3 e7e6 b1c3 d8c7 c1g5
2rq1rk1/pb1nbppp/1pp1pn2/3p4/2PPP3/1PN2NP1/PBQ2PBP/R4RK1 b - -,f6e8 f1d1 e8d6 e4e5 d6f5 h2h4 f8e8 a1c1 d7f8 g2h3
r2qkb1r/ppp2ppp/2n1pn2/3p1b2/2PP4/1P3NP1/P3PPBP/RNBQK2R b KQkq -,c6b4 b1a3 h7h6 e1h1 c7c6 c1b2 f8e7 f3e1 h6h5 a3b1
rnbqk2r/pppp1ppp/5n2/2b5/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq -,c5b4 e4e5 f6d5 d1g4 d5e3 g4g7 h8f8 f2e3 d8h4 g7g3
r1b1k2r/3n1pp1/pqn1p2p/1pbpP3/5P2/2NB1N2/PPPQ1BPP/R4RK1 b kq -,a8b8 a1e1 c5f2 d2f2 b6f2 g1f2 d7c5 f2e3 c8d7 c3e2
r1bqkb1r/pppn1pp1/5n1p/4p3/4P3/2NB1N2/PPP2PPP/R1BQ1RK1 b kq -,c7c6 c3e2 f8d6 e2g3 e8h8 d1e2 d7c5 h2h3 a7a5 f1d1
rn1qk2r/ppp2pp1/4pn1p/3p1b2/QbPP1B2/2N1PN2/PP3PPP/R3KB1R b KQkq -,e8f8 a4b4 f8g8 f1e2 f6h5 f4e5 c7c5 b4a3 b8c6 e1h1
r1bqkbnr/pp1n1ppp/2p5/3pp3/1P6/P3PN2/1BPP1PPP/RN1QKB1R b KQkq -,f8d6 c2c4 g8f6 d2d3 e8h8 f1e2 f8e8 e1h1 d7f8 b1d2
rnbqkb1r/pp3pp1/4pn1p/3p4/3P1B2/2N2N1P/PP2PPP1/R2QKB1R b KQkq -,f8b4 e2e3 d8a5 f3d2 b4c3 b2c3 e8h8 d1b3 c8d7 f1d3
r1bqk2r/pp1n1ppp/2pb1n2/3pp3/1PPP4/P3PN2/1B3PPP/RN1QKB1R b KQkq -,d6b8 d4e5 f6g4 c4d5 d7e5 h2h3 e5f3 g2f3 g4h2 d5c6
r1bqk2r/pp1n1ppp/2pb1n2/2Ppp3/1P6/P3PN2/1B1P1PPP/RN1QKB1R b KQkq -,d6f8 f3e5 f8e7 e5f3 e8h8 f1e2 b7b6 d2d4 a7a5 e1h1
r2qkbnr/1p2pppp/p1np4/2p5/4P3/5Q1P/PPPP1PP1/RNB1RBK1 b kq -,d8c7 d2d3 e7e6 c1e3 g8f6 b1d2 d6d5 e3g5 d5e4 d3e4
5r2/1p2Npbk/p2p1Bpp/5P2/P1r1P3/8/1PP3PP/4RR1K b - -,b7b5 f6g7 h7g7 a4b5 a6b5 e1e2 f8e8 f5f6 g7f8 b2b3
r1b1kbnr/pp2pppp/2N5/8/2p5/2N5/PP2PPPP/R1B1KB1R b KQkq -,g7g6 c6d4 c8d7 e2e4 g8f6 f1e2 f8g7 c1e3 f6g4 e2g4
8/8/3k4/3R4/8/4K3/8/2R5 b - -,g7g6 c6d4 c8d7 e2e4 g8f6 f1e2 f8g7 c1e3 f6g4 e2g4
r2qkbnr/ppp1pppp/2n5/4N3/2B3b1/4P3/PP1P1PPP/RNBQK2R b KQkq -,c6e5 f2f3 g4d7 c4f7 e5f7 b1c3 e7e6 e1h1 f8d6 c3e4
rnbqk1nr/pp2ppbp/6p1/3p4/8/3P1N2/PPP1BPPP/RNBQ1RK1 b kq -,e7e5 c2c4 b8c6 b1c3 g8e7 c1g5 d5d4 c3d5 e8h8 d5e7
r2qkb1r/p4ppp/npn1p3/2ppP3/Q2P4/2P2N2/PP3PPP/RNB2RK1 b kq -,a8c8 a4a6 c5d4 f3d4 c6e5 a6a7 c8a8 a7b7 f8d6 c1g5
rnbqkbnr/pp3pp1/7p/1B1p4/3P4/5N2/PP3PPP/RNBQK2R b KQkq -,e8e7 e1h1 b8c6 f1e1 c8e6 b1c3 g7g5 h2h4 f8g7 h4g5
r1b1k2r/pppp1ppp/2nq1n2/1BbNp3/3PP3/2P2N2/PP3PPP/R1BQK2R b KQkq -,f6d5 d4c5 d6c5 d1d5 c5e7 c1g5 f7f6 g5e3 c6d8 b5a4
r1bqkb1r/1pp2pp1/p1np1n1p/4p3/4P3/1BPP1N1P/PP3PP1/RNBQK2R b KQkq -,g7g6 b1d2 f8g7 e1h1 e8h8 d3d4 b7b5 f1e1 c8b7 d2f1
rnbqk2r/1pp2ppp/p2p1n2/2bPp3/P1P1P3/2N5/1P3PPP/R1BQKBNR b KQkq -,f6g4 g1h3 e8h8 f1d3 d8h4 e1h1 h7h6 a4a5 g4f6 d1f3
rnbqk2r/pp1p1ppp/4pn2/8/1b1P4/2PB1N2/PP3PPP/RNBQK2R b KQkq -,b8c6 c3b4 c6b4 d3e2 b7b6 b1c3 e8h8 d1b3 b4d5 c3d5
rnb1kb1r/ppq1pppp/2pp1n2/8/3PP3/3B1N2/PPP2PPP/RNBQ1RK1 b kq -,a7a5 e4e5 d6e5 d4e5 f6d5 f3g5 g7g6 d1f3 c8e6 f3g3
rn1qkb1r/pp3ppp/4pn2/3p4/6b1/1P1P1N2/PBP1BPPP/RN1QK2R b KQkq -,f8d6 e1h1 b8c6 h2h3 g4h5 d3d4 e8h8 f3e5 h5e2 d1e2
