1r4k1/r4pp1/1n1Rbb2/1Bp4p/P7/1PP2N2/2P2PPP/3R2K1 b - -,b6d5 b5f1 d5c3 d1e1 c5c4 d6e6 f7e6 f1c4 b8b6 h2h4
r1b2r2/ppp4p/3p2pk/8/1PP1P1nq/Q2p1N2/PB3PPP/R4RK1 b - -,f8f3 b2g7 h6h5 a3a5 c7c5 a5c5 d6c5 g7e5 g4e5 b4c5
8/p4kpp/8/5Q2/3q4/6PP/P6K/8 b - -,
2kr2nr/pbpnqpbp/1p1pp1p1/8/2BPP2P/2N1BP2/PPP1Q1P1/2KR2NR b - -,g8f6 g1h3 c7c5 d1d2 h7h6 d4c5 d7c5 e3d4 f6e8 d4g7
rn1qk2r/pp2bpp1/2p1pnp1/8/P1BPP1P1/2N4P/1P3P2/R1BQ1K1R b kq -,b8d7 f1g2 e6e5 d4e5 d7e5 c4e2 e7b4 f2f4 d8d1 h1d1
6k1/5pp1/1p1npb1p/8/2b1B3/7P/1P3PPK/2R5 b - -,f6b2 c1c2 b2d4 e4c6 g7g5 c6f3 g8f8 f3e2 c4e2 c2e2
8/5kp1/3qR2p/5P2/6PP/5B1K/5P2/8 b - -,d6f4 h3g2 f4d4 h4h5 d4c4 e6e4 c4c1 e4d4 f7f8 d4d8
5rk1/1p3qp1/p2p2p1/3P1b2/2P5/1N5P/P5P1/R3Q2K b - -,b7b5 c4b5 a6b5 a1d1 f5c2 d1d2 f8e8 e1f2 f7f2 d2f2
r1b1k2r/1pqp1pp1/p3p2p/4P3/3N2P1/2b1B3/P1P2K1P/R2Q1B1R b kq -,c3a1 d1a1 b7b5 f1d3 c8b7 h1g1 c7e5 d4f3 e5a1 g1a1
4r3/1br2pkp/p2R2p1/1p2n3/4p3/2N4P/PPP1NPP1/3R2K1 b - -,b5b4 c3a4 c7c2 e2d4 c2c7 b2b3 e8e7 a4b2 a6a5 g1h2
1r2r1k1/5pp1/1nQ5/R7/3P4/4P2P/1P3PP1/6K1 b - -,e8c8 c6f3 c8c7 g1h2 b8f8 a5c5 c7a7 c5c1 f8b8 b2b3
2r1r1k1/2q2ppp/p2bpn2/1p1p4/1P2bP2/P2BBNQ1/2P3PP/2R2RK1 b - -,f6h5 g3f2 d6f4 e3f4 c7f4 c1e1 e4f3 f2f3 f4f3 f1f3
4r1k1/rbp3pp/1p1p2q1/p3pp2/P1PPn3/2P1PB1P/2Q2PPB/R1R3K1 b - -,h7h6 a1b1 b7c6 c2e2 g6g5 b1b2 g8h7 f3e4 c6e4 f2f3
1r4k1/r4pp1/1n1Rbb2/1B5p/P1pN4/1PP5/2P2PPP/3R2K1 b - -,c4b3 c2b3 f6d4 d1d4 e6b3 b5d3 a7a8 d3e4 b6c4 e4a8
1rr3k1/qb2bp1p/3np1p1/pBNpN3/Pp1P1P2/4P1P1/1PR1Q2P/2R3K1 b - -,d6f5 g3g4 f5d6 b5d7 c8c7 h2h4 b4b3 c2c3 c7c5 c3c5
3r2k1/p5bp/8/2R1pp1q/3p4/3Q3P/PP3PP1/3R2K1 b - -,h5f7 d3a6 f7e8 a6b7 e8e6 d1c1 g7f8 c5c8 d8c8 b7c8
r1b2rk1/ppqnbppp/2pp1n2/P3p3/3PP3/2N2N1P/1PPBBPP1/R2Q1RK1 b - -,b7b5 a5b6 d7b6 e2d3 f6d7 c3a4 e5d4 f3d4 b6a4 a1a4
1k6/1P5b/p1p2N1P/5p2/8/8/8/6K1 b - -,h7g8 f6g8 b8b7 h6h7 b7b6 g8f6 b6c5 g1f2 c5d6 h7h8q
3r2k1/3qbpp1/1R5B/3p4/3P4/1Q5P/5PP1/6K1 b - -,g7h6 b6h6 d7f5 b3g3 f5g5 g3g5 e7g5 h6b6 g5d2 b6c6
3r1rk1/pp6/2n4p/3p1pbP/P2P2p1/1BB3P1/1P2R1P1/3R2K1 b - -,f8f6 d1e1 a7a5 g1f1 g8g7 e2e8 f6d6 e1e6 g7f7 e6d6
8/3R1pkp/4p1p1/8/r4P2/3P2P1/4P2P/5K2 b - -,a4a1 f1g2 a1e1 g2f2 e1h1 h2h4 h1a1 d7c7 g7f6 c7c2
r1b1k1nr/ppp2ppp/2n1p3/3p1q2/1b1P2P1/2N2N2/PPPBPP1P/R2QKB1R b KQkq -,f5f6 a2a3 b4c3 d2c3 f6e7 e2e3 c8d7 d1e2 g8f6 f3d2
7r/p1p2k1p/8/5Q2/4p3/P7/P1PP1PPP/RN3RK1 b - -,f5f6 a2a3 b4c3 d2c3 f6e7 e2e3 c8d7 d1e2 g8f6 f3d2
r2q1rk1/pppbnppp/4p3/3pPn2/3P4/2PB1N2/PP1NQPPP/4RRK1 b - -,b7b6 g2g4 f5h6 h2h3 e7g6 e2e3 c7c5 g1h1 c5d4 c3d4
7n/1p1Q2pk/1qp2R1p/3pP3/rb1P4/4P1P1/3B3P/1R4K1 b - -,a4a7 b1b4 b6d8 d7d8 b7b5 f6f1 h8g6 e5e6 c6c5 d4c5
2krr3/1pp2ppp/p7/7R/1nP5/6NP/PP1P3K/R1B5 b - -,
2r1q1k1/5pp1/p4b1p/3RN2n/4P3/2P4P/2Q2PPB/6K1 b - -,f6d8 d5d1 h5f6 f2f3 d8c7 e5d3 e8c6 c3c4 c7h2 g1h2
r2q1rk1/ppp2pbp/3p1np1/3Pp3/1n2P1b1/2N1BN2/PPPQBPPP/R4RK1 b - -,a7a5 h2h3 g4d7 f3h2 c7c6 h2g4 f6g4 h3g4 c6d5 e4d5
rnb1kb1r/ppp3pp/5q2/3P1p2/2B1n3/5N2/PP3PPP/RNBQK2R b KQkq -,b8d7 e1h1 f8d6 b1c3 e4c3 b2c3 e8h8 c1g5 f6f7 f1e1
1rr3k1/5pp1/1n6/R7/3P4/4PQ1P/1P3PP1/6K1 b - -,b6c4 a5a7 c8f8 f3c6 c4d2 g2g4 b8c8 a7c7 c8e8 g1g2
3r2k1/3qbp2/7R/3p4/3P4/1Q5P/5PP1/6K1 b - -,d7f5 b3e3 d8d6 h6d6 e7d6 g2g3 f5f6 h3h4 g8g7 e3c3
5r2/4p1kp/1p1p4/p1RPn1p1/B2KPp2/1P3P2/P5PP/1R6 b - -,h7h5 c5c7 g7f6 b1f1 f8b8 a4b5 b8g8 c7c6 g5g4 f3g4
8/2k5/4rppp/PK6/7P/5RP1/5P2/8 b - -,e6e5 b5a6 f6f5 f3c3 c7d7 a6b6 e5e2 c3c7 d7d8 c7g7
r1bq1rk1/bpp1npp1/p2p3p/8/2BPP3/4NN2/PP1Q1PPP/R4RK1 b - -,c7c5 f1d1 b7b5 c4b3 c5c4 b3c2 f7f5 e4f5 e7f5 a2a4
3b1k2/8/3pPpr1/3P1R1p/2p2P2/2Pn1N1K/3BR3/1r6 b - -,b1h1 e2h2 d3f2 h3h4 h1h2 f3h2 f2e4 h2f3 g6g4 h4h5
r1bq1rk1/p3bppp/2n1p3/2pnP3/R2p3P/3P1NP1/1PPN1PB1/2BQR1K1 b - -,c8b7 a4a1 d8c7 d2c4 d5b6 f3d2 c6b4 g2b7 c7b7 c4a5
r3r3/bp3kpp/p7/3pBb2/5P2/NPP5/1P2R1PP/R6K b - -,d5d4 c3d4 a7d4 a3c4 a8d8 e2e1 d4c5 h2h3 h7h5 a1c1
r3k1r1/pp2qp1p/2b2n2/2ppbP2/P4NnQ/2NBP3/1PP3P1/1RB2R1K b - -,a7a6 c1d2 a8d8 b2b4 f6e4 h4e7 e8e7 c3e4 d5e4 b4b5
7k/6p1/2P4p/4Pp1P/4nPq1/2PQ4/7K/5R2 b - -,g4h5 d3h3 h5e2 h3g2 e2h5 h2g1 h5e8 f1b1 e8c6 g1h2
r1r3k1/5ppp/1p2p1qn/p2pB3/3P2P1/2P4P/PP2QP2/R3R1K1 b - -,a5a4 a2a3 c8e8 a1d1 f7f6 e5f4 h6f7 g1h2 a8c8 e2a6
1r4k1/r4pp1/1n1R4/7p/P2R4/1bPB4/5PPP/6K1 b - -,a7a8 d3e4 b6c4 e4a8 c4d6 a8f3 d6f5 d4b4 b8b4 c3b4
8/3R1pkp/4p1p1/8/5P2/3P2P1/4P1KP/7r b - -,h1e1 g2f2 e1h1 h2h4 h1a1 d7c7 g7f6 c7c3 h7h6 c3c2
1qr1r1k1/5pp1/BBb4p/2P3nn/1P6/P4P2/1N3QPP/2R2N1K b - -,b8a8 a6c8 h5f4 c8f5 f4g2 h1g2 c6f3 g2g1 g7g6 f5d7
rnb1q1k1/ppp2rbp/8/4ppB1/6n1/2N2NPR/PPPQPPB1/3RK3 b - -,b8c6 f3h2 c6d4 h2g4 f5g4 h3h4 c8f5 d2c1 e5e4 e1f1
r4rk1/pp1nb2p/2p1pn1B/q3N3/3P4/2P3Q1/PP3PPP/R3K2R b KQ -,b8c6 f3h2 c6d4 h2g4 f5g4 h3h4 c8f5 d2c1 e5e4 e1f1
4r1k1/rbp3pp/1p1p4/p2Pppq1/P1P1n3/2P1PB1P/2Q2PPB/R1R3K1 b - -,e4c5 f3e2 a7a8 g1h1 b7c8 f2f4 e5f4 e3f4 g5e7 c1e1
7r/p1p3kp/8/5Q2/4p3/P7/P1PP1PPP/RN2R1K1 b - -,g5g6 f3e4 f5e4 f2f4 e4f3 c2g6 h7g6 g2f3 a7a8 h3h4
4rk2/7p/2p1b1p1/1p1p1p2/1P1P3P/2PBKPP1/8/R7 b - -,e6d7 e3f2 f8g7 h4h5 g7f7 a1a7 f7e7 a7a6 e8g8 d3e2
4r3/1b3pkp/p2R2p1/4n3/Np1Np3/7P/PPr2PP1/3R2K1 b - -,c2c7 b2b3 h7h5 a4b2 e8e7 g1h2 a6a5 d1d2 c7c1 h2g3
1rb2rk1/p4p1p/6p1/4b3/1P1pN3/q1P5/1Q4PP/1BKR3R b - -,a3a6 b1d3 d4c3 b2b3 a6b6 h1e1 c8g4 e4c5 b6f6 e1e4
r3B1k1/ppq2ppp/5n2/n4b2/3pp3/P1P1P2P/1B1NQPP1/R2R2K1 b - -,d4d3 e8f7 c7f7 e2f1 a5c4 d2c4 f7c4 d1b1 f6d5 f1d1
1k6/1P1N4/p1p3bP/5p2/8/8/8/6K1 b - -,b8b7 d7f8 g6e8 h6h7 c6c5 h7h8q c5c4 g1f2 b7c6 h8f6
r1bq4/ppp1np1k/8/2pP4/3bn3/3B4/PP3PPP/R1BQ1RK1 b - -,d8d5 d1e2 c8f5 d3c4 d5d6 e2h5 h7g7 h5f7 g7h8 f7h5
5k2/1p1r1pp1/p1p5/4P2p/P1BpR1b1/3P1nP1/2P2PK1/R7 b - -,g7g5 e5e6 d7e7 e6f7 e7e4 d3e4 f3d2 c4a2 g4f3 g2h3
8/2p5/1pn2k1p/p5p1/3PR3/2K4P/8/8 b - -,c6b4 e4e8 h6h5 e8f8 f6g6 f8g8 g6f5 g8h8 h5h4 h8f8
r3r1k1/pRpq1ppp/1b1P4/8/4N3/5Q1P/P4PP1/4R1K1 b - -,f7f5 d6c7 f5e4 e1e4 a8c8 g2g3 c8c7 b7c7 b6c7 e4e8
1r4k1/r4pp1/3R4/3n3p/P1PR4/1b1B4/5PPP/6K1 b - -,b8e8 d6d5 e8e1 d3f1 a7a4 d5h5 g7g6 h5b5 a4a1 h2h4
2R1qk2/1B4pp/p4p2/1p2p3/1P6/P5P1/4PP1P/4N1K1 b - -,f8e7 c8e8 e7e8 b7a6 e8d8 a6b5 h7h6 e1d3 d8c7 a3a4
r4rk1/1p1qpp1p/p5p1/3pP3/3Q2n1/2N5/PPP2PPP/R4RK1 b - -,a8d8 a1d1 d7f5 c3d5 f5e5 d4e5 g4e5 d5e7 g8g7 e7d5
5bk1/5p1p/4p1p1/1p2P3/pq1P4/n2Q2P1/N4P1P/2B3K1 b - -,b4b1 d3d2 a3c4 d2e2 c4b6 e2d2 b5b4 h2h4 b6d5 g1h2
r1bqk2r/1pp2pp1/p1np1n1p/2bNp3/2B1P3/1P1P1N2/P1P2PPP/R1BQ1RK1 b kq -,e8h8 d5f6 d8f6 c2c3 c6a5 b3b4 a5c4 b4c5 c4a5 c5d6
1r4k1/5pp1/8/3R3p/r1PR4/1b1B4/5PPP/6K1 b - -,a4a1 d3f1 b8b4 h2h4 b3c4 d5h5 a1f1 g1h2 g7g6 h5c5
r3q1k1/5pp1/p4b1p/3RN2n/4P1P1/2P4P/2Q2P1B/6K1 b - -,e8e6 g4h5 e6h3 c2d3 h3h5 e5d7 h5g4 h2g3 f6h4 d5d4
5N2/1k6/p1p3bP/5p2/8/8/8/6K1 b - -,g6e8 h6h7 e8h5 h7h8q h5f3 g1f2 f3d5 h8g7 b7b6 f8d7
1R5R/8/1n6/2kp4/1p2r2P/5K2/2P5/8 b - -,e4e1 h4h5 e1f1 f3e2 f1c1 e2d2 c1h1 h5h6 b6d7 b8b7
8/8/6kp/p1p5/1pp3P1/2P4P/P1P1K3/8 b - -,a5a4 c3b4 c5b4 h3h4 b4b3 c2b3 c4b3 a2b3 a4a3 b3b4
1qr1r1k1/5pp1/BBb4p/2P4n/1P6/P4P2/1N3Q1P/2R2N1K b - -,c6d5 a6c4 h5f4 c4d5 f4d5 b2c4 b8f4 f1d2 e8e6 c1g1
5rk1/1pq2p1p/4p1p1/8/1R6/5QP1/PP3P1P/2rR2K1 b - -,
rnb1k2r/ppp3pp/8/3pPp2/1b1P3q/2nB1QP1/PPPB3P/R3K1NR b KQkq -,h4d4 b2c3 d4e5 e1f1 b4e7 a1e1 e5d6 d2f4 d6d8 f4g5
3r2k1/4bp2/7R/3p1q2/3P2P1/1Q5P/5P2/6K1 b - -,f5f4 b3e3 f4e3 f2e3 e7g5 h6c6 g5e3 g1f1 e3d4 f1e2
1rr3k1/R4pp1/8/8/2nP4/4PQ1P/1P3PP1/6K1 b - -,c8f8 f3c6 c4d2 g2g4 b8c8 a7c7 c8e8 b2b4 d2e4 b4b5
r1r3k1/2q1bppp/ppb1P3/3p1p2/3P1B2/1Q6/PPR1N1PP/5R1K b - -,c7b7 e6f7 g8f7 f1c1 b7d7 b3g3 d7e6 f4c7 c6a4 b2b3
r1b1q1k1/ppp2rbp/2n5/4ppB1/6n1/2N2NP1/PPPQPPB1/3RK2R b - -,h7h6 g5h6 g4h6 h1h6 e5e4 d2g5 e4f3 g2f3 e8e7 g5g6
3rk1r1/pp2qp1p/2b2n2/1BppbP2/P4NnQ/2N1P3/1PP3P1/1RB2R1K b - -,e8d7 c1d2 d7c8 b5c6 b7c6 c3e2 d8e8 f1f3 e5d6 d2c3
6k1/3rbppp/p3p3/1qp5/2R1P3/1P1N4/P1Q2PPP/6K1 b - -,d7d4 g2g3 h7h5 c2c3 d4c4 c3c4 h5h4 g1f1 b5a5 c4c2
3r2k1/pp6/2n2r1p/P2p1pbP/3P2p1/1BB3P1/1P2R1P1/3R2K1 b - -,g8f7 d1f1 f5f4 e2e4 f4g3 f1f6 g5f6 e4g4 b7b5 a5b6
1r4k1/5pp1/8/3R3p/2PR4/1b6/5PPP/r4BK1 b - -,b8b4 d5h5 g7g6 h5b5 b3c4 d4c4 b4c4 b5a5 a1d1 a5d5
rnb1kb1r/p3p2p/3p1p2/qppP2p1/2P1n3/5PB1/PP1NP1PP/R2QKBNR b KQkq -,b5c4 f3e4 b8d7 e2e3 a8b8 a1b1 h7h5 h2h4 g5g4 g1e2
r1b2r2/ppp4p/3p2pk/8/1PP1P2q/2Qp3P/PB1N1nP1/R4RK1 b - -,f8f6 d2f3 f2h3 g1h2 f6f3 c3g7 h6h5 g7h7 h5g5 h7h4
4r1k1/rbp3pp/1p1p4/p1nPppq1/P1P5/2P1PB1P/R1Q2PPB/2R3K1 b - -,a7a8 f3e2 b7c8 c1f1 c8d7 g1h1 e8e7 f2f4 e5f4 e3f4
r1bq1rk1/pp2ppbp/n2p1np1/2pP4/4P3/P1NB1N2/1PP2PPP/R1BQ1RK1 b - -,e7e6 h2h3 e6d5 c3d5 a6c7 d5f6 g7f6 c2c3 b7b6 c1f4
2rq1rk1/p1nn1ppp/1p6/2ppPP2/3P4/P1PQ1N2/6PP/R1B1K2R b KQ -,c7e8 a3a4 f7f6 c1a3 d7b8 e1g1 b8c6 a1e1 f8f7 g2g4
1r4k1/5pp1/8/3R3p/2R5/8/5PPP/r4BK1 b - -,f7f6 g2g3 b8b1 g1g2 b1f1 c4c8 g8h7 d5h5 h7g6 h5h4
7R/p1r1kp1p/1pP1b3/1B1p1p2/P2K3P/4P1P1/5P2/8 b - -,e7d6 h8h7 a7a6 b5a6 c7c6 h7h8 c6c2 f2f4 c2b2 a6b5
8/8/2pk4/b2p3p/3P1p1P/PR1NrPp1/6P1/5K2 b - -,a5b6 d3c1 b6d4 a3a4 c6c5 b3d3 e3d3 c1d3 d4e3 d3b2
5r2/p1p3kp/8/6Q1/4p3/P7/P1PP1PPP/RN2R1K1 b - -,a5e1 d3c1 e3e8 c1e2 e1d2 b3d3 d2e3 d3b3 e8e7 a3a4
brr3k1/q2Nbp1p/3np1p1/pBNp4/Pp1P1P2/4P1P1/1PR1Q2P/2R3K1 b - -,d6b5 a4b5 b4b3 c2c3 b8b7 b5b6 b7b6 d7b6 a7b6 c3b3
r2qk2r/1b1nbppp/pp2pn2/3p4/3P1B1P/2NQ1NP1/PP2PPB1/R4RK1 b kq -,e8h8 a1c1 b6b5 c1c2 d8b6 f1c1 f8c8 d3d1 c8c4 e2e3
rn2kb1r/pp3pp1/1qp1pn2/6Bp/3P2bP/2P3N1/PP1QBPP1/R3K1NR b KQkq -,b8d7 e2d3 f8d6 g1e2 g4e2 g3e2 c6c5 e1a1 e8h8 d3c2
1r3rk1/1bqnbppp/pp1ppn2/8/P2NPP2/2N3P1/1PPQ1BBP/R3R1K1 b - -,f6g4 a1d1 d7f6 h2h3 g4f2 d2f2 f8c8 g1h2 g7g6 d1d2
2kr2nr/pbpnqpbp/Bp1pp1p1/8/3PP3/2N1BP2/PPP1Q1PP/2KR2NR b - -,d7b8 a6b7 c8b7 f3f4 d6d5 g1f3 b8c6 h2h3 e7d7 c1b1
2R1qk2/1B4pp/5p2/Pp2p3/8/P5P1/4PP1P/4N1K1 b - -,g7g5 c8e8 f8e8 a5a6 f6f5 a6a7 e8e7 a7a8r e5e4 b7c6
rnb1k2r/ppp3pp/3b1q2/3P1p2/2B1n3/4BN2/PP3PPP/RN1QK2R b KQkq -,
r2q1rk1/1b1nbppp/pp2pn2/3p4/2PP1B2/P1N2PN1/1P2B1PP/2RQ1RK1 b - -,d5c4 e2c4 b6b5 c4a2 a8c8 g3e4 d8b6 f4e3 f6e4 c3e4
8/8/3kp1p1/p1p3Pp/P1Kp1P1P/3P4/1P6/8 b - -,e6e5 f4e5 d6e6 c4c5 e6e5 b2b4 a5b4 c5b4 e5f4 a4a5
r2qkb1r/pppbpppp/2n2n2/3p4/2PP1B2/1Q2PN2/PP1N1PPP/R3KB1R b KQkq -,d5c4 d2c4 e7e6 a2a3 a8b8 b3c2 b7b5 c4d2 f8d6 f4g3
8/4R1k1/6B1/3q1P2/8/8/4KP2/8 b - -,g7g8 g6f7 g8f8 f7d5 f8e7 e2e3 e7f6 e3f4 f6g7 f5f6
8/3n2pp/1p1k1p2/pP1ppn2/Pb1PP3/2NK1NP1/1B3P1P/8 b - -,f5d4 f3d4 d7c5 d3e2 e5d4 c3d5 d4d3 e2e3 d3d2 e3e2
r2qk2r/1p2bp1p/p1npBp2/4p3/4P3/N1N5/PPP2PPP/R2QK2R b KQkq -,f7e6 d1h5 e8d7 a3c4 d7c7 e1a1 a8c8 c4e3 c7b8 c1b1
r2q1rk1/1p1n1pbp/p2B1np1/2pP4/P3P3/2N5/1P1NQPPP/R3K2R b KQ -,f6h5 d6f8 h5f4 e2f1 g7c3 b2c3 c5c4 f8h6 f4d3 e1d1
r3q1k1/ppp2rbp/2n1b3/4ppB1/6n1/2N3P1/PPPQPPBN/3RK2R b - -,f7d7 d2c1 d7d1 c3d1 g4f6 g3g4 f5f4 g5f6 g7f6 g2e4
8/2r2kp1/1p2p2p/p2p4/1n3PK1/4P2P/3N4/1R6 b - -,c7c3 d2f3 f7f6 f3e5 c3e3 e5d7 f6e7 d7b6 b4d3 h3h4
8/2k2pp1/p6p/1pN1p3/P3KbP1/1P5P/5P2/8 b - -,b5a4 b3a4 c7b6 e4d5 b6a5 h3h4 e5e4 d5d4 f4c7 d4c4
1r3rk1/1R3pp1/8/8/2nP4/4PQ1P/1P3PP1/6K1 b - -,b8a8 g2g4 a8e8 b7c7 c4b2 f3c6 e8a8 d4d5 b2d3 d5d6
rnbqk2r/ppp3pp/3bpn2/3p1p2/3P1B2/3QPN2/PPP1BPPP/RN2K2R b KQkq -,a7a6 b1d2 e8h8 c2c4 b7b6 e1h1 c8b7 f1c1 b8d7 a2a4
3r1rk1/pB3p2/3p2Pp/7n/5p2/8/PPP3PP/2KR1R2 b - -,f8e8 g2g4 e8e7 g6f7 g8f8 b7g2 h5f6 f1f4 e7f7 b2b3
3r4/pp3k2/2n2r1p/P2p1pbP/3P2p1/1BB3P1/1P2R1P1/5RK1 b - -,f5f4 e2e4 f4g3 f1f6 g5f6 e4g4 b7b5 a5b6 a7b6 g1f1
8/3R1pkp/4p1p1/8/4PP2/3P2PK/4r2P/8 b - -,
rn1qkb1r/pppbpppp/5n2/8/N2pP3/1P1P4/P1P2PPP/R1BQKBNR b KQkq -,e7e5 a4b2 f8b4 c1d2 a7a5 g1f3 d8e7 a2a3 b4c3 d1c1
r1bq1rk1/b1p1npp1/p2p3p/1p6/3PP3/1B2NN2/PP1Q1PPP/R4RK1 b - -,c8e6 b3c2 d6d5 e4e5 c7c5 h2h3 a8c8 a1d1 d8b6 d4c5
2rq1rk1/1b1nbppp/pp2pn2/3P4/3P1B2/P1N2PN1/1P2B1PP/2RQ1RK1 b - -,f6d5 c3d5 b7d5 e2a6 c8c1 d1c1 d8a8 a6d3 f8c8 c1b1
r2q1rk1/3bbppp/4p3/n1pnP1B1/p1Np3P/3P1NP1/1PPQ1PB1/R3R1K1 b - -,a8a6 c4a5 a6a5 h4h5 e7g5 f3g5 h7h6 g2d5 e6d5 e5e6
6k1/4bppp/p3p3/1qp5/2RrP3/1P1N2P1/P1Q2P1P/6K1 b - -,h7h5 c2c3 d4c4 c3c4 b5a5 a2a4 a5b6 g1f1 g7g6 f1e2
4r1k1/r1p3pp/bp1p4/p1nPppq1/P1P5/2P1P2P/R1Q1BPPB/2R3K1 b - -,a7a8 g1h1 e8e7 c1f1 a8f8 a2a1 f5f4 e3f4 e5f4 f2f3
8/1p3kp1/1bn1p1np/3pPp2/1P1P1P2/6BP/2N1N1P1/5K2 b - -,b6d8 g3e1 c6a7 c2a3 g6f8 f1f2 d8h4 g2g3 h4e7 f2e3
3rk3/8/2K5/8/7Q/8/8/8 b - -,b6d8 g3e1 c6a7 c2a3 g6f8 f1f2 d8h4 g2g3 h4e7 f2e3
r4rk1/pbqnbppp/2N1pn2/1p6/8/1P3NP1/PB1PPPBP/2RQ1RK1 b - -,c7d6 f3d4 b7c6 c1c6 d6b8 c6c2 f6d5 d4c6 b8e8 e2e3
rnb1kb1r/ppp3pp/5p2/2qn4/8/5N2/PP2BPPP/RNBQR1K1 b kq -,f8d6 b1d2 d5e7 d2e4 c5b6 c1e3 b6c6 e4d6 c6d6 d1c1
r3kbnr/1pp3pp/p1p2p2/8/3Pq1b1/4BN1P/PPP2PP1/RN1QK2R b KQkq -,g4e6 b1c3 e4g6 d4d5 c6d5 d1e2 e8a8 e1a1 f8d6 c3d5
4r3/1br2pkp/p2R2p1/3Nn3/1p2p3/7P/PPP1NPP1/3R2K1 b - -,c7c2 e2d4 c2b2 d5e3 e5d3 f2f4 e4f3 d1d3 b2b1 g1f2
3r3r/ppk1b2p/1np2p1P/4p1p1/2P1N3/1P2B1P1/P3PP2/2KR3R b - -,g5g4 e3c5 e7c5 e4c5 d8d1 h1d1 h8e8 f2f3 g4f3 e2f3
2B2k2/6pp/5p2/Pp2p3/8/P5P1/4PP1P/4N1K1 b - -,f8f7 a5a6 f7e7 a6a7 e7d6 a7a8r d6c7 c8a6 c7b6 e1d3
r4rk1/1p2pp1p/p5p1/3NPq2/3Q2n1/8/PPP2PPP/R4RK1 b - -,f8e8 f1e1 e7e6 d4g4 e6d5 g4f5 g6f5 c2c3 a8c8 a1d1
2rq1rk1/1b1nbppp/pp2p3/3N4/3P1B2/P4PN1/1P2B1PP/2RQ1RK1 b - -,b7d5 e2a6 c8c1 d1c1 d8a8 a6d3 f8c8 c1b1 d7f6 f1c1
r1r3k1/5p2/4pp1p/p6R/2pP4/P1P5/5PPP/1R4K1 b - -,
r2qr1k1/1p1n1pbp/p2B1np1/2pP4/P3P3/2N5/1P1NQPPP/R4RK1 b - -,f6e4 c3e4 f7f5 d6g3 f5e4 d5d6 e4e3 f2e3 e8e3 e2c4
r2qkbnr/pp1npppp/8/3p4/8/1P6/PBPP1PPP/RN1QK1NR b KQkq -,g8f6 g1f3 e7e6 e1h1 f8e7 d2d3 b7b5 d1e2 e8h8 b1d2
