3rqrk1/1pp3p1/2n1pn1p/1P2p3/4N3/1QPPPN1P/6P1/R4RK1 b - -,f6e4 d3e4 c6b8 a1a7 b8d7 b3c4 d7b6 c4c7 e8b5 c7b7
6Q1/4k2K/p6p/1p3Pq1/2p1P3/P1P3P1/1P5P/8 b - -,e7d6 g8e6 d6c7 f5f6 b5b4 a3b4 c7b7 e6e7 b7b6 e7d6
r6r/pp1nkppp/8/2pp1P2/3P4/5N2/PPP1K1PP/R6R b - -,h8e8 e2f2 e7f6 a1d1 a8c8 h1e1 e8e1 d1e1 c5d4 f3d4
4r1k1/5pp1/r3b2p/p3P3/PP2R3/R1B3P1/6P1/6K1 b - -,e6f5 b4b5 f5e4 b5a6 e8a8 c3a5 a8a6 a5b4 a6e6 b4c3
r4rk1/ppp2pp1/3p2qp/8/2B1Pbb1/2PP4/PPQ2PPP/R3RNK1 b - -,h6h5 h2h4 a8e8 g2g3 f4h6 d3d4 a7a6 a2a4 e8e7 c4d3
6k1/1pp2rp1/5n1p/p3P3/P1B4K/1PP5/8/2N5 b - -,g7g5 h4h3 f6e4 b3b4 e4c3 b4a5 g8f8 c4f7 f8f7 c1b3
r2q1rk1/ppp1p2p/2np1ppQ/8/3PP1bP/2N2N2/PPP2PP1/2KR1B1R b - -,e7e6 f1e2 b7b5 h4h5 g6g5 f3g5 f6g5 e2g4 g8h8 g4e6
r3nk2/5pb1/p3p3/Pp1pPPBp/8/1BP5/3R3P/6K1 b - -,g7e5 f5e6 f7e6 d2e2 e5c3 e2e6 e8c7 e6c6 c3e5 c6h6
r2qkb1r/1p2pppp/p1n2nb1/3p4/3P1BP1/2NB1N1P/PPP2P2/R2QK2R b KQkq -,e7e6 c3e2 f6e4 f3e5 f8d6 e5g6 h7g6 f4d6 e4d6 c2c3
r1b2rk1/pp2bppp/1qp1pn2/8/2QP1B2/1PN1PN1P/P4PP1/R4RK1 b - -,f8d8 e3e4 b6a5 a2a3 b7b6 b3b4 a5a6 c4b3 a6b7 f1d1
2r2rk1/1p3p1p/p1qppp2/b7/N3P3/3QR2P/1PP2PP1/R5K1 b - -,a5d8 d3d1 d8e7 c2c4 g8h8 b2b3 f8g8 d1h5 f6f5 h5f7
2kr3r/1pqbn1p1/3bpp2/pP1p2p1/P1PP4/4NN1P/4QPP1/R1B1R1K1 b - -,d6b4 c1d2 g5g4 h3g4 h8h6 g2g3 d8h8 a1c1 c8b8 g1g2
1n1rr1k1/p5bp/1p3pp1/2p1p3/P1N1P3/2P2N1P/1P1R1PP1/3R2K1 b - -,d8d2 d1d2 g8f8 a4a5 b6a5 c4a5 f8e7 g1f1 g7h6 d2d1
rnb1kb1r/pp1ppppp/5n2/1N2q3/4P3/5Q2/PPP2PPP/RNB1KB1R b KQkq -,d7d5 b1c3 d5e4 c1f4 e4f3 f4e5 e8d8 e5c7 d8e8 e1a1
8/2R1pkb1/pr3pp1/7p/b7/2B1PP2/5KPP/2R5 b - -,g7h6 c3d4 b6d6 h2h4 a4b5 c1c5 h6f4 g2g3 f4h6 c7a7
8/8/2p4R/3k4/8/3N4/8/6K1 b - -,g7h6 c3d4 b6d6 h2h4 a4b5 c1c5 h6f4 g2g3 f4h6 c7a7
7k/6p1/5p1p/8/P2N4/2p3PP/4Q2K/4q3 b - -,e1b1 e2c2 b1b2 h2g2 g7g6 g2f3 h8g7 f3e2 h6h5 e2d3
rnb1kbnr/p4ppp/2pq4/1pN1p3/1P1pP3/P4N2/2PP1PPP/R1BQKB1R b KQkq -,a7a5 c1b2 g8e7 c2c3 d4c3 b2c3 e7g6 h2h4 h7h5 a3a4
1R3n2/3k4/NP2p2b/3pPp1p/3P2p1/8/5PPP/6K1 b - -,d7c6 a6c5 h6g5 b8f8 c6b6 c5e6 g5e7 f8f7 e7b4 g2g3
r1bqr1k1/1pp2ppp/2np4/p7/1bP1PPn1/2NB2Q1/PP1BN1PP/R4RK1 b - -,b4c5 g1h1 g4f6 a1d1 c8d7 d2e3 f6h5 g3f2 c5e3 f2e3
r3k2r/pp2q1pp/2ppNn2/2b1p1B1/2B1P3/2NR4/PPP2PPP/5RK1 b kq -,b7b5 g5f6 e7f6 d3f3 f6h6 f3h3 h6h3 g2h3 b5c4 e6c7
r1b1k2r/ppBnppbp/2n3p1/3p4/3N4/1PP1PB2/1P3PPP/RN2K2R b KQkq -,e8h8 f3d5 c6d4 c3d4 e7e5 d4e5 d7e5 b1c3 f8e8 e1e2
r2q1rk1/p1p2ppp/b1p1pN2/6B1/3P4/P7/1PP2PPP/R2QK2R b KQ -,g8h8 d1f3 a8b8 e1a1 b8b5 f6h7 b5g5 h7f8 d8f8 f3c6
r1b2rk1/pp2bppp/1qp1pn2/8/3P1B2/2N1PN1P/PP2QPP1/R4RK1 b - -,b6d8 e3e4 b7b5 f1e1 c8b7 a1d1 d8b6
3r1rk1/p1p1qppp/1bp1p3/3nP2b/1P1PN3/P3BN1P/5PP1/R2QR1K1 b - -,h7h6 e4g3 h5g6 e3d2 d8a8 g3e4 g6h5 e4c5 a7a5 b4a5
r5k1/bppqn1p1/p2ppr1p/1P2p3/P3P3/2PP1NPP/5PKN/R2QR3 b - -,a6b5 a4b5 d7b5 e1e2 b5d7 e2a2 e7c8 h2g4 f6f8 d3d4
1n2r1k1/p5bp/1p3pp1/2p1p3/P1N1P3/2P2N1P/1P1R1PP1/6K1 b - -,g8f8 a4a5 b6a5 g1f1 a5a4 f3h2 g7h6 d2d5 e8e6 h2g4
8/4k1QK/p4q1p/1p3P2/2p1P3/P1P3P1/1P5P/8 b - -,f6g7 h7g7 e7d6 f5f6 d6e5 f6f7 b5b4 a3b4 h6h5 g7g6
rnb1kb1r/1p1ppppp/p4n2/1N2q3/4PB2/5Q2/PPP2PPP/RN2KB1R b KQkq -,e5b2 f3b3 b2a1 b5c7 e8d8 c7a8 d7d6 b3b6 d8e8 f1c4
1r4k1/5p1p/2p1Rp2/2Pp4/1p6/P6P/5PP1/1R4K1 b - -,
r1b2rk1/pp2bppp/1qp1p3/3n4/3P4/2N1PN1P/PP2QPPB/R4RK1 b - -,c8d7 c3e4 f8d8 f3e5 b6b5 e2b5 c6b5 e5d7 d8d7 f1c1
6k1/1bp1bppp/1p1p1nn1/1B1P4/1P1NPP2/2N3P1/1B4KP/8 b - -,e7d8 d4c6 b7c6 b5c6 g6e7 c6a4 g8f8 g2f3 f6e8 a4d7
r1bq2k1/p5bp/2np1r1n/1pp1p3/4Pp1N/1P1P3P/PBPN1P1K/R2QRB2 b - -,g8h8 f1e2 f6f8 h4f3 d8d7 e1h1 g7f6 d1f1 d7f7 h1g1
8/4kQ1K/p6p/1p3P2/2p1P3/P1P3P1/1P5P/8 b - -,e7f7 h7h6 f7f6 g3g4 f6e5 g4g5 e5f4 f5f6 f4e3 f6f7
8/2R1pkb1/p3rpp1/7p/b6P/2B1PP2/5KP1/2R5 b - -,a4e8 c3d4 e6d6 c7a7 g7f8 c1c3 e8b5 c3c5 b5e8 a7a8
5rk1/bppqn1p1/p2ppr1p/1P2p3/P3P3/2PP1NPP/R4PKN/3QR3 b - -,e7c8 a2b2 a6b5 a4b5 d7f7 b2b3 c8e7 d3d4 e7g6 h3h4
r1b2rk1/pp2bppp/1qp1p3/8/3P4/2P1PN1P/P3QPPB/R4RK1 b - -,f7f6 e3e4 c6c5 a1b1 b6a5 d4d5 a5a4 c3c4 b7b6 d5d6
r1bq1rk1/ppppbppp/2N2n2/8/2P5/P1N5/1P2PPPP/R1BQKB1R b KQ -,d8e8 c6e7 e8e7 c1g5 e7e6 d1d4 c7c5 d4f4 f6e8 g5h4
1n2rbk1/p6p/1p3pp1/2p1p3/P1N1P1P1/2P2N1P/1P1R1P2/6K1 b - -,f8e7 a4a5 b6a5 d2d1 b8c6 d1d7 e8c8 g1f1 g8f7 f1e2
r4r2/p1p2ppk/bp6/3pB3/5P2/P3bR2/1P2N1PP/R6K b - -,e3c5 e2c3 c7c6 b2b4 c5e7 b4b5 a6b5 c3b5 c6b5 f4f5
8/8/2k1p1R1/P6p/5P1P/2K3P1/8/r7 b - -,a1a5 g6e6 c6d7 e6g6 a5a8 g6g5 d7e7 c3d2 a8h8 d2e3
3r1rk1/p1p1qpp1/1bp1p2p/3nP2b/1P1PN3/P3BN1P/5PP1/2RQR1K1 b - -,a7a5 c1c4 a5b4 a3b4 h5g6 e3d2 d8a8 c4c6 d5b4 e4f6
8/3nkpbp/p5p1/1p1B4/1P6/6P1/P1N1KP1P/8 b - -,
8/5k2/p6K/1p3P2/2p1P3/P1P3P1/1P5P/8 b - -,f7f5 e2e3 e7d6 d5b7 d7b8 c2d4 d6c7 b7g2 c7b6 g2d5
3rqrk1/1pp3p1/2n1p2p/1P2p3/4P3/1QP1PN1P/6P1/R4RK1 b - -,c6b8 a1a7 b8d7 b3c4 d7b6 c4c7 e8b5 c7e5 b5e5 f3e5
8/8/2K5/7p/7P/6k1/8/8 b - -,c6b8 a1a7 b8d7 b3c4 d7b6 c4c7 e8b5 c7e5 b5e5 f3e5
8/1Q2k3/8/3pq3/7P/4B3/5PP1/6K1 b - -,e7f6 b7c6 f6e7 c6c5 e7d7 c5b5 d7c7 g2g3 e5e6 g1h2
r1bq2k1/p5bp/2np1r2/1pp1p3/4PpPN/1P1P4/PBPN1P1K/R2QRB2 b - -,f6h6 d2f3 c8g4 f1g2 h6h4 h2g1 h4h6 a2a4 b5b4 g1f1
7k/6p1/5p1p/8/P2N4/2p3PP/3Q3K/8 b - -,c3d2 d4e6 d2d1q e6f4 d1a4 h2g1 a4d4 g1g2 d4e4 g2f2
r3kb1r/pp1n1ppp/q7/2pp1P2/3P4/4BN2/PPP3PP/R2QK2R b KQkq -,e8a8 d1e2 c5c4 f3g5 a6f6 e2f3 h7h6 g5h3 f6h4 h3f2
1r2r1kb/3n1p1p/3p1npB/3P4/4PPP1/1BP4P/3q1N1K/4RR2 b - -,b8b3 e4e5 d2c3 f1g1 c3f3 g1g2 f6d5 e5e6 d5f4 h6f4
r1bq1rk1/ppppbpp1/2n2n1p/3Np3/2B1P3/3PBN2/PPP2PPP/R2Q1RK1 b - -,f8e8 a2a4 a7a5 c2c3 d7d6 h2h3 f6d5 e4d5 c6b8 d3d4
8/8/2k1R3/r6p/5P1P/2K3P1/8/8 b - -,c6d7 e6g6 a5a8 c3d2 d7e7 g6g5 a8h8 d2e3 e7f6 e3e4
7k/6p1/5p1p/8/P7/6PP/2Np3K/8 b - -,d2d1q c2e3 d1d4 e3g2 d4a4 h2g1 a4d4 g1f1 h8h7 g2f4
6k1/n7/1b6/5K2/b7/8/8/4R3 b - -,g8f7 f5e5 a7b5 e5d5 b5d4 e1b1 a4b3 d5d6 f7f6 b1b2
r1b1kb1r/pp3ppp/1q3n2/2ppn1B1/8/1QP1PN2/PP1NBPPP/R3K2R b KQkq -,e5d7 b3c2 f8e7 e1h1 e8h8 c3c4 d5c4 d2c4 b6e6 g5f4
r3k2r/1pqb1pp1/p1nbp1p1/3p4/3P4/2PQ1N1P/PPN2PP1/R1B1R1K1 b kq -,e8h8 b2b3 f8c8 c2e3 b7b5 c1d2 c6e7 a1c1 a6a5 c3c4
3r1rk1/p1p1qpp1/1bp1p1bp/2NnP3/1P1P4/P3BN1P/5PP1/2RQR1K1 b - -,a7a5 b4a5 b6c5 c1c5 d5e3 f2e3 e7c5 d4c5 d8d1 e1d1
8/8/8/7R/8/2k5/5N2/6K1 b - -,a7a5 b4a5 b6c5 c1c5 d5e3 f2e3 e7c5 d4c5 d8d1 e1d1
rnb1kb1r/1pp1p3/p1q3pp/3P1p2/4N3/3B4/P1PBQPPP/R3K2R b KQkq -,c6b5 d3b5 a6b5 d2c3 f5e4 c3h8 b8d7 e2b5 e8f7 e1h1
r1bq1r1k/p2n1ppB/1p2p3/2pnP1N1/3P3P/P1P5/5PP1/R1BQK2R b KQ -,d5f6 e5f6 d7f6 h7e4 c8a6 d1a4 f6e4 a4a6 e4f6 c1e3
6k1/1pp2rp1/7p/p3P3/P1B1n2K/1PP5/4N3/8 b - -,e4d2 c4d5 g8f8 d5f7 f8f7 e5e6 f7e6 b3b4 e6f6 e2d4
r1bq2k1/p5bp/2np3r/1pp1p3/4PpPN/1P1P1N2/PBP2P1K/R2QRB2 b - -,c8g4 h2g1 h6h4 f1g2 h4h5 g1f1 d8d7 f1e2 h5h2 g2h1
r3nk2/5p2/p3P3/Pp1pb1Bp/8/1BP5/3R3P/6K1 b - -,f7e6 d2e2 e5c3 e2e6 e8c7 e6c6 c3e5 c6h6 a8e8 h6h5
r4r2/p4ppk/bpp5/2bpB3/5P2/PPN2R2/6PP/R6K b - -,f7f6 b3b4 f6e5 b4c5 e5e4 f3h3 h7g8 c5b6 a7b6 c3a2
1R3n2/1P6/N1k1p2b/3pPp1p/3P2p1/8/5PPP/6K1 b - -,f8d7 b8h8 c6b7 h8h6 b7a6 h6e6 a6b7 e6h6 d7b6 e5e6
r1b2rk1/pp2bppp/1q2p3/8/3PP3/5N1P/P3QPPB/R4RK1 b - -,b6b4 a2a4 e7d6 f1b1 d6h2 g1h2 b4d6 e4e5 d6d5 b1b5
r1bq1rk1/1p1n2pp/p1n1pp2/2bpP3/5P2/P1NB1N2/1PPBQ1PP/R3K2R b KQ -,f6e5 f4e5 c6d4 f3d4 d8h4 g2g3 h4d4 e1a1 d4e5 e2g2
r1bq1rk1/ppppbpp1/2n4p/3Pp3/2B5/3PBN2/PPP2PPP/R2Q1RK1 b - -,c6b4 c2c3 b4a6 c4a6 b7a6 f3e5 e7f6 d3d4 f8e8 d1f3
4rbk1/p2R3p/1pn2pp1/2p1p3/P1N1P1P1/2P2N1P/1P3P2/6K1 b - -,f8h6 d7c7 c6a5 c4a5 b6a5 c7a7 e8b8 a7a5 b8b2 a5c5
r4rk1/1ppq1ppp/5b2/p2P4/NnQ5/5NP1/1P3PBP/3R1RK1 b - -,b7b5 a4c5 b5c4 c5d7 f6b2 d7f8 a8f8 d5d6 c7d6 d1d6
r3nk2/8/p3p3/Pp1pb1Bp/8/1BP5/4R2P/6K1 b - -,e5c3 e2e6 e8c7 e6c6 c3e5 c6h6 a8e8 h6h5 e5c3 g5f4
2kr1b1r/pp1n1ppp/q7/2pp1P2/3P4/4BN2/PPP1Q1PP/R3K2R b KQ -,a6a5 e2d2 a5a6 d2e2 a6b6 e1a1 d8e8 c2c3 d7f6 d4c5
6k1/n7/1b6/5K2/b7/8/8/R7 b - -,a4b3 f5f4 a7b5 a1b1 b5d4 f4e5 g8f7 b1b2 f7e7 b2b1
r2q2k1/p5bp/2np3r/1pp1p3/4PpbN/1P1P1N2/PBP2PBK/R2QR3 b - -,h6h4 h2g1 h4h6 g1f1 d8d7 f1e2 h6h2 e2f1 a8f8 a2a4
r1q1kb1r/ppp1pppp/2B5/8/5p2/2P2Q1P/PPP2PP1/R3K2R b KQkq -,c8d7 c6d7 e8d7 f3b7 e7e5 b7a8 f7f6 e1a1 d7e6 a8e8
r1bqRknQ/ppp3p1/3p4/6p1/8/8/PpP2PPP/4R1K1 b - -,d8e8 e1e8 f8e8 h8g8 e8d7 g8g7 d7c6 g7c3 c6d7 c3b2
r3kb1r/1p2pppp/p3nn2/4N3/4p1P1/6BP/PPP2P2/2KR1B1R b kq -,g7g5 f1c4 h7h5 h3h4 f8h6 h4g5 h6g5 c1b1 a8d8 d1d8
1r2r1kb/3n1p1p/3p1npB/3P4/1pp1PPP1/7P/qPBQ3K/3NRR2 b - -,b4b3 f1f3 d7c5 c2b3 c5b3 d2g2 b3c5 e1e2 c5e4 f3f1
r1bq1r1k/p2n1p1B/1p2p1p1/2p1P1NP/3P4/P1n2Q2/5PP1/R1B1K2R b KQ -,b6b5 h5g6 d7e5 f3h5 e5d3 e1f1 h8g7 h5h6 g7f6 g5f7
5b2/R3pk2/p3rpp1/7p/b6P/2B1PP2/5KP1/2R5 b - -,e6c6 c3b2 c6d6 b2d4 d6e6 c1c7 a4b5 d4c5 b5d3 c7b7
1r4k1/7p/2p1pp2/2Pp4/1P6/7P/5PP1/1R4K1 b - -,g8f7 b1a1 b8b4 a1a6 b4c4 a6c6 h7h5 g1f1 e6e5 g2g4
6r1/Rpp2r2/3p4/4n1k1/5p2/5P2/PPP3BP/2KR4 b - -,b7b6 g2f1 g8h8 b2b4 e5f3 d1d6 f3e5 d6d5 g5f6 d5d2
r4rk1/pp1bbppp/1q2p3/8/3PP3/5N1P/P3QPPB/1R3RK1 b - -,e7b4 e2e3 b6a5 a2a3 b4c3 b1b7 d7a4 h2c7 a5a6 f1b1
r1bqkbnr/1p3ppp/p1npp3/4P3/5B2/5N2/PPP2PPP/RN1QKB1R b KQkq -,c8d7 e5d6 d8f6 f4e3 f8d6 b1d2 f6b2 a1b1 b2c3 f1d3
rnbqkbnr/ppp2ppp/4p3/1N6/3pP2P/8/PPPP1PP1/R1BQKBNR b KQkq -,a7a6 b5a3 c7c5 a3c4 b7b5 c4e5 d8c7 f2f4 f8d6 d2d3
r2q2k1/p5bp/2np4/1pp1p3/4PpbN/1P1P4/PBP2PBK/R2QR3 b - -,d8h4 h2g1 g4d1 a1d1 f4f3 e1e3 f3g2 g1g2 h4g4 e3g3
r4rk1/pbq1ppbp/1pn3p1/2p5/P1N1P3/2P2NP1/1P2BPP1/R2Q1RK1 b - -,c6a5 c4a5 b6a5 d1d3 a8b8 f3d2 c5c4 d3c4 b7c6 a1a2
r3nk2/8/p3R3/Pp1p2Bp/8/1Bb5/7P/6K1 b - -,e8c7 e6c6 c3e5 c6h6 a8e8 h6h5 e5c3 g5f4 c3a5 f4d6
4r1k1/5pp1/r3b2p/4P3/PR6/R1B3P1/6P1/6K1 b - -,e8d8 b4d4 d8c8 d4d6 a6a4 a3a4 c8c3 g1h2 c3c5 a4e4
r1bq1rk1/ppppbpp1/7p/n2PN3/2B5/3PB3/PPP2PPP/R2Q1RK1 b - -,e7h4 d5d6 a5c4 e5c4 b7b5 c4a3 c8a6 c2c4 b5c4 d3c4
r3k2r/1pqbnpp1/p2bp1p1/3pN3/3P4/2PQ3P/PPN2PP1/R1B1R1K1 b kq -,f7f6 e5d7 c7d7 d3f3 g6g5 c1d2 e7g6 e1e2 g6h4 f3g4
5rk1/1ppqn1p1/1b1ppr1p/1P2p3/4P3/1QPP1NPP/R4PKN/4R3 b - -,g8h8 e1a1 e7c8 a2a8 d7f7 b3d1 f7d7 a1b1 c8a7 a8f8
5k2/1pr2pp1/p3p1p1/P2p4/3P3P/2P3P1/1P3PK1/R7 b - -,c7c8 a1a4 f8e7 a4b4 c8b8 b4b6 e7d7 g2f3 d7c7 f3e3
r4rk1/3q4/p1npp1p1/1p1n1pPP/3P4/2PB4/1P1BQ3/3R1RK1 b - -,a8e8 h5g6 g8g7 g1f2 c6e7 f1h1 f8h8 h1h6 e7g6 e2h5
r1bqk2r/ppp1ppb1/1n1p3p/4P1pn/3P4/2N1Q1B1/PPP2PPP/2KR1BNR b kq -,c8g4 f1e2 h5g3 e3g3 g4e2 g1e2 d8d7 h2h4 g5g4 e2f4
r1bq1r1k/p2n1p1B/1p2p1P1/4P1N1/3p4/P1n2Q2/5PP1/R1B1K2R b KQ -,d7e5 f3h5 h8g7 g5e6 g7f6 e6d8 e5d3 e1f1 f6e7 h5h4
r1b1kb1r/p1pqn1pp/1pn1p3/1B1pN3/P2Pp3/2N5/1PPB1PPP/R2QR1K1 b - -,d7d6 b5c6 e7c6 c3b5 d6d8 e5c6 d8h4 e1e3 f8d6 e3h3
rn2kb1r/pp1b1ppp/4pn2/1B6/2Ppq3/4BN2/PP1N1PPP/R2QK2R b KQkq -,e4g6 e3d4 b8c6 e1h1 a7a6 b5a4 c6d4 f3d4 f8c5 d2f3
3r1rk1/pbq1ppbp/1pn3p1/2p5/P1N1P3/2P2NP1/1PQ1BPP1/R4RK1 b - -,c6b8 f3g5 h7h6 g5h3 b8d7 f2f4 e7e5 a1d1 d7f6 e2f3
rnbqkbnr/1pp2ppp/p3p3/8/3pP2P/N7/PPPP1PP1/R1BQKBNR b KQkq -,c7c5 a3c4 b7b5 c4e5 d8c7 f2f4 f8d6 d2d3 g8e7 e5f7
r3kb1r/1p2pppp/p3nn2/4N3/2B1pBP1/7P/PPP2P2/2KR3R b kq -,g7g5 c4e6 f7e6 f4g5 f8g7 h1e1 h7h5 e5g6 h8g8 g6f4
r1b2rk1/pp2q2p/2pp2p1/2n2p2/2PQ4/BP3NP1/P3PPBP/3R2K1 b - -,h7h6 f3h4 g8h7 d4d6 e7d6 d1d6 c5e6 e2e4 a7a5 e4f5
r1q1kb1r/p1p1pppp/2Q5/8/5p2/2P4P/PPP2PP1/R3K2R b KQkq -,c8d7 c6a8 d7d8 a8b7 e7e5 a1d1 f8d6 c3c4 c7c5 e1h1
5b2/3nkp1p/p5p1/1p1B4/1P4P1/8/P1N1KP1P/8 b - -,d7f6 d5b7 e7d7 b7a6 d7c6 c2d4 c6b6 a6b5 f8b4 g4g5
6k1/8/2Q5/6K1/8/8/8/7r b - -,d7f6 d5b7 e7d7 b7a6 d7c6 c2d4 c6b6 a6b5 f8b4 g4g5
rnb1kb1r/1pp1p3/pq4pp/3P1p2/8/3B2N1/P1PBQPPP/R3K2R b KQkq -,b6c5 e1h1 f8g7 a1e1 g7f6 c2c4 h6h5 d2e3 c5d6 e2d2
