rnb1kb1r/pp2pppp/2p2n2/7q/3P1B2/2N1P3/PP3PPP/R2QKBNR b KQkq -,h5d1 a1d1 e7e6 f1e2 f6d5 f4g3 f8e7 g1f3 b8d7 e1h1
r4rk1/p2qbppp/3pbn2/1pp1p3/4P3/1PPP1NNP/1P3PP1/R1BQR1K1 b - -,d7b7 d3d4 c5d4 c3d4 a7a5 c1d2 b5b4 d2g5 f8d8 d4d5
rn3rk1/1p2ppbp/1p4p1/3B1b2/3P4/6P1/PP1NPP1P/R1B2RK1 b - -,f8d8 d5b7 a8a7 b7e4 f5e4 d2e4 d8d4 e4c3 d4b4 f1d1
2r3k1/p4ppp/1pN2n2/q2r4/4b3/6Q1/P3BPPP/R4RK1 b - -,a5c5 a1c1 e4c2 c6a7 f6e4 g3e3 c5e3 f2e3 c8c5 a7b5
r1br2k1/pp1n1pp1/2q1n2p/4B2Q/2PN4/3BR3/P4PPP/R5K1 b - -,e6d4 e5d4 d7f6 h5h4 c8g4 d4c3 g4h5 e3g3 g8h8 h2h3
r1b1kb1r/pp1npppp/2p2n2/7q/3P1B2/2N1P3/PP2BPPP/R2QK1NR b KQkq -,h5a5 g1f3 f6h5 f4e5 d7e5 f3e5 h5f6 d1b3 e7e6 e1a1
r1r3k1/5p1p/2pb1B2/p2p1N2/bP5P/P3P2R/5PP1/2R1K3 b - -,d6h2 h3h2 g8f8 f2f3 a5b4 a3b4 a4b5 f6g7 f8g8 g7d4
r1b1kb1r/ppp1pp1p/2n2np1/4P3/8/2N2N2/PPP2PPP/R1BK1B1R b kq -,f6g4 d1e1 g4e5 f3e5 c6e5 c3b5 e8d8 c1e3 c8d7 e3d4
3r4/p1k1pp1p/2p1b1p1/2P5/BPn5/2N5/P4PPP/5RK1 b - -,d8b8 a2a3 c4a3 f1a1 a3c4 b4b5 c4e5 b5c6 e6c4 a4d1
r4rk1/3qbppp/1pnpp3/p7/P1QPPB2/5N1P/1P3PP1/R3R1K1 b - -,c6b4 c4b3 f8c8 a1c1 d6d5 e4d5 b4d5 f3e5 d7e8 f4d2
r1b2k1r/pp2qpp1/2n1p1Bp/3pP3/P1pP1Q1P/2P5/2PK1PP1/R5NR b - -,c8d7 g6h5 f8e8 h1h3 a7a5 h3f3 g7g6 h5g4 h6h5 g4h3
r1br2k1/pp1n1pp1/2q1n2p/4B2Q/2P1B3/1N2R3/P4PPP/R5K1 b - -,c6a6 a1d1 d7e5 d1d8 e6d8 h5e5 a6e6 e5a5 e6f6 a5b5
r2k1r2/pppn3p/3b1q1N/3Pp2Q/7P/7B/PPP5/2KR3R b - -,e5e4 c1b1 f6g6 h5g5 g6g5 h4g5 d6f4 h6f5 d7e5 f5g7
rnb1k1nr/pppq2pp/8/5pN1/1b1P4/5N2/PP1B1PPP/R2QKB1R b KQkq -,b4d2 d1d2 d7e7 f3e5 g8f6 f1c4 b8c6 e1h1 c6e5 d4e5
2r3k1/p4ppp/1pN2n2/2qr4/4b3/6Q1/P3BPPP/2R2RK1 b - -,e4c2 c6a7 f6e4 g3e3 c5e3 f2e3 c8c5 a7b5 c2a4 c1c5
r4rk1/3qbppp/1p1pp3/p7/Pn1PPB2/1Q3N1P/1P3PP1/R3R1K1 b - -,f8c8 a1c1 d6d5 e4d5 b4d5 f3e5 d7e8 f4d2 e7f6 e1d1
1r2qrk1/1pp3p1/p1n1pn1p/3Pp3/8/N1PPP3/QP1N2PP/R4RK1 b - -,e6d5 d2e4 e8e6 e4f6 f8f6 f1f6 g7f6 a1f1 g8f7 b2b4
2kr4/p3pp1p/2p3p1/2P5/1P6/1P1n4/N4PPP/3R2K1 b - -,d8d7 d1a1 d3f4 g2g3 f4e2 g1g2 e2d4 a1e1 d4b3 h2h4
8/4B2p/5p1P/5P2/4k1K1/8/8/8 b - -,d8d7 d1a1 d3f4 g2g3 f4e2 g1g2 e2d4 a1e1 d4b3 h2h4
r1br2k1/pp1n1pp1/4n2p/7Q/2q1B3/1N2R3/PB3PPP/R5K1 b - -,d7f8 h2h4 a7a5 a1c1 c4b4 a2a3 b4d6 e3g3 d6f4 g3g4
1r2qrk1/1pp3p1/p1n2n1p/3pp3/4P3/N1PP4/QP1N2PP/R4RK1 b - -,b8d8 a2b3 e8e7 h2h3 c6a5 b3a2 g8h7 a3c2 a5c6 e4d5
rnbqk2r/ppppb1pp/5n2/4B3/2B5/4P3/PPP2PPP/RN1QK1NR b KQkq -,d7d5 c4e2 b8c6 e5g3 c8f5 b1c3 e7b4 e2d3 f5d3 d1d3
2r3k1/N4ppp/1p3n2/2qr4/8/6Q1/P1b1BPPP/2R2RK1 b - -,f6e4 g3e3 c5e3 f2e3 c8c5 a7b5 c2a4 c1c5 d5c5 f1f4
r2qr3/1ppn1ppk/3p1nbp/3Pp3/pBP1P3/P3R1NP/1P1QBPP1/R5K1 b - -,h6h5 e2d3 h5h4 g3e2 h7g8 a1e1 f6h5 d3c2 d8g5 e3f3
r1b2rk1/1pp2p2/3p3p/3Rn1bP/p4p1B/8/PPPNB1P1/2K4R b - -,a4a3 b2b3 f7f6 d2f3 f8e8 d5d4 e5c6 d4d2 g8g7 e2d1
rnb1k1nr/pppq2pp/8/5pN1/3P4/5N2/PP1Q1PPP/R3KB1R b KQkq -,g8f6 f1c4 d7e7 f3e5 b8c6 e1h1 c6e5 d4e5 f6e4 g5e4
3B4/7p/5p1P/4kP2/6K1/8/8/8 b - -,g8f6 f1c4 d7e7 f3e5 b8c6 e1h1 c6e5 d4e5 f6e4 g5e4
r1r3k1/3qbppp/1p1pp3/p7/Pn1PPB2/1Q3N1P/1P3PP1/2R1R1K1 b - -,d6d5 f3e5 d7e8 e4d5 b4d5 f4d2 e7f6 e1f1 h7h6 f1d1
2r3k1/N4ppp/1p6/2qr4/4n3/4Q3/P1b1BPPP/2R2RK1 b - -,c5e3 f2e3 c8c5 a7b5 d5d2 e2f3 f7f5 b5d4 c2d3 f1d1
r1bq1rk1/pp3pbp/2p1pnp1/3p4/4P3/2NB1P1P/PPPP1P2/R1BQK2R b KQ -,e6e5 d3f1 d8a5 f1g2 d5d4 c3e2 f6h5 e1h1 a5d8 d2d3
r1bqkb1r/pp3pp1/2p1pn1p/8/2BPP3/2N2NP1/PP3P1P/R2QK2R b KQkq -,b7b5 c4d3 f8e7 e4e5 f6d7 e1h1 c8b7 a1c1 e8h8 d3b1
r2k1r2/pppn3p/3b3N/3Pp2Q/5q1P/7B/PPPR4/2K4R b - -,f4f3 h5f3 f8f3 d2d3 f3f2 d3g3 d6f8 h6g8 a7a5 h1f1
r4b1r/1pk1nQp1/p1p5/3pP3/P4P1P/2P1P3/1qBK2P1/R6R b - -,d5d4 c3d4 b2b6 d2e2 c7b8 a1b1 b6d8 f7b3 a8a7 c2e4
5rk1/p3bp1p/2p1p1p1/q2pP3/3P1Q2/Pr2P1N1/1PR3PP/5RK1 b - -,a5d8 f1e1 d8b6 e1c1 b3b2 c2c6 b2b1 h2h4 b1c1 c6c1
1r3rk1/1pp3p1/p1n2R1p/3qp3/8/N1PP4/QP1N2PP/R5K1 b - -,d5a2 f6f8 b8f8 a1a2 f8d8 g1f1 d8d3 f1e2 d3d8 a2a1
r1bqk1nr/pppp1pbp/2n3p1/4p3/4PP2/3P1N2/PPP1B1PP/RNBQK2R b KQkq -,e5f4 h2h4 g8f6 c1f4 f6h5 f4g5 c6e7 b1c3 h7h6 g5d2
r1b2rk1/1pp2p2/3p3p/3RN1bP/p4p1B/8/PPP1B1P1/2K4R b - -,
2r3k1/N4ppp/1p6/3r4/4n3/4P3/P1b1B1PP/2R2RK1 b - -,c8c5 a7b5 c2a4 c1c5 d5c5 f1f4 a4b5 e2b5 c5c1 f4f1
rn3knr/p2R3p/1qp2p2/2p1p3/4P2p/3P1P2/PPP1KP1P/R2Q1B2 b - -,b8d7 f1h3 b6c7 d1g1 g8h6 h3e6 f8e7 g1g7 e7e6 g7h6
r2qk2r/ppp1bpp1/2np1n1p/4p3/4P1b1/2NP1NB1/PPP1BPPP/R2QK2R b KQkq -,g4f3 e2f3 c6d4 c3b1 h6h5 h2h4 d8d7 b1d2 e8a8 c2c3
r5nr/1b1k4/p1nR4/1p4q1/3P2pp/P1PB4/2P2PPB/R2Q2K1 b - -,d7e8 d6g6 g5h5 d1e2 g8e7 g6g7 e8f8 g7g4 b7c8 e2f3
r1b2rk1/1pp2p2/7p/4R1bP/p4p1B/8/PPP1B1P1/2K4R b - -,
r4k1r/pp1bqpp1/2n1p2p/3pP2B/P1pP1Q1P/2P5/2PK1PP1/R5NR b - -,a7a5 f4e3 f8e8 f2f4 g7g6 h5f3 e8d8 g2g4 e7e8 f4f5
1r3Rk1/1pp3p1/p1n4p/4p3/8/N1PP4/qP1N2PP/R5K1 b - -,b8f8 a1a2 f8d8 g1f1 d8d3 f1e2 d3d8 a2a1 b7b6 g2g3
r1r3k1/3qbppp/1p2p3/p2P4/Pn1P1B2/1Q3N1P/1P3PP1/2R1R1K1 b - -,b4d5 f3e5 d7e8 f4d2 e7f6 e1f1 h7h6 f1d1 d5e7 c1c8
8/p7/1p1p2kp/5p2/2PP4/P2Q1KP1/8/4q3 b - -,g6g5 a3a4 a7a5 d3b3 e1f1 f3e3 f5f4 g3f4 f1f4 e3e2
6k1/5ppp/1p6/1Nrr4/4n3/4P3/P1b1B1PP/2R2RK1 b - -,d5d2 e2f3 c2d3 f1d1 g8f8 c1c5 d2d1 f3d1 e4c5 b5c3
r1r3k1/2b1Np1p/2p2B2/p2p4/bP5P/P3P2R/5PP1/2R1K3 b - -,g8f8 e7c8 a8c8 h3f3 a5b4 a3b4 c7d6 f6c3 a4b3 f3f6
rnb1k1nr/pppq2p1/7p/4NpN1/3P4/8/PP1Q1PPP/R3KB1R b KQkq -,d7e7 g5f7 h8h7 e1a1 g7g5 f1c4 e7f6 h1e1 e8f8 d2b4
5rk1/1pp3p1/p1n4p/4p3/8/N1PP4/RP1N2PP/6K1 b - -,f8d8 g1f2 d8d3 f2e2 d3d8 d2e4 b7b6 a3c4 a6a5 c4e3
8/7p/5B1P/3k1P2/6K1/8/8/8 b - -,f8d8 g1f2 d8d3 f2e2 d3d8 d2e4 b7b6 a3c4 a6a5 c4e3
r1b2rk1/pp3pbp/2pq1np1/3pp3/4P2P/3B1P2/PPPPNP2/R1BQK2R b KQ -,d5e4 d3e4 f6e4 f3e4 c8g4 h1g1 g4f3 d2d3 f7f5 h4h5
1r2qrk1/7p/B2p2P1/3N2b1/1P2p1P1/8/1PQ2P1P/5RK1 b - -,e8g6 a6c4 g8g7 b4b5 g5f4 h2h3 f4e5 f1e1 b8e8 b5b6
r4rk1/1p2qpp1/p2p3p/3Qp3/4P3/2P5/PP3PPP/2R2R1K b - -,a6a5 g2g3 a5a4 f1d1 a8a6 c3c4 a6b6 d1d2 f8c8 d5a5
4k3/2Q5/7K/8/5n2/8/8/8 b - -,a6a5 g2g3 a5a4 f1d1 a8a6 c3c4 a6b6 d1d2 f8c8 d5a5
r1bq2k1/ppp2ppp/2P2n2/2b2P2/2B5/2P2N2/PP2K1PP/RNB4R b - -,d8e8 e2d1 f6g4 c1g5 e8c6 d1c1 c8f5 b1d2 a8e8 a2a4
4Q3/3k2R1/1p2r1p1/pN6/4N1P1/Pp4KP/8/8 b - -,b7c6 c1g5 c8f5 b1d2 d8d6 g5f6 g7f6 h1e1 a8e8 e2d1
6k1/5ppp/1p6/1Nr5/4n3/4PB2/P1br2PP/2R2RK1 b - -,c2d3 f1d1 g8f8 c1c5 d2d1 f3d1 e4c5 b5c3 f8e8 c3d5
r1br2k1/pp1n1pp1/4n2p/7Q/2P5/1N1BR3/PB3PKP/R7 b - -,e6f4 g2g1 f4h5 a1d1 d8f8 b2a3 h5f6 a3f8 d7f8 b3c5
3r2k1/1pp3p1/p1n4p/4p3/8/N1PP4/RP1N1KPP/8 b - -,d8d3 f2e2 d3d8 d2e4 b7b6 a3c2 a6a5 c2e3 g8f7 a2a4
r1r3k1/3qbppp/1p2p3/p2nN3/P2P1B2/1Q5P/1P3PP1/2R1R1K1 b - -,d7e8 f4d2 e7f6 e1f1 f6e5 d4e5 a8b8 f1d1 h7h6 b3g3
rnbqk2r/ppp1ppb1/3p2pp/7n/3P4/2P1BN2/PP1NPPPP/R2QKB1R b KQkq -,b8d7 h2h3 b7b6 g2g4 h5f6 f1g2 c8b7 f3h4 f6d5 d1b3
6k1/1pp3p1/p1n4p/4p3/8/N1Pr4/RP1NK1PP/8 b - -,d3d8 d2e4 b7b6 a3c4 a6a5 c4e3 g8f7 a2a4 b6b5 a4a1
r2q1rk1/ppp1bpp1/2np1n1p/4p3/4P1b1/2NP1NB1/PPPQBPPP/R3K2R b KQ -,g4f3 e2f3 c6d4 f3d1 c7c6 e1h1 d4e6 g1h1 a7a5 a2a4
2r5/2b2pkp/2p5/3p4/bB3P1P/P3P2R/6P1/2R1K3 b - -,f7f6 h3g3 g7f7 h4h5 h7h6 g3g6 d5d4 g6h6 a4b5 e1f2
r1br2k1/pp1n1pp1/7p/7Q/2P2n2/1N1BR3/PB3P1P/R5K1 b - -,f4h5 a1d1 d8f8 b2a3 h5f6 a3f8 d7f8 b3c5 b7b6 c5e4
6k1/5ppp/1p6/1Nr5/4n3/3bPB2/P2r2PP/2RR2K1 b - -,f7f5 b5d4 g7g6 a2a4 c5c3 c1a1 d2d1 a1d1 g8g7 d1a1
rn3rk1/1B2pp1p/1p4p1/5b2/3b4/6P1/PP1NPP1P/R1B2RK1 b - -,a8a5 d2b3 a5a7 b3d4 a7b7 d4f5 g6f5 c1e3 b8d7 f1d1
1r3rk1/7p/3p2q1/3N2b1/1PB1p1P1/8/1PQ2P1P/5RK1 b - -,g6g7 d5c7 g8h8 c7e6 g7e5 e6f8 b8f8 c2c3 e5c3 b2c3
6k1/6pp/2P1p1r1/1P3p1q/5P2/6Q1/5P1P/5RK1 b - -,
r1r1q1k1/4bppp/1p2p3/p2nN3/P2P4/1Q5P/1P1B1PP1/2R1R1K1 b - -,e7f6 e1f1 h7h6 f1d1 g8h8 d1e1 f6e5 d4e5 c8c1 e1c1
2r5/2b2k1p/2p2p2/3p4/bB3P1P/P3PR2/6P1/2R1K3 b - -,c8e8 g2g4 d5d4 e1f2 d4d3 f2e1 f6f5 g4g5 a4c2 h4h5
r2q1rk1/pp1nbppp/4pn2/2p2b2/3P4/2N1PNP1/PP2QPBP/R1B2RK1 b - -,f5g6 f1d1 g6h5 d4c5 d8c7 c5c6 b7c6 h2h3 f6d5 c1d2
5r2/3Q1pk1/3p2p1/3Pp2p/1q2P2P/7K/6B1/2R5 b - -,b4a3 h3h2 a3c1 d7c6 c1f4 h2g1 f8b8 c6c2 f4g3 c2a2
6k1/6pp/1p6/2r2p2/3Nn3/3bPB2/P2r2PP/2RR2K1 b - -,d2b2 c1c5 e4c5 d4e6 c5e6 d1d3 e6c5 d3d6 g7g6 h2h4
rn2kb1r/pp1qpppp/2p2n2/3pN3/3P4/P5Pb/1PP1PPBP/RNBQ1RK1 b kq -,d7e6 g2h3 e6h3 c2c4 b8d7 b1d2 d7e5 d4e5 f6g4 d2f3
r4b1r/1pk1nQp1/p1p5/P1qpP2P/5P2/2P1P3/2BK2P1/R6R b - -,c7b8 c2d3 b8a7 h1b1 g7g6 h5g6 h8h2 d3f1 f8h6 b1b4
6k1/6pp/2P1p3/1P3p1q/5P2/6P1/5P2/5RK1 b - -,
3r2k1/1pp3p1/p1n4p/4p3/2N5/2P5/RP1NK1PP/8 b - -,a6a5 c4e3 b7b5 d2e4 a5a4 a2a1 g8h7 e4c5 d8a8 c5e6
6k1/6pp/1p6/2R2p2/3Nn3/3bPB2/Pr4PP/3R2K1 b - -,e4c5 d4e6 c5e6 d1d3 e6c5 d3d6 g7g6 h2h4 g8g7 g1h2
rnb1k1nr/ppp1qNp1/7p/4Np2/3P4/8/PP1Q1PPP/R3KB1R b KQkq -,h8h7 e1a1 c8e6 f1b5 c7c6 d4d5 e6f7 h1e1 e7c5 b5c4
r1r1q1k1/5ppp/1p2pb2/p2nN3/P2P4/1Q5P/1P1B1PP1/2R2RK1 b - -,h7h6 f1e1 f6e5 d4e5 a8b8 e1d1 c8d8 b3c4 d5e7 c4e4
r4rk1/1pp2p2/3pb2p/3Rn1bP/p4p1B/5N2/PPP1B1P1/2K4R b - -,e6d5 f3g5 h6g5 h4g5 f7f6 g5f4 a4a3 b2a3 g8h8 f4g3
rnbqk2r/ppp2pbp/8/3BN3/3P1ppP/8/PPP3P1/RNBQK2R b KQkq -,d8d5 e1h1 b8c6 e5c6 b7c6 f1f4 e8h8 b1c3 d5d8 d1d3
5rk1/p5bp/1q4p1/1p1Q4/5p2/6P1/PP3PBP/5RK1 b - -,f8f7 g2h3 b6d4 h3e6 d4d5 e6d5 g7b2 f1b1 b2d4 d5f7
3nk3/7Q/7K/8/8/8/8/8 b - -,f8f7 g2h3 b6d4 h3e6 d4d5 e6d5 g7b2 f1b1 b2d4 d5f7
1n3rk1/r3pp1p/1p4p1/3B1b2/3b4/6P1/PP1NPP1P/R1B2RK1 b - -,f5c2 d2f3 d4g7 a2a3 f8d8 d5c4 d8c8 c4b5 c8c5 b5d3
r5nr/1b1R1k2/p1n5/1p4q1/3P2pp/P1PB4/2P1QPPB/R5K1 b - -,g8e7 d7b7 h8h6 e2e4 h6e6 e4f5 g5f5 d3f5 a8g8 f5e6
r1b2rk1/pp1p1pp1/5qnp/4p3/2B1P3/1NP3P1/P1PQ1P1P/R4RK1 b - -,d7d5 e4d5 c8h3 f1b1 f6f3 c4f1 h3f1 b1f1 a8c8 d2d3
8/5p1p/3B3P/3k1PK1/8/8/8/8 b - -,d7d5 e4d5 c8h3 f1b1 f6f3 c4f1 h3f1 b1f1 a8c8 d2d3
6k1/6pp/1p6/2n2p2/8/1N1bPB2/Pr4PP/3R2K1 b - -,c5b3 d1d3 b3c5 d3d6 g8f8 d6c6 c5d3 h2h3 b2a2 c6b6
r4rk1/1pp5/3pbp1p/3Rn1bP/p4p1B/P4N2/1PP1B1P1/2K4R b - -,e6d5 h4e1 f8e8 e1c3 e5g4 e2b5 g4f2 b5e8 a8e8 h1e1
r1b2rk1/pp3pp1/3p1qnp/4p3/2B1P3/1NP3P1/P1PQ1P1P/3R1RK1 b - -,c8h3 d2d3 h3f1 g1f1 f8c8 b3d2 c8c5 c4b3 b7b5 d1b1
1k6/4pp1p/2p3p1/p1r5/R7/1P1K4/5PPP/8 b - -,b8c7 h2h4 c5b5 d3c3 h7h5 f2f3 b5c5 c3d2 c5d5 d2c2
8/5p1p/3k1K1P/5P2/8/8/8/8 b - -,b8c8 a4h4 h7h5 h4f4 f7f6 g2g4 c5d5 d3c3 c8d7 g4h5
6k1/6pp/1p6/5p2/8/1n1RPB2/Pr4PP/6K1 b - -,b3c5 d3d6 g8f8 d6c6 c5d3 h2h3 b2a2 c6d6 a2a3 d6b6
r2k1r2/pppn3p/3b3N/3Pp1Q1/7P/5q1B/PPPR4/2K4R b - -,d8e8 h3g4 f3f6 h6f5 e8d8 d2g2 a7a5 f5d6 c7d6 g4d7
r1b1k2r/pppp1p1p/2n2n2/8/2B1P3/2N5/PPP2PPP/R1B1K2R b KQkq -,h7h6 f2f3 a7a6 c1e3 d7d6 a1d1 c8e6 c4e2 b7b5 a2a3
4k3/7Q/4n1K1/8/8/8/8/8 b - -,
5r2/3Q1pk1/3p2p1/3Pp2p/1q2P2K/6P1/6B1/2R5 b - -,b4b2 h4h3 b2c1 d7d6 c1g5 d6a3 g5g4 h3h2 h5h4 g3h4
6k1/2P3pp/4p3/1P3p2/5P2/5qP1/5P2/5RK1 b - -,
2rr2k1/pp2bppp/4q3/3p4/3Nn3/5Q2/PPP2PPP/1K1R1B1R b - -,e6b6 d4b3 e4f2 f1d3 f2d1 f3d1 e7f6 h2h4 d8e8 g2g4
r4rk1/pp3pp1/3p1qnp/4p3/2B1PP2/1NP3Pb/P1PQ3P/3R1RK1 b - -,a8c8 c4d5 h3f1 d1f1 g6e7 d5b7 c8c7 b7a6 e5f4 a6d3
4r1k1/1p1r3p/2P1p3/B4p2/P7/1PbR1P2/6PP/3R3K b - -,d7d3 d1d3 c3a5 c6b7 e8b8 d3d7 h7h5 h2h4 g8f8 g2g4
6k1/6pp/1p1R4/2n2p2/8/4PB2/Pr4PP/6K1 b - -,g8f8 d6c6 c5d3 h2h3 b2a2 c6b6 a2a1 g1h2 a1e1 b6b3
rr2q1k1/5ppp/1p2pb2/p2nN3/P2P4/1Q5P/1PRB1PP1/5RK1 b - -,d5e7 d2f4 e7d5 f4d2 f6e5 d4e5 b6b5 a4b5 b8b5 b3a4
