r2q4/pp1b1Q2/2k1N3/2p5/1p1r1P2/8/PP4PP/4RRK1 b - -,d8h8 e1e5 d4d6 e6c5 h8g8 f7g8 a8g8 f1c1 c6c7 e5e7
r2q1k1r/pp1nnpb1/2p1p1p1/2Np3p/1P1PPB1P/5P2/P1PQBPK1/3R3R b - -,d7c5 b4c5 f8g8 c2c4 d8d7 f4d6 g8h7 d2f4 e7c8 c4d5
r1b1r1k1/pp3ppp/1b6/7q/3N4/3QP2P/PPP1B1P1/R4RK1 b - -,h5e5 f1f4 e5e3 d3e3 e8e3 e2c4 c8e6 c4e6 f7e6 g1f2
8/k7/1p6/2pb4/pp4P1/5N2/P4K2/R7 b - -,a7b8 f2e3 b8c7 g4g5 c7d6 a1d1 d6e6 d1d2 a4a3 g5g6
r1bq1rk1/2pp1p2/p1n2n2/1pb1p1B1/4P3/1B1P4/PPP1QPPP/RN2K2R b KQ -,c6d4 e2d2 a6a5 c2c3 d4b3 a2b3 f8e8 b3b4 c5e7 a1a5
8/1Q6/8/1K6/8/8/p7/k7 b - -,d7d5 e2f3 c5e7 b1c3 d5e4 d3e4 c6d4 f3g3 f6h5 g5e7
r1b2r1k/1p3p1p/p2bp3/3p1p2/3q1P1Q/2NB1R2/PPP3PP/3R3K b - -,c8d7 d3f5 d4g7 f3g3 f8g8 g3g7 g8g7 f5h3 d7c6 c3e2
rnbqkb1r/ppp2ppp/8/3pP3/4n3/2NP4/PPP3PP/R1BQKBNR b - -,e4c3 b2c3 c7c5 g1f3 b8c6 d3d4 f8e7 f1e2 c8f5 a1b1
8/p3q1kp/2p2pp1/2P5/P7/5PP1/2Q3K1/8 b - -,h7h5 a4a5 g6g5 a5a6 e7e1 c2d3 e1e6 g2g1 f6f5 d3d8
r1bqk1nr/pp1n2pp/5p2/2bNp3/2BpP3/8/PPPB1PPP/R2QK1NR b KQkq -,a7a5 c2c3 d7b6 d1h5 g7g6 h5e2 b6d5 e4d5 g8e7 g1f3
2r3k1/5p1p/6p1/8/8/5P2/6PP/R6K b - -,
r2q1rk1/pppn1ppp/2np4/3N1N2/4PP2/8/PPP3PP/R2QR1K1 b - -,a8c8 d1f3 g7g6 f5h6 g8g7 h6g4 c6e7 f3c3 f7f6 d5e3
r1bq1rk1/pp3pbp/1np2pp1/8/3P4/5N1P/PPP2PP1/R1BQRBK1 b - -,c8e6 b2b3 a7a5 c2c4 f8e8 a2a4 e6f5 e1e8 d8e8 c1b2
3q4/p2rRpkp/1p4p1/2p5/3p4/3PQ2P/PPP2PP1/6K1 b - -,d4e3 e7e3 c5c4 e3e1 c4d3 c2d3 d7d3 e1f1 d3d1 g2g4
7r/2Nbkppp/B1n1p3/2b5/5p2/2N5/PPP3PP/2KR3R b - -,h8b8 c1b1 c6d4 h1e1 f4f3 a6f1 c5a7 c7a6 f3f2 a6b8
5b1r/3k2pp/4p3/4pb2/3P4/2N5/PPn2PPP/1RB2K1R b - -,f8b4 d4e5 f5d3 f1g1 c2d4 c1e3 b4c3 e3d4 d3b1 d4c3
8/4q1kp/2p2pp1/p1P5/P7/5PP1/2Q2K2/8 b - -,e7e5 f2g2 f6f5 c2b3 e5e2 g2g1 g7f6 f3f4 e2e1 g1g2
r2q1rk1/1p3ppp/5nn1/p2pp3/P7/2PPPNN1/RP1Q2PP/4R1K1 b - -,d8c7 a2a1 f8e8 e1f1 h7h6 a1c1 a8d8 c1a1 e8e6 g3f5
3r1rk1/1b1p1ppp/p1q1p1n1/Q7/p2RP3/2N5/1PP1BPPP/3R2K1 b - -,c6c8 g2g3 f7f6 a5a4 g6e5 f2f4 c8c5 g1g2 b7c6 a4b4
r1b1r1k1/pp3ppp/1b6/4q3/3N4/3QPR1P/PPP1B1P1/R5K1 b - -,b6d4 e3d4 e5e2 d3b3 e2e6 a1d1 c8d7 b3e6 f7e6 d1f1
3R4/6k1/8/4n3/8/8/P3K3/8 b - -,e5c6 d8d1 g7f7 e2d2 f7e6 d2c3 c6e7 c3c4 e7f5 c4c5
r2qkbnr/ppp1pppp/8/8/Q1pn4/5BP1/PP2PP1P/RNB1K2R b KQkq -,d8d7 a4c4 d4f3 e2f3 e7e6 e1h1 f8d6 c4g4 f7f5 g4c4
1k6/8/1p6/2pb2P1/pp6/5N2/P4K2/R7 b - -,b8b7 g5g6 b7a6 f2e3 a6b5 g6g7 d5g8 f3d2 b5a5 d2e4
r1bqkb1r/4nppp/p1p1p3/1pp1P3/4N3/3P1N2/PPP2PPP/R1BQK2R b KQkq -,h8g8 e4d6 e8d7 d6f7 d8e8 f7d6 e8h5 h2h3 h7h6 c2c4
r1bq1rk1/ppp1nppp/1b1p1n2/8/2BPP3/5N2/PP1NQPPP/R1B2RK1 b - -,f8e8 e2d1 d6d5 e4d5 e7d5 c4b3 c7c6 d2c4 h7h6 c4b6
r1bqk2r/1p6/1pnp1pp1/p3p2p/P1B1P1n1/3P1P1N/1PPB2PP/R2QK2R b KQkq -,g4h6 c2c3 h6f7 d1b3 d8e7 h3f2 h5h4 e1a1 e8f8 b3b6
rnr3k1/p3p1bp/1p3pp1/3b4/N2P4/2p1P1B1/P3BPPP/R1R3K1 b - -,g8f8 a4c3 d5b7 c3b5 b8a6 a2a3 f6f5 h2h4 c8d8 a3a4
2r5/5pkp/6p1/8/6P1/5P2/7P/R6K b - -,
rnbqk1nr/pp3ppp/4p3/3p4/1bpP1B2/1PN1P3/P1P1NPPP/R2QKB1R b KQkq -,d8a5 d1d2 b8c6 a2a3 g8f6 f2f3 b7b5 g2g4 b4e7 h2h4
7r/2Nbkppp/B3p3/2b1n3/5p2/2N5/PPP3PP/1K1R3R b - -,d7c6 c7d5 e6d5 c3d5 c6d5 d1d5 c5d6 h1e1 f7f6 a2a4
2kr3r/pppq1ppp/3bpn2/PP6/3n4/2N2B1P/2PP1PP1/1RBQ1RK1 b - -,f6d5 c3d5 e6d5 c1b2 d4f3 d1f3 h8e8 b2d4 e8e4 d4a7
rnbqk2r/ppppn1pp/5p2/2b1p3/2B1P2B/3P4/PPP2PPP/RN1QK1NR b KQkq -,h7h5 g1f3 d7d6 h4g3 b8c6 c2c3 g7g5 d3d4 e5d4 h2h4
2R5/6pk/4p2p/4P3/p7/3K1P2/1r1B2PP/8 b - -,h7g6 c8e8 g6f7 e8a8 b2a2 a8a7 f7g6 g2g4 h6h5 a7e7
8/1Q6/8/8/2K5/8/pk6/8 b - -,h7g6 c8e8 g6f7 e8a8 b2a2 a8a7 f7g6 g2g4 h6h5 a7e7
r1bqr1k1/pp1n1pp1/3b1n1p/1N1pp1B1/8/3P1NP1/PPP2PBP/R2QR1K1 b - -,d6c5 g5f6 d7f6 d3d4 e5d4 e1e8 f6e8 b5d4 e8f6 c2c3
2k1r3/pn3p2/B1p5/7r/3pP3/5bP1/PPP2P1P/R3R1K1 b - -,d6b8 g5f6 d7f6 c2c4 d5c4 d3c4 e5e4 f3d2 a7a6 b5c3
r1b1k2r/ppp3pp/3Q4/3pN3/3Pn3/8/PP3PPP/RN2K2R b KQ -,c7d6 e5d3 c8f5 f2f3 e4f6 d3f4 g7g5 f4e2 e8d7 b1c3
4k3/1b2bpN1/p1rp4/qp6/4P1P1/P1NPp3/8/1KR4Q b - -,e8d7 h1h8 c6c8 g7e8 c8c3 c1c3 e3e2 e8f6 e7f6 h8f6
8/8/p3qkp1/1p2p3/5p2/P1Q5/1PP5/1K5R b - -,e6d7 b1c1 d7d4 c3d4 e5d4 c1d2 g6g5 h1h8 a6a5 h8g8
b1r2r1k/p2q2pp/5p1P/3p4/P2Bn3/5NP1/4PPB1/Q2R2K1 b - -,d7e6 h6g7 h8g7 a4a5 c8c4 g1h2 e6d7 f3h4 d7a4 a1b1
8/5pkp/6p1/8/6PP/2r2P2/8/R6K b - -,c3f3 h1h2 f3b3 a1a5 g7f6 h2g2 b3c3 a5a4 f6e5 a4a7
r1bqk2r/1p6/1pnp1ppn/p3p2p/P1B1P3/3P1P2/1PPB1NPP/R2QK2R b KQkq -,f6f5 c2c3 f5f4 d1b3 c8d7 e1a1 d8c7 f2h3 b6b5 c4b5
6r1/p5P1/4qk1R/5p2/PP6/8/2P5/1K4R1 b - -,f6e7 h6e6 e7e6 b1c1 e6f7 c1d2 f5f4 d2d3 g8d8 d3e4
8/8/4r1p1/P5Kp/2k3PP/5P2/8/3R4 b - -,c4b5 g4h5 g6h5 f3f4 e6e2 d1d5 b5c6 d5f5 e2g2 g5h5
r4rk1/1p1q1ppp/5nn1/p2pp3/P7/2PPPNN1/RP1Q2PP/2R3K1 b - -,h7h5 h2h3 a8a6 b2b3 f8d8 g3e2 a6b6 a2b2 d7e7 b2b1
8/8/8/7R/5pP1/5kr1/7K/8 b - -,
r1bq1rk1/2pp1p2/p4n2/1pb1p1B1/3nP3/1B1P4/PPPQ1PPP/RN2K2R b KQ -,a6a5 c2c3 d4b3 a2b3 f8e8 b3b4 c5e7 a1a5 a8a5 b4a5
r1bqk2r/pppp1pp1/3b1nnp/3Pp3/4P3/2NBBN2/PPP2PPP/R2QK2R b KQkq -,c7c6 d1d2 b7b5 a2a3 e8h8 h2h3 d8e7 f3h2 c6d5 e4d5
r1b1r1k1/pp3ppp/1b6/4q3/3N1R2/3QP2P/PPP1B1P1/R5K1 b - -,e5e3 d3e3 e8e3 e2c4 c8e6 c4e6 f7e6 g1f2 e3e5 f2f1
r3k2r/pppq1pQp/1bn5/3bP3/8/2P2N2/PP3PPP/RNB2RK1 b kq -,d7f5 g7h8 e8d7 h8f6 f5f6 e5f6 a8g8 g1h1 d5c4 f1d1
rnbqkb1r/ppp3pp/4pn2/5p2/2B5/1PN2N2/PBQ2PPP/R3K2R b KQkq -,f8c5 e1h1 d8e7 f1e1 b8c6 a1d1 c6b4 c2c1 e8h8 a2a3
8/3k4/1p4P1/2pb4/pp6/4KN2/P7/3R4 b - -,f8c5 e1h1 d8e7 f1e1 b8c6 a1d1 c6b4 c2c1 e8h8 a2a3
4r1k1/p1p3pp/2p5/2bpP3/6qP/5rB1/PPP1QP1P/R4R1K b - -,f3g3 a1e1 g4f3 e2f3 g3f3 e1e2 e8f8 h4h5 c5e7 h5h6
6k1/6p1/5p2/6p1/6P1/3rN2P/5PK1/8 b - -,g7g6 g2g3 g8f7 g3g2 f7e6 e3c2 e6e5 c2e1 d3c3 e1f3
r1b2r1k/1p3p1p/p2bpp2/3p4/5PQ1/2NBqR2/PPP3PP/R6K b - -,e3f3 g4f3 f8g8 c3d5 e6d5 f3d5 c8d7 d5d6 d7c6 d6f6
r3k2r/ppq2ppp/2p1pn2/4b2B/3P4/2P4P/PP3PP1/R1BQ1RK1 b kq -,e5h2 g1h1 h2f4 c1f4 c7f4 h5f3 e8h8 a2a4 a7a5 f1e1
8/5pkp/6p1/8/6P1/2r2P2/6KP/R7 b - -,
r2qr1k1/4bppp/p1n2n2/1p1p4/1P1P4/P1NBBP1P/2Q2P2/2KR2R1 b - -,a6a5 e3h6 e7f8 c1b1 a8c8 c2d2 c6d4 h6g7 f8g7 d2h6
8/p7/1P6/2p2p1p/2k2P2/4K2P/8/8 b - -,g7g6 c1b1 a6a5 c3b5 d8b6 d1c1 e8c8 e3h6 g8h8 a3a4
rnbqk2r/ppp3pp/3bpn2/5p2/2B5/1PN2N2/PBQ2PPP/2KR3R b kq -,d8e7 f3d4 b8c6 d4f5 e6f5 h1e1 c6e5 f2f4 e5c4 e1e7
8/8/p3qk1R/1p2p1p1/5p2/P1Q5/1PP5/1K6 b - -,d8e7 f3d4 b8c6 d4f5 e6f5 h1e1 c6e5 f2f4 e5c4 e1e7
2kr1b1r/pppq2p1/2Np1n2/7p/6b1/2N1B3/PPPQBPPP/R4RK1 b - -,h5h4 c6d8 h4h3 g2g3 d7d8 a1d1 g4d7 d2d4 d7c6 f2f3
4r1k1/p1p3pp/2p5/2bpP3/6QP/6r1/PPP2P1P/R4R1K b - -,g3c3 b2c3 c5f8 f2f4 a7a5 h4h5 e8e7 a1b1 d5d4 c3d4
r1b1k2r/ppp3pp/3n4/3pN3/3P4/8/PP3PPP/RN3RK1 b - -,c7c6 b1c3 d6f7 a1e1 f7e5 e1e5 e8d8 f1e1 c8d7 c3e2
3k4/RP4p1/4p3/4Pp2/5P1p/3b3P/6PK/8 b - -,d8c7 b7b8q c7b8 a7g7 b8c8 g7h7 c8d8 h7h4 d8e7 h4h6
8/2k5/1p4P1/2pb4/pp6/4KN2/P7/R7 b - -,c7c6 g6g7 d5g8 f3e5 c6b5 e5g4 c5c4 g4f6 g8e6 g7g8q
8/8/4r1p1/Pk4Kp/6PP/5P2/8/R7 b - -,e6a6 g4h5 g6h5 a1e1 a6a8 e1e5 b5c6 g5h5 c6d7 f3f4
r1b3k1/pp3ppp/1b6/8/3N1R2/4r2P/PPP1BKP1/R7 b - -,e3e2 f2e2 g7g5 f4e4 f7f5 e4e7 g8f8 e7h7 b6d4 a1d1
r1bqk2r/pp1nn1pp/5p2/2bNp3/2BpP1Q1/8/PPPB1PPP/R3K1NR b KQkq -,d7b6 g4g7 h8f8 c4b5 c8d7 b5e2 b6d5 e2h5 e7g6 g7h7
2k1r3/pn3p2/B1p5/8/3pP3/5bP1/PPP2P1K/R3R3 b - -,d7b6 g4g7 h8f8 c4b5 c8d7 b5e2 b6d5 e2h5 e7g6 g7h7
r3kb1r/pp1q1pp1/2p1pn1p/3p4/3PPB2/1QNP4/PP3PPP/R3K2R b KQkq -,f8e7 e1h1 e8h8 e4e5 f6e8 f4d2 f7f5 c3e2 a7a5 e2c3
8/p4r2/1p3PR1/8/3B4/P2K1kp1/8/8 b - -,g3g2 d3c4 f7f8 c4d5 f8d8 d5e5 d8e8 e5f5 e8f8 g6g7
1B6/1p3p2/8/p1pk4/7p/1P6/P1P2PPP/4K3 b - -,f7f6 b8f4 d5d4 e1d2 b7b5 f4e3 d4d5 d2e2 d5d6 e3c1
r1r3k1/1p1q1ppp/5nn1/p2pp3/P7/R1PPPNN1/1P1Q2PP/2R3K1 b - -,h7h5 h2h3 h5h4 g3e2 e5e4 d3e4 f6e4 d2c2 c8e8 c3c4
3q4/p2rRp1p/1p4pk/2p5/3p1Q2/3P3P/PPP2PP1/6K1 b - -,h7h5 h2h3 h5h4 g3e2 e5e4 d3e4 f6e4 d2c2 c8e8 c3c4
rnr3k1/p3p1bp/1p3pp1/3b4/N2P4/3BP1B1/P1p2PPP/R1R3K1 b - -,b8c6 d3c2 c6b4 c2d1 b4a2 c1b1 e7e5 b1b5 d5f7 d1f3
8/5pkp/6p1/8/6PP/2r2PK1/8/R7 b - -,
R7/6pk/4p2p/4P3/8/2K2P2/pr1B2PP/8 b - -,b2b7 a8a2 h7g6 c3d4 g6f7 d2e3 b7b3 d4e4 f7g8 f3f4
r1bqk2r/ppp1bppp/2n2n2/1B1p4/4P3/2N1QN2/PPP2PPP/R1B1K2R b KQkq -,e8h8 b5c6 b7c6 e1h1 h7h6 f1e1 f8e8 e4e5 e7f8 e3f4
r1b3k1/pp3ppp/1b6/8/3N1R2/7P/PPP1K1P1/R7 b - -,g7g6 a1d1 c8d7 f4e4 a8d8 c2c3 h7h5 d1d2 g8g7 d4f3
8/8/8/1R6/5pr1/5k2/7K/8 b - -,
r3k2r/ppp3pp/3nb3/3pN3/3P4/2N5/PP3PPP/R4RK1 b - -,e8d8 a1e1 h8e8 h2h3 c7c6 g2g4 d8c7 f2f4 e6g8 f4f5
3k4/6R1/1P2p3/4Pp2/5P1p/3b3P/6PK/8 b - -,e8d8 a1e1 h8e8 h2h3 c7c6 g2g4 d8c7 f2f4 e6g8 f4f5
5b1r/3k2pp/4p3/1N3b2/3p4/8/PPn2PPP/1RB2K1R b - -,f5d3 f1g1 d3b5 h2h4 f8b4 a2a3 b4d6 h1h3 e6e5 h3g3
8/6P1/1pk5/2pb4/pp6/4KN2/P7/R7 b - -,d5g8 f3e5 c6d6 e5g4 d6e7 g4h6 g8d5 g7g8q d5g8 h6g8
r1bqk2r/1p6/1p1p1ppn/p3p2p/P1BnP3/2PP1P2/1P1B1NPP/R2QK2R b KQkq -,d4e6 d3d4 d8e7 d1b3 e5d4 b3b6 d4c3 d2c3 h6f7 a1d1
3r1rk1/1b1p1pp1/p1q1p1np/Q7/p1R1P3/2N5/1PP1BPPP/3R2K1 b - -,d8b8 c4c6 b7c6 c3a4 c6a4 a5a4 b8b2 e2f1 f8c8 d1c1
7N/8/1pb4k/p1p1b2p/P1P3pP/1P1QP1P1/5r2/5RK1 b - -,f2f1 g1f1 h6g7 d3g6 g7h8 g6c6 h8g7 c6e8 e5g3 e8h5
r1b3k1/pp3p1p/1b6/6p1/3NR3/7P/PPP1K1P1/R7 b - -,f7f6 a1d1 h7h5 g2g4 c8d7 d4f5 a8d8 d1d5 g8f8 c2c4
Q7/7k/5p1P/4p1pK/8/3bP3/8/8 b - -,f7f6 a1d1 h7h5 g2g4 c8d7 d4f5 a8d8 d1d5 g8f8 c2c4
1r6/3kbppp/2n1p3/P3P3/8/P4N2/2RB1PPP/6K1 b - -,b8b1 c2c1 b1c1 d2c1 c6a5 a3a4 a5c4 g1f1 c4b6 a4a5
2kr1b1r/ppp3p1/2qp1n2/1B5p/6b1/2N1B3/PPPQ1PPP/R4RK1 b - -,c6e8 b5e8 d8e8 f1e1 d6d5 e3d4 e8e1 a1e1 f8b4 a2a3
8/8/r7/Pk5K/7P/5P2/8/R7 b - -,b5c5 h5g5 c5d6 f3f4 d6e6 f4f5 e6f7 h4h5 f7g7 h5h6
8/8/1p6/2p2p1p/2k2P2/5K1P/8/8 b - -,b5c5 h5g5 c5d6 f3f4 d6e6 f4f5 e6f7 h4h5 f7g7 h5h6
r1r3k1/1p1q1pp1/5nn1/p2pp2p/P7/R1PPPNNP/1P1Q2P1/2R3K1 b - -,h5h4 g3e2 a8a6 a3b3 e5e4 d3e4 d7a4 b3b7 a4c6 b7b3
r4rk1/2pqbppp/ppn1p3/3bN3/Q2P1B2/6P1/PP2PPBP/2R2RK1 b - -,d5g2 e5d7 b6b5 a4d1 g2f1 d7f8 f1h3 c1c6 a8f8 c6c7
8/5pk1/6p1/6Pp/7P/2r2PK1/8/R7 b - -,
1r5k/pp2R2p/2pp2p1/8/2P1B1P1/1P6/P3nP1P/5K2 b - -,e2c3 a2a3 c3e4 e7e4 b7b5 e4d4 b5c4 b3c4 b8d8 c4c5
8/p4k2/1p6/1K6/3B4/P7/8/8 b - -,e2c3 a2a3 c3e4 e7e4 b7b5 e4d4 b5c4 b3c4 b8d8 c4c5
rnb1kb1r/ppp2ppp/8/3pP3/4n2q/2NP2P1/PPP4P/R1BQKBNR b - -,e4g3 g1f3 h4h5 c3d5 g3h1 d5c7 e8d8 c7a8 c8g4 f1g2
r2q1rk1/p1pn1ppp/2pp4/8/1N2PP2/8/PPP3PP/R2QR1K1 b - -,
1r1q1rk1/2pb1pp1/4p3/1p2R3/1bpP4/2N3P1/1P3PBP/R2Q2K1 b - -,b4d6 e5e1 d6e7 d1c1 d7e8 e1d1 d8d6 h2h4 d6b6 h4h5
r1bqk2r/1p6/1p1pnppn/p3p2p/P1B1P3/1QPP1P2/1P1B1NPP/R3K2R b KQkq -,e8e7 d3d4 e5d4 c3d4 e6d4 b3c3 d4e6 f3f4 e6c5 e1h1
6b1/6P1/1pk5/2p1N3/pp6/4K3/P7/R7 b - -,c6d6 e5g4 b6b5 g4f6 g8f7 f6e4 d6e7 e4c5 e7f6 a1g1
r2qk2r/pQp2ppp/2n1b3/bB6/1n1P4/5N2/P4PPP/RNB2RK1 b kq -,e8h8 b5c6 a8b8 b7a7 b4c6 a7c5 e6d5 b1c3 d5f3 g2f3
r1bq4/pp1r4/2k1Q3/2p3N1/1p3P2/8/PP4PP/4RRK1 b - -,c6c7 e6e5 c7b6 g5e6 d8e7 e6c7 d7c7 e5e7 c7e7 e1e7
rnbqk2r/p1p1nppp/1p2p3/3pP3/3P4/P1P5/2P1BPPP/R1BQK1NR b KQkq -,d8d7 a3a4 c8a6 e2a6 b8a6 g1e2 a6b8 a4a5 e8h8 e2f4
b1r2r1k/p2q3p/5p1p/3pN3/P2Bn3/6P1/4PPB1/Q2R2K1 b - -,d7e7 g2e4 f6e5 d4e5 h8g8 e4d3 a8c6 a1d4 e7e6 a4a5
4k2Q/1b2bpp1/p1rp4/qp3N2/4P1P1/P1NPp3/8/1KR5 b - -,e8d7 h8g7 a5a3 g7f7 d6d5 f7e7 a3e7 f5e7 d7e7 c3d5
2r5/4k1KP/5p2/4p3/2B1P3/p7/8/8 b - -,
2kr2r1/1bq2ppp/p2b1n2/3p1P2/1p1N4/4BB2/PPPQ3P/1KR3R1 b - -,d8d7 c2c3 b4b3 c3c4 b3a2 b1a1 d5c4 c1c4 c7c4 g1c1
r1b3k1/pp2R2p/1b6/5pp1/3N4/7P/PPP1K1P1/R7 b - -,f5f4 d4e6 c8e6 e7e6 g8f7 e6e4 f7f6 a1d1 a8c8 c2c3
8/3kbppp/2n1p3/P3P3/8/P4N2/3B1PPP/1rR3K1 b - -,b1c1 d2c1 c6a5 a3a4 a5c4 g1f1 d7c6 f1e2 c4b6 a4a5
5rk1/prn4p/1p1qpbp1/4Np2/PPPP4/1Q4P1/5B1P/R3R1K1 b - -,f6e5 e1e5 a7a6 b4b5 a6b5 a4b5 b7b8 a1e1 f8f6 c4c5
8/8/8/1R6/5p2/5k1K/6r1/8 b - -,
r1bqk2r/pp2n1Qp/1n3p2/2bNp3/2BpP3/8/PPPB1PPP/R3K1NR b KQkq -,e7g6 d5c7 d8c7 g7c7 b6c4 c7c5 c4d2 e1d2 c8e6 c5b5
r4rk1/pp1qbpp1/2p1pn1p/3p4/3PPB2/1QNP4/PP3PPP/2R2RK1 b - -,f6h5 f4e3 f7f5 b3d1 d7e8 f2f3 g7g5 e3d2 h5g7 d1c2
rnb1kb1r/ppp2ppp/8/3pP3/7q/2NP1Nn1/PPP4P/R1BQKB1R b - -,h4h5 c3d5 g3h1 d5c7 e8d8 c7a8 c8g4 f1g2 b8c6 d3d4
Q7/4k1p1/4p3/4Pp2/5P1p/7P/6PK/8 b - -,h4h5 c3d5 g3h1 d5c7 e8d8 c7a8 c8g4 f1g2 b8c6 d3d4
4k3/8/8/2Q5/4K3/3B4/8/8 b - -,h4h5 c3d5 g3h1 d5c7 e8d8 c7a8 c8g4 f1g2 b8c6 d3d4
6b1/6P1/1p1k4/2p5/pp4N1/4K3/P7/R7 b - -,d6e7 g4h6 g8h7 a1b1 e7d6 g7g8q h7g8 h6g8 d6e5 g8e7
