6k1/1p5p/p1b5/8/1PP1p3/P3B3/2R3PP/4brNK b - -,e1h4 g2g3 h4e7 b4b5 a6b5 c4b5 c6b5 c2c7 e7d6 c7b7
rnbq1rk1/pppp1ppp/4pn2/8/2P1P3/2P3P1/PP3PBP/R1BQK1NR b KQ -,
r2q1rk1/2pnbpp1/p2p3p/1p1Pp3/PPP5/3P1N2/R2B1PPP/3QR1K1 b - -,d8c8 d1c2 b5c4 d3c4 f7f5 a4a5 c7c5 d5c6 c8c6 a2a3
r1N5/ppp2pk1/5N1p/3p1Q2/8/2P5/P3qbPP/2R2R1K b - -,d8c8 d1c2 b5c4 d3c4 f7f5 a4a5 c7c5 d5c6 c8c6 a2a3
r4k1r/1Q2bppp/4p3/1p4Pn/2q1PP2/2N1B3/PPP4P/2KR3R b - -,a8d8 d1d8 e7d8 h1d1 g7g6 d1d8 f8g7 e3d4 c4d4 d8d4
8/pbk4B/1p1p4/3Pp1pP/1P4P1/P4PK1/8/8 b - -,c7d8 h7g8 d8e7 b4b5 e7f6 g8e6 f6g7 g3g2 g7h7 g2f2
r1bq1rk1/ppp2pbp/2np2p1/2n1p3/2P1P3/2NP1NPP/PP3PB1/1RBQ1RK1 b - -,c5e6 b2b4 c8d7 g1h2 a7a6 a2a4 g8h8 f1e1 a8b8 b4b5
rn3rk1/1bq1bppp/pp1p1n2/3P1N2/2P5/1P1B4/P2Q1PPP/R1B2RK1 b - -,e7d8 f5g7 f6g4 c1b2 b7c8 d3f5 c8f5 g7f5 f7f6 d2e2
8/7p/Q2k4/P3n3/8/2P1b1P1/5r1P/7K b - -,
2kr1b1r/pp1b1pp1/1qn1p2p/n2pP3/P1pP1P2/2P5/1PQNB1PP/R1B1NRK1 b - -,c8b8 e2d1 d8c8 c2b1 f7f5 d2f3 f8e7 c1e3 a5b3 d1b3
1q1k2nr/p4pb1/1pQ1B3/2p1P1p1/6p1/2P2N2/PP3PPP/R5K1 b - -,c8b8 e2d1 d8c8 c2b1 f7f5 d2f3 f8e7 c1e3 a5b3 d1b3
r4rk1/1p3ppp/2nqb3/p2p4/B2p4/3P3P/PPP1NPP1/R2Q1RK1 b - -,a8b8 a4b5 d6b4 a2a4 b4b2 d1d2 b2b4 d2f4 b4c5 a1b1
3r1rk1/1ppq2p1/2n1p2p/p1b1P3/P2pRB2/2P2N2/1P3PPP/R2Q2K1 b - -,d7d5 d1e1 d5b3 e1c1 f8f7 f4d2 d8f8 c3d4 b3d5 e4f4
r4k1r/pN2np1p/1N2p1p1/3pPb2/8/1R6/P4PPP/2qBQRK1 b - -,f8g7 b6a8 h8a8 b7d6 g7g8 g2g4 c1c7 e1e3 a8b8 g4f5
r1bqk2r/pp2bppp/1npp1n2/6B1/3P4/2PB1N1P/PP3PP1/RN1Q1RK1 b kq -,h7h6 g5f4 b6d5 f4h2 e8h8 b1d2 f8e8 c3c4 d5b4 d3b1
6k1/1p4p1/p1nRp1P1/5r2/4N3/Pn3N2/1P3PK1/8 b - -,b3c5 e4c5 f5c5 d6d7 c5b5 a3a4 b5b4 f3e5 g8f8 d7f7
6k1/4pp2/4b1p1/2q5/1pPrP2p/4QP2/P3B1PP/2R2K2 b - -,d4d1 c1d1 c5e3 h2h3 g8h7 d1b1 e3c3 b1b3 c3c1 f1f2
r2q1rk1/1p1b1p1p/2nQ1pp1/p1n5/2P1P3/1PN1B2P/P1B1N1P1/R5K1 b - -,c5a6 a1d1 d7e6 d6g3 d8c7 g3f2 f8e8 c2b1 c7e5 d1f1
1R6/k1K5/8/2p5/8/8/8/8 b - -,c5a6 a1d1 d7e6 d6g3 d8c7 g3f2 f8e8 c2b1 c7e5 d1f1
8/6kP/8/5KP1/4B3/4r3/8/8 b - -,
r7/p2k2Q1/b2q1rpB/1pp1p3/4P3/2RP1nP1/PP3P1P/5R1K b - -,d6e7 c3c5 e7g7 h6g7 f6d6 f1d1 a8c8 c5c8 d7c8 g7f8
rn2kbnr/pbp1pppp/1p2q3/8/2P5/2N2P2/PP1PB1PP/R1BQK1NR b KQkq -,e6g6 e1f1 e7e5 d2d4 b8d7 h2h4 e5d4 c3b5 e8a8 e2d3
7R/8/7P/7r/8/4k3/8/5K2 b - -,
8/p1k4B/1p1p3P/3bp1p1/1P4P1/P4PK1/8/8 b - -,c7d8 h7f5 d5g8 h6h7 g8h7 f5h7 d8d7 h7e4 d7e6 e4b7
8/1p4kp/p1b5/8/1PP1p3/P3B3/6PP/2R1brNK b - -,e1f2 c1f1 f2e3 g1e2 e3d2 f1f5 c6a4 f5d5 e4e3 h1g1
r7/p1p3pk/1pbq1p1p/3p1P1Q/3Pr3/2P1R1P1/PP4NP/4R1K1 b - -,a8f8 a2a3 a7a5 h5g6 h7g8 e3e4 d5e4 g6g4 f8f7 g4f4
3k3r/p2qnpb1/4p2p/Q1p1P1p1/8/2P2N2/1P3PPP/R1B3K1 b - -,d8c8 a5c5 c8b8 c1e3 h8d8 f3d4 b8a8 a1a7 d7a7 c5a7
2kr3r/p1qnnpb1/3Rp2p/pBp1P1p1/8/2P2N2/1P2QPPP/R1B3K1 b - -,g5g4 f3e1 g7e5 d6a6 e5h2 g1f1 d7b8 a6a5 e7c6 b5c6
8/8/r3bk2/2p1p1p1/P3P3/3N1PR1/3K4/8 b - -,
1r1q1rk1/5ppp/b1p2b2/p3p3/P1PpP3/8/BP1NQPPP/R4RK1 b - -,d4d3 e2d1 b8b2 a2b3 d8d4 a1b1 b2b1 d1b1 g7g6 b1a2
rn1q1rk1/p3b1pp/bp2pn2/2ppNp2/3P1P2/2P1PN1Q/PPB3PP/R1B1K2R b KQ -,d8e8 f3g5 e7d6 g2g4 h7h6 g5e6 e8e6 c2f5 e6e8 g4g5
8/pp6/3p4/4p3/4Q3/1P6/PKP1k3/8 b - -,d8e8 f3g5 e7d6 g2g4 h7h6 g5e6 e8e6 c2f5 e6e8 g4g5
8/8/pr1k4/R1p2pp1/N1P5/6P1/2b2K2/8 b - -,c2a4 a5a4 d6e5 a4a3 e5d4 a3f3 d4c4 f3f5 a6a5 f5g5
8/3r1pkp/4p1p1/8/5P1P/1R4P1/6K1/8 b - -,h7h6 g2h3 g7f6 b3a3 f6f5 a3a5 d7d5 a5a7 f7f6 a7h7
2r5/ppp2pk1/7p/3p1Q1N/8/2P5/P3qbPP/2R2R1K b - -,h7h6 g2h3 g7f6 b3a3 f6f5 a3a5 d7d5 a5a7 f7f6 a7h7
5k2/1p4p1/p1n1R1P1/5r2/4N3/Pn3N2/1P3PK1/8 b - -,b3d4 f3d4 c6d4 e6d6 d4c6 d6d7 f5e5 d7f7 f8g8 f7c7
3k1Q2/3q3p/6p1/8/7b/1P5P/3r2P1/5R1K b - -,d8c7 f1c1 d7c6 f8f4 d2d6 c1c6 c7c6 f4h4 d6d7 h4e4
rn2nrk1/1bq1bppp/pp1p4/3P1N2/2P5/1P1B4/PB1Q1PPP/R4RK1 b - -,b8c6 d5c6 b7c8 f5g7 c7c6 f1e1 c8b7 d3e4 c6e4 e1e4
r2Qkb1r/ppp2pp1/2n2n1p/4p3/2B1P1b1/2N2N2/PPP2PPP/R1B1K2R b KQkq -,c6d8 f3e5 g4e6 c4b5 c7c6 b5e2 f8c5 e5d3 c5d4 f2f3
r4k1r/1N2np1p/1p2p1p1/3pP3/4b1P1/1R3P2/P6P/2qBQRK1 b - -,a8a2 f3e4 f8g7 b7d6 h8f8 b3f3 c1b2 f3f7 f8f7 f1f7
rn2kbnr/ppp2ppp/3p4/8/2B1Ppbq/2P2N2/PP1P2PP/RNBQ1K1R b kq -,b8d7 c4f7 e8f7 d1b3 g4e6 b3e6 f7e6 f3h4 g8f6 d2d3
r1bq1rk1/pp2bppp/1npp1n2/6B1/3P4/2PB1N1P/PP3PP1/RN1QR1K1 b - -,h7h6 g5c1 b6d5 a2a3 d5c7 c1f4 f8e8 f4g3 a7a5 c3c4
8/3r1pk1/4p1pp/8/5P1P/1R3KP1/8/8 b - -,g6g5 f4g5 h6g5 h4g5 d7d5 f3g4 g7g6 g4h4 d5g5 g3g4
r2q1rk1/1p1b1p1p/2nQnpp1/p7/2P1P3/1PN1B2P/P1B1N1P1/3R2K1 b - -,c6b4 c2b1 d7c6 d6g3 d8c7 g3f2 f8d8 c3d5 c6d5 e4d5
7R/8/7P/6r1/8/4k2K/8/8 b - -,
5rk1/1p4bp/p1b5/8/1PP1p3/P3q3/3RN1PP/2B1Q2K b - -,e3b3 e2g1 b3c4 c1b2 g7b2 d2b2 c4d3 b2e2 d3a3 g1f3
1k1r1b1r/pp1b1pp1/1qn1p2p/n2pP3/P1pP1PP1/2P5/1PQNB2P/R1B1NRK1 b - -,c6d4 c3d4 b6d4 g1h1 d4b6 e2f3 d7c6 c2d1 f8b4 e1c2
rnbqk2r/pp2ppbp/2pp1np1/8/4PP2/1BPP4/PP4PP/RNBQK1NR b KQkq -,e8h8 g1f3 b8d7 a2a4 d8c7 d1e2 d7c5 b3c2 e7e5 f4e5
2r2k2/ppp2p2/7p/3p1Q1N/8/2P5/P3qRPP/2R4K b - -,d8c7 g1f3 b8d7 a2a4 a7a5 e1h1 e8h8 b1a3 b7b5 a4b5
2b1rr1k/1pp1qpb1/p1np2p1/4p1Bp/3PP3/2P4P/PPBQNPPK/3RR3 b - -,f7f6 g5e3 h8h7 h2h1 f6f5 e4f5 c8f5 d4d5 c6b8 e2g3
r2q2k1/1pp2pp1/3p1r1p/p3nR2/P2PP3/2P4Q/1P1N2PP/R5K1 b - -,b7b5 d4e5 d6e5 f5f6 d8f6 h3e3 b5a4 a1a4 a8d8 h2h3
rn2k2r/1bqp1ppp/pp2pn2/2b5/1PPNP3/P1N1BP2/4B1PP/R2QK2R b KQkq -,c5e7 c3a4 d7d6 d4e6 f7e6 a4b6 a8a7 a1c1 b7a8 b6c8
3kq3/7p/6p1/8/1Q5b/1P5P/3r2P1/5R1K b - -,h4e1 f1f8 d2e2 b4d6 d8c8 f8e8 e2e8 h1h2 g6g5 d6c5
rn1q1rk1/pb2bppp/1p2pn2/2p5/2BP4/P1N1PN2/1P2QPPP/R1B2RK1 b - -,b8c6 f1d1 d8c7 c1d2 a8c8 d4c5 e7c5 c4a6 f8d8 h2h3
8/3r1pk1/4p2p/6p1/5PKP/1R4P1/8/8 b - -,g5f4 g3f4 d7d1 b3b6 d1a1 b6b7 a1g1 g4h5 g1g3 b7b4
r2R4/pp2P2k/4B1pp/5p2/1P3p2/2b5/P4PPP/6K1 b - -,c3f6 d8a8 f6e7 a8a7 h7g7 a7b7 g7f6 e6b3 e7d6 b4b5
r4k1r/1N2np1p/1p2p1p1/3pP3/1Q4P1/1R3P2/P6P/1bqB1RK1 b - -,d5d4 b3b1 c1e3 g1h1 a8a2 b4e1 e3f4 e1g3 f4g3 h2g3
4k2r/p2qnpb1/4p2p/Q1p1P1p1/8/2P1BN2/1P3PPP/R5K1 b - -,f7f5 e5f6 g7f6 a5c5 d7d5 c5d5 e7d5 a1a7 d5e3 f2e3
rn1q1rk1/p3b1pp/bp2p3/2ppNp2/3PnPP1/2P1PN1Q/PPB4P/R1B1K2R b KQ -,b8d7 h1g1 d7e5 d4e5 g7g6 c1d2 f8f7 g1g2 b6b5 e1a1
8/6kP/6P1/5K2/4B3/r7/8/8 b - -,
6r1/7K/2kNbP2/2p1P3/1b3R1P/8/p7/B7 b - -,g8g1 a1b2 g1b1 f6f7 e6f7 f4f7 b1b2 f7a7 c6d5 h4h5
2r2k2/ppp2p2/7p/3p3N/8/2P5/P4QPP/2R4K b - -,b4a3 f4f1 g8b8 f6f7 e6f7 d6f7 b8b1 f1f6 c6b5 f7d6
2kr3r/p1qnnpb1/3Rp2p/pBp1P3/6p1/2P5/1P2QPPP/R1B1N1K1 b - -,g7e5 d6a6 e5h2 g1f1 d7b8 a6a5 e7c6 b5c6 b8c6 a5c5
1q1k2nr/p5b1/1pQ1p3/2p1P1p1/6p1/2P2N2/PP3PPP/3R2K1 b - -,g7e5 d6a6 e5h2 g1f1 d7b8 a6a5 e7c6 b5c6 b8c6 a5c5
rn2k2r/1bqp1ppp/pp2pn2/2b5/N1PNP3/P3BP2/1P2B1PP/R2QK2R b KQkq -,e8h8 a1c1 b7c6 a4c5 b6c5 d4c6 d7c6 e3c5 f8d8 d1c2
r1b1kb1r/pppp2pp/8/4Pp1P/3Q3q/4B3/PPP2P1P/RN2KB1R b KQkq -,h4d4 e3d4 d7d6 f1c4 d6e5 d4e5 c8d7 b1c3 d7c6 h1g1
rn2kb1r/pbp1pppp/1p2qn2/8/2PP4/2N2P2/PP2B1PP/R1BQK1NR b KQkq -,a7a6 g1h3 e6d7 c1e3 e7e6 d1b3 f8e7 e1h1 e8h8 a1d1
5R2/8/7P/6r1/5k2/7K/8/8 b - -,
4k3/p4R2/1p2p3/3p1p1p/5P2/2P5/PP4PP/7K b - -,e8d8 f7a7 d8c8 a7e7 b6b5 e7e6 c8c7 h2h3 c7b7 e6e1
2kr3r/p1qnnpb1/4p2p/pBp1P1p1/1P6/2P2N2/4QPPP/R1BR2K1 b - -,g5g4 b5a6 c8b8 b4a5 g4f3 e2f3 e7c6 a1b1 d7b6 a5b6
5bk1/5b2/4Np2/3P1Npp/4Q3/6P1/5qPK/8 b - -,f2d2 e6f8 h5h4 f8d7 h4g3 h2h3 g8h8 d7f6 f7g6 d5d6
r1bqkbnr/p4ppp/2P5/4n3/Q1p5/4P3/1P1P2PP/RNB1KBNR b KQkq -,d8f6 f1e2 f6h4 e1d1 e5d3 e2d3 h4g4 g1f3 c4d3 a4g4
rnbqk2r/ppp1ppbp/5np1/4N3/2BP4/2N5/PPP3PP/R1BQK2R b - -,c8e6 d1e2 b8c6 e5c6 b7c6 c4e6 f7e6 e2e6 d8d6 e6d6
r4rk1/5ppp/2p1b3/p2p4/1q1p4/1P1P3P/P1P1NPP1/R2Q1RK1 b - -,b4b6 f1e1 c6c5 d1d2 h7h6 e2f4 b6d6 e1e2 f8e8 a1e1
r1bq1rk1/pp2bppp/4pn2/3p4/2PQ4/1P4P1/PB2PPBP/RN3RK1 b - -,f8e8 c4d5 e6d5 b1c3 c8e6 f1d1 e7f8 e2e3 d8a5 d4d3
r1bqkb1r/pp3ppp/2n1p3/2ppPn2/3P4/2P1BN2/PP3PPP/RN1QKB1R b KQkq -,d8b6 d1b3 f7f6 e5f6 g7f6 d4c5 b6c7 e3d2 f8c5 f1d3
r3kb1r/ppq2ppp/2b1pn2/2ppN3/3P4/1P2P3/PBP2PPP/RN1Q1RK1 b kq -,f8d6 h2h3 c6b5 c2c4 b5a6 b1d2 e8h8 a1c1 a8d8 d1f3
8/8/4bk2/2N1p1p1/4P3/5PR1/r7/4K3 b - -,
1r1q1rk1/5ppp/b1p2b2/p3p3/P1PpP3/8/BP2QPPP/RN1R2K1 b - -,f6g5 e2c2 g7g6 b1d2 c6c5 d2f3 d8e7 c2e2 g8g7 f3g5
r4k1r/2q1np1p/1p1Np1p1/3pP3/1Q4P1/1R3P2/P6P/1b1B1RK1 b - -,h7h5 b3b1 c7c5 b4c5 b6c5 a2a4 e7c6 b1b7 a8a7 b7a7
1r2nrk1/2q1b1pp/p1ppbp2/N1p5/N1P1P3/1PB3Q1/P4PPP/3RR1K1 b - -,b8c8 f2f4 g7g6 a4b2 e8g7 f4f5 e6f7 b2d3 f8e8 d3f2
2b1rr1k/1pp2p2/p1np1qp1/4p2p/3PPP2/2P4P/PPBQN1PK/3RR3 b - -,f6g7 e1f1 f7f6 a2a4 a6a5 f1f3 b7b6 d1f1 c8a6 c2d3
r1b1kb1r/pppp2pp/8/4Pp1P/3B4/8/PPP2P1P/RN2KB1R b KQkq -,d7d5 h1g1 c8e6 d4e3 d5d4 e3g5 h7h6 g5h4 f8b4 b1d2
2r2bk1/p1q2nnp/1pp3p1/3pP3/5PB1/2N5/PP1Q2PP/4RR1K b - -,c8b8 c3e2 g8h8 g4h3 a7a5 a2a3 b8e8 e2g1 f7d8 g1f3
r2qbrk1/1p3p1p/2n1npp1/p7/2P1P3/1PN1B1QP/P1B1N1P1/3R2K1 b - -,d8b8 g3h4 c6b4 c3d5 b4d5 e4d5 b8e5 h4f2 e5b2 c2b1
2kr3r/p1qnnp2/R3p2p/pBp1b3/6p1/2P5/1P2QPPP/R1B1N1K1 b - -,e5h2 g1f1 d7b8 a6a5 e7c6 b5c6 b8c6 a5c5 h2d6 c5c4
8/8/1r3k1p/R5p1/6P1/6K1/8/8 b - -,
1q4nr/p2Rk1b1/1pQ1p3/2p1P1p1/6p1/2P2N2/PP3PPP/6K1 b - -,b6b3 g3g2 f6g6 a5a8 b3b2 g2g3 g6h7 a8a5 b2b3 g3f2
5R2/8/7P/4k1r1/7K/8/8/8 b - -,
8/6kP/4K1P1/r7/4B3/8/8/8 b - -,
5k2/1p4p1/p1n1R1P1/6N1/8/Pn3r2/1P3PK1/8 b - -,f3g3 f2g3 c6e7 e6b6 b3c5 g5e6 c5e6 b6e6 f8e8 e6b6
8/5pk1/4p2p/8/5PKP/6R1/8/3r4 b - -,g7g6 h4h5 g6f6 g3b3 d1g1 g4f3 g1g8 b3b7 g8a8 f3g4
3q1rk1/1br1bppp/pp2pn2/4N3/Pn1P4/1BN3QP/1P3PP1/R1BR2K1 b - -,
3r4/6p1/R7/5nk1/4Bp2/2B4P/1P3P2/5K2 b - -,d8d1 f1e2 d1d7 a6a5 g7g6 e2f3 d7h7 f3g2 h7e7 e4f5
8/5k2/p3pn1p/1p6/4r2N/2PK4/PP5P/5RB1 b - -,e4h4 g1d4 h4h2 f1f6 f7e7 f6f2 h2h5 d4e3 h5d5 d3e4
r4k1r/2q1np1p/1p1Np1p1/3pP3/5QP1/1R3P2/b6P/3B1RK1 b - -,e7f5 g4f5 e6f5 f4h6 f8g8 g1h1 c7e7 b3e3 d5d4 e3e1
r2q1rk1/pp2bppp/3pbn2/n3p3/4P3/1BNQBN2/PPP2PPP/R4RK1 b - -,f6g4 e3d2 a5b3 a2b3 a7a6 c3d5 e6d5 d3d5 d8c7 d5d3
r2qk2r/ppp1p1bb/2np1n1p/6p1/3P2PP/2N2P2/PPPQ1B2/R3KBNR b KQkq -,c6b4 e1a1 g5h4 g1h3 d8d7 h3f4 e8a8 d4d5 c7c6 f4e6
2kr3r/p1qnnp2/R3p2p/pBp5/6p1/2P5/1P2QPPb/R1B1NK2 b - -,d7b8 a6a5 e7c6 b5c6 c7c6 b2b4 d8d5 b4b5 c6d6 a5a7
r1b3k1/6bp/2pp2p1/q1n1p1P1/2P1Pr1P/PpN1B3/1P1QB3/2KR3R b - -,c5e4 c3e4 f4e4 d2a5 a8a5 d1d6 e4e3 d6d8 g8f7 d8c8
r1b2rk1/pp3ppp/2qbp3/2p5/3PpP2/2P1P1B1/PP2B1PP/R2QK2R b KQ -,c5d4 c3d4 c8d7 e1h1 f8c8 a2a4 c6d5 g3e1 a7a6 e1c3
rn1bnrk1/1bq2ppp/pp1p3Q/3P1N2/2P5/1P1B4/PB3PPP/R4RK1 b - -,g7g6 a1e1 f7f6 e1e3 b7c8 f1e1 c8f5 d3f5 c7g7 h6h3
r3k2r/pp1bn2p/1q2p3/2p1NpB1/2p5/2PP4/P1P3PP/R3QRK1 b kq -,e7g6 f1f5 e6f5 e5g6 b6e6 g6h8 e6e1 a1e1 e8f8 e1e7
r1bqkb1r/ppp2ppp/2n3n1/4P3/2Pp1P2/P4N1P/1P2P1P1/RNBQKB1R b KQkq -,f7f6 e2e4 f6e5 f4f5 g6h4 f3g5 g7g6 g2g3 h7h6 g3h4
7r/p1qk1pb1/2n1p2p/pQp1P1p1/8/2P1BN2/1P3PPP/R5K1 b - -,g7f8 h2h4 g5h4 b2b4 h4h3 b4a5 f8e7 a1d1 d7c8 d1b1
r2q1rk1/1pp3pp/1P6/p2Ppp2/8/P1b2BP1/2P1QP1P/2R2K1R b - -,c7b6 d5d6 g8h8 c1d1 d8d7 h2h4 f8f6 f1g2 e5e4 f3h5
r2qk2r/1b1nbppp/1pp1pn2/p7/3P1BP1/2NB1N2/PPP1QP1P/2KR3R b kq -,b6b5 h2h4 b5b4 c3a4 f6d5 f4h2 d8c8 f3g5 b7a6 e2f3
rn3rk1/1bqp1ppp/pp2pn2/2N5/2PNP3/P3BP2/1P2B1PP/R2QK2R b KQ -,b6c5 d4b3 d7d6 e4e5 d6e5 b3c5 b8c6 b2b4 f8d8 d1c2
rnbqr1k1/ppp1ppbp/3p1np1/8/3P4/3BP2P/PPP2PPN/RNBQ1RK1 b - -,b8c6 b1c3 a7a6 a2a3 a8b8 c1d2 b7b5 f1e1 c8b7 b2b4
rq2kb1r/3b1p1p/p2p1p2/1p2p3/1n2P3/N1N5/PPP1BPPP/R2QK2R b KQkq -,f6f5 e4f5 d7f5 e2f3 a8a7 d1d2 f8e7 c3b5 a6b5 d2b4
r2q1rk1/p2nb1pp/bp2p3/2ppNP2/3PnP2/2P1PN1Q/PPB4P/R1B1K2R b KQ -,c5d4 e5d7 d8d7 f5e6 d7c7 f3d4 f8f6 h3h5 c7c4 c1d2
8/5pk1/4p2p/8/5P1P/5KR1/8/7r b - -,g7f6 f3g4 f6g6 g3g2 h6h5 g4f3 g6f6 g2g5 h1h4 g5a5
1q3knr/p2R2b1/1pQ1p3/2p1P1N1/6p1/2P5/PP3PPP/6K1 b - -,g7f6 f3g4 f6g6 g3g2 h6h5 g4f3 g6f6 g2g5 h1h4 g5a5
2b1r2k/1pp1q3/p1np1rp1/4pp1p/3PPP2/2P4P/PPBQN1PK/3RR3 b - -,h8g7 e4f5 c8f5 f4e5 d6e5 c2f5 f6f5 e2g3 f5f8 d4d5
2r2bk1/p1q3np/1pp3pn/3pP3/5P2/2N5/PP1Q2PP/3BRR1K b - -,f8e7 g2g4 e7h4 e1e3 c7e7 e3h3 c8f8 d2g2 g8h8 d1c2
8/4K1kP/r5P1/8/4B3/8/8/8 b - -,
4r2r/1ppk1q1p/5b2/Q2n4/8/8/PPPP1PPP/RNB2K1R b - -,f7e6 a5d5 e6d5 d2d3 d5e5 c1e3 e5b2 g2g3 b2a1 f1g2
1nkr3r/p1q1np2/4p2p/RBp5/6p1/2P5/1P2QPPb/R1B1NK2 b - -,e7c6 b5c6 c7c6 b2b4 d8d5 b4b5 c6d6 a5a7 h2e5 a7f7
r2q1rk1/pp2ppbp/2npbnp1/8/2P1P3/1PNBB2P/P3NPP1/R2Q1RK1 b - -,a7a6 a1c1 d8a5 f2f4 c6b4 d3b1 b7b5 f4f5 e6c8 c4c5
r4knr/2q2p1p/1p1Np1p1/3pP3/5QP1/2R2P2/b6P/3B1RK1 b - -,c7d6 e5d6 a2c4 d6d7 h7h5 f1e1 a8d8 f4d6 f8g7 g4g5
3rr1k1/p3qp1p/6p1/1pP2p1P/3N2n1/P1P4R/1N2B2n/2RQ2K1 b - -,e7g5 d1e1 e8e2 e1e2 g5c1 b2d1 d8d5 h3h2 g4h2 g1h2
2k4r/p1qRnpb1/4p2p/p1p1P1p1/8/2P2N2/1P2QPPP/R1B3K1 b - -,c7b6 d7e7 h8d8 e7f7 d8d7 f7d7 c8d7 f3d2 d7e8 d2c4
8/5k2/p3pn1p/1p6/3B3r/2PK4/PP5P/5R2 b - -,h4h2 f1f6 f7e7 f6f2 h2h5 d4e3 e6e5 f2g2 h5h4 e3f2
rn2kbnr/pbp1pppp/1p4q1/8/2P5/2N2P2/PP1PB1PP/R1BQ1KNR b kq -,e7e5 d2d4 b8d7 d4d5 e8a8 h2h4 f7f5 h4h5 g6f7 d1c2
8/5pk1/4p2p/7K/5P1P/6R1/8/7r b - -,g7f6 g3b3 h1f1 b3b4 f6g7 b4a4 f1g1 a4a7 g7f6 a7a8
