r2q1rk1/pp1n1ppp/2pbpn2/3p1b2/2PP4/1P2PN2/PB1NBPPP/R2Q1RK1 b - -,a7a5 a2a3 f6e4 d2e4 f5e4 g2g3 e4f5 f1e1 d7f6 f3d2
r1bqkbnr/p4ppp/2p1p3/2p5/N2pP3/1P6/PBPP1PPP/R2QK1NR b KQkq -,f8e7 g1f3 g8f6 d2d3 e8h8 e1h1 f6d7 b2a3 e6e5 f3d2
r1b1k1nr/pp3ppp/1qn1p3/2bpP3/N4P2/8/PPP3PP/R1BQKBNR b KQkq -,b6a5 c2c3 c5g1 h1g1 c8d7 f1d3 g8e7 d3c2 d5d4 b2b4
rnbq1rk1/pp3ppp/3ppn2/8/1pPPP3/3Q1N2/PP1N1PPP/R3KB1R b KQ -,b7b6 f1e2 c8b7 e1h1 b8d7 f1d1 d8e7 d1e1 e6e5 e2f1
r1bqkb1r/pppp1ppp/2n5/3Bp3/8/5N2/PPPPQPPP/R1B1K2R b KQkq -,f8e7 f3e5 c6e5 e2e5 e8h8 e1h1 c7c6 d5b3 d7d5 d2d4
rnbq1rk1/pp2ppbp/3p1np1/2P3B1/4P3/2N4P/PPP1BPP1/R2QK1NR b KQ -,h7h6 g5f6 g7f6 c5d6 f6c3 b2c3 e7d6 g1f3 f8e8 d1d2
3k1n2/1r3n2/R4PBp/3p3P/q2P4/2P2N2/4Q3/6K1 b - -,a4a6 e2a6 b7b8 a6a5 d8e8 a5d5 f8g6 h5g6 b8b1 g1f2
r1bq1rk1/ppp2pbp/3p2p1/2nPp2n/2P1P3/2N1B1PP/PP1N1P2/R2QKB1R b KQ -,b7b6 f1e2 h5f6 g3g4 f6e8 d1c2 c8d7 a2a3 d8h4 d2f3
2r2bk1/1qr2p1p/pn6/3pPP2/1p1Nn3/1P2BP1P/P1R5/2RQ2K1 b - -,e4f6 c2g2 g8h8 e5f6 b6d7 c1a1 b7b6 d1d2 b6f6 e3g5
r1bq1rk1/pp3pbp/n2p1np1/2pP4/4P3/2NBBN1P/PP3PP1/R2QK2R b KQ -,a6b4 d3e2 f8e8 f3d2 b4a6 e1h1 f6d7 a2a3 a6c7 a3a4
rnbq1rk1/ppppbppp/8/3Pp3/8/3P2P1/PP2PPBP/R1BQK1NR b KQ -,c7c6 d3d4 e5d4 d1d4 e7f6 d4d1 f8e8 g1h3 d7d6 h3f4
4n2k/1bp3b1/p1q4p/1p2n3/5N2/2P3N1/PP1r1PP1/R1Q1R1K1 b - -,d2f2 e1e2 f2e2 g3e2 e5g4 c1d1 g7e5 e2d4 c6e4 d1g4
8/3P1K2/8/8/4q3/2k5/8/8 b - -,d2d3 g3f5 d3d7 f5d4 c6d6 c1e3 h8h7 e3h3 b7c8 e1e3
8/1K1P4/8/2q5/3k4/8/8/8 b - -,d2d3 g3f5 d3d7 f5d4 c6d6 c1e3 h8h7 e3h3 b7c8 e1e3
rnb1kb1r/pp1ppppp/5n2/2q5/4P2B/2P2P2/PP4PP/RN1QKBNR b KQkq -,e7e6 g1e2 d7d5 h4f6 g7f6 e4d5 f8h6 d1d4 c5d4 c3d4
3n4/R4p2/p2r3p/1p3ppk/1P6/P3PP2/5P1P/2N1K3 b - -,h5h4 c1e2 h4h3 f3f4 h3h2 f4g5 h6g5 e2d4 f5f4 d4f3
R2n4/5p2/p2r3p/1p4p1/1P1N1p2/P3PP1k/5P1P/4K3 b - -,h6h5 d4f5 d6d5 f5h6 h3h2 e3f4 g5f4 e1f1 d5d1 f1e2
rn1qkb1r/pb1p1ppp/4p3/1pPnP3/8/2PB1N2/PP3PPP/RNBQK2R b KQkq -,b8c6 e1h1 f8c5 b1d2 d8c7 d3b5 a7a6 b5c6 c7c6 f1e1
rnb1k2r/ppp1qp1p/8/3P4/2BPR1pP/2P2p2/PP4PK/RNBQ4 b kq -,e7e4 g2g3 e8h8 b1a3 c8f5 c1h6 b8d7 d1d2 f8e8 d2g5
2r2bk1/1q3p1p/pn6/3pPP2/1p1Nn3/1P2BP1P/P1R5/3Q2K1 b - -,e4f6 c2g2 g8h8 e5f6 b6d7 d1e1 b7c7 g1h1 f8c5 e1h4
4k3/1P2P2p/3R2p1/p4p2/7P/8/6PK/r7 b - -,f8g7 c2g2 g8h8 f3e4 g7e5 d4f3 b6d7 d1d5 b7d5 e4d5
rn1qkbnr/pbppp1pp/1p6/5p2/4PK2/8/PPPP1PPP/RNBQ1BNR b kq -,e7e5 f4e3 d8h4 d2d3 f8c5 e3d2 f5e4 g1h3 e4d3 b1c3
rnbqkb1r/pp3ppp/2p1p3/3pP3/3P1PPn/4BN2/PPP4P/RN1QKB1R b KQkq -,c6c5 d4c5 b8d7 f3h4 d8h4 e3f2 h4d8 b1c3 f8c5 f2c5
r1bqk2r/ppp1b1pp/3pp3/3nP3/2P5/3N1Q2/PP3PPP/RNB2RK1 b kq -,d6e5 c4d5 e6d5 d3e5 e7f6 c1g5 e8h8 g5f6 f8f6 f3g3
