3r1rk1/p2qnppp/1p2pb2/P7/3P4/P2BBb2/3QNPPP/3RR1K1 b - -,f3c6 a5b6 a7b6 d1b1 d8b8 e2f4 g7g6 b1b4 e7d5 f4d5
6k1/ppp5/7p/6p1/2PPK3/5P1P/P5P1/8 b - -,g8f7 f3f4 f7e6 f4g5 h6g5 g2g3 e6d7 e4f5 a7a5 f5g5
rnb1k2r/pp1pp1bp/5np1/1qpP1p2/5B2/2N2N2/PPPQPPPP/R3KB1R b KQkq -,b5b2 a1b1 b2a3 b1b3 a3a5 e2e4 f5e4 b3b5 a5d8 f3g5
1k2r3/p4ppp/2Q5/2p5/8/3Pn3/PPPq1PPP/R5K1 b - -,e8d8 c6b5 b8a8 f2e3 d2c2 a1f1 f7f6 h2h3 h7h6 a2a3
8/7p/1p1Q2p1/1r2B3/8/4P1kP/2r2qP1/6RK b - -,e8d8 c6b5 b8a8 f2e3 d2c2 a1f1 f7f6 h2h3 h7h6 a2a3
8/8/3p4/3Pkp2/4p2p/8/1p6/6K1 b - -,e8d8 c6b5 b8a8 f2e3 d2c2 a1f1 f7f6 h2h3 h7h6 a2a3
r3q1k1/pp4pp/1npb1p1B/3p1b2/7Q/PB3N2/1P3PPP/R5K1 b - -,g7h6 h4d4 e8f7 f3h4 f5g6 a3a4 b6d7 a4a5 d7c5 d4d1
6k1/3bppbp/3p2p1/1PpP1P2/1qQ3P1/1P1KP3/r3B1PR/3R4 b - -,e8e2 h6d2 e2e4 d2b4 e4h4 f3h4 d6b4 a3b4 f5d3 h4f3
8/2p3qk/6pp/2Q5/5r2/5pPP/5P2/4R1K1 b - -,
8/6k1/8/6PR/r6P/8/1K6/8 b - -,
r2qkbnr/pp2ppp1/2n5/1BppP2p/3P2bP/2P2P2/PP4P1/RNBQK1NR b KQkq -,g4d7 b5c6 b7c6 b1d2 c5d4 c3d4 c6c5 d4c5 d8a5 a2a3
8/4Q2p/1p4p1/8/7k/4P2P/2r2qP1/6RK b - -,g4d7 b5c6 b7c6 b1d2 c5d4 c3d4 c6c5 d4c5 d8a5 a2a3
8/2p3qk/2Q3pp/5r2/8/5pPP/5P2/4R1K1 b - -,
r3r1k1/1R3ppp/p7/2p1nQPP/3q4/3B4/2PK4/7R b - -,e5c4 d2c1 d4a1 b7b1 a1a3 c1d1 c4e3 d1e2 e3f5 e2f2
r1bqk2r/pp1nppb1/2pp2p1/3NP2p/3P4/4BN1P/PPPQ1PP1/R3KB1R b KQkq -,h5h4 d5c3 d6e5 d4e5 d7e5 d2d8 e8d8 e1a1 d8e8 f3e5
8/6k1/r7/6PR/7P/1K6/8/8 b - -,
6k1/4ppbp/3p2p1/1bpP1P2/1qQ3P1/1P1KP3/r5PR/3R1B2 b - -,a6b6 b3c3 b6g6 c3b4 g6a6 b4c5 a6g6 c5d5 g6b6 d5e5
r2n1rk1/p4p1p/1p1qp1p1/3b4/3QP3/5NP1/P4PBP/2RR2K1 b - -,d8b7 e4d5 a8d8 f3e5 f7f6 e5c6 e6e5 d4e3 d8c8 c6a7
r3r1k1/1R3ppp/p7/2p2QPP/2nq4/3B4/2P5/2K4R b - -,d4a1 b7b1 a1a3 c1d1 c4e3 d1d2 a3a5 c2c3 e3f5 b1a1
r3q1k1/pp5p/1npb1Q1p/3p1b2/8/PB3N2/1P3PPP/R5K1 b - -,e8e6 f6c3 a8f8 b3c2 f5c2 c3c2 e6f6 a1e1 b6d7 b2b4
r1b1kb1r/pp3ppp/1qn1pn2/3p4/2pP1P2/2P1PN2/PPBN2PP/R1BQK2R b KQkq -,b6c7 e3e4 d5e4 d2e4 f6e4 c2e4 f8d6 f3e5 e8h8 e1h1
r3r1k1/5ppp/p7/2p2QPP/2n5/3B4/2P5/qRK4R b - -,a1a3 c1d1 c4e3 d1d2 a3a5 d2e2 e3f5 e2f1 c5c4 h1h3
rnb1k2r/pp1pp1bp/5np1/1qpP1p2/N4B2/1P3N2/P1PQPPPP/R3KB1R b KQkq -,f6e4 d2c1 b5a5 f4d2 e4d2 f3d2 c5c4 c2c3 b7b5 a4b2
8/6k1/1r6/6PR/7P/2K5/8/8 b - -,
2rqnr2/1p1bbpk1/p1n1p1p1/3pP3/3P2P1/P1NQ1N2/1PB2PK1/R1BR4 b - -,b7b5 d1h1 f8h8 h1h8 g7h8 d3e3 h8g8 e3h6 e7f8 h6h2
r1bqk2r/pp1nppb1/3pP1p1/3p3p/3P4/4BN1P/PPPQ1PP1/R3KB1R b KQkq -,e8h8 e6d7 c8d7 f1e2 e7e5 c2c3 e5e4 f3h2 f7f5 e1h1
r4bk1/pp1q2pp/1np2p2/3p1b2/5B1Q/PB3N2/1P3PPP/4R1K1 b - -,a8e8 e1e3 f5e4 h2h3 a7a5 h4g4 d7g4 h3g4
r3r1k1/5ppp/p7/2p2QPP/2n5/q2B4/2P5/1R1K3R b - -,c4e3 d1d2 a3a5 c2c3 e3f5 b1a1 a5d8 h1d1 c5c4 d2c1
rnb1k2r/pp1pp1bp/6p1/1qpP1p2/N3nB2/1P3N2/P1P1PPPP/R1Q1KB1R b KQkq -,b5a5 f4d2 e4d2 f3d2 c5c4 c2c3 b7b5 a4b2 a5c3 c1c3
r1b2rk1/pp2bppp/1qn1pn2/3pN3/2pP1P2/2P1P3/PPBN2PP/R1BQ1RK1 b - -,a7a5 e3e4 a5a4 e5c6 b7c6 e4e5 f6d7 c2h7 g8h7 d1h5
2kr2nr/p1ppqppp/1pn5/3P4/8/P1P5/2P1BPPP/R1BQK2R b KQ -,c6b8 e1h1 g8f6 f1e1 e7c5 c3c4 h8e8 a3a4 e8e4 e1f1
6k1/4ppbp/3p2p1/2pP1P2/1qP3P1/3KP3/r5PR/3R1B2 b - -,c6b8 e1h1 g8f6 f1e1 e7c5 c3c4 h8e8 a3a4 e8e4 e1f1
r1bqk2r/pp2ppbp/2n2np1/2p5/3p1P2/3P1NP1/PPPNP1BP/R1BQR1K1 b kq -,e8h8 d2c4 d8c7 e2e4 d4e3 c1e3 b7b6 f3e5 c8b7 d1f3
r3kb1r/ppqnppp1/2p2n2/7p/3P2PP/6N1/PPP2KP1/R1BQ1BNR b kq -,e8a8 g4h5 d7e5 f1e2 c6c5 h1h3 c5d4 f2f1 e7e6 e2d3
4r3/6pk/5p1p/8/1B6/2P2Q1P/1bqp1PP1/3R1K2 b - -,e8e5 g2g4 b2c1 b4d6 e5e1 d1e1 d2e1r f1e1 c2d2 e1f1
r3kb1r/ppqnppp1/2p5/7p/3P2nP/5KN1/PPP3P1/R1BQ1BNR b kq -,e8a8 f1d3 g7g6 g3e4 c6c5 f3e2 c5c4 g1f3 e7e5 h1e1
r3kb1r/pp1n1ppp/5n2/2pp4/3P4/2P2N2/PP2KPPP/RNB1R3 b kq -,e8a8 e2f1 d8e8 c1e3 f6g4 e3f4 e8e1 f1e1 f8e7 e1f1
r1bqk2r/pp1np1b1/3pp1p1/3p2Np/3P4/4B2P/PPPQ1PP1/R3KB1R b KQkq -,d7b6 f1b5 e8f8 d2d3 h8h6 g5f3 f8f7 e1h1 d8g8 a2a4
r1b2rk1/pp1nbppp/1qn1p3/3pN3/B1pP1P2/2P1P3/PP1N2PP/R1BQ1RK1 b - -,f7f6 e5c6 b7c6 b2b3 c4b3 a2b3 b6c7 c1a3 e7a3 a1a3
6k1/4ppbp/3p2p1/2pP1P2/2P1K1P1/1q2P3/r5PR/3R1B2 b - -,f7f6 e5c6 b7c6 b2b3 c4b3 a2b3 b6c7 c1a3 e7a3 a1a3
r3k2r/pp1n1ppp/1qpbpn2/8/3P4/2NQ3P/PPPBBPP1/R4RK1 b kq -,b6c7 a1d1 e8h8 c3e4 d6f4 d2e1 f6e4 d3e4 a8d8 g2g3
r1bqkb1r/p1pp1pp1/2p2n2/4Q2p/8/4P3/PPPP1PPP/RNB1K1NR b KQkq -,d8e7 e5e7 f8e7 d2d3 a7a5 c1d2 a5a4 b1c3 d7d6 e3e4
8/6Bp/1p2pQp1/1r3k2/8/4P3/2r2qPP/6RK b - -,f5g4 f6d4 g4g5 d4d8 g5f5 h2h3 b5b4 d8f6 f5e4 f6e6
8/6pk/5p1p/4r3/1B6/2P2QPP/1bqp1P2/3R1K2 b - -,b2c1 b4d6 e5e1 d1e1 d2e1q f1e1 c2d2 e1f1 d2d6 f3e4
8/4Q1Bp/1p2p1p1/1r4k1/8/4P3/2r2qPP/6RK b - -,g5f5 e7f6 f5g4 f6d4 g4g5 d4d8 g5f5 h2h3 b5b4 d8f6
r1b2rk1/p2nb1pp/1qp1pp2/3p4/B1pP1P2/2P1PN2/PP4PP/R1BQ1RK1 b - -,e6e5 f3d2 b6c7 b2b3 c4b3 a4b3 g8h8 c3c4 c8a6 c1b2
2kr3r/p1ppqppp/1pP2n2/8/8/P1P5/2P1BPPP/R1BQK2R b KQ -,c8b8 e1h1 d7c6 e2d3 h8e8 c1e3 f6e4 d1f3 b8b7 f1e1
2r1n2r/1p1bbpk1/pqn1p1p1/3pP3/3P2P1/P1NQ1N2/1PBB1PK1/R6R b - -,e8f6 e5f6 e7f6 c2a4 h8h1 a1h1 c8h8 g4g5 f6e7 h1h8
6k1/1p1q1ppp/p7/1pb5/3r4/2N3P1/PP2QPP1/4R1K1 b - -,d4d2 e2e8 d7e8 e1e8 c5f8 b2b3 f7f5 e8b8 d2d7 g1h2
r2qR1k1/pp4pp/1npb1p2/3p1b2/7Q/PB3N2/1P3PPP/R1B3K1 b - -,g8f7 e8d8 a8d8 c1f4 d6c5 f4g3 d8e8 h4f4 g7g6 a1c1
r1b2rk1/pp2bppp/1qB1pn2/3pN3/2P2B2/1N2P3/P4PPP/1R1Q1RK1 b - -,b6c7 c6a4 c7d8 c4c5 f6e4 d1c2 f7f6 e5d3 e6e5 f2f3
6k1/4ppbp/3p2P1/2pP4/2P1K1P1/4P3/r5PR/3q1B2 b - -,b6c7 c6a4 c7d8 c4c5 f6e4 d1c2 f7f6 e5d3 e6e5 f2f3
r1bqk1nr/pp3pbp/2p3p1/2p1p3/1P2P3/3P1N2/P1P2PPP/RNBQ1RK1 b kq -,c8g4 b4c5 g8f6 b1a3 f6d7 a3c4 e8h8 c1a3 d8c7 h2h3
rnbqk2r/1p3ppp/p3pn2/2bp4/4PB2/2N2P2/PPPQ2PP/R3KBNR b KQkq -,b8c6 e1a1 d5d4 e4e5 d8a5 e5f6 d4c3 d2c3 a5c3 b2c3
r1bqkn1r/pp2p1b1/3pp1p1/3p2Np/3P4/3BB2P/PPPQ1PP1/R3K2R b KQkq -,a7a5 a2a4 c8d7 f2f4 a8c8 e1h1 g7f6 c2c3 d8b6 d2e2
2kr1b1r/ppqnppp1/2p5/7p/3P1BnP/5KN1/PPP3P1/R2Q1BNR b - -,e7e5 f4g5 f7f6 g3h5 h8h5 f3g4 f6g5 g4h5 d7f6 h5g6
8/6pk/5p1p/5r2/1B6/2P2QPP/1bqR1P2/5K2 b - -,c2c1 f3d1 h6h5 d1c1 b2c1 d2c2 c1h6 c3c4 h5h4 f1g2
r4rk1/pbq4p/1pnb1pp1/2ppP2n/3P4/P1PBPN2/1P1N1BPP/RQ2K2R b KQ -,f6e5 d4c5 b6c5 e3e4 h5f4 e1h1 c5c4 d3c2 a8d8 g1h1
r1b2rk1/p6p/p1p1p1p1/q2pNp2/3P1P2/7R/P1P2PPP/2Q1R1K1 b - -,a5b6 h3g3 b6d8 g3g5 c8d7 h2h4 d7e8 h4h5 g8g7 c1a3
rnbqkbnr/ppp1pp1p/6p1/8/4B3/5Q2/PPPP1PPP/RNB1K1NR b KQkq -,c7c6 f3e2 g8f6 b1c3 f8g7 g1f3 c6c5 e2b5 b8d7 d2d3
rnb1k2r/pp1pp1bp/6p1/q1pP1p2/N3n3/1P3N2/P1PBPPPP/R1Q1KB1R b KQkq -,e4d2 f3d2 c5c4 c2c3 b7b5 a4b2 a5c3 c1c3 g7c3 e1a1
2kr1b1r/ppqn1pp1/2p5/4p2N/3P1BnP/5K2/PPP3P1/R2Q1BNR b - -,h8h5 f1d3 d7f6 d4e5 g4e5 f3e2 c7e7 f4e5 h5e5 e2f1
3r1rk1/pb2nppp/1p2pb2/P2q4/3PB3/P3B1N1/3Q1PPP/3RR1K1 b - -,d5c4 e4b7 e7d5 a5b6 d5e3 f2e3 a7b6 b7e4 c4a4 e4f3
r1b2rk1/p1qnb1pp/2p1pp2/3p4/B1pP1P2/P1P1PN2/1P4PP/R1BQ1RK1 b - -,a8b8 a4c2 f6f5 h2h3 c6c5 g1h2 d7f6 f3e5 c8d7 g2g4
rn1qkb1r/pp3p2/2p1p1pn/3pP1Bp/3P4/3B1N1P/PPP2PP1/R2QK2R b KQkq -,f8e7 g5d2 c6c5 d4c5 e7c5 d1e2 h6f5 b2b4 c5e7 e1h1
2kr3r/p1p1qppp/1pp2n2/8/8/P1P5/2PBBPPP/R2QK2R b KQ -,d8e8 d2e3 f6d5 e2a6 c8b8 e1h1 d5e3 f2e3 e7e3 g1h1
2kr1b2/ppqn1pp1/2p5/4p2r/3P1BKP/8/PPP3P1/R2Q1BNR b - -,d7f6 g4g3 e5f4 g3f2 d8d4 f1d3 f8c5 f2f1 h5e5 d1f3
r2qr1k1/pppb1ppp/2n1pn2/8/2pPP3/2P2NPP/P1QB1PB1/R4RK1 b - -,h7h6 d2f4 b7b5 g3g4 a7a5 f4g3 a8b8 a1d1 b5b4 f1e1
r1b2rk1/ppp2ppp/2np4/2bBp3/4P1n1/N5N1/PPPP1PP1/R1B2RK1 b - -,c8e6 d5c4 c5a3 c4e6 f7e6 b2a3 h7h6 f2f3 g4f6 d2d3
r1bq1rk1/pp2ppbp/2n2np1/2p5/2Np1P2/3P1NP1/PPP1P1BP/R1BQR1K1 b - -,a8b8 e2e4 d4e3 c2c3 f6g4 c4e3 b7b6 d1e2 g4e3 c1e3
2r4r/1pnbbpk1/pqn1p1p1/3pP3/3P2P1/P1NQBN2/1PB2PK1/R6R b - -,a6a5 c3a4 b6a6 d3d2 h8h1 a1h1 c8h8 h1h8 g7h8 e3g5
2kr1b1r/pp1n1ppp/5n2/2pp2N1/3P4/2P5/PP2KPPP/RNB1R3 b - -,d8e8 e2f1 e8e1 f1e1 f8e7 g5f7 h8e8 e1f1 f6g4 f2f3
r1b2rk1/p1q1b1pp/1np1pp2/3p4/2pP1P2/P1P1PN2/1PB3PP/R1BQ1RK1 b - -,a8b8 a3a4 a7a5 d1e2 c6c5 g1h1 f6f5 g2g4 f5g4 f3e5
4b2k/1p4p1/5n2/p5B1/5PB1/7P/1r6/6K1 b - -,a5a4 g4e6 a4a3 e6c4 e8c6 c4f7 a3a2 f7a2 b2a2 g5h4
2kr1b2/ppq2pp1/2p2n2/4p2r/3P1B1P/5K2/PPP3P1/R2Q1BNR b - -,e5e4 f3g3 f8d6 d1c1 f6d5 f4d6 c7d6 g3f2 h5f5 g1f3
r1q2rk1/p5pp/1p6/2pR2p1/3P4/5P2/PPP2P1P/R2Q2K1 b - -,g5g4 f3g4 f8f4 h2h3 c8c6 d5f5 f4f5 g4f5 c6e4 d4c5
r4rk1/pbq4p/1pnb2B1/2ppp2n/3P4/P1P1PN2/1P1N1BPP/RQ2K2R b KQ -,c7g7 g6h5 e5e4 b1a2 g8h8 e1a1 c5d4 e3d4 d6f4 f2g3
3r1rk1/pb1qnppp/1P2pb2/8/3PB3/P3B1N1/3Q1PPP/3RR1K1 b - -,d8c8 d2d3 a7b6 e4h7 g8h8 h7e4 b7e4 g3e4 e7d5 e4f6
r1bqkn1r/pp2p3/3ppbp1/3p2Np/3P4/3BB2P/PPPQ1PP1/R4RK1 b kq -,d8c7 a1c1 e6e5 c2c4 e5d4 e3f4 c8f5 c4d5 c7d7 f1e1
r1b2rk1/p1q1ppbp/2n2np1/1pp1N3/3pPP2/3P1NP1/PPP3BP/R1BQR1K1 b - -,c6e5 f3e5 f6d7 e5g4 a7a5 a2a4 b5b4 f4f5 c8b7 b2b3
2kr1b2/ppq2pp1/2p2n2/7r/3PpB1P/6K1/PPP3P1/R2Q1BNR b - -,f8d6 d1c1 f6d5 f4d6 c7d6 g3f2 h5f5 g1f3 d5f6 f1d3
8/6p1/p3p2p/4Pkp1/PPq5/7P/1Q4P1/6K1 b - -,c4d3 b4b5 a6b5 a4b5 h6h5 b2f2 f5g6 b5b6 g5g4 g1h2
6k1/4ppb1/3p2p1/2pP2P1/2P1K3/4P3/r5PR/3q1B2 b - -,c4d3 b4b5 a6b5 a4b5 h6h5 b2f2 f5g6 b5b6 g5g4 g1h2
rnbq1rk1/1pp2ppp/3ppn2/p5B1/2PP4/P1Q2N2/1P2PPPP/R3KB1R b KQ -,b7b6 e2e3 c8b7 f1d3 c7c5 g5h4 b8d7 e1h1 b7f3 g2f3
2kr3r/p1p1qppp/1pp5/6B1/4n3/P1P5/2P1BPPP/R2QK2R b KQ -,d8d1 a1d1 e4g5 a3a4 c8b7 d1d3 a7a5 h2h4 g5e6 e1h1
8/p3b3/1p6/3K4/1kPP4/8/5B2/8 b - -,
2r4r/1pnbbpk1/pqn1p1p1/3pP1N1/3P2P1/P1NQ4/1PBB1PK1/R6R b - -,c8g8 h1h8 e7g5 h8g8 g7g8 d2g5 b6d4 d3g3 c7e8 a1e1
r2qkb1r/ppp2ppp/2np1n2/4p3/4P3/P1N2B2/1PPP1PPP/R1BQK2R b KQkq -,c6d4 d2d3 g7g6 g2g3 c7c6 f3g2 f8g7 a3a4 h7h5 a4a5
r4rk1/p1qbb1pp/1np1pp2/3p4/2pP1P2/P1P1PN2/1PB1Q1PP/R1B2RK1 b - -,a8b8 e3e4 d5e4 c2e4 c6c5 g1h1 e7d6 e4c2 a7a5 a3a4
8/p3b3/1p6/2PK4/3P4/2k5/5B2/8 b - -,
rnbqkbnr/pp2pp1p/2p3p1/8/8/3B1Q2/PPPP1PPP/RNB1K1NR b KQkq -,f8g7 f3d1 c6c5 g1f3 b8c6 e1h1 e7e6 f1e1 g8e7 a2a4
r4r2/pp2p1kp/2p2pp1/2qP4/1nN1P3/PPQ3P1/5P1P/R4RK1 b - -,b4a2 a1a2 c6d5 e4d5 f8d8 a2d2 b7b5 c3e3 a8c8 e3c5
8/6Bp/1p2Q1p1/1r5k/6P1/4P3/2r2q1P/6RK b - -,h5h4 e6f6 f2f6 g7f6 g6g5 g1f1 b5b3 e3e4 h4h3 f6e5
4nrk1/3nbppp/3p4/4pPP1/1p2q3/3QB3/1P2N2P/1K1R1B1R b - -,e4b7 h1g1 g8h8 e2c1 b7a8 f1g2 a8a4 d3c2 a4a5 c1b3
8/p3b3/8/2PK4/8/2k5/5B2/8 b - -,
2kr4/ppq2pp1/2pb1n2/7r/3PpB1P/6K1/PPP3P1/R1Q2BNR b - -,h5f5 g3h3 f5f4 g2g3 f4f2 c1g5 c7d7 g3g4 f6d5 g1e2
2k2b1r/pp1n1ppp/5n2/2pp2N1/3P4/2P5/PP3PPP/RNB1K3 b - -,f8e7 g5f7 h8e8 e1f1 f6g4 f2f3 e8f8 f7g5 g4h2 f1g1
4nrk1/3nbppp/3p1P2/4p1P1/1p6/3QB3/1P2N2P/1K1R1B1q b - -,e8f6 g5f6 d7f6 e2g3 h1a8 g3f5 f8e8 e3g5 d6d5 f1e2
r1b2rk1/pp1nqpbp/2p3p1/P1p1p3/2N1P3/3PBN2/1PP2PPP/R2Q1RK1 b - -,a8b8 d1d2 f7f6 h2h3 g6g5 f1b1 f8f7 b2b4 c5b4 e3a7
8/p7/8/2K5/8/2k5/5B2/8 b - -,
r2qkn1r/pp1bp3/3ppbp1/3p2Np/3P1P2/3BB2P/PPPQ2P1/R4RK1 b kq -,b7b5 c2c3 a7a5 a2a3 h8g8 d2c2 d8b6 c2e2 a5a4 g1h2
3r1rk1/3qnppp/1p2pb2/8/3PN3/P3B3/1Q3PPP/3RR1K1 b - -,f6h4 g2g3 d7d5 e4c3 d5f5 g3h4 f5g4 g1f1 e7f5 b2b5
rnb1k2r/pp1pp1bp/6p1/q1pP1p2/N7/1P6/P1PNPPPP/R1Q1KB1R b KQkq -,c5c4 c2c3 b7b5 a4b2 a5c3 c1c3 g7c3 e1a1 c4b3 d2b3
8/6p1/1q2p2p/1P2Pkp1/8/7P/1Q4P1/5K2 b - -,b6b7 b5b6 f5e4 b2b3 e4e5 b3g3 e5d4 g3d6 d4e3 d6e6
4R3/1n4pk/5p1p/pr4q1/3Q4/2P3PN/1P3P2/6K1 b - -,
r7/pbqnprb1/6k1/1pp4p/3pP3/3P2PB/PPP4P/R1BQR1K1 b - -,a8f8 d1d2 c7c6 d2g5 g6h7 g5h5 h7g8 c1f4 c5c4 e1f1
8/6pk/5p1p/5r2/1B6/2P3PP/1bqpQP2/3R1K2 b - -,b2c1 b4d6 f5d5 d6f4 d5d7 c3c4 d7e7 f4e3 c2e4 f1g1
6kR/4ppb1/3p2p1/2pP2P1/2P1K3/4P3/3r2P1/3q1B2 b - -,b2c3 b4c3 c2c3 f1g1 f5e5 e2d2 c3f3 d2d3 f3d3 d1d3
2kr3r/p1pq1ppp/1pp5/6n1/8/P1P5/2P1BPPP/RQ3RK1 b - -,h8e8 b1d1 d7d1 e2a6 c8b8 a1d1 g5e4 d1d8 e8d8 f1e1
2kr4/ppq2pp1/2pB1n2/5r2/3Pp2P/6K1/PPP3P1/R1Q2BNR b - -,c7d6 g3h3 g7g5 g2g3 g5h4 g1e2 f5f2 f1g2 h4g3 c1h6
8/8/6kR/6P1/7P/7r/1K6/8 b - -,g6g7 b2c2 g7g8 c2d2 h3g3 d2e2 g3h3 e2f2 h3d3 f2g2
r3brk1/p1q1b1pp/1np1pp2/3p4/2pPPP2/P1P2N2/1PB1Q1PP/R1B2RK1 b - -,e8f7 e4e5 f6f5 g1h1 f7g6 f1g1 b6c8 h2h3 a8b8 g2g4
rn1qkb1r/p4ppp/2p2n2/1p3p2/2pP4/2N1P1P1/PP3PBP/R1BQK2R b KQkq -,f8b4 d1c2 e8h8 c2f5 f6d5 c1d2 d5e7 f5c2 b8d7 a2a4
r1bqk2r/ppp2ppp/2np1n2/2bBp3/4P3/N4Q2/PPPPNPPP/R1B1K2R b KQkq -,c8g4 d5c6 b7c6 f3d3 d6d5 e4d5 c6d5 h2h3 g4d7 d3f3
2kr3r/p1p1qppp/1pp5/6n1/8/P1P5/2P1BPPP/RQ2K2R b KQ -,h8e8 e1h1 e7e2 f1e1 g5f3 g2f3 e2f3 e1e8 d8e8 b1f1
2kr4/pp3pp1/2pq1n2/5r2/3Pp2P/7K/PPP3P1/R1Q2BNR b - -,g7g5 g2g3 g5h4 g1e2 f5f2 c1g5 h4g3 d4d5 d8h8 g5h4
8/p3kpp1/4p1p1/2r5/1R5r/1P2Q3/2q1BPPP/K6R b - -,d6d4 g1e2 d4e5 c1e1 g7g5 g2g3 f5f3 c2c3 g5h4 h3g2
6kb/4pp2/3p2p1/2pP2P1/2P1K3/4P1P1/3r4/3q1B2 b - -,d6d4 g1e2 d4e5 c1e1 g7g5 g2g3 f5f3 c2c3 g5h4 h3g2
r5nr/pp2bkpp/2n2q2/2p3B1/6P1/2NP1N1P/PPP2P2/R2QK2R b KQ -,f6g5 f3g5 e7g5 c3e4 c6d4 c2c3 g8f6 c3d4 h8e8 e1h1
8/6k1/7R/6P1/7P/7r/2K5/8 b - -,g7g8 c2d2 h3g3 d2e2 g3a3 e2f2 a3d3 h6f6 g8h7 f6f3
r1br2k1/pp1nqpbp/2p3p1/P1p1p3/2N1P3/3PB3/1PPN1PPP/R2Q1RK1 b - -,d7f6 f2f3 c8e6 a5a6 b7b5 c4a5 d8c8 d1e2 f6d7 a5b7
r1b1qrk1/ppppb1pp/2n2n2/4pp2/4P3/2NPB1PP/PPP1NPB1/R2Q1RK1 b - -,e8f7 f2f4 f5e4 d3e4 e5f4 e2f4 d7d6 c3d5 e7d8 f4h5
r3k1nr/pp1n1ppp/3b4/2pp4/3P4/N1P2N2/PP2KPPP/R1B4R b kq -,a8c8 d4c5 d6c5 a3c2 g8e7 h1e1 f7f6 e2f1 e8f7 c1e3
r1b2rk1/p3bppp/1qp1pn2/3pN3/2PN1B2/4P3/P4PPP/1R1Q1RK1 b - -,b6a6 d4c6 e7d6 d1d4 f8e8 c4c5 d6f8 f1c1 a6a3 c1c2
8/2p3k1/6pp/2n5/r3p3/7P/3N1PP1/4R1K1 b - -,g7f6 e1c1 c5e6 c1e1 f6f5 f2f3 e4f3 d2f3 g6g5 e1e5
r3brk1/p2qb1pp/1np1pp2/3pP3/2pP1P2/P1P2N2/1PB1Q1PP/R1B2RK1 b - -,e8g6 e5f6 e7f6 c2g6 h7g6 g2g4 d7f7 h2h4 a8b8 f1e1
r4rk1/1p1qbppp/p1n1p3/3pPn2/NP1P4/P2QBN2/5PPP/2R2RK1 b - -,c6e5 d4e5 d7a4 e3c5 e7c5 c1c5 a4d7 g2g4 f5e7 f1c1
r2qr1k1/pppb1ppp/1bnp1n2/8/2BPP3/P1N2N1P/1P3PP1/R1BQR1K1 b - -,c6a5 c4a2 h7h6 c1f4 f6h7 d1d2 a5c6 a1d1 a8b8 b2b4
