r1bqkb1r/pp2pppp/n1p5/4P3/2P4P/5N2/PP1BBPP1/R2QK2R b KQkq -,c8f5 b2b4 e7e6 d1b3 f8e7 a1d1 d8c7 a2a3 a8d8 h4h5
r1bqkb1r/pp2nppp/2n5/2p1p1B1/2Pp4/3P1NP1/PP2PPBP/RN1Q1RK1 b kq -,h7h6 g5e7 f8e7 e2e3 d8c7 e3d4 e5d4 a2a3 c8g4 f1e1
r1b4r/1p3pk1/2nqp2p/p1b2p2/2Pp3N/PP1P2P1/2NQ1PBP/R4RK1 b - -,c8d7 g2c6 d7c6 b3b4 c5b6 f2f4 g7h7 b4b5 c6d7 d2g2
8/8/P1k5/2P2R2/8/1K6/8/6r1 b - -,
r1b1kb1r/ppq2ppp/2n1p3/3pP3/3p1n2/3B1N2/PPPN1PPP/R1B1RQK1 b kq -,f7f6 e5f6 g7f6 d2b3 f8b4 f3d4 c6d4 b3d4 b4e1 f1e1
N4b1r/pp1k1p1p/2n1bq2/3p2n1/5B2/8/PPP1PPPP/R1Q1KB1R b KQ -,f8e7 a8c7 g5e4 c7e6 e7b4 c2c3 f7e6 f2f3 e4c3 f4d2
rr4k1/4ppbp/3p2p1/2pP4/P1n1P3/1PN3PP/5PK1/RR2B3 b - -,f7f5 b3c4 b8b4 e4f5 b4c4 a1a3 c4b4 a3b3 g7c3 e1c3
2r2qk1/pQ2b1pp/4Rn2/3p4/1p1P1B2/6P1/1P2PP1P/R5K1 b - -,h7h6 e6e7 c8e8 a1a7 f8e7 b7e7 e8e7 a7e7 f6e4 f4e5
8/4K3/5P2/7b/5N2/8/3k4/8 b - -,h7h6 e6e7 c8e8 a1a7 f8e7 b7e7 e8e7 a7e7 f6e4 f4e5
R7/8/p1pN1nkp/1pP5/7P/PP2PKP1/8/7R b - -,g6h5 f3f4 f6d5 f4e5 h5g4 e3e4 d5e3 a8g8 g4f3 e5e6
r2k1bnr/pp1Bpppp/8/B1P1N3/3p4/8/PPP2PPP/RN1bK2R b KQ -,g6h5 f3f4 f6d5 f4e5 h5g4 e3e4 d5e3 a8g8 g4f3 e5e6
r2q1rk1/1ppnn1b1/p2p2pp/3Pp3/2P1Pp2/2NN1P1P/PP4P1/R1BQ1RK1 b - -,h6h5 b2b4 f8f7 a2a4 g7f6 c4c5 g6g5 a4a5 g8h8 c1b2
r4rk1/1ppqn1p1/1p2p1p1/3pP3/1P1P2P1/P2B4/2PQ1PK1/R4R2 b - -,c7c5 d2g5 c5c4 d3g6 e7g6 g5g6 d7f7 g6f7 f8f7 f2f4
r1bk1bnr/pp2pB2/n1p5/4N2p/3Pq1p1/2N5/PPP2PPP/R1BQ1RK1 b - -,e4f5 f7g6 f8g7 g6f5 c8f5 e5f7 d8e8 f7h8 g7h8 d1e2
r1b2rk1/4Qppp/2q2n2/p1Pp4/1P6/8/P1PN1PPP/R1B2RK1 b - -,a8a6 d2b3 f8e8 e7d6 c6b5 d6c7 a5b4 c1e3 f6e4 f1e1
r2qkb1r/pbp2ppp/1pnp1n2/1P2p3/8/4PN2/PBPPBPPP/RN1Q1RK1 b kq -,c6a5 c2c4 g7g6 d2d4 e5d4 f3d4 f8g7 d4b3 a5b3 a2b3
5b2/5p2/3k2p1/3p3p/3P1N2/4K1P1/5PP1/8 b - -,
8/5k2/1n6/p5R1/P1B5/1P4K1/1r6/8 b - -,
r1b1k2r/1p2nppp/p2p4/4p3/2PnP3/2NB4/PP3PPP/R1B1K2R b KQkq -,e7c6 c1e3 e8h8 a1d1 c8e6 c3d5 b7b5 e1h1 a8b8 b2b3
q1r3k1/1b1nrpbp/pp1ppnp1/8/2P1PP2/P1N1Q2N/BP1B2PP/4RR1K b - -,b6b5 c4b5 a6b5 a2b1 d6d5 c3b5 d5e4 b5d6 f6d5 e3e4
rn1qk2r/pbpp1pbp/1p2pnp1/8/3P1B2/3BPN2/PPPNQPPP/R3K2R b KQkq -,e8h8 h2h4 b8c6 a2a3 f6h5 f4h2 h5f6 e1a1 d7d6 g2g4
6k1/7p/8/5p1P/p2P1P2/P4P2/5K2/8 b - -,g8f7 d4d5 h7h6 f2e2 f7e8 e2e3 e8d7 e3d4 d7d6 d4c4
4R3/1p3pk1/p1pr3p/5P2/7Q/1q5P/6PK/8 b - -,b3d5 h4e7 d5f5 e7f8 g7g6 f8d6 f5f6 d6g3 f6g5 e8g8
1r3rk1/4p1bp/3p2p1/pp1Pn1P1/3B4/P4P1B/1PP2R2/1K5R b - -,g8h8 f3f4 e5c4 h1d1 b8b7 f2f3 g7d4 d1d4 a5a4 b1a2
1kr4r/1pqb4/p1nppb2/7p/N4P2/1N3R2/PPPQB1PP/1K1R4 b - -,e6e5 d2d6 c6d4 d6c7 c8c7 a4b6 d7e6 b3d4 e5d4 a2a4
8/8/4pk2/3p3R/3K4/8/8/8 b - -,e6e5 d2d6 c6d4 d6c7 c8c7 a4b6 d7e6 b3d4 e5d4 a2a4
2Q5/3k4/8/8/7K/8/8/8 b - -,d7c8 h4g4 c8c7 g4f5 c7d6 f5f6 d6c6 f6e6 c6c5 e6f7
r1b1k1nr/pp1ppp1p/2n3p1/q7/2P5/2P2N2/P1Q1PPPP/R1B1KB1R b KQkq -,d7d6 e2e4 g8f6 f1d3 c8g4 c1e3 g4f3 g2f3 f6d7 d3e2
r1bq1rk1/pp1nppbp/3p2p1/2pP4/4P1n1/2NB1N2/PPP2PPP/R1BQ1RK1 b - -,a8b8 d3e2 d7e5 f3e5 g4e5 a2a4 a7a6 f2f4 e5d7 g1h1
1R6/2P1nbk1/1P5p/5pp1/8/6rP/r3BK2/4R3 b - -,g3b3 b6b7 b3b7 b8b7 a2c2 f2g1 e7c8 e2a6 c2c6 a6b5
rn2kb1r/pp3ppp/2p1p3/3p3P/2PP3q/4P3/PP1K3P/RNBQ1B1R b kq -,b8d7 d2c2 d5c4 d1f3 f8e7 b1c3 e8h8 a2a4 a8d8 f3g3
1r1q2k1/2p2ppp/1n1r4/1p2p3/4P2n/2P1Q1NP/1PB2PP1/R2R2K1 b - -,d8e7 d1d6 e7d6 c2b3 h7h6 e3e2 d6e7 e2b5 b6d7 b5d5
8/5k2/8/p5R1/P1P5/6K1/1r6/8 b - -,
8/8/8/4p3/8/K3Q3/5p2/4k3 b - -,b2c2 g3f4 c2c4 f4e3 c4c8 g5g2 c8h8 e3d2 f7e6 d2c2
rnbq1rk1/ppp1bppp/4pn2/3P4/3P4/P4N2/1PQ1PPPP/RNB1KB1R b KQ -,f6d5 e2e4 d5b6 c1e3 b8c6 b1c3 f7f5 a1d1 f5f4 e3c1
r3r1k1/1ppq1p2/1nnp2P1/5P1p/4P2P/1PN5/PP3Q2/2KR2R1 b - -,
r1b1qr2/1p1pk3/1bp4p/p3p1p1/P3P1Q1/1B1P4/1PPB2PP/R2K3R b - -,d7d6 g4e2 f8f2 e2e1 f2g2 d1c1 b6f2 e1d1 c8g4 d1f1
r2qkb1r/pp2pppp/n1p5/4Pb2/1PP4P/5N2/P2BBPP1/R2QK2R b KQkq -,e7e6 d1b3 f8e7 a2a3 a6b8 b3e3 c6c5 d2c3 e8h8 b4b5
r2qk1nr/pbpnppbp/1p1pP1p1/8/2BP1P2/5N2/PPP3PP/RNBQK2R b KQkq -,f7e6 c4e6 d7f8 f3g5 f8e6 g5e6 d8c8 d4d5 g7f6 e1h1
r5k1/5qpp/6p1/p3p1P1/1p1pPrBP/2bP1P2/R1P2QK1/1R6 b - -,f7a2 b1f1 a8f8 g4d7 g8h8 f2e2 a5a4 d7a4 a2a4 g2g3
2k3r1/ppp2p2/3pb3/4n2p/1PPbP3/P2P2PP/2R3BK/3R4 b - -,c7c5 c2e2 a7a6 b4c5 d6c5 a3a4 a6a5 d1f1 e5d3 e4e5
r1b2rk1/4Qppp/2q2n2/2Pp4/1p6/1N6/P1P2PPP/R1B2RK1 b - -,f6e4 c1e3 c8d7 b3d4 c6c8 c5c6 d7c6 f2f3 f8e8 e7b4
