rn2kb1r/pbq2ppp/4P3/1pp1p3/8/2P1NN2/PP3PPP/R1BQ1RK1 b kq -,f7e6 a2a4 b5b4 f3g5 b8c6 d1g4 c6d8 g5h7 b4c3 h7f8
r1bq1rk1/4ppbp/1n1p2p1/PNpP4/2B3n1/4P3/1P1N1PPP/R1BQ1RK1 b - -,g4e5 c4b3 c5c4 b3c2 c8g4 f2f3 b6d5 d2c4 e5c4 d1d5
r1b2rk1/pp1pnppp/2n1p2P/6B1/4P3/5NQ1/Pq2BPP1/2RR2K1 b - -,e7g6 e2c4 d7d5 e4d5 e6d5 d1d5 a7a6 c1e1 c8e6 d5d2
2rq1rk1/pQ3pbp/2np2p1/8/P2P4/5B2/1P2NPPP/2RR2K1 b - -,c6a5 b7a7 c8c1 d1c1 d8g5 a7c7 a5b3 c1d1 g5f5 h2h4
r3kb1r/pp3ppp/2n1pn2/q2p4/2PP4/2NBBQ1P/PP3PP1/R3K2R b KQkq -,f8d6 e1h1 d5c4 d3c4 a8d8 c4b3 e8h8 a1d1 d6c7 d1d2
8/4k3/7R/5p2/4pK1P/3r1P2/8/8 b - -,d3f3 f4e5 e4e3 h6h7 e7e8 e5e6 e8f8 e6f6 f8g8 h7g7
rnb1r1k1/pp1p1Bpp/8/2b1q3/4N3/8/PPPB1PPP/R2QR1K1 b - -,g8f7 d1f3 f7g8 e4c5 b8c6 e1e5 e8e5 d2c3 e5e6 f3d5
8/8/7k/5r2/8/6K1/8/4R3 b - -,
r4rk1/pb1q1pb1/1pn3pp/2pnP3/2Np4/P1PP1NP1/1P1B2BP/R2QR1K1 b - -,a8d8 c3d4 c5d4 a1c1 b7a8 e5e6 f7e6 f3e5 c6e5 c4e5
8/5k2/7p/3r2P1/8/3pK1P1/8/3R4 b - -,
r2q1rk1/3nbppp/p2pbn2/1p2p3/4P3/P1N1BN2/1PPQBPPP/3R1RK1 b - -,h7h6 h2h3 d8c7 f3h4 d7c5 e2f3 c5a4 c3a4 b5a4 d1c1
2k4r/2p1n1pp/2n2p2/1B1r4/3P2b1/BRP2N2/5PPP/4R1K1 b - -,g4f3 g2f3 d5b5 b3b5 c8d7 a3c1 h8a8 c1f4 a8a3 b5c5
8/r7/3R1Kpk/5p2/5P2/4P3/8/8 b - -,
4r1k1/1p1P1ppp/p1b5/8/P6P/1P1R4/7r/R1B2K2 b - -,e8d8 c1e3 h2h1 e3g1 f7f6 a1d1 h1h4 d3d2 h4f4 g1f2
2k5/1p1n3R/2p5/p2p4/P2P4/1PP5/2KN1r2/8 b - -,
8/8/6pk/p1p5/P4R2/7P/rnP3PK/4R3 b - -,b2a4 f4g4 a4c3 e1e6 h6g7 g4g6 g7f7 e6f6 f7e7 f6a6
r1bq1rk1/4ppbp/1n1p2p1/PNpPn3/8/4P3/BP1N1PPP/R1BQ1RK1 b - -,c8a6 b5a3 a6f1 d1f1 a8a5 a1b1 d8c8 f2f4 e5g4 d2c4
2kr4/pp3p2/5P2/2p1B1Q1/3Pp2p/2n4P/q4P1R/2K1R3 b - -,b7b6 f2f3 a2b1 c1d2 b1b2 d2e3 c5d4 e5d4 c3d5 g5d5
2rq1rk1/p3ppbp/2pp1np1/4P3/8/2NQB3/PPP2PPP/R4RK1 b - -,f6d5 e5d6 d8d6 e3a7 c8a8 a7e3 f8b8 c3d5 d6d5 a1d1
8/5p2/3k1p2/p7/1r5P/6P1/2B2P2/4R1K1 b - -,d6c5 h4h5 f6f5 c2f5 b4b6 e1c1 c5d4 c1a1 b6a6 h5h6
8/8/8/8/8/6K1/3N3p/7k b - -,
2kn3r/pppqrb1p/2nb1pp1/3p4/3P1PPN/2PBBN1P/PPQ1R3/1K5R b - -,c6a5 e3c1 e7e2 d3e2 a5c4 g4g5 d6e7 f4f5 g6f5 h4f5
r2qk2r/4bppp/p1npbn2/1p2p3/4P3/PN1BBP2/1PPN2PP/R2Q1R1K b kq -,e8h8 a3a4 a8b8 c2c3 d8d7 a4b5 a6b5 d1e2 b5b4 f1b1
r6r/pp1bq1bk/2p1n1p1/P2pP3/3P1Pp1/4B3/1PB2Q1N/2R1R1K1 b - -,a8f8 f2g3 h7g8 h2g4 e7h4 g1g2 e6f4 e3f4 f8f4 g3f4
r2qr1k1/pp3ppp/2pbpn2/8/2PP3Q/1P1B3P/P4PP1/R1B2RK1 b - -,e6e5 c1e3 e5e4 d3c2 d6c7 a1e1 e8e6 f2f3 e4f3 f1f3
rnb1k2r/pp1p1pp1/1q2pn1p/b1p5/2PP3B/P1N2N2/1P1QPPPP/R3KB1R b KQkq -,f6e4 d4c5 b6c5 d2c2 e4c3 b2c3 b7b5 e2e4 b5c4 f1e2
r4rk1/3nb1p1/3p2P1/q2Pp2p/pp6/4BP2/PPPQ4/N1K2R1R b - -,a4a3 b2b3 f8f5 d2d3 a8f8 c2c3 b4c3 f1g1 a5d8 a1c2
2rq1rk1/p3ppbp/2pp1np1/8/4P3/2NQB3/PPP2PPP/R3R1K1 b - -,f6g4 e3d2 g4e5 d3e2 d6d5 a1d1 d5d4 c3a4 c6c5 b2b3
2kr1b1r/1pp1ppp1/p6p/3P4/2n2B2/2N5/PPP2PPP/2KRR3 b - -,g7g6 b2b3 c4d6 f4e5 h8g8 c3a4 g6g5 c2c4 g8g6 e5c3
8/p5K1/1p5P/1b6/k1pQ4/6P1/3B4/7q b - -,h1b7 g7f6 b7h7 d4d5 c4c3 d5d4 a4a3 d4c3 a3a2 g3g4
8/8/8/8/8/5NK1/7p/6k1 b - -,
4r1k1/1b2qp2/1p4p1/1P1p4/P1rN1Q1P/5BP1/4P2K/2R2R2 b - -,b7a8 f3g2 e7f8 e2e3 e8c8 c1a1 f8e7 a1a2 a8b7 f4h6
r3k2r/p3np1p/1pqpb1pB/4p3/4P3/Q1P3P1/P4PBP/R2R2K1 b kq -,a8d8 d1d2 d8d7 g2f1 e7c8 a1d1 e8d8 h6g7 h8g8 g7f6
8/8/5Kpk/5p2/5P2/4r3/2R5/8 b - -,
r3kb1r/pp3ppp/2n1pn2/q7/2BP4/2N1BQ1P/PP3PP1/R3K2R b KQkq -,a8c8 e1h1 f8a3 b2a3 a5c3 f1c1 c3a5 a1b1 e8h8 b1b7
8/3NKR1p/2r1P1pk/8/pr6/8/P5PP/8 b - -,
8/5k2/7p/6r1/8/3pK1P1/8/5R2 b - -,
2k3r1/ppq4p/2p1pp2/2b2B2/2Pn4/1Q6/PP3PPP/R1B1RK2 b - -,d4b3 f5e6 c8d8 a2b3 c7h2 e6g8 h2h1 f1e2 h1g2 e1d1
4k1Q1/5r2/2p5/1qPpB3/3P3P/4p1P1/6bK/8 b - -,e8e7 e5d6 e7f6 g8g5 f6e6 g5g6 f7f6 g6e8 e6f5 e8e5
8/5kp1/p3r2p/PpBn1p2/3Pb2P/5PP1/6B1/4R1K1 b - -,e4d3 e1e5 e6e5 d4e5 f5f4 g2h3 f4g3 h3c8 b5b4 e5e6
8/5N2/5K2/7k/8/8/5N2/8 b - -,h5h4 f7e5 h4g3 f6f5 g3g2 f5g6 g2h2 e5f3 h2g3 g6f6
8/2p1N1pp/p1k2p2/r1p1pP2/6P1/7P/5P2/1R3K2 b - -,
2kr4/pp3p2/5P2/2p1B1Q1/3Pp2p/2n4P/3K1P1R/1q2R3 b - -,b1d3 d2c1 b7b6 f2f3 d3b1 c1d2 b1b2 d2e3 c5d4 e5d4
r2qr1k1/pp3pp1/2pbpn1p/8/2PP3Q/1P1BB2P/P4PP1/R4RK1 b - -,a7a5 g2g4 a5a4 a1d1 d6e7 f2f4 a4b3 a2b3 a8a3 g4g5
8/8/5Kp1/5p1k/5P2/4r3/6R1/8 b - -,
7k/6pp/p6r/6Q1/2Pq4/1P4K1/6P1/8 b - -,h6g6 g5g6 h7g6 c4c5 g6g5 g3f3 h8h7 f3e2 h7g6 c5c6
2k3r1/ppq4p/2p1Bp2/2b5/2P5/1n6/PP3PPP/R1B1RK2 b - -,
r4rk1/3nb1p1/3p2P1/q2Pp2p/1p6/pP2BP2/P1PQ4/N1K2R1R b - -,f8f5 h1h3 d7f6 f1d1 a5b5 d2h2 e7d8 c2c4 b4c3 h2c2
r4rk1/pbpnq1bp/1p2p1p1/3p1p2/1PPP4/2B3P1/P1QNPPBP/3R1RK1 b - -,d7f6 a2a4 h7h5 d1b1 c7c6 c4c5 f6e4 d2e4 d5e4 f1c1
rn2kb1r/pbq3pp/4p3/1pp1p3/P7/2P1NN2/1P3PPP/R1BQ1RK1 b kq -,f8e7 a4b5 e8h8 d1b3 c7c8 f3e5 a7a6 b5b6 b8c6 e5d3
4r1k1/1b2qp2/1p4p1/1P1p4/P2Q3P/5BP1/4P2K/2R2R2 b - -,e7d8 f1f2 d8d6 f3g2 f7f5 d4f4 d6f4 f2f4 e8e7 g2f3
2rq1rk1/p3ppbp/3p1np1/2p5/4P3/2N1B3/PPPQ1PPP/R3R1K1 b - -,f6g4 e3f4 f8e8 d2e2 g7c3 b2c3 g4e5 f4e5 d6e5 e1d1
r3k2r/3q1p2/p2p3p/3PbR2/2n3Q1/8/PPP3PP/1RB4K b kq -,f7f6 b2b3 c4b6 c2c4 h6h5 g4f3 e8a8 c1e3 d7b7 f3f1
8/8/6kp/6r1/8/3K2P1/8/5R2 b - -,
rn1qkbnr/pbpppp2/1p4pp/8/2P1P3/5NP1/PP1P1PBP/RNBQK2R b KQkq -,h6h5 b1c3 c7c5 d2d4 c5d4 f3d4 f8g7 c1g5 b8c6 d4b5
r1b1k2r/ppB1bppp/4p1n1/2p5/2p4P/N5P1/PP2PPB1/R2R2K1 b kq -,c4c3 b2c3 h7h5 a3c4 e8h8 a1b1 e7f6 c7d6 f6e7 g2b7
3r3k/1p4rp/p1n5/P1B1pn2/2N2p2/2PP1qR1/1P4PP/6RK b - -,c4c3 b2c3 h7h5 a3c4 e8h8 a1b1 e7f6 c7d6 f6e7 g2b7
5rk1/3bpp2/pq1p1bp1/1prN3p/2nNPP2/1B1Q3P/PPP3P1/1K1RR3 b - -,b6d8 d5f6 e7f6 f4f5 g8g7 g2g4 c4e5 d3e2 f8h8 f5g6
r2q1k1r/3nbp2/2Q1b1p1/p1p1P3/2Pp1P2/6N1/PP3N1P/R1B1R1K1 b - -,e6c4 f4f5 g6f5 c1h6 f8g8 e5e6 h8h6 e6f7 g8h7 e1e7
8/8/5Kp1/5pRk/4rP2/8/8/8 b - -,
4r1k1/1p1P1ppp/p1b5/8/P6P/1P1R4/5K2/R1B4r b - -,e8d8 c1g5 f7f6 a1h1 c6h1 g5e3 h1c6 a4a5 d8d7 d3d7
8/6pk/1p1nB2p/p1p5/P1P5/3KB1R1/6P1/4r3 b - -,e1f1 e3d2 f1g1 d2f4 d6e8 f4e5 g1e1 g3e3 e1g1 d3e4
8/8/5K2/8/8/3N2k1/5N2/8 b - -,
r2qr3/pp3k2/1bn2pQ1/3bPB2/3p1P2/1N6/PP4PP/R4RK1 b - -,f7f8 g6h6 f8f7 f5g6 f7e6 h6h3 f6f5 h3f5 e6e7 f5f6
r1bq1rk1/pp3ppp/2nb4/2pnp3/8/PP1PPN2/1B1NBPPP/R2QK2R b KQ -,b7b6 d1c2 c8b7 d2c4 f8e8 c4d6 d8d6 e1h1 a8d8 f1e1
r3r1k1/ppq2pp1/2p2n1p/4b3/2P4Q/1P1BB2P/P4PP1/3RR1K1 b - -,a8d8 b3b4 e5c3 e1f1 c7e5 b4b5 c6c5 h4f4 e5f4 e3f4
2kr4/p4p2/1p3P2/2p1B1Q1/3Pp2p/2n2P1P/q6R/2K1R3 b - -,a2b1 c1d2 b1b2 d2e3 c5d4 e5d4 c3d5 g5d5 b2a3 e3e4
3r2k1/p1q2pp1/1r2p2p/2p1P3/P2n4/1PQ5/5PPP/1R2RNK1 b - -,d8d5 f2f4 b6b4 g1h1 d5d8 h2h3 c7b7 f1e3 d8c8 b1b2
2kr4/2p1B1pp/2n2p2/1B1r4/3P4/1RP2P2/5P1P/4R1K1 b - -,d5b5 b3b5 d8e8 e1e3 e8e7 b5c5 c8d7 g1h1 g7g6 h2h4
3r3k/1p4rp/p1n5/P1B1pn2/2N2p2/2PP1R2/1P4PP/6RK b - -,g7f7 c5f2 f5d6 c4d2 h7h6 f2b6 d8d7 g2g3 h8h7 g1e1
r3k1nr/pp3pp1/1qn1p1p1/1B1p4/1b1P2P1/2N4P/PPPBQP2/R3K2R b KQkq -,g8f6 e1a1 a8c8 c1b1 a7a6 b5c6 c8c6 e2d3 b4c3 d2c3
5rk1/p4ppb/2pp3p/1p2p2P/1b2P1P1/1P1PR3/1PP1NP2/R1Q3K1 b - -,d6d5 e3g3 b4e7 c1e3 d5e4 d3e4 e7h4 g3g2 f8a8 g1h1
1r1q1rk1/p3ppbp/3p1np1/2p1P3/8/2N1B3/PPPQ1PPP/R3R1K1 b - -,d6e5 d2d8 f8d8 c3a4 c5c4 b2b3 f6d5 e3a7 b8a8 a7c5
r1bq1rk1/1p1n1ppp/p2bpn2/2pp4/2PP4/1P2PN2/PBQNBPPP/R4RK1 b - -,b7b6 e3e4 f6e4 d2e4 d5e4 c2e4 d8c7 a1d1 c8b7 d4d5
1k4r1/ppq4p/2p1Bp2/2b5/2P5/1P6/1P3PPP/R1B1RK2 b - -,g8d8 g2g3 c7b6 c1f4 b8a8 f4e3 a7a6 e3c5 b6c5 e1e3
r1b2rk1/pp1pnp1p/2nQp1pP/6B1/4P3/5N2/Pq2BPP1/2RR2K1 b - -,e7f5 e4f5 b2e2 g5f6 a7a5 f3g5 f8e8 d1e1 e2g4 f5g6
2k5/K7/P2P2p1/6P1/8/2B4b/8/8 b - -,h3g4 a7b6 g4f3 b6c5 c8d7 c3e5 f3g2 e5f4 g2f3 c5b6
8/8/6kp/8/8/6r1/4K3/5R2 b - -,
8/8/6K1/5pR1/4rP1k/8/8/8 b - -,
8/4K2k/2r1PNp1/8/p3r3/8/P5PP/8 b - -,h7g7 f6e4 c6b6 e4d6 b6b2 a2a3 b2g2 e7d7 g2h2 e6e7
r6r/Pp3pk1/p1pQ4/4p1N1/P2PPn2/2q2PK1/B7/R6R b - -,f4h5 g3g4 f7f5 e4f5 c3d4 d6d4 h5f6 g4g3 e5d4 g5e6
5rk1/3bpp2/pq1p1bp1/1p1P3p/2nN1P2/1B1Q3P/PPP3P1/1K1RR3 b - -,f8b8 c2c3 a6a5 e1e2 b6c5 b3c4 b5c4 d3f3 a5a4 f4f5
3k1r2/8/2pQ4/1qPpB3/3P3P/4p1P1/6bK/8 b - -,d8e8 d6e6 e8d8 e5d6 b5b7 d6f8 g2e4 f8d6 b7b2 h2h3
8/5k2/4R3/3K1p2/7P/4pr2/8/8 b - -,f5f4 h4h5 f3f2 e6e4 e3e2 d5d4 f4f3 d4d3 f2h2 e4e3
rnb2rk1/pp1p1ppp/2pQ2n1/6B1/4q3/2PB1N2/PPP3PP/R4RK1 b - -,e4d5 g5e7 f8e8 c3c4 d5d6 e7d6 g6f8 f3g5 f7f6 f1e1
rn2nrk1/1q2bppp/p3p3/1p2P3/8/2N1BN2/PPP3PP/R3QRK1 b - -,b8c6 g1h1 a8c8 a2a3 b5b4 a3b4 c6b4 a1c1 a6a5 e3g1
1qr2rk1/5pp1/pp1p1b1p/2n1pP2/2P5/1P2P2P/PBQ1N1P1/2R2RK1 b - -,c5d7 e2c3 f6g5 c3d5 b6b5 c2e4 d7f6 d5f6 g5f6 b2a3
2bq1rk1/4ppbp/1n1p2p1/r1pPn3/8/2N1P3/BP1N1PPP/R1BQ1RK1 b - -,a5a8 e3e4 e5d3 d1b3 d3b4 f1e1 c8d7 d2b1 b4d3 e1f1
4r1k1/pp3ppp/2n2q2/8/8/2PQ1bP1/PP2NP1P/2KR1R2 b - -,e8e2 d1d2 e2e6 b2b3 g7g6 c1b2 g8g7 d3b5 f6e7 f1c1
r1q1k2r/5ppp/2Bbpn2/3pNb2/3P1B2/7P/PPP2PP1/R2QK2R b KQkq -,c8c6 e5c6 d6f4 d1f3 g7g5 g2g3 f5e4 f3e2 f4d6 e1h1
8/8/8/8/4K3/3N4/5N2/5k2 b - -,
3n4/4nkpp/1N3p2/p7/P7/2B2P2/1P3KPP/8 b - -,e7f5 c3a5 f7e6 f2e2 e6d6 b6c4 d6d5 c4e3 f5e3 e2e3
2kr4/p4p2/1p3P2/2p1B1Q1/3Pp2p/2n1KP1P/1q5R/4R3 b - -,c5d4 e5d4 c3d5 g5d5 b2a3 e3e4 d8d5 h2c2 c8b7 e4d5
1r1Q1rk1/p3ppbp/5np1/2p1p3/8/2N1B3/PPP2PPP/R3R1K1 b - -,f8d8 c3a4 c5c4 e1d1 e5e4 e3a7 d8d1 a1d1 b8a8 a7c5
2kr4/2p1R1pp/5p2/1B1r4/3P4/1RP2P2/5P1P/6K1 b - -,d8d6 e7g7 h7h6 b5f1 d6b6 b3b6 c7b6 g1g2 c8b8 f1c4
r3r1k1/ppq2pp1/2p2n1p/4b3/2P2P1Q/1P1BB2P/P5P1/3R1RK1 b - -,e5c3 h4f2 c7a5 g1h2 b7b6 e3c1 e8e7 a2a3 a5h5 f2f3
r1b3k1/1p2bpp1/pB5p/4n3/P3N3/3r4/BP3PPP/R2R2K1 b - -,a6a5 b6c7 c8f5 a2d5 d3d1 a1d1 e5c6 f2f3 e7d8 c7d6
