r5k1/5pp1/5nR1/8/P2B4/1BP5/1K6/4r2R b - -,e1e6 b3e6 f7e6 d4f6 g8f7 h1g1 e6e5 f6e5 a8a4 b2b3
r4rk1/pn1q1pp1/3pbn1p/1p6/3QP3/4RNNP/PPB2PP1/R5K1 b - -,f8d8 a1d1 a8c8 c2b1 b7a5 e3e1 d7c7 f3h4 a5c6 d4e3
3R4/5pk1/R5p1/4p2p/p6P/2q5/8/3K4 b - -,c3f3 d1e1 f3e4 e1d2 e4b4 d2d1 b4g4 d1d2 g4h4 d8a8
8/2B3p1/p3kb1p/2p4P/1pP1K1P1/1P6/P7/8 b - -,f6h4 c7h2 h4f6 h2g1 f6e7 g1e3 a6a5 e3f2 e7d6 f2g1
r2qnrk1/pp2bpBp/2n5/1N3N2/8/5Q2/PP3PPP/R4RK1 b - -,e7g5 g7f8 g8f8 b5c3 d8d2 c3e4 d2f4 e4g5 f4g5 a1d1
3rr1k1/1p1n1p2/p1p1q2p/4PRp1/P1PP4/3QP1BP/6P1/2R3K1 b - -,e6g6 d3b1 d7f8 f5f6 g6b1 c1b1 b7b5 f6c6 b5a4 b1a1
r1b5/pp1nP1kp/5r2/2p1Npp1/1n3P2/2N4P/PP4P1/2KR1B1R b - -,f6f8 e7f8q d7f8 f1c4 c8e6 c1b1 g5f4 c4e6 f8e6 e5f3
2br1rk1/pp2p3/6p1/q1pPb1Pn/2P2p1Q/1PN5/P1K1N1P1/R6R b - -,f4f3 g2f3 f8f3 c3a4 c8f5 c2c1 e5a1 h4e1 a5e1 h1e1
rnb1kb1r/pppqnppp/3p4/3Np3/2B1P3/5N2/PPPP1PPP/R1BQ1RK1 b kq -,e7d5 e4d5 f8e7 d2d4 e5d4 a2a4 e8h8 f3d4 c7c5 d5c6
r1br2k1/ppp3pp/n4b2/3Npp2/2P5/4PN2/PP3PPP/2KR1B1R b - -,g8f7 f1e2 c8e6 h1g1 a8c8 d5f6 f7f6 d1d8 c8d8 g1d1
rnbq1rk1/pp2ppbp/3p1np1/2pP4/2B1P3/5N2/PPP2PPP/RNBQR1K1 b - -,c8g4 h2h3 g4f3 d1f3 a7a6 a2a4 b8d7 f3d1 d7e5 c4f1
rn4k1/ppp2ppp/8/3P4/1bBP1N1q/2N2P1b/PPP4P/R1B1Q1KR b - -,c8g4 h2h3 g4f3 d1f3 a7a6 a2a4 b8d7 f3d1 d7e5 c4f1
5rk1/2r1bppp/pqn1p3/1p1pPn2/PP1P4/3Q1N1P/2NB1PP1/RR4K1 b - -,f8c8 b1b2 h7h6 a4b5 b6b5 d3b5 a6b5 a1a2 f5h4 f3e1
r3k1nr/1pqbb1pp/p1n1p3/3pN2P/1P4P1/P2B4/1BP2P2/RN1QR1K1 b kq -,e7f6 d1e2 g8h6 e5d7 f6b2 e2e6 e8d8 a1a2 b2d4 c2c3
8/5ppp/3P1b2/8/kp6/2pK2P1/5P1P/R7 b - -,a4b5 a1b1 b4b3 b1b3 b5c6 b3b4 c6d6 g3g4 d6e7 b4a4
8/4ppkp/1p2P1p1/p1p2b2/P2r4/1PQ5/2p2PPP/R2rR1K1 b - -,d1e1 c3e1 f5e6 e1c3 e6f5 g2g4 f5d3 a1c1 f7f6 c1c2
r1r3k1/1pq1ppbp/2npbnp1/7P/4P1P1/pPN1BP2/P1PQ4/1KNR1B1R b - -,c6e5 c1e2 e5f3 d2c1 f6g4 h5g6 h7g6 f1g2 g7c3 g2f3
rnbq1rk1/1p2ppbp/2pp1np1/p7/P1PPPB2/2N2N1P/1P2BPP1/R2Q1RK1 b - -,f6d7 f4g5 b8a6 d1d2 d8e8 a1d1 e7e5 g5h6 e8e7 h6g7
r3kbnr/pQ3ppp/4b3/qN2P3/2p5/2P1P3/PP3PPP/R3KBNR b KQkq -,f7f6 b5c7 a5c7 b7c7 a8c8 c7a7 f6e5 g1f3 g8f6 a7a4
