1r3rk1/p4pp1/b1p1pb1p/2p4N/3pP3/PP1P1N1P/2P2PP1/RR4K1 b - -,f6d8 h5g3 d8c7 e4e5 b8d8 b1e1 d8d5 e1e2 a6c8 a1e1
8/1b3pkp/1p3bp1/2r1p3/2P1P3/r5PB/3N1P1P/3RR1K1 b - -,f6e7 h3f1 c5c8 d2b1 a3b3 d1d7 e7b4 b1d2 b7c6 d2b3
r6k/p2q2np/1p1pbr2/n1pN1p2/2P2P2/P1PB4/4R1PP/2BQR1K1 b - -,e6d5 c4d5 c5c4 e2e7 d7c8 d3c2 c8f8 e7e3 f6f7 d1e2
3R1rk1/pp3p1p/2n1bnpQ/q3p3/4P3/2N2P2/PPP1N1PP/2K2B1R b - -,f6e8 d8d1 e6a2 h6e3 a2e6 c1b1 e8c7 e2c1 f8c8 d1d6
rn3b1k/pp3Bp1/2p1pn1r/6N1/2Pq3P/8/PPQB1P2/R3K2R b KQ -,d4e5 e1f1 e5f5 c2f5 e6f5 f7e6 g7g6 g5f7 h8h7 f7h6
r3kb1r/1p3pp1/pqn1p3/3pPn2/3P4/4BNP1/PP2BP2/R2Q1RK1 b kq -,
5rk1/q3ppbp/pN4p1/1b2R1B1/1p1Q2n1/1N6/PPP3PP/R5K1 b - -,g7e5 d4g4 a7b6 g1h1 e5b2 a1b1 b6f2 g5e7 f8e8 e7b4
6rk/p3R1p1/7p/1p2Q3/1B6/P4pPP/1P3P1K/1q6 b - -,g7e5 d4g4 a7b6 g1h1 e5b2 a1b1 b6f2 g5e7 f8e8 e7b4
8/8/4k3/2B3K1/2B5/8/8/8 b - -,e6e5 g5g4 e5e4 g4g3 e4e5 g3f3 e5f5 c4d5 f5g5 d5a2
rn2k2r/p1p3pp/1pB1Pn2/2b1Np2/8/2N5/PPP1QPPP/R1B1R1K1 b kq -,b8c6 e5c6 f6g4 c1e3 c5e3 f2e3 e8h8 e6e7 f8e8 c3d5
6rk/1b2n2p/pq3p2/1p2p3/4p2P/2P4R/1PN2PPQ/2KR4 b - -,a6a5 h3g3 g8f8 h2g1 e7d5 g1e1 d5f4 c1b1 b7d5 e1e3
5rk1/6p1/1p1p3p/4p1q1/1PPn1r2/3RQbP1/5R1P/4NBK1 b - -,d4f5 e3b6 f3e4 d3d2 f4f2 d2f2 g5c1 g3g4 c1e1 g4f5
r2qk2r/ppp2ppp/2n5/2bn4/2B5/5Q2/PP1P1PPP/R1B1K1NR b KQkq -,c6b4 c4b3 d8e7 g1e2 d5f4 d2d4 f4e2 f3e2 e7e2 e1e2
r1bq2kr/pp1pp1bp/2n3p1/2p3N1/5P2/2P5/PP1PQ1PP/RNB2RK1 b - -,h7h6 g5f3 d7d5 d2d4 c5d4 f3d4 c6d4 c3d4 g7d4 c1e3
r3k2r/pp2pp1p/3pbnp1/q7/2PQP3/2N5/PP2BPPP/R4RK1 b kq -,e8h8 b2b3 f8c8 a2a4 a7a6 h2h3 a5c5 d4d3 c5b4 f1b1
r6k/p2q2np/1p1pR1r1/n1pN1p2/2P2P2/P1PB4/6PP/2BQR1K1 b - -,a8g8 e6e7 d7d8 e7e3 g7e6 d3f1 d8d7 e3h3 d7f7 a3a4
r5k1/6pp/p1b5/1p1n4/4Qp2/1P6/P1P4P/1K3R2 b - -,d5c3 b1b2 c3e4 f1f4 a8f8 f4g4 a6a5 g4g1 f8e8 g1d1
rn3b1k/pp3Bp1/2p1pn1r/4q1N1/2P4P/8/PPQB1P2/R4K1R b - -,e5f5 c2f5 e6f5 f7e6 h6h5 e6f5 h8g8 f5g6 b8d7 d2c3
r4rk1/pb1nq2p/2p1pbp1/3p4/N1P2P2/4B3/PP1QB1PP/2R2RK1 b - -,f8e8 e3f2 a8d8 c4d5 e6d5 e2d3 f6g7 a4c5 b7c8 c5d7
r1bq1rk1/p1p1nppp/1bpp4/4P1B1/1P6/3B1N2/P4PPP/RN1QR1K1 b - -,f8e8 b1d2 c8e6 e5d6 d8d6 d2c4 d6b4 a1c1 e7g6 g5d2
2r5/k1pN4/Pp6/n7/P2Q3P/8/2P1rPP1/R5K1 b - -,e2e7 g1h2 c8e8 d7f6 e8f8 d4c3 a7a6 f6d5 e7f7 a1b1
r1bq1rk1/bpp2p1n/2np4/p3p1pp/2B1P2P/P1PP1NB1/1P1N1PP1/R2Q1R1K b - -,c8g4 h4g5 c6e7 d1e1 e7g6 f3h4 d8g5 h4g6 g5g6 f2f4
5rk1/4pp1p/pq4p1/1b2b1B1/1p4Q1/1N6/PPP3PP/R6K b - -,e5b2 g5e7 f8e8 e7c5 b6c6 a1b1 b2c3 b1d1 b5e2 g4d7
8/1R6/8/8/8/4Kp2/1p3r2/3k4 b - -,e5b2 g5e7 f8e8 e7c5 b6c6 a1b1 b2c3 b1d1 b5e2 g4d7
r1bqk1nr/1ppp2pp/2n5/p3pp2/1bP5/P1NP1N2/1P1BPPPP/R2QKB1R b KQkq -,b4c3 d2c3 d7d6 b2b4 g8f6 g2g3 a5b4 a3b4 a8a1 d1a1
3r1br1/1kp1p1p1/1p5p/4B3/1n1P3P/2P2N2/PP2RPP1/R5K1 b - -,b4c6 g2g3 g7g5 g1g2 d8a8 a2a3 g5h4 f3h4 c6a5 e5f4
r2qrb1k/6p1/p2p1N1p/2pb4/Pn6/4R2P/5PPN/1BBQR1K1 b - -,e8e5 f6d5 b4d5 d1c2 d5f6 h2g4 d8c7 c1b2 a8e8 g4f6
r3k2r/1p2bpp1/pqn1p3/3pPn2/3P4/4BNP1/PP2BP2/1R1Q1RK1 b kq -,
6k1/p1p3p1/7p/3P4/4PBPn/1p1B4/q1N2K1P/8 b - -,b3b2 c2b4 b2b1q b4a2 b1d3 f4c1 d3e4 g4g5 h6g5 c1g5
r6k/p2q2np/1p1pR3/n1pN1p2/2P2P2/P1PB4/6PP/2BQ2K1 b - -,a8e8 e6h6 e8f8 g1f1 g7e8 h6h5 d7g7 h5g5 g7f7 g5f5
1r1r2k1/pp1b1ppp/2n1pb2/2B5/3PB3/1P4P1/P3NP1P/3RR1K1 b - -,b7b6 c5d6 b8c8 d4d5 e6d5 d1d5 d7e6 d5d1 h7h6 d6a3
r2qr1k1/3n2pp/2p1p3/p1bpP3/3N4/2P4P/PP2Q1P1/R1B2R1K b - -,d8b6 e2h5 c5d4 c3d4 e8f8 c1e3 b6b2 h5g4 a8e8 h1h2
r2qk2r/ppp1nppp/8/2bn4/2B5/5Q2/PP1PNPPP/R1B1K2R b KQkq -,e8h8 e1h1 d5b6 d2d4 b6c4 d4c5 d8d5 f3c3 e7c6 c1f4
3r2k1/pp3p1p/2n1bnpQ/q3p3/4P3/2N2P2/PPP1N1PP/1K3B1R b - -,d8c8 e2c1 f6h5 h6e3 c6d4 g2g3 h5f6 c1b3 e6b3 c2b3
8/5pk1/6pp/PR6/6PP/5P2/r7/5K2 b - -,a2h2 a5a6 h2a2 b5b6 a2h2 f1g1 h2a2 g4g5 h6h5 f3f4
rn3b1k/pp3Bp1/2p1pn1r/5QN1/2P4P/8/PP1B1P2/R4K1R b - -,e6f5 f7e6 h6h5 e6f5 h8g8 f5g6 h5h6 g6f7 g8h8 a1e1
8/8/7p/6kP/2P3p1/8/6K1/8 b - -,
5rk1/4pp1p/pq4p1/1b4B1/1p4Q1/1N6/PbP3PP/1R5K b - -,b6f2 g5e7 f8e8 g4e4 b5c6 e7c5 e8e4 c5f2 e4e2 h1g1
3r1br1/1kp1p1p1/1pn4p/4B3/3P3P/2P2N2/PP2RPP1/4R1K1 b - -,d8a8 a2a3 g7g5 h4g5 h6g5 g2g4 c6d8 e5g3 a8a5 g1g2
r1bq1rk1/bpp2p1n/2np4/p3p2p/2B1P1pP/P1PP2B1/1P1N1PPN/R2Q1R1K b - -,d8f6 f2f4 f6h6 d1e2 c8d7 a1e1 a8e8 c4b3 g8g7 f4e5
r1bqk1nr/1ppp2pp/2n5/p1bNpp2/2P5/P2P1N2/1P1BPPPP/R2QKB1R b KQkq -,g8e7 e2e3 c5a7 d5c3 e8h8 b2b4 d7d6 c4c5 d8e8 f1e2
3rrkn1/1Q5p/5bp1/3p3q/1P6/1RPK1B1P/8/5R2 b - -,g8e7 e2e3 c5a7 d5c3 e8h8 b2b4 d7d6 c4c5 d8e8 f1e2
8/8/8/2B1k1K1/8/1B6/8/8 b - -,g8e7 e2e3 c5a7 d5c3 e8h8 b2b4 d7d6 c4c5 d8e8 f1e2
rn1qkb1r/ppp2ppp/8/3Pp3/2P5/P1NQBP2/1P3P1P/R3K2R b KQkq -,b7b6 e1a1 b8d7 c3e4 d7c5 e3c5 f8c5 f3f4 c5d4 d3g3
