r1b1k1nr/pppp1ppp/2n5/2b5/2BPq3/5N2/PP1K1PPP/RNBQ3R b kq -,c5b4 b1c3 g8e7 c4d3 e4d5 a2a3 b4c3 b2c3 e8h8 h1e1
rnb2rk1/pp2ppbp/1qpp1np1/8/3PPP2/2N1BN1P/PPP3P1/R1Q1KB1R b KQ -,b8d7 f1d3 b6c7 e4e5 f6d5 c3d5 c6d5 e1h1 d7b6 b2b3
r1b1k1nr/pppp1ppp/2n5/8/1bBPq3/2N2N2/PP1K1PPP/R1BQ3R b kq -,g8e7 h1e1 e4g4 a2a3 b4c3 d2c3 d7d5 c4f1 e8h8 b2b4
rn1qkbnr/1p3ppp/p2pb3/4p1B1/4P3/2N2N2/PPP2PPP/R2QKB1R b KQkq -,d8c7 c3d5 e6d5 d1d5 b8d7 d5c4 a8c8 c4c7 c8c7 f1d3
8/7k/8/6K1/5pPp/5P1P/8/8 b - -,d8c7 c3d5 e6d5 d1d5 b8d7 d5c4 a8c8 c4c7 c8c7 f1d3
rn1qkbnr/pppBpppp/8/8/3pP3/5N2/PPPP1PPP/RNBQK2R b KQkq -,d8d7 c2c3 b8c6 d2d3 e7e5 e1h1 g8e7 b2b4 e7g6 b4b5
rn2kbnr/pp3ppp/1qp1p3/3pP3/3P2b1/1P2BN1P/P1P2PP1/RN1QKB1R b KQkq -,g4f3 d1f3 c6c5 d4c5 f8c5 e3c5 b6c5 f3c3 c5c3 b1c3
r3kb1r/1p3ppp/p1Bp1n2/5b2/2P5/4BN2/PP3PPP/RN2K2R b KQkq -,e8e7 c6b7 a8b8 b7a6 f6g4 e3d4 g4e5 e1h1 e5f3 g2f3
rnbqk1nr/ppb2ppp/2p1p3/3pP3/3P4/5N2/PPPN1PPP/R1BQKB1R b KQkq -,h7h6 f1d3 c6c5 c2c3 b8c6 e1h1 g8e7 f1e1 c5d4 c3d4
rn1qkb1r/pp3ppp/4pn2/2pp1b2/5P2/1P1PPN2/PBP3PP/RN1QKB1R b KQkq -,b8c6 d1d2 c5c4 f1e2 c4d3 e2d3 f5d3 d2d3 d8a5 b1d2
rnbqkb1r/ppp2ppp/4pN2/8/8/8/PPPPNPPP/R1BQKB1R b KQkq -,e8e7 f6g4 b8c6 g4e3 e6e5 g2g3 e7e8 d2d3 f8c5 f1g2
rnbq1rk1/ppp3bp/3p4/3Ppp2/2P2n2/2N2NPP/PP3P2/R1BQKB1R b KQ -,f4d5 c4d5 b8d7 f1e2 d7c5 c1e3 b7b6 d1d2 b6b5 b2b4
r1bqkbnr/pp4pp/2n1pp2/3pP3/2P2Q2/5N2/PP3PPP/RNB1KB1R b KQkq -,f6e5 f3e5 g8f6 e5c6 b7c6 f1d3 f8c5 c1e3 c5d6 f4h4
r1bqk2r/ppp2pbp/1nn3p1/4p3/3P4/2N1PNP1/PP3PBP/R1BQ1RK1 b kq -,f7f5 f3e5 c6e5 d4e5 d8d1 f1d1 g7e5 a2a4 a7a5 e3e4
rnbqkbnr/pp3ppp/4p3/2ppP1B1/3P3P/8/PPP2PP1/RN1QKBNR b KQkq -,d8b6 b1d2 b8c6 g1f3 h7h6 g5f4 b6b2 a1b1 b2a3 c2c4
8/8/8/3K1B2/4N3/3k4/8/8 b - -,d3c2 e4c5 c2b2 d5c4 b2a3 c4c3 a3a2 f5e6 a2b1 c3b3
rn1qkb1r/pp1b1ppp/2N1p3/1B6/8/5N2/PP1P1PPP/R1BQ1RK1 b kq -,d8c7 c6d4 f8e7 b5d7 c7d7 d4e2 e8h8 d2d4 f8d8 c1e3
r1bqr1k1/ppp3p1/2nb1p1p/2p1p1PP/2N1P3/3P1N2/PPPBQP2/2K3RR b - -,c8g4 g1g4 h6g5 f3g5 c6d4 e2d1 f6g5 h5h6 g7g6 d2g5
rn1qkbnr/ppp1p1pp/3pbp2/3P4/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq -,d8c8 d5e6 c8e6 b1c3 e6f7 d1d5 f7d5 e4d5 e7e5 d5e6
rnbqkbnr/pppp1ppp/8/4p3/2B1P3/2P2N2/P2P1PPP/RNBQK2R b KQkq -,d8e7 d2d4 d7d6 e1h1 b8c6 d1b3 e7d7 b3c2 f8e7 f1d1
8/7P/5k2/8/7R/6K1/8/7r b - -,
8/8/8/8/6k1/8/6KP/8 b - -,
1rbq1rk1/n1pnp1bp/p2pp1p1/1p1P2N1/2P5/2N3PP/PP3PB1/R1BQ1RK1 b - -,d7b6 a2a4 b5c4 f1e1 d8e8 g5e6 c8e6 e1e6 b6d7 d1e2
rnbqkbnr/p1pp1p2/1p2p3/7p/3PP1pP/2N3B1/PPP2PP1/R2QKBNR b KQkq -,f8h6 d4d5 a7a6 g1e2 g8f6 d5d6 c7d6 g3d6 b8c6 e2g3
rnbqk1nr/1pp2ppp/1b1p4/pP2p3/P1B1P3/5N2/2PP1PPP/RNBQK2R b KQkq -,g8f6 b1c3 b8d7 d2d3 c7c6 e1h1 e8h8 a1b1 h7h6 h2h3
1rbq1rk1/n1p1p1bp/p2pp1p1/1pnP2N1/2P5/2N1B1PP/PP3PB1/R2Q1RK1 b - -,f8f5 b2b4 g7c3 b4c5 c3f6 g5e4 b5c4 e4f6 e7f6 a1c1
8/2k5/4K3/8/3BN3/8/8/8 b - -,c7c6 e4d6 c6c7 e6d5 c7d8 d4b6 d8d7 d6f5 d7c8 d5d6
rn1qkbnr/pb3ppp/1p1pp3/2p5/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQkq -,g8f6 d4d5 f8e7 d1a4 d8d7 a4c2 b8a6 e1h1 a6c7 f1e1
r1b1k2r/pp1n1pbp/2pp1np1/q3p3/3PPP2/2NBBN1P/PPP3P1/R2Q1RK1 b kq -,a8b8 d4e5 d6e5 f4f5 b7b5 a2a3 a5c7 d1e1 e8h8 g2g4
r2qk2r/ppp2ppp/2n2n2/3p1b2/1bP5/4PN2/PB1P1PPP/RN1QKB1R b KQkq -,b4e7 c4d5 f6d5 a2a3 e8h8 d2d4 c6a5 f1d3 f5d3 d1d3
rn1q1rk1/pppb2bp/3p4/3Ppp2/2P2P1N/2N4P/PP1B1P2/R2QKB1R b KQ -,b8a6 h4f3 d8e7 f1e2 a6c5 h1g1 a8e8 f4e5 d6e5 d2g5
rn3rk1/pppb2bp/3p4/3PPp2/2P4q/2N4P/PP1B1P2/R2QKB1R b KQ -,d7e8 h1g1 d6e5 d2g5 h4h5 d1b3 b8d7 f1e2 h5h3 e1a1
r2qkb1r/p1p2ppp/b1pp1n2/4p3/4P3/P1N2N1P/1PPP1PP1/R1BQK2R b KQkq -,c6c5 d2d3 a6b7 e1h1 a7a5 f3h2 f8e7 f2f4 e5f4 c1f4
r1b1qrk1/ppp3bp/n4pp1/4p1B1/2P1P1B1/2N5/PP1N1PPP/R2Q1RK1 b - -,a6c5 g5e3 c8g4 d1g4 f6f5 g4h3 c5e6 e4f5 g6f5 d2f3
rn1qk2r/pb1p1ppp/1p2pn2/1Nb5/5B2/4PN2/PPP2PPP/R2QKB1R b KQkq -,f6d5 f4d6 b7a6 d6c5 a6b5 c5d6 b5f1 h1f1 d8f6 c2c3
r3k1nr/pppqppbp/2np2p1/8/2PP2b1/2N1PN1P/PP2BPP1/R1BQK2R b KQkq -,g4f3 e2f3 g8f6 a1b1 e8h8 b2b4 a7a6 e1h1 e7e6 d1b3
rn1qkb1r/ppp1p1pp/8/3p1b1Q/3P4/8/PPP2PPP/RNB1K1NR b KQkq -,g7g6 h5d1 f8g7 g1f3 e8h8 e1h1 c7c5 h2h3 b8c6 c2c3
5rk1/pn1rRQpp/1p1N4/6P1/q7/6P1/P4P2/4R1K1 b - -,f5g6 h5e2 b8c6 g1f3 e7e5 d4e5 f8e7 e1h1 g6h5 c2c3
r1bqkbnr/pppp2pp/2n2p2/8/2P4Q/2N5/PP2PPPP/R1B1KBNR b KQkq -,g7g6 e2e4 d7d6 g1f3 h7h5 f1e2 c8e6 c3d5 f8g7 h4f4
rnbqkb1r/pp2pppp/5n2/2pp4/3PP3/P1N2P2/1PP3PP/R1BQKBNR b KQkq -,c5d4 d1d4 b8c6 f1b5 c8d7 b5c6 d7c6 e4e5 f6d7 f3f4
rnbqkb1r/pp2pppp/5n2/3p4/3QP3/P1N2P2/1PP3PP/R1B1KBNR b KQkq -,b8c6 f1b5 c8d7 b5c6 d7c6 e4e5 f6d7 f3f4 e7e6 g1f3
3nk2r/p1Q2ppp/p4q1n/4R3/8/B4b2/P4PPP/6K1 b - -,f6e5 c7e5 e8d7 g2f3 d8b7 g1f1 h8g8 e5e7 d7c6 e7e4
8/5p2/3r2pp/Pk6/3R1PPP/3K4/8/8 b - -,d6a6 d4d5 b5c6 d3c4 c6b7 d5b5 b7c6 b5c5 c6d6 c4b4
8/5p2/r5pp/Pk1R4/5PPP/3K4/8/8 b - -,b5c6 d3c4 c6b7 c4d4 b7c8 d5c5 c8d7 d4c4 d7d6 c4b4
rnbqkb1r/pp2pp1p/2p2Np1/8/3P4/5P2/PPP3PP/R1BQKBNR b KQkq -,e7f6 f1c4 d8e7 d1e2 c8e6 c4e6 e7e6 c1d2 b8a6 e1a1
8/5p2/r1k3pp/P2R4/4KPPP/8/8/8 b - -,c6c7 e4d4 a6f6 d5c5 c7d7 f4f5 f6a6 d4c4 a6a8 c4b4
r1b1kbnr/p4ppp/2n1p3/qp1pP3/PPpP4/2P2N2/5PPP/RNBQKB1R b KQkq -,a5d8 a4b5 c6e7 f1e2 c8d7 b1a3 d8b8 e1h1 e7c8 c1f4
rn2kb1r/pppq1ppp/3p1n2/4p3/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq -,f6e4 d2d4 b8c6 f1e1 f7f5 b2b4 a7a6 b1d2 e4d2 d1d2
r1b1kbnr/ppp2ppp/2n5/3qp3/2BP4/5N2/PPPN1PPP/R1BQK2R b KQkq -,g8f6 c4d5 f6d5 f3e5 c6e5 d4e5 c8e6 d2e4 e8a8 e1h1
rnb1k1nr/ppqpbppp/4p3/2p5/3PP3/2PB1N2/PP3PPP/RNBQK2R b KQkq -,d7d6 e1h1 g8f6 f1e1 b8d7 e4e5 f6d5 c3c4 d5b4 b1c3
rnbq1rk1/ppp3bp/3p1n2/3PppN1/2P5/2N1B1PP/PP3P2/R2QKB1R b KQ -,b8a6 d1d2 h7h6 g5e6 c8e6 d5e6 d8e7 e3h6 e7e6 h6g7
r1bqk2r/pp2ppbp/2n3pn/2pp4/3P1P2/2P1PN2/PP2B1PP/RNBQ1RK1 b kq -,e7e6 e2d3 e8h8 b1d2 b7b6 d1e2 c8b7 b2b3 c6e7 c1a3
8/5p2/4r1pp/Pk6/4RPPP/3K4/8/8 b - -,e6d6 e4d4 d6a6 d4d5 b5c6 d3c4 c6b7 d5b5 b7a8 c4d4
r1b1kb1r/pppp1ppp/5q1n/8/2B1P3/4Q3/PPP2PPP/RNB1K2R b KQkq -,f8b4 c2c3 b4d6 f2f3 c7c6 g2g4 h6g8 e3f2 d6f4 c1f4
r1bqkbnr/ppp2ppp/8/3Pp3/3N4/8/PPPN1PPP/R1BQKB1R b KQkq -,a7a6 d4f3 g8f6 f3e5 d8d5 d2f3 d5d1 e1d1 c8e6 f1d3
r1bqkbnr/ppp2ppp/8/3P4/2Bp4/8/PPPN1PPP/R1BQK2R b KQkq -,d4d3 e1h1 g8f6 c4b5 c8d7 b5d3 f8e7 d2e4 f6e4 d3e4
rn1qkbnr/ppp2p1p/3p4/6p1/2B1Pp2/2NP1Q2/PPP3PP/R1B1K2R b KQkq -,b8c6 c4b5 f8g7 g2g3 d8d7 c1d2 h7h5 e1a1 e8a8 g3f4
r1bq1rk1/3nbppp/2n1p3/ppppP3/3P1P1P/P1P2NP1/1P2N3/R1BQKB1R b KQ -,d8b6 c1e3 c8a6 d4c5 e7c5 e2d4 b5b4 f1a6 a8a6 e1h1
rn1qkbnr/ppp1pppp/8/1B1P1b2/4pB2/2N5/PPP2PPP/R2QK1NR b KQkq -,d8d7 b5d7 b8d7 c3b5 a8c8 b5a7 c8b8 a7b5 b8c8 b5c7
r3k2r/pp1qppbp/2np2p1/8/2P1P1n1/2N1B3/PPN2PPP/R2Q1RK1 b kq -,g7c3 b2c3 d7e6 f2f3 g4e3 c2e3 e8h8 d1e2 a8c8 a1d1
r1bqkb1r/ppp2ppp/8/2pPP3/8/2N1Q2P/PPP2PP1/R3KB1R b KQkq -,d8h4 e1a1 h4h6 f2f4 c8d7 d5d6 c7d6 e5d6 h6e6 e3c5
rnbqkb1r/pp3ppp/2p1pn2/6B1/3P4/2N2N2/PPP3PP/R2QKB1R b KQkq -,h7h6 g5f6 g7f6 f1d3 b8d7 e1h1 f8e7 a2a4 h6h5 d1e2
rn1qkb1r/ppp1pppp/8/3nP3/3P2b1/3B1N2/PP3PPP/RNBQK2R b KQkq -,e7e6 b1c3 c7c5 h2h3 g4h5 g2g4 h5g6 d3g6 h7g6 d1b3
rnbqkb1r/p4ppp/2p1pn2/1p4B1/2pPP3/2N2N1P/PP3PP1/R2QKB1R b KQkq -,h7h6 g5f4 f8b4 d1c2 b8d7 f1e2 c8b7 e1h1 a7a6 a2a4
r2qkb1r/ppp2ppp/5n2/3pn3/3P4/4PB2/PPP3PP/RNBQ1RK1 b kq -,e5c6 c2c4 d5c4 b1d2 f8e7 d2c4 e8h8 a2a3 f6d5 d1d3
r2qkb1r/ppp2ppp/5n2/3p4/3P4/4PQ2/PPP3PP/RNB2RK1 b kq -,c7c6 c1d2 f8e7 d2c3 e8h8 b1d2 b7b5 b2b3 a7a5 e3e4
rn1qkbnr/1pp1pppp/8/pP1p1b2/P7/8/1BPPPPPP/RN1QKBNR b KQkq -,g8f6 g1f3 b8d7 e2e3 e7e6 f1e2 f8d6 e1h1 e6e5 c2c4
1bb2rk1/p5pp/5p2/2R5/4NP2/P2pP1P1/1r4BP/3R2K1 b - -,b2g2 g1g2 c8b7 c5c4 f6f5 d1d3 b7e4 c4e4 f5e4 d3d7
rn1qkb1r/p2b1ppp/4pn2/2Pp4/p2P1B2/2P1PN2/5PPP/RN1QKB1R b KQkq -,b8c6 f1b5 a7a6 b5a4 f8e7 h2h3 e8h8 e1h1 a8a7 f4h2
rnbqk2r/pp2ppbp/2Pp1np1/8/4P3/2N1B3/PPP2PPP/R2QKBNR b KQkq -,b7c6 g1f3 e8h8 f1e2 b8d7 e1h1 c8b7 h2h3 d8c7 f1e1
r1bq1rk1/p2p1ppp/2p2n2/2b1p3/2P1P3/2NB4/PPQ2PPP/1RB2RK1 b - -,a7a6 b2b4 c5d4 h2h3 d7d6 a2a4 c8e6 c3e2 d4a7 c1a3
r3kn1r/bpp1qp2/p2p1n1p/PP1Pp1p1/2B1P1b1/2P2NB1/2QN1PPP/R4RK1 b kq -,f6h5 b5a6 b7a6 c4a6 f8d7 a6e2 f7f5 e4f5 e8h8 f3d4
rnbq1rk1/pp2ppbp/5np1/2Pp4/8/4PNP1/PPPN1PBP/R1BQK2R b KQ -,d8c7 e1h1 b8a6 b2b3 f6e4 d2e4 g7a1 d1d5 f8d8 d5g5
r2qkb1r/pp2pppp/5n2/n2p4/3P1Bb1/2N1PP2/PPQ3PP/R3KBNR b KQkq -,h7h5 f3g4 h5g4 f1b5 a5c6 b5c6 b7c6 g1e2 e7e6 e1h1
rn2kbnr/pp1q1ppp/4p3/2p5/4P3/5N2/PPP2PPP/RNBQK2R b KQkq -,g8f6 d1d7 f6d7 c1e3 f8e7 b1d2 b8c6 a2a4 e8a8 d2c4
rn1qk2r/ppp1bppp/4pn2/1N1p1b2/2PP1B2/5N2/PP2PPPP/R2QKB1R b KQkq -,e8h8 c4c5 a7a6 b5c3 b7b6 c5b6 c7b6 e2e3 b6b5 f1d3
r1bqkb1r/ppp2pp1/2n2n2/4p2p/2BpP2P/5NN1/PPPP1PP1/R1BQK2R b KQkq -,c6a5 c4d3 f6g4 c2c3 c7c5 d3b5 c8d7 d1a4 d7c6 b5c6
r1bqk2r/ppp1ppbp/2np1np1/8/3PP3/2N1B2P/PPP1BPP1/R2QK1NR b KQkq -,e8h8 d4d5 c6e5 g1f3 e7e6 e1h1 e6d5 e4d5 e5f3 e2f3
1rb1k3/1p1nbp2/pq2pn2/4p1P1/3N2P1/2N3B1/PPP5/2KR1B1Q b - -,e7f8 g5f6 e5d4 c3e4 b6c6 g3b8 d7b8 d1d4 c6c7 c1b1
rr6/2p1qpk1/P1Qp1nnp/3Pp1p1/4P1b1/2P2NB1/3N1RPP/R5K1 b - -,e7d8 a6a7 b8b6 c6c4 b6b7 a1f1 g6f4 g3f4 g5f4 h2h3
1rb1k3/1p1nbp2/pq2pn2/6P1/N2p2P1/6B1/PPP5/2KR1B1Q b - -,b6a7 g5f6 e7f6 h1h6 f6e7 h6h8 d7f8 g3b8 a7b8 h8d4
2r1rb2/1p4p1/p1np3p/3kpP2/P1N5/2R1BPP1/1PP4P/6K1 b - -,b6a7 g5f6 e7f6 h1h6 f6e7 h6h8 d7f8 g3b8 a7b8 h8d4
6k1/1p5p/3p2p1/p1p5/2PN1Qb1/1PKP4/P3p1RP/1R6 b - -,b6a7 g5f6 e7f6 h1h6 f6e7 h6h8 d7f8 g3b8 a7b8 h8d4
rnbqk2r/ppppbppp/8/4P3/2B1n3/2N5/PPPP2PP/R1BQK1NR b KQkq -,e7h4 g2g3 e4c3 d2c3 e8h8 c1f4 h4e7 d1f3 d7d6 e1a1
2r1rb2/1p4p1/p1np3p/3k1P2/P1N1pP2/2R1B1P1/1PP4P/6K1 b - -,e7h4 g2g3 e4c3 d2c3 e8h8 c1f4 h4e7 d1f3 d7d6 e1a1
rn1qkb1r/ppp1pp2/5p1p/5b2/3PN3/8/PPP1QPPP/R3KBNR b KQkq -,d8d4 e2b5 f5d7 b5b7 d4b6 b7b6 a7b6 e4c3 e7e6 a2a3
rnbqk2r/pp2nppp/2p1p3/3p4/2PPPB2/5P2/P1P3PP/R2QKBNR b KQkq -,f7f6 d1d2 e8h8 e1a1 d5e4 f3e4 e7g6 f4g3 e6e5 g1f3
r3k2r/pp1qppbp/2np1np1/8/2PNP3/2N4P/PP3PP1/R1BQ1RK1 b kq -,f6e4 c3e4 c6d4 c1h6 g7h6 d1d4 e8h8 c4c5 d6d5 e4c3
r1b1k2r/ppp1nppp/2np1q2/8/4P3/2P1N3/PP1N1PPP/R2QKB1R b KQkq -,c8e6 f1c4 e8a8 e1h1 g7g5 e3d5 e6d5 e4d5 c6e5 a2a4
8/3nQ3/2k5/8/3K4/8/8/8 b - -,c8e6 f1c4 e8a8 e1h1 g7g5 e3d5 e6d5 e4d5 c6e5 a2a4
r1bqkb1r/pp1n1ppp/4p3/2ppP3/3N1P2/2NB4/PPP3PP/R1BQK2R b KQkq -,f8e7 d4f3 a7a6 e1h1 b7b5 d1e1 d7b6 e1g3 e8h8 g1h1
r1bqkb1r/pp1n1ppp/4p3/3pP3/3p1P2/3B4/PPP1N1PP/R1BQK2R b KQkq -,f8b4 c1d2 d8b6 e1h1 a7a5 a2a3 b4e7 b2b4 a5b4 a3b4
r1b1k1nr/ppp2ppp/2n5/3q4/3p4/2B1PN2/PP3PPP/R2QKB1R b KQkq -,c8e6 f3d4 g8f6 d4e6 d5e6 d1b3 e6b3 a2b3 e8h8 f1b5
rnb1k2r/pppnq1pp/4p3/3pPp1Q/3P4/2N4N/PPP2PP1/R3KB1R b KQkq -,e8f8 h3f4 f8g8 f4g6 e7e8 g6h8 e8h5 h1h5 a7a6 h8f7
rnb1k2r/pppnq2p/4p1pQ/3pPp2/3P4/2N4N/PPP2PP1/R3KB1R b KQkq -,h8g8 h3g5 d7f8 g5h7 f8h7 h6h7 e7h7 h1h7 c8d7 e1d2
r3kbnr/ppqb1ppp/2n1p3/3pP3/8/2PB1N2/P2NQPPP/R1B2RK1 b kq -,f7f6 e5f6 g8f6 c3c4 c6b4 d3b1 e8a8 c1b2 c8b8 f1c1
r1bqk2r/pp1n1ppp/4p3/2bpP3/3p1P2/3B4/PPP1N1PP/R1BQ1RK1 b kq -,f7f6 d1e1 d8e7 e1h4 f6e5 h4h5 e7f7 h5f7 e8f7 f4e5
R7/P4pk1/8/r5P1/8/6K1/6P1/8 b - -,
R7/P4pk1/8/6r1/8/8/5KP1/8 b - -,
R7/P4pk1/8/r7/8/6P1/5K2/8 b - -,
r1b1kb1r/2q2ppp/p1nppn2/1pp5/4PB2/1BNP1N2/PPP2PPP/R2QR1K1 b kq -,a8b8 h2h3 f8e7 e4e5 d6e5 f3e5 e7d6 e5c6 c7c6 f4d6
R7/P4p2/5k2/r7/6P1/8/5K2/8 b - -,
r1bqkb1r/1ppn1ppp/p1p5/4p3/4P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq -,d8f6 e1h1 d7c5 d3d4 e5d4 e4e5 f6d8 c1g5 f8e7 g5e7
rnb1kbnr/2p1pppp/p3q3/1p6/8/P1N2N2/1PPPBPPP/R1BQK2R b KQkq -,g8f6 e1h1 c8b7 f1e1 e6c6 d2d4 b8d7 a3a4 b5b4 c3a2
2rq1rk1/4bppp/p1np1n2/1p2p3/4P3/P1N1B2P/BP2QPP1/2RR2K1 b - -,c6a5 c3d5 f6d5 c1c8 d5f4 e3f4 d8c8 d1c1 c8b8 f4d2
rn1qkb1r/pp3ppp/4pn2/2pp1B2/3P1P2/2P1P3/PP4PP/RNBQK1NR b KQkq -,f6e4 f5e4 d5e4 g1h3 f8e7 e1h1 e8h8 d1e2 f7f5 b1d2
r1bqkb1r/pp2pppp/2n2n2/2pp4/8/1P1PPN2/P1P1BPPP/RNBQK2R b KQkq -,e7e5 c2c4 d5d4 b1d2 f8e7 d2e4 f6e4 d3e4 a7a5 e1h1
rn1qr1k1/pp3pp1/2pbbn1p/3p4/3P3B/2NBPN2/PPQ2PPP/2KR3R b - -,b8d7 c1b1 b7b5 d1g1 d8a5 f3d2 f6e4 g2g4 e4c3 b2c3
8/r5k1/6p1/8/8/8/5K2/1R6 b - -,
4k3/1p6/2B5/8/3q4/8/5P2/3QK3 b - -,g7h6 f2g3 h6h5 b1b6 g6g5 b6b4 a7a3 g3h2 a3a2 h2g3
r1b1k2r/ppp2ppp/2p5/4b3/2B5/2N3Pq/PPPP1n2/R1B2RK1 b kq -,g7h6 f2g3 h6h5 b1b6 g6g5 b6b4 a7a3 g3h2 a3a2 h2g3
r1bq1rk1/ppp2ppp/2nbpn2/3p4/2PP4/P1NBP3/1P2NPPP/R1BQK2R b KQ -,d5c4 d3c4 e6e5 d4d5 c6e7 e2g3 c8d7 e3e4 e7g6 e1h1
rnbqk2r/pp1p2pp/4p3/5p2/2PNn3/4P3/PPQ2PPP/R1B1KB1R b KQkq -,e8h8 f2f3 d8a5 e1d1 e4f6 c2d2 a5d8 b2b3 d7d5 c1a3
8/5r2/8/6k1/6p1/8/4K3/5R2 b - -,
r1b1kbnr/ppppqppp/8/8/3pP3/2PB4/PP1P1PPP/RNBQK2R b KQkq -,g7g6 c3d4 f8g7 d4d5 c7c6 e1h1 g8f6 d3c2 e8h8 d2d4
r2qk1nr/pp1n2pp/2pbp3/3p1p2/3P1P2/3BPQ1P/PPPB2P1/RN3RK1 b kq -,d8e7 d2e1 g8f6 c2c4 f6e4 b1c3 h7h5 a1c1 h5h4 f3d1
r2qk2r/1bp1bppp/p1n5/1p6/4B3/5N2/PBP1QPPP/R3R1K1 b kq -,f7f5 e4c6 b7c6 a1d1 c6e4 d1d8 a8d8 g2g4 e8h8 g4f5
rnbqkbnr/p2p1ppp/1p2p3/1Pp5/P3P3/8/2PP1PPP/RNBQKBNR b KQkq -,c8b7 d2d3 d7d5 c1b2 b8d7 e4d5 e6d5 d1e2 d8e7 g1f3
rnb1k1nr/1pp2ppp/p2qp3/3p4/3P4/2P1PN2/PP3PPP/RN1QKB1R b KQkq -,b8c6 f1e2 g8f6 e1h1 e6e5 d1a4 c8d7 a4a3 d6a3 b1a3
rn1q1r2/pp2b1pp/4Q1k1/2p5/2B5/8/P1P2PPP/1RB3K1 b - -,b8c6 f1e2 g8f6 e1h1 e6e5 d1a4 c8d7 a4a3 d6a3 b1a3
r1bq1rk1/pp3pp1/2pb1n2/5p1p/2NP3P/4P1P1/PP2NPB1/R2Q1RK1 b - -,c8e6 c4d6 d8d6 e2f4 g7g6 d1c2 a7a5 f1c1 a8a6 c2a4
r3k1nr/ppp1qppp/2nb4/5b2/8/P3PN2/1PP1BPPP/RNBQK2R b KQkq -,e8a8 e2d3 f5d3 c2d3 g7g5 b1c3 g5g4 f3d2 g8f6 d2c4
r1bqk1nr/ppp2ppp/2n5/2b1p3/8/3BPN2/PPP2PPP/RNBQ1RK1 b kq -,g8f6 e3e4 d8e7 b1c3 c8g4 h2h3 g4h5 c1g5 e8a8 c3d5
r1bqk2r/pp3ppp/2n1p3/2bpPn2/1P6/2PB1N2/P4PPP/RNBQK2R b KQkq -,f5h4 b4c5 h4f3 d1f3 c6e5 d3b5 c8d7 b5d7 e5d7 b1d2
rnbqkb1r/1p3ppp/p2Pp3/3n4/3Q4/2P2N2/PP1N1PPP/R1B1KB1R b KQkq -,h7h6 d2c4 b8c6 d4c5 c8d7 c1e3 b7b5 f3e5 a8c8 e5d7
rn1qk2r/pb1p1ppp/4pn2/1ppP4/1bP1P3/1PNB4/P1Q2PPP/R1B1K1NR b KQkq -,e8h8 g1e2 d7d6 e1h1 b5c4 b3c4 b8d7 f2f4 b7a6 h2h3
8/2PR4/4k3/2K5/8/8/8/1r6 b - -,e8h8 g1e2 d7d6 e1h1 b5c4 b3c4 b8d7 f2f4 b7a6 h2h3
r1bqkb1r/1p3ppp/p1nPp3/3n4/4Q3/2P2N2/PP1N1PPP/R1B1KB1R b KQkq -,f8d6 d2c4 d6c7 f1d3 c6e7 a2a4 e6e5 e4e2 f7f6 e1h1
