6k1/1p1r1ppp/2p3b1/8/1bPPn3/1N1B2PP/PB3P2/3R2K1 b - -,b7b6 a2a3 b4f8 h3h4 d7a7 d1e1 e4d6 d3f1 b6b5 b3d2
8/8/3p1k2/1p1K1pp1/5P2/2P3P1/8/8 b - -,
r4rk1/p4pb1/2p1p1pp/4P3/NqbN1PP1/4n2Q/PP5P/R1B3RK b - -,c4d5 d4f3 b4a4 c1e3 a4e4 g1e1 e4f3 h3f3 d5f3 h1g1
r1br2k1/pp2ppbp/5np1/2B1n3/4P3/1NN3P1/PP3PBP/R4RK1 b - -,c8e6 c5e7 d8d7 e7f6 g7f6 b3c5 d7d2 f2f4 e5g4 e4e5
2kr1b2/ppqn1pp1/2p1p3/3p2P1/4P1n1/2NP4/PPPB1PQ1/2KR1B2 b - -,g4e5 f2f4 e5g6 f4f5 e6f5 e4d5 f8c5 d5c6 c7c6 g2h3
rnbqkb1r/1p1p1ppp/p1p2n2/4p3/P1P5/2N3P1/1P1PPPBP/R1BQK1NR b KQkq -,f8b4 g1f3 d7d6 e1h1 e8h8 c3a2 b4a5 d2d3 a5c7 b2b4
r2q1rk1/2p2pbp/p1np2p1/1p5n/3PP3/4BP2/PPB2P1P/2RQRNK1 b - -,d8e7 f1g3 e7h4 c2b1 c6a5 g3h5 h4h5 c1c7 h5h3 b1d3
2R1k3/1p3p2/p5r1/3p4/P6Q/3q4/1P4PP/7K b - -,e8d7 h4d8 d7e6 c8c1 d3e4 c1g1 d5d4 d8e8 e6d5 e8f7
rnbqkbnr/pp3ppp/4p3/8/2pNp3/2P5/PP1PBPPP/RNBQK2R b KQkq -,e6e5 d4c2 d8c7 c2e3 f7f5 b2b3 b8c6 e2c4 g8f6 e1h1
8/4r3/pP1R3k/7p/1R3ppP/8/1PP3PK/5r2 b - -,h6g7 d6d3 e7e1 b4f4 f1f4 d3d5 f4b4 d5h5 b4b6 h5c5
3R4/1r1b3p/1bN1k1p1/1P2p3/2R1P2P/P4nP1/8/7K b - -,f3d2 c4a4 b6c5 h1g2 b7b5 c6e5 e6e5 d8d7 d2e4 d7h7
6k1/2p3pp/p7/1p2q3/3N4/1P6/PB1N1KPP/8 b - -,e5f6 d2f3 c7c5 b3b4 c5d4 a2a3 f6f7 b2c1 f7a2 c1d2
2kr3r/2b5/p1p2p1p/4p3/2N3P1/2P5/PPK4P/R6R b - -,
2r2rk1/2p2qp1/p1np3p/4nP2/4P3/PR2B2P/4Q1P1/3R2K1 b - -,f7b3 g1h2 f8f7 e2a6 c8b8 a6e2 b3a3 e3f4 a3a4 d1f1
rnbqkbnr/pp3ppp/8/4p3/2p1p3/2P5/PPNPBPPP/RNBQK2R b KQkq -,d8c7 c2e3 f7f5 b2b3 g8f6 e2c4 b8c6 e1h1 c8d7 b1a3
r2q1k2/pp3pp1/1b2pnp1/3p2B1/B2n2P1/7r/PPP1NP2/R2QR1K1 b - -,d4f3 g1f1 h3h1 e2g1 h1g1 f1e2 g1e1 d1e1 f3e1 a1e1
rn1k1b1r/p3pBpp/1p3n2/8/8/1QNqBP2/PP3PKP/R6R b - -,d3d6 a1d1 b8d7 d1d6 e7d6 c3b5 a7a6 b5d4 a8c8 f7e6
2RQ4/1p1k1p2/p5r1/3p4/P7/3q4/1P4PP/7K b - -,d7e6 c8c1 d3e4 c1g1 d5d4 d8e8 e6d5 e8f7 d5d6 h2h3
r4rk1/pp2qpp1/2p4p/7Q/2b1NP2/4PR1P/nP4P1/1B2R1K1 b - -,c4d5 f3g3 d5e4 h5h6 f7f5 b1a2 e4d5 a2d5 c6d5 g1h2
2kr1b1r/p1p1pppp/1pBq1n2/3P4/4P3/8/PP2QPPP/R1B1K1NR b KQ -,d6b4 e1f1 b6b5 g1f3 e7e5 c6b5 f6e4 a2a3 b4a5 f3e5
1QQ5/8/4k3/4bp2/8/8/2K5/7q b - -,d6b4 e1f1 b6b5 g1f3 e7e5 c6b5 f6e4 a2a3 b4a5 f3e5
r1bqk2r/pp2bppp/2p2P2/3p4/2Bp4/3P4/PPP2PPP/RNBQ1RK1 b kq -,e7c5 f6g7 h8g8 f1e1 c8e6 d1h5 d8f6 c1g5 f6f5 g2g4
1qrr2k1/1b1nbppp/1p1ppn2/pP6/P1PNP3/2N1BP1P/3QB1P1/2RR2K1 b - -,h7h6 e2f1 d7c5 d1e1 f6h5 d2f2 h5f6 f2c2 d6d5 e4d5
r1bqkb1r/2p1nppp/p2p4/1p2p3/4P3/1PNP1N2/1PP2PPP/R1BQ1RK1 b kq -,d8d7 d3d4 c8b7 d4e5 e7g6 c1e3 d6e5 d1d7 e8d7 f1d1
8/8/ppp1knp1/7p/PPPK1p1P/5P2/6PB/8 b - -,f6g8 h2f4 g8e7 g2g4 c6c5 b4c5 e7c6 d4e4 b6c5 f4c7
r2q1k2/pp3pp1/1b2pnp1/3p2B1/B5P1/5n1r/PPP1NPK1/R2QR3 b - -,f6d7 h2f4 c6c5 d4c3 c5b4 c3b4 e6e7 f4c7 e7e6 a4a5
r1b5/ppq3Q1/3p4/1B1k1P2/4p3/8/P5PP/3R2K1 b - -,f6d7 h2f4 c6c5 d4c3 c5b4 c3b4 e6e7 f4c7 e7e6 a4a5
r1bqk1nr/pppp1ppp/2B5/2b1P3/5p2/2N2N2/PPPP2PP/R1BQK2R b KQkq -,d7c6 d2d4 c5b6 c1f4 g8e7 d1e2 c8e6 e1a1 d8d7 c3e4
rnbqkb1r/1p3ppp/p1p2n2/3Pp3/P7/2N3P1/1P1PPPBP/R1BQK1NR b KQkq -,c6d5 d2d4 e5d4 d1d4 b8c6 d4d1 d5d4 c3a2 f8e7 g1f3
r1q2k1r/pppbb1pp/5n2/n2NN1B1/3P4/P4Q2/BPP3PP/R4RK1 b - -,a5b3 d5f6 g7f6 g5h6 f8e8 f3h5 e8d8 e5f7 d8e8 f7h8
3R4/1r1b3p/1bN1k1p1/1P2p3/R3P2P/P5P1/3n4/7K b - -,
r2qkbnr/1b1p1ppp/p1B1p3/1pp1N3/4P3/2N5/PPPP1PPP/R1BQK2R b KQkq -,d7c6 d2d3 d8c7 e5f3 c5c4 d3c4 b5b4 c3a4 c6c5 d1e2
1r1q1rk1/4nppp/8/p2Pp3/2N5/2P5/RP3PPP/3Q1RK1 b - -,d8d5 d1d5 e7d5 a2a5 d5f4 a5e5 f8c8 c4d6 c8d8 e5b5
2kr3r/ppn1p2p/6p1/2pP1q2/3b1P1B/2NR1Q2/PPP3P1/2K4R b - -,d4c3 d3c3 d8d5 h4e7 h8e8 g2g4 f5e6 c3e3 e6f7 e7g5
2k3rr/2b5/p1p2p1p/4p3/2N3P1/2P5/PPK4P/R5R1 b - -,c8d7 h2h3 h6h5 g4h5 d7e6 g1g6 g8g6 h5g6 h8h3 a1g1
r1br2k1/pp2ppbp/2n2np1/2B5/4P3/1NN3P1/PP3PBP/3R1RK1 b - -,d8d1 f1d1 f6d7 c5e3 d7b6 h2h3 b6c4 e3c1 a7a5 b3c5
2r1r2k/p6p/2p1p3/3pR1p1/3P4/6P1/PP3P1P/2R3K1 b - -,g5g4 g1g2 c8b8 b2b3 b8b6 c1c3 b6a6 a2a4 e8e7 c3e3
r2q1k2/pp3pp1/1b2pnp1/3p2B1/B5P1/5K2/PPP1NP1r/R2QR3 b - -,g5g4 g1g2 c8b8 b2b3 b8b6 c1c3 b6a6 a2a4 e8e7 c3e3
2r3k1/p4ppp/5b2/4p3/8/1P1P1N1P/5PP1/4R1K1 b - -,
8/6k1/pP6/7p/5RpP/3R4/1PP3PK/4rr2 b - -,f1f4 b2b3 f4b4 d3d7 g7g6 b6b7 e1e6 d7c7 b4b5 h2g3
1Q6/2P1k3/4N3/4bp2/4q3/8/3K4/8 b - -,
2kr3r/ppn1p2p/6p1/2pP1q2/5P1B/2R2Q2/PPP3P1/2K4R b - -,d8d5 h4e7 h8e8 g2g4 f5e6 c3e3 e6f7 h1e1 d5d7 e7c5
8/K1k5/P4n2/7p/7P/5B2/6P1/8 b - -,f6g8 f3h5 g8e7 h5g4 e7c6 a7a8 c6e5 g4f3 e5c4 a8a7
rnbqkb1r/1p3ppp/p4n2/3pp3/P2P4/2N3P1/1P2PPBP/R1BQK1NR b KQkq -,e5d4 d1d4 b8c6 d4d1 d5d4 c3a2 c8f5 g1f3 f8e7 e1h1
r1b1r2k/pppq1np1/2n5/2bN1B1Q/2P2R2/8/PP4PP/R1B2K2 b - -,f7h6 f5d7 e8e5 h5h3 c8d7 h3d7 a8d8 d7h3 h8g8 c1d2
2b1qrk1/1ppn2pp/3p4/3P2B1/1PP1p3/8/4QPPP/R3N1K1 b - -,e8e5 a1a2 e5g5 e2e4 d7f6 e4d4 f8e8 a2a1 c8h3 g1f1
r4rk1/2p2pbp/p1np1qp1/1p5n/3PP3/1B2BP2/PP3P1P/2RQRNK1 b - -,c6a7 f1g3 h5f4 c1c7 g7h6 e4e5 f6d8 d1c1 f4d3 e3h6
8/6p1/1k3p2/p1n1p2p/2P4P/P3PP2/2K3P1/7N b - -,c5e6 h1g3 g7g6 c2c3 e6c5 f3f4 c5a4 c3c2 e5f4 e3f4
4n1k1/ppq2ppp/2p5/2npP3/6Q1/2P3B1/PP1N1PPP/6K1 b - -,c5e6 d2b3 g7g6 g4a4 a7a6 a4a5 c7e7 a5b6 h7h5 h2h4
4r1k1/p4ppp/5b2/4p3/3N4/1P1P3P/5PP1/4R1K1 b - -,
r2q1k2/pp3pp1/1b2pnp1/3p2B1/B5P1/6K1/PPP1Nr2/R2QR3 b - -,g8f8 d4f3 g7g6 g1f1 e8d8 f3e5 d8d5 e5c6 d5d3 c6a7
rnbqkbnr/pp3ppp/4p3/2p5/Q3p3/2PB1N2/PP1P1PPP/RNB1K2R b KQkq -,b8d7 d3e4 g8f6 e1h1 a7a6 d2d3 f8e7 c3c4 f6e4 d3e4
8/3n4/ppp3p1/1P3k1p/P1P2p2/3K1P1P/6P1/6B1 b - -,d7e5 d3c3 a6b5 c4b5 c6b5 a4b5 e5d7 c3d4 f5e6 g1h2
r1bq1rk1/pp1n1ppp/2p1p3/3pP3/3Pn3/2PBPQ2/PP4PP/RNB2RK1 b - -,f7f5 c3c4 d5c4 d3c4 d7b6 c4b3 c8d7 b1c3 d8h4 f3e2
3R4/1r1b3p/2N1k1p1/1Pb1p3/R3P2P/P5P1/3n3K/8 b - -,b7b5 a4a6 b5b6 a6b6 c5b6 d8b8 b6d4 c6b4 d2e4 b8a8
1r4k1/5pb1/b2p1p2/2pPq3/4P1Q1/7B/P2B4/1NK3RR b - -,d2f1 h2g2 b7b5 a4a6 f1e3 g2f3 b5b6 a6b6 c5b6 d8d7
r2q1rk1/pb2bppp/2N1p3/1p1p4/3P1B2/6P1/PP2PPBP/R2Q1RK1 b - -,b7c6 d1d2 d8d7 f1c1 f8c8 c1c2 c6b7 a1c1 c8c2 c1c2
r2q1k2/pp3pp1/1b2p1p1/3p2B1/B3n1P1/7K/PPP1Nr2/R2QR3 b - -,b7c6 d1d2 d8d7 f1c1 f8c8 c1c2 c6b7 a1c1 c8c2 c1c2
rnbq1rk1/pppp1ppp/3b1n2/6Q1/4P3/3P1P2/PPP3PP/RNB1KBNR b KQ -,b8c6 g1e2 d6e7 g5d2 d7d5 e2f4 f8e8 b1c3 e7c5 f1e2
8/8/6pp/7k/4Np2/5P1P/5K2/4n3 b - -,e1d3 f2g2 h5h4 e4d6 d3e5 d6e4 e5f7 e4c5 h4g5 c5e6
2r2r1k/p3qbp1/2p2pBp/1p1p4/2nP3N/P3P2P/1PQ2PP1/R4RK1 b - -,e7b7 f1c1 f8e8 g6f5 f7e6 a3a4 e6f5 h4f5 b7d7 b2b3
8/6k1/pP6/7p/5rpP/1R6/1PP3PK/4r3 b - -,e1e8 b3a3 f4b4 a3a6 e8e6 a6a7 g7g6 b2b3 b4b6 a7a1
8/2p5/1pP1k1q1/1P1p1b2/8/4Q3/6NK/8 b - -,
r1bq1rk1/p3ppbp/3p2p1/2pPn3/4PB2/2N5/PP1QBPPP/R4RK1 b - -,a8b8 b2b3 d8a5 a1c1 c8a6 f4g5 f8e8 g5e3 e5d7 e2a6
2k4r/ppn1B2p/6p1/2pr1q2/5P2/2R2Q2/PPP3P1/2K4R b - -,h8e8 g2g4 f5e6 c3e3 e6f7 h1e1 d5d7 e7c5 e8e3 e1e3
1r3rk1/2p2pp1/1b3n1p/8/R4N2/5qP1/1BQ2P1P/5RK1 b - -,f6g4 b2d4 f8e8 d4b6 c7b6 a4b4 g4e5 c2b3 f3c6 b3d5
8/3n4/1pp3p1/1P3k1p/P4p2/3K1P1P/6P1/6B1 b - -,d7e5 d3c3 c6b5 a4b5 e5d7 c3d4 f5e6 g1h2 g6g5 h3h4
r1bqkbnr/pp3ppp/2n1p3/2p5/Q3B3/2P2N2/PP1P1PPP/RNB1K2R b KQkq -,c8d7 a4d1 d8c7 e1h1 g8f6 e4c2 f8d6 d2d4 c5d4 c3d4
1r3rk1/2p2p1p/3n2p1/2pq4/p4Q2/P1P1B3/1P1R1PPP/R5K1 b - -,d5e6 e3c5 f8e8 h2h4 d6e4 d2e2 e6c4 a1e1 c4c5 e2e4
r4k2/pp3pp1/1b2p1p1/3p2q1/B3n1P1/6NK/PPP2r2/R2QR3 b - -,d5e6 e3c5 f8e8 h2h4 d6e4 d2e2 e6c4 a1e1 c4c5 e2e4
2rr2k1/1bq1bpp1/1p2pn1p/pPnP4/P1PN4/2N1BP1P/2Q1B1P1/2RR2K1 b - -,
r1r3k1/1bqp2pp/5p2/2pp4/P3n3/1P1BPN2/1RQ2PPP/2R3K1 b - -,g8h8 f3d2 f6f5 f2f3 e4d6 d2f1 c5c4 d3f5 h7h6 f5g6
1Q6/2P1k3/4N3/3qbp2/8/4K3/8/8 b - -,
2r3k1/pb4p1/1pnqp1rp/3p1p2/3P1P1P/PP1B1NP1/4QP1K/R3R3 b - -,c6a5 e2b2 g6f6 f3e5 f6f8 e1e3 c8c7 a1e1 f8d8 e5g6
8/8/1K1pk3/1p3p2/5P2/2P5/8/8 b - -,
3r2k1/p4ppp/2N2b2/4p3/8/1P1P3P/5PP1/4R1K1 b - -,
2k1r3/ppn1B2p/6p1/2pr1q2/5PP1/2R2Q2/PPP5/2K4R b - -,f5e6 c3e3 e6f7 h1e1 d5d7 e7c5 e8e3 e1e3 f7a2 e3a3
3R4/3b3p/R1N1k1p1/1rb1p3/4P2P/P5P1/3n3K/8 b - -,b5b6 a6b6 c5b6 d8b8 b6d4 c6b4 d2e4 b8a8 e6f5 b4c2
8/3n4/1p4p1/1P3k1p/5p2/3K1P1P/6P1/6B1 b - -,d7e5 d3c3 e5d7 c3d4 f5e6 g1h2 d7f6 h2f4 f6d5 f4g3
r4k2/pp3pp1/1b2p1p1/3p4/B3n1PK/6N1/PPP2r2/R2QR3 b - -,d7e5 d3c3 e5d7 c3d4 f5e6 g1h2 d7f6 h2f4 f6d5 f4g3
8/8/6pp/7k/4Np2/3n1P1P/6K1/8 b - -,d3e1 g2f2 e1d3 f2e2 d3b4 e2f2 h5h4 f2g2 b4d3 e4d6
r2qkbnr/pp1b1ppp/2n1p3/2p5/4B3/2P2N2/PP1P1PPP/RNBQK2R b KQkq -,g8f6 e4c2 d8c7 e1h1 f8d6 d2d4 c5d4 c3d4 c6b4 c2b3
2r2rk1/pp2qpp1/2nbbn1p/3p4/3N3B/1NPQ4/PP2BPPP/3R1RK1 b - -,e6d7 f1e1 f8e8 d3d2 g7g5 e2d3 e7f8 h4g3 d6g3 h2g3
r2r2k1/pp2ppbp/2n1bnp1/2BN4/4P3/1N4P1/PP3PBP/3R1RK1 b - -,a8c8 d1d2 g8f8 f2f4 f6d7 c5f2 d7b6 f1c1 f8e8 d5b6
r4rk1/5pp1/4qn2/1R5p/8/2N1P1P1/1P2QPP1/3R2K1 b - -,g7g6 f2f3 f8b8 e3e4 g8g7 g1h2 b8b5 e2b5 a8e8 d1d2
2rr2k1/1bq1bpp1/1p3n1p/pPnp4/P1PN4/2N1BP1P/2Q3P1/2RR1BK1 b - -,
rn1qk2r/1b1pbppp/p3p3/1ppnP3/4N3/5NP1/PPPP1PBP/R1BQR1K1 b kq -,d5b6 d2d4 c5d4 f3d4 b8c6 d4c6 b7c6 d1g4 e8f8 g4h5
8/8/3p4/1K1k1p2/5P2/2P5/8/8 b - -,
r3k2r/p1q1bpp1/8/n2pp1N1/6bp/3BQ2P/PPPP1PP1/R1B2RK1 b kq -,g4c8 d3b5 c8d7 b5d7 c7d7 d2d3 f7f6 g5f3 a5c6 c2c3
8/1k6/1p1q1p2/p2p1r1p/Pb1Pp1bP/6P1/NPQ2P2/R4NK1 b - -,f5f3 a2b4 a5b4 a4a5 e4e3 f1e3 f3e3 f2e3 d6g3 c2g2
r1b2rk1/1pp1bppp/p1q5/8/4N3/3P4/PPP2PPP/R1BQ1RK1 b - -,f8e8 f1e1 c8f5 c1d2 e7f8 e4g3 f5e6 g3f1 b7b5 d2a5
8/2r2p2/2P5/3p1kp1/3K4/2R2P2/8/8 b - -,
r3nrk1/p4ppp/bpn1p3/3Pp3/2P5/P2BB3/4NPPP/2RR2K1 b - -,e5e4 d3e4 e6d5 e4d5 a8c8 e2g3 c6e7 c4c5 e7d5 d1d5
4k3/4P3/8/8/2K3p1/p2r2P1/1B6/8 b - -,e5e4 d3e4 e6d5 e4d5 a8c8 e2g3 c6e7 c4c5 e7d5 d1d5
2k5/p4ppp/1pp5/P3P3/1Q3P2/2P1PK2/6rP/1R5q b - -,g2g1 f3e2 h1g2 e2d3 g2d5 b4d4 g1b1 d4d5 b1d1 d3c2
r2qkbnr/pppn1ppp/4p1b1/8/2BP4/2N1PN2/PP3PPP/R1BQ1RK1 b kq -,g8f6 f1e1 f8b4 a2a3 b4c3 b2c3 c7c5 a3a4 e8h8 c4f1
1Q6/2P1k3/4N3/4bp2/4q3/8/5K2/8 b - -,
4r3/5p2/k6p/pRp2Pr1/2PpB2p/5P2/PP5P/2K4R b - -,g5g2 b5c5 h4h3 c5d5 e8b8 d5d6 a6a7 c4c5 b8b4 d6d8
rnb1kb1r/pp4pp/3npp2/3p4/2pPPBN1/2q2P2/P1P1B1PP/R2Q1K1R b kq -,h7h5 g4e3 g7g5 f4d6 f8d6 f1f2 d6f4 d1c1 b8c6 g2g3
3R4/3b3p/Rr2k1p1/2b1p3/1N2P2P/P5P1/3n3K/8 b - -,b6a6 b4a6 c5d6 d8h8 h7h5 h8g8 d2e4 a6b4 e6f5 g8g7
8/3n4/1p4p1/1P2k2p/5p1P/3K1P2/6P1/6B1 b - -,e5e6 d3e4 d7f6 e4f4 f6d5 f4g5 e6f7 f3f4 f7g7 g1d4
r1bqkbnr/pppn1ppp/8/4p3/3PP3/2N2N2/PPP3PP/R1BQKB1R b KQkq -,f8d6 c1g5 g8f6 c3d5 h7h6 g5f6 g7f6 d5e3 d7b6 c2c3
r4rk1/2qQbppp/p7/1pp5/2P1n3/1B2B3/PP2NP1P/3R1RK1 b - -,a8c8 d7c7 c8c7 b3c2 e4d6 c4b5 a6b5 e2c3 c7b7 c3d5
rnb1kb1r/p3pppp/1qp2n2/1p6/3PP3/1PN2N2/2Q2PPP/R1B1KB1R b KQkq -,c8g4 c1e3 e7e6 f3e5 g4h5 f1d3 f8b4 e1h1 e8h8 c3e2
r4rk1/p4pb1/2p1p1pp/3bP3/Nq3PP1/4nN1Q/PP5P/R1B3RK b - -,b4a4 c1e3 a4e4 g1e1 e4f3 h3f3 d5f3 h1g1 f3g4 g1f2
rn1q1rk1/pb3ppp/1p1bp3/2p1N3/3PpP2/2P1P3/PPB3PP/R1BQ1RK1 b - -,d8c7 c1d2 f7f6 e5c4 d6e7 d4c5 c7c5 c4a3 f8d8 b2b4
rnb1k2r/3n1p2/pp1pp1p1/3p2Pp/P2P1N2/2N1PP2/1PP4P/R3KB1R b KQkq -,c8b7 e1a1 b8c6 h2h4 a8c8 e3e4 d5e4 f3e4 c6b4 h1h2
r2q1k2/pp3pp1/1b2pnp1/3p2n1/B4NP1/7r/PPP2PK1/R2QR3 b - -,h3h4 e1h1 h4g4 d1g4 f6g4 h1h8 f8e7 h8d8 a8d8 a4b3
1r3rk1/2p2p1p/3n2p1/2p5/p1q5/P1P1BQ2/1P1R1PPP/R5K1 b - -,c4e6 d2e2 f8e8 a1e1 e6e4 e3c5 e4f3 g2f3 e8e6 g1f1
r7/3qpk1p/2p1b1p1/1PR1PpP1/p1pP1P2/P6P/2Q4K/3R4 b - -,e6d5 b5c6 d7e6 c6c7 a8c8 c2a4 h7h6 g5h6 g6g5 f4g5
2r3k1/2q1nppp/pp2p3/1P6/P1Nrb3/2Q3P1/4BPP1/2R2RK1 b - -,c7c5 b5a6 e4d5 a6a7 c8a8 c3b3 a8a7 b3b6 c5b6 c4b6
r2q1k2/pp3pp1/1b2Nnp1/3p2n1/B5P1/5r2/PPP2PK1/R2QR3 b - -,f7e6 e1f1 f3f4 f2f3 f4a4 d1c1 g5f7 b2b3 a4a6 f1h1
8/3n4/1p4p1/1P2k2p/2K2p2/5P1P/6P1/6B1 b - -,e5d6 c4d4 d7f6 g1f2 d6e6 f2h4 f6e8 d4e4 e8d6 e4f4
3qn1k1/pp1n1ppp/2p5/3pPQ2/8/2P2NB1/PP3PPP/6K1 b - -,d7f8 f3g5 d8e7 f2f4 h7h6 g5f3 f8e6 f5h5 e7c5 g3f2
2rr3k/p3qbp1/2p2pBp/1p1p4/P1nP3N/4P2P/1PQ2PP1/R4RK1 b - -,c4d6 f1c1 a7a5 c2c3 b5b4 c3c5 h8g8 c5a5 d6c4 a5a6
2R4k/p3b2p/1p3p2/5p2/1P2pP2/3r3B/P4P1P/6K1 b - -,e7f8 h3f1 d3d7 c8f8 h8g7 f8c8 h7h5 h2h4 g7h6 f1e2
1r3rk1/p4p1p/1qp1bnpQ/4p2P/3pP3/1N3P2/PPP3P1/2KR1B1R b - -,c6c5 g2g4 b8b7 h6g5 f6d7 h5g6 f7g6 g5e7 f8f7 e7e8
8/8/3pk3/1K3p2/5P2/2P5/8/8 b - -,e6d5 c3c4 d5d4 b5b4 d4e3 b4c3 e3e4 c3c2 e4f4 c2d3
6k1/1p1r2pp/2p2pb1/8/1bPPn3/1N1B2PP/PB3PK1/3R4 b - -,b7b6 a2a3 b4c3 b2c1 d7e7 c1f4 e7a7 d4d5 c6d5 c4d5
6k1/p4ppp/5b2/4N3/8/1P1r3P/5PP1/4R1K1 b - -,
r4rk1/p4pb1/2p1p1pp/3bP3/q4PP1/4BN1Q/PP5P/R5RK b - -,a4e4 g1e1 e4f3 h3f3 d5f3 h1g1 f3g4 g1f2 f7f6 e5f6
2kr1bn1/ppqn1pp1/2p1p1P1/3p4/4P3/2NP4/PPPB1P2/2KR1B1Q b - -,f7f5 f1h3 f8c5 c3e2 d5e4 d3e4 g8f6 e4f5 e6e5 h1f1
r1r3k1/5pp1/4qn2/7p/1R6/2N1P1P1/1P2QPP1/3R2K1 b - -,a8b8 b4b8 c8b8 d1d4 f6g4 e2d3 e6e7 d4d5 g4f6 d5b5
r7/3qpk1p/2P3p1/2RbPpP1/p1pP1P2/P6P/2Q4K/3R4 b - -,d7c7 d1b1 a8a7 c5d5 c7c6 c2g2 a7b7 b1b7 c6b7 d5d8
5bk1/ppNb1r1p/3p2n1/P2Pp3/1P2P2q/5Pn1/4BKP1/2RQNR2 b - -,d7c7 d1b1 a8a7 c5d5 c7c6 c2g2 a7b7 b1b7 c6b7 d5d8
8/P3r3/K7/5R2/8/8/5pk1/8 b - -,
r2q1k2/pp4p1/1b2Rnp1/3p2n1/B5P1/5r2/PPP2PK1/R2Q4 b - -,f3f2 g2h1 g5e6 d1f1 f2f1 a1f1 f8e7 g4g5 f6e4 f1f3
rnb1kb1r/p4ppp/1qp1pn2/1p6/3PP3/1PNB1N2/2Q2PPP/R1B1K2R b KQkq -,h7h6 c1e3 b8a6 e1h1 a6b4 c2e2 f8e7 d4d5 b6d8 e3a7
rn1qkb1r/pp2pppp/5nb1/2pp4/3P1B2/2NBPN2/PPP2PPP/R2QK2R b KQkq -,a7a6 d4c5 d8a5 f4b8 a8b8 d3g6 h7g6 d1d4 e7e6 b2b4
r7/3Q4/5p1k/8/P3p2P/4PqP1/5P2/2R3K1 b - -,a8h8 c1c7 h6h5 d7g7 f3f5 g7h8 h5g4 h8h7 f5h7 c7h7
r5k1/pp1rppbp/2n1bnp1/2BN4/4P3/1N4P1/PP1R1PBP/5RK1 b - -,e6d5 e4d5 c6e5 f1c1 f6e8 c5b4 e8d6 b3a5 g7h6 f2f4
3b4/p7/1p1k4/3Np3/1PP1Ppp1/8/P3K1P1/8 b - -,
5rk1/1pB1ppbp/rN2bnp1/2p5/8/2P1PN1P/PP3PP1/R4RK1 b - -,f6e8 c7d8 e8d6 d8e7 a6b6 f1d1 d6e4 e7f8 g8f8 f3d2
