r1bqkb1r/ppp2ppp/n2p1n2/3Pp3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq -,c8d7 f1a6 b7a6 d1d3 f8e7 d3a6 h7h6 f3d2 e8h8 d2c4
rnb1kbnr/pp2pppp/1qp5/3p4/3P1B2/3BPN2/P1PN1PPP/R2QK2R b KQkq -,e7e6 e3e4 f8e7 c2c4 b6d8 e4e5 g8h6 f4h6 g7h6 e1h1
6k1/8/4N1K1/5N2/8/8/8/8 b - -,
r2qk2r/ppp2ppp/2nbpn2/3p2B1/3P2b1/3BPN2/PPPN1PPP/R2QK2R b KQkq -,e6e5 d4e5 c6e5 h2h3 g4h5 d3e2 h7h6 g5f6 d8f6 c2c3
r1bqk2r/pppp1ppp/5n2/3Pn3/1b2PP2/2N5/PP4PP/R1BQKBNR b KQkq -,e8h8 f4e5 f6e4 d1d4 e4c3 d4b4 c3d5 b4d4 c7c6 g1f3
r2qkbnr/ppp2ppp/2np4/4p3/4P3/3PBQ1P/PPP2PP1/RN2KB1R b KQkq -,g8f6 b1d2 d6d5 e4d5 d8d5 a2a3 d5f3 d2f3 f6d5 e1a1
r1bqkb1r/pppp1ppp/5n2/4p3/3nP3/3P4/PPPQ1PPP/RNB1KBNR b KQkq -,d7d5 c2c3 d4e6 g1f3 d5e4 d3e4 f8d6 d2c2 c8d7 f1c4
rnbqkb1r/ppp1pppp/3p1n2/8/1P6/6P1/PBPPPP1P/RN1QKBNR b KQkq -,c7c6 c2c4 e7e5 g1f3 e5e4 f3d4 d6d5 c4d5 c6d5 a2a3
r1bqkbnr/pp2pppp/2np4/2p5/3PP3/2P1B3/PP3PPP/RN1QKBNR b KQkq -,g7g6 g1f3 f8g7 d4d5 c6e5 f3e5 g7e5 b1d2 e5g7 a2a4
Q6R/5k2/5P2/8/8/8/4K3/3r4 b - -,g7g6 g1f3 f8g7 d4d5 c6e5 f3e5 g7e5 b1d2 e5g7 a2a4
rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/1P3N1P/P1P2PP1/RNBQKB1R b KQkq -,b8c6 c2c3 c5d4 f3d4 c6d4 c3d4 d8a5 c1d2 a5b6 f1e2
rn1qkb1r/pp2pppp/3p1n2/2p3B1/4P1b1/2PP1N2/PP3PPP/RN1QKB1R b KQkq -,g4h5 b1d2 e7e6 g5f6 g7f6 f1e2 b8c6 e1h1 f8g7 f3h4
rnbqk2r/1ppp1ppp/p2b1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq -,h7h6 a2a3 b8c6 c1e3 e8h8 h2h3 c6e7 c4b3 e7g6 h3h4
r1bqk1nr/1pppbppp/p1n5/4p3/1PB1P3/2P2N2/P2P1PPP/RNBQK2R b KQkq -,g8h6 e1h1 d7d6 d2d3 e8h8 a2a4 g8h8 c1h6 g7h6 b1d2
r1bqk2r/pppp1ppp/2n5/4P3/1b1P2n1/5N2/PP1N1PPP/R1BQKB1R b KQkq -,f7f6 h2h3 g4h6 f1c4 d7d5 e5d6 c7d6 d1b3 d6d5 c4d5
rn1qkb1r/1p3ppp/p1p1pn2/3pNb2/2PP2P1/2N1P3/PP3P1P/R1BQKB1R b KQkq -,b8d7 g4f5 f8b4 e5d7 d8d7 f5e6 d7e6 c4d5 b4c3 b2c3
rnbqk1nr/pppp1ppp/7b/8/3PPp1P/2N2N2/PPP1K1P1/R1BQ1B1R b kq -,g8f6 e4e5 f6g4 g2g3 f4g3 c1h6 g4h6 d1e1 e8h8 e1g3
r2qkb1r/ppp2pp1/2np1n1p/4p3/2BPPPb1/2P2N2/PP4PP/RNBQ1RK1 b kq -,e5f4 c1f4 g7g5 f4g3 f8g7 d1c2 e8h8 h2h3 f6h5 g3d6
r1bqkbnr/p1pppppp/1pn5/3P4/5B2/8/PPP1PPPP/RN1QKBNR b KQkq -,g7g5 f4g5 c6e5 b1c3 f8g7 e2e4 c7c6 g1f3 c8b7 d5d6
1k6/8/2KN4/8/B7/8/8/8 b - -,g7g5 f4g5 c6e5 b1c3 f8g7 e2e4 c7c6 g1f3 c8b7 d5d6
rnbqkb1r/pp2pp1p/2p2np1/8/P1pP4/2N1PN2/1P3PPP/R1BQKB1R b KQkq -,d8a5 f1c4 b7b5 c4d3 b5b4 c3e4 f6e4 d3e4 c8b7 e1h1
r1bqkb1r/pp1ppppp/1nn5/4P3/1pPP4/5N2/P4PPP/RNBQKB1R b KQkq -,g7g6 d4d5 c6a5 c4c5 b6c4 a2a3 b4b3 f1c4 a5c4 d1b3
rnbqkb1r/ppp1p1pp/5n2/3p1p2/3P4/2P2N2/PP1NPPPP/R1BQKB1R b KQkq -,e7e6 c3c4 a7a5 e2e3 f8d6 f1e2 b7b6 b2b3 e8h8 e1h1
r1bqk1nr/pppn1ppp/3p4/2b1p3/2B1PP2/2N2N2/PPPP2PP/R1BQK2R b KQkq -,a7a6 f4e5 d6e5 d1e2 g8f6 d2d3 b7b5 c4b3 e8h8 c1e3
8/8/8/4NK2/3k4/5B2/8/8 b - -,d4e3 f3d5 e3d4 d5e4 d4c5 e5c6 c5d6 f5f6 d6d7 e4h1
rn1qkbnr/pp2pppp/2p5/3p1b2/8/1P1P2P1/PBP1PP1P/RN1QKBNR b KQkq -,f7f6 b1d2 e7e5 e2e4 f5g6 f1h3 g8h6 g1f3 g6h5 e1h1
r1bqk2r/ppp1bppp/2n1pn2/3p4/3P4/2N1PN2/PPP1BPPP/R1BQ1RK1 b kq -,b7b6 e2b5 c8d7 f1e1 e8h8 e3e4 f6e4 c3e4 d5e4 e1e4
rnbqk1nr/pppp1pp1/4p2p/8/1bPP4/2N5/PP1BPPPP/R2QKBNR b KQkq -,b7b6 e2e4 b4c3 b2c3 c8b7 f1d3 g8f6 f2f3 d7d6 g1e2
rnbqk1nr/ppppbppp/8/4p3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq -,e7f6 c2c4 g8e7 b1c3 b8c6 c3e4 d7d5 e4f6 g7f6 g1e2
8/8/8/3K1k2/3B4/2N5/8/8 b - -,e7f6 c2c4 g8e7 b1c3 b8c6 c3e4 d7d5 e4f6 g7f6 g1e2
rnbq1rk1/ppppnpbp/4p1p1/8/3PPP2/2N1BN2/PPP3PP/R2QKB1R b KQ -,f7f6 h2h4 h7h5 f1d3 b8c6 a2a3 d7d6 d1d2 e6e5 d4e5
r1bqkb1r/pp3ppp/2n1pn2/2pp4/5P2/1P2PNP1/PBPP3P/RN1QKB1R b KQkq -,f8d6 f1g2 b7b5 f3e5 c8b7 d1e2 b5b4 e5c6 b7c6 d2d3
r1bqk1nr/pp1pppbp/2n3p1/8/4P3/1N3P2/PPP3PP/RNBQKB1R b KQkq -,d8c7 b1c3 d7d6 c3d5 c7d8 f1b5 g8f6 c1e3 e8h8 e1h1
r1bqk2r/ppp2ppp/2np1n2/1B1N4/1b1pP3/5N2/PPP2PPP/R1BQ1RK1 b kq -,c8d7 b5c6 b7c6 d5b4 c6c5 b4d5 f6d5 e4d5 e8h8 b2b4
rnbqk1nr/pp3ppp/2pp4/2b1p3/2P1P3/2N3P1/PP1P1PBP/R1BQK1NR b KQkq -,a7a5 g1e2 c8g4 h2h3 g4e2 c3e2 g8f6 e1h1 e8h8 g1h2
r1bqkbnr/pp2p1pp/2n5/3pP3/8/2N5/PP3PPP/R1BQKBNR b KQkq -,a7a6 d1d5 c8f5 c1e3 c6b4 d5d8 a8d8 a1d1 b4c2 e1e2
rnbqkbnr/pp3ppp/2p5/3P4/2B1p3/8/PPPP1PPP/RNBQK1NR b KQkq -,c6d5 c4b3 d8g5 e1f1 c8e6 b1c3 b8c6 d2d3 g5e5 g1e2
rnbqkbnr/pppp1ppp/8/4P3/3Q1P2/8/PPP3PP/RNB1KBNR b KQkq -,f8e7 b1c3 g8h6 g1f3 b8c6 d4f2 d7d5 h2h3 d5d4 c3e4
r1bqkb1r/pppp1pp1/5n1p/4p3/2BnP2B/2NP4/PPP2PPP/R2QK1NR b KQkq -,f8b4 a2a3 b4e7 g1e2 c7c6 e2d4 e5d4 c3e2 d7d5 h4f6
rnbqkb1r/pp2pppp/3p1n2/2p5/8/1PN2N2/PBPPPPPP/R2QKB1R b KQkq -,a7a6 d2d4 c5d4 d1d4 e7e5 d4d2 d8c7 e2e4 f8e7 f1c4
rn1qkbnr/pp2pppp/2p5/3pPb2/7P/3P4/PPP2PP1/RNBQKBNR b KQkq -,c6c5 d1f3 f5e6 f3f4 b8c6 g1f3 h7h5 d3d4 e6g4 d4c5
r1bq1rk1/pppnppbp/3p1np1/8/3P4/1PN1PN2/P1P1BPPP/R1BQ1RK1 b - -,a7a6 a2a4 b7b6 c1b2 c8b7 c3b1 c7c5 c2c4 c5d4 f3d4
8/8/8/5K2/8/5Q2/3k4/8 b - -,f8e8 a2a4 c7c6 c1b2 a7a5 d1c1 d8c7 f1d1 e7e5 d4e5
r1b1k1nr/pp1p1ppp/1qn1p3/1N6/4P3/2N1P3/PPP3PP/R2QKB1R b KQkq -,h7h5 b5d6 e8f8 d1d2 g8f6 f1e2 h8h6 e1a1 a7a6 c3a4
rnbqk2r/pppp1ppp/5n2/2b5/3NP3/3B4/PPP2PPP/RNBQK2R b KQkq -,c5d4 c2c3 d4b6 e4e5 f6d5 d1g4 e8f8 g4f3 d5e7 b1a3
r1bqkbnr/1p1p1ppp/p1n5/2p5/2BPP3/5N2/PP3PPP/RNBQK2R b KQkq -,c6d4 f3d4 c5d4 d1d4 g8e7 e1h1 e7c6 d4d5 d8f6 b1c3
r1bqk2r/1p2bppp/p1np1n2/4p3/4P3/N1N3P1/PPP2PBP/R1BQK2R b KQkq -,c8g4 d1d3 a8c8 c1e3 e8h8 e1h1 b7b5 c3d5 f6d5 e4d5
rnbqk1nr/ppp2ppp/8/2bpp3/8/3P2P1/PPPNPPBP/R1BQK1NR b KQkq -,g8f6 e2e3 e8h8 b2b3 f8e8 g1e2 c7c6 e1h1 c5d6 h2h3
r1bq1rk1/p2nbppp/1p1p1n2/P1pPp3/2B1P3/2N2N2/1PP2PPP/R1BQR1K1 b - -,a7a6 a5b6 d7b6 c4d3 a6a5 h2h3 c8d7 a1a3 d8c8 c3b1
rnbqk2r/ppp2ppp/3p1n2/2b5/3NP3/2PB4/PP3PPP/RNBQK2R b KQkq -,e8h8 e1h1 b8c6 d4c6 b7c6 b1d2 f8e8 d1a4 c8d7 d2f3
rn1qkbnr/pp1B1ppp/8/2pP4/3Np3/8/PPPP1PPP/RNBQK2R b KQkq -,e8d7 d4f5 d7c8 f5e3 g8f6 e1h1 b8d7 b1c3 a7a6 d2d3
8/8/1k6/3B4/3K4/1N6/8/8 b - -,e8d7 d4f5 d7c8 f5e3 g8f6 e1h1 b8d7 b1c3 a7a6 d2d3
rn1qkbnr/pp3ppp/4p1b1/2ppP2P/3P4/3B1N2/PPP2PP1/RNBQK2R b KQkq -,g6d3 c2d3 c5d4 f3d4 g8e7 d4f3 d5d4 d1b3 b8d7 b3b7
rnbqk2r/ppp1p1bp/3p1np1/5p2/2PP4/2NBP3/PP2NPPP/R1BQK2R b KQkq -,e7e6 e3e4 f5e4 c3e4 f6e4 d3e4 d6d5 e4f3 b8c6 c4d5
8/2k5/4K3/4NB2/8/8/8/8 b - -,c7b6 e6d5 b6b5 f5e6 b5b4 d5d4 b4b5 e6d5 b5b4 d5c4
8/8/8/8/4K3/2kB1N2/8/8 b - -,c3b3 e4d5 b3b2 d5c4 b2a1 f3d2 a1a2 d3g6 a2a3 c4c3
rn1qkbnr/ppp2pp1/3p3p/4p3/2B1P1b1/1QP2N2/PP1P1PPP/RNB1K2R b KQkq -,g8e7 c4f7 e8d7 h2h3 g4f3 f7e6 d7e8 g2f3 a7a5 d2d4
r1b1k1nr/ppp2p1p/2np1qp1/2bNp3/2B1P3/3P1Q2/PPP2PPP/R1B1K1NR b KQkq -,f6g7 d5c7 e8d8 c7a8 c8e6 c4e6 f7e6 c2c3 d8d7 b2b4
rnbqk1nr/p2p1ppp/1p2p3/2b5/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq -,g8f6 e2e3 e8h8 f1d3 c8b7 e1h1 c5b4 c1d2 b8a6 d3c2
rn1qk1nr/pb1p1ppp/1p2p3/2b5/2P5/2N1PN2/PP3PPP/R1BQKB1R b KQkq -,g8e7 a2a3 a7a5 b2b3 e8h8 f1e2 d7d6 e1h1 b8d7 c3b5
r2qkbnr/pp3ppp/2n1p3/2pp1b2/8/2NP1NP1/PPP1PPBP/R1BQ1RK1 b kq -,f8e7 e2e4 d5e4 d3e4 f5g4 e4e5 d8b6 d1e1 a8d8 a2a3
rnbqk2r/pp2ppbp/5np1/1B1p4/3P4/2N2N2/PPP2PPP/R1BQK2R b KQkq -,f6d7 c3d5 e7e6 d5c3 a7a6 b5e2 b7b5 e1h1 e8h8 a2a4
rnbqk2r/pppp1ppp/5n2/2b5/3NP3/2P5/PP3PPP/RNBQKB1R b KQkq -,e8h8 b1d2 f8e8 f1e2 d7d5 e4d5 c5d4 c3d4 c8g4 f2f3
r2qkbnr/pp3ppp/2n5/1BPpp3/8/4PQ1P/PPP2PP1/RNB1K2R b KQkq -,e5e4 f3g3 g8f6 b2b4 a7a5 a2a3 f8e7 c1b2 e8h8 e1h1
rn1qkb1r/ppp1pppp/5nb1/3p4/3P1P2/2PBP3/PP4PP/RNBQK1NR b KQkq -,e7e6 g1f3 c7c5 e1h1 f8e7 d3e2 b8c6 f3e5 f6e4 d1a4
rnbqk2r/pppnbppp/4p3/3pP3/3P1P2/5N2/PPPN2PP/R1BQKB1R b KQkq -,c7c6 c2c3 c6c5 a2a3 a7a5 f1b5 b8c6 a3a4 e8h8 e1h1
rn1qkb1r/ppp1pppp/8/3nP3/8/5B2/PPP2PPP/RNBQK2R b KQkq -,b8c6 d1d5 d8d5 f3d5 c6e5 d5b7 a8b8 b7a6 g7g6 a6e2
rn1qkb1r/p1pp1ppp/bp2pn2/8/3P4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq -,d7d5 f3e5 c7c6 f1e1 f8e7 e2e4 e8h8 c1f4 a6b7 d1a4
rnbqkb1r/ppp2pp1/3p1n1p/8/2BNP3/2P5/PP3PPP/RNBQK2R b KQkq -,c7c5 d4f3 f8e7 e1h1 e8h8 f1e1 b8c6 c1f4 f6h5 f4e3
r1b1kbnr/pppqpppp/2n5/1B1p4/3P4/4PN2/PPP2PPP/RNBQK2R b KQkq -,a7a6 f3e5 d7d6 b5c6 b7c6 c2c4 g7g6 c1d2 f8g7 d1a4
rnbqk2r/ppp1ppbp/5np1/3pB3/3P4/3BP3/PPP2PPP/RN1QK1NR b KQkq -,e8h8 g1f3 c7c5 d4c5 b8d7 e5c3 d7c5 e1h1 c8g4 b1d2
r1b1kb1r/ppp1pppp/2n2n2/4N3/8/2N5/PPPPBPPP/R1BQK2R b KQkq -,c6d4 c3b5 d4b5 e2b5 c7c6 b5c4 e7e6 d2d4 f8d6 e5d3
r1bqkbnr/ppp1p1pp/5p2/3p3Q/1n1P1B2/3BP3/PPP2PPP/RN2K1NR b KQkq -,g7g6 d3g6 h7g6 h5h8 e8f7 h8h7 f8g7 b1a3 c8f5 g1f3
r1bq1rk1/pp1n2pp/2pBp3/5p2/2PPp3/P3P2P/1PQ2PP1/R3KB1R b KQ -,a7a5 d6f8 d8f8 f1e2 e6e5 a1d1 e5d4 d1d4 d7e5 e1h1
r1b1kbnr/ppp2ppp/2n5/4p3/Q1B1q3/2P2N2/PP1P1PPP/RNBK3R b kq -,e4g4 c4b5 g8e7 a4g4 c8g4 h2h3 g4d7 d2d3 a7a6 b5a4
rn1qkbnr/pp3ppp/4p3/3p1b2/3P1B2/2N2N1P/PPP2PP1/R2QKB1R b KQkq -,b8d7 f1d3 f5d3 c2d3 d8b6 e1h1 g8f6 a1c1 f8e7 c3a4
r2qk2r/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq -,e7e6 d1g4 e8h8 g1f3 c7c6 f1d3 g7g6 e1h1 d7d5 g4h4
rnbqkb1r/ppp1pppp/8/8/3Pn3/3B4/PPP2PPP/R1BQK1NR b KQkq -,e4d6 g1f3 g7g6 e1h1 f8g7 f1e1 b8d7 c2c4 e8h8 c1g5
8/8/3k4/8/3KB3/8/8/4B3 b - -,e4d6 g1f3 g7g6 e1h1 f8g7 f1e1 b8d7 c2c4 e8h8 c1g5
rnbqkb1r/ppp1pppp/5n2/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq -,e7e6 e1h1 c7c5 f1e1 b8c6 d4c5 f8c5 c2c3 e8h8 c1f4
r1bqkbnr/ppp1pppp/2n5/8/3P4/2N1BP2/PPP3PP/R2QKBNR b KQkq -,g8f6 d1d2 c6b4 a2a3 b4d5 c3d5 f6d5 e3f2 g7g6 c2c4
r1bqkb1r/pppn1ppp/2n5/1N1pP3/5B2/5N2/PPP1PPPP/R2QKB1R b KQkq -,d7b6 e5e6 f8d6 e6f7 e8f7 b5d6 c7d6 e2e3 d8f6 c2c3
r1bqk1nr/ppp1B1pp/2n1p3/3pPp2/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq -,d8d7 e7a3 b7b6 b1c3 c8b7 c3e2 b7a6 e2f4 a6f1 h1f1
r1bqk1nr/1p2bppp/p1np4/4p3/4P3/N1N5/PPP1BPPP/R1BQK2R b KQkq -,a8b8 c3d5 b7b5 c2c3 g8f6 d1d3 e8h8 e1h1 d8d7 d5f6
r2qk2r/ppp2ppp/2nbpn2/3p1b2/3P4/1P2PNP1/P1P2PBP/RNBQ1RK1 b kq -,c6b4 f3e1 h7h5 c2c3 b4c6 h2h3 f6e4 c3c4 d8f6 c1a3
rn2kbnr/pp2pppp/8/3q4/8/2N2P2/PP1P1P1P/R1BQKB1R b KQkq -,d5a5 d1b3 b8d7 d2d4 g8f6 b3b7 a8b8 b7a6 a5a6 f1a6
r1bqkb1r/pp1pnp1p/2n1p1p1/2p5/4P3/2P2NP1/PP1P1PBP/RNBQ1RK1 b kq -,a7a6 d2d4 c5d4 f3d4 d7d6 c1e3 f8g7 b1a3 e8h8 d4c6
r1bqkb1r/pp1npp1p/2pp1np1/8/2PPPP2/2N2N2/PP4PP/R1BQKB1R b KQkq -,f6h5 e4e5 d7b6 f1d3 f8h6 c3e2 c8g4 e1h1 e8h8 h2h3
rnb1kb1r/ppp1qppp/3p4/8/2BP4/2n2N2/PPPK1PPP/RNBQ3R b kq -,c3d1 h1e1 c8e6 d2d1 c7c6 d4d5 c6d5 c4d5 b8c6 b1c3
rn1qkbnr/1b1p1ppp/p3p3/1pp5/4P3/P1N5/BPPPNPPP/R1BQK2R b KQkq -,b5b4 a3b4 c5b4 c3a4 b7e4 e1h1 g8f6 d2d4 e4c6 a2b3
r1bqk1nr/pp1p1pp1/2n1p2p/8/1bBPP3/2N2N2/PP3PPP/R1BQK2R b KQkq -,b4c3 b2c3 d7d5 c4d3 d5e4 d3e4 c8d7 e4d3 g8f6 e1h1
rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/5P2/PP2P1PP/RN1QKBNR b KQkq -,d5c4 b1c3 c7c6 a2a4 f8b4 e2e3 b7b5 g5f6 d8f6 f3f4
rnbq1rk1/pppp2pp/4pn2/5pB1/2PP4/P4N2/1P1QPPPP/R3KB1R b KQ -,b8c6 d4d5 c6e7 g5f6 f8f6 d5e6 d7d6 g2g3 c8e6 a1c1
rnbqk2r/ppppppb1/5npp/8/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQkq -,d7d6 h2h3 e8h8 b1c3 b8c6 e1h1 f8e8 d3c4 a7a6 a2a4
rn1qkb1r/pp2ppp1/2p1P2n/3p3p/3P3P/3Q4/PPP2PP1/RNB1K1NR b KQkq -,c6c5 d4c5 b8c6 g1f3 d8a5 b1c3 e8a8 e1h1 a5c5 e6f7
rnbqk2r/ppp1ppbp/3p1np1/6B1/3P4/4PN1P/PPP2PP1/RN1QKB1R b KQkq -,b8c6 c2c3 e8h8 b1d2 h7h6 g5h4 e7e5 f1e2 e5d4 c3d4
rn1qkbnr/1pp2ppp/p2p4/4p3/2B1P1b1/3P1N1P/PPP2PP1/RNBQK2R b KQkq -,g4f3 d1f3 g8f6 c1e3 b8c6 g2g4 h7h6 a2a3 d8e7 b1d2
rnb1k2r/ppp2ppp/3q1n2/3p4/3P4/5N1P/PPP2PP1/RN1QKB1R b KQkq -,d6b4 b1d2 e8h8 a1b1 b8c6 c2c3 f8e8 f1e2 b4b6 d2b3
rnbqk1nr/1pp2ppp/p3p3/3p4/1b1P4/2N1PN2/PPPB1PPP/R2QKB1R b KQkq -,b8d7 f1d3 g8f6 a2a3 b4e7 e3e4 c7c5 e4d5 e6d5 e1h1
r1bqkb1r/1p3ppp/p1n1pn2/2pp4/3P4/PP1BPN2/2P2PPP/RNBQ1RK1 b kq -,f8d6 d4c5 d6c5 c1b2 b7b5 c2c4 d5c4 b3c4 b5b4 a3b4
rn1qkbnr/ppp3pp/4pp2/3p1b2/3P1P2/3BPN2/PPP3PP/RNBQK2R b KQkq -,g8h6 e1h1 d8d7 a2a3 b8c6 d3e2 e8a8 c2c4 d5c4 e2c4
r2q1rk1/5pbp/p1np4/1p1Npb2/8/2PB4/PPN2PPP/R2QK2R b KQ -,f5d3 d1d3 f7f5 a1d1 e5e4 d3e2 g8h8 e1h1 c6e5 c2d4
r1bqkb1r/ppp2p1p/2np1np1/1B2p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq -,f8e7 d4e5 d6e5 b5c6 b7c6 f3e5 d8d6 d1d6 e7d6 e5c6
rnbq1rk1/ppp2pp1/4pn1p/3p4/1bPP4/5NP1/PP1NPPBP/R1BQ1RK1 b - -,c7c5 a2a3 b4d2 c1d2 c5d4 c4d5 e6d5 f3d4 b8c6 d2e3
rnb1kb1r/ppp1pppp/8/4P3/3qp3/1B6/PPPP1PPP/R1BQK1NR b KQkq -,d4e5 g1e2 b8c6 d2d4 e4d3 d1d3 c8f5 d3e3 e7e6 e3e5
rnb1kb1r/pp2pppp/2p2n2/q2p4/2PP4/4PN2/PP1B1PPP/RN1QKB1R b KQkq -,a5d2 b1d2 e7e6 a2a3 f8e7 f1d3 e8h8 e1h1 b7b6 a1b1
rnbqkb1r/pp1ppppp/5n2/8/2pP1B2/2P1P3/PP3PPP/RN1QKBNR b KQkq -,b8c6 f1c4 g7g6 h2h3 d7d6 g1f3 f8g7 b1d2 e8h8 e1h1
