r3kb1r/pp3ppp/3p4/P1pBN1Bb/3nP3/2PP4/P4PPP/R3K2R b - -,d6e5 c3d4 c5d4 a5a6 a8b8 a6b7 f8d6 a1b1 f7f6 g5d2
8/4k2p/4p3/2n1P3/3p1P2/5BPK/8/8 b - -,e7f8 h3g2 f8g7 g2f2 g7g6 f3e2 g6g7 e2b5 g7g6 f2f3
8/8/5q2/2k5/5Q1p/4K3/8/8 b - -,
1k1r3r/p1p1bppp/Q1p1qP2/3p4/8/2N2PPP/PPP2P2/R1B1R1K1 b - -,e6e1 g1g2 e7f6 c1e3 e1e3 f2e3 h8e8 a6c6 e8e6 c6c5
2k5/p1p3pp/bpn5/2BN1r2/5P2/3P4/PPP1B1PP/R4RK1 b - -,g7g6 d5e7 c6e7 c5e7 h7h5 a1e1 a6b7 f1f2 c8b8 e2f1
2r2rk1/1bq1bppp/ppNppn2/8/2P1P3/1P4PP/PB1NQPB1/R4RK1 b - -,b6b5 c6e7 c7e7 b2f6 g7f6 a1d1 g8h8 f1e1 f8g8 g1h2
r5k1/ppqr1pp1/4b2p/2P5/4B2Q/P5P1/5P1P/R2R2K1 b - -,a8e8 d1c1 c7e5 h4f4 e5f4 g3f4 e6h3 c1c4 b7b5 c5b6
r1bq1rk1/bpp2pp1/2np1n1p/p3p3/P1B1P3/3P1N1P/1PP2PP1/R1BQRNK1 b - -,c6d4 f3d4 a7d4 c2c3 d4b6 c1e3 b6e3 e1e3 c8e6 c4e6
1k6/p7/2pp4/4p3/2P1P1Q1/2KP2P1/P4q2/8 b - -,
6k1/pp1r1p2/2p2Pp1/8/3Pr3/1P1R3P/P2R4/6K1 b - -,d7d5 a2a4 g8f8 b3b4 f8e8 b4b5 c6b5 a4b5 d5b5 d3c3
2kr3r/pb3ppp/1p6/2b1pP2/P5P1/B2p4/3P3P/RNR2K2 b - -,d8d4 a3c5 b6c5 c1c5 c8d7 a1a3 h8c8 c5c8 d7c8 h2h3
2b1r1k1/p3P2p/1p4pQ/6p1/3qP3/3B4/PP3PPP/3R2K1 b - -,c8a6 d3e2 d4e4 e2a6 e4e7 a6c4 g8h8 c4f1 e8c8 h6h3
rn2R3/p3p2R/2p2kp1/1p3bp1/3P4/P1N1B3/1PPK1P2/5q2 b - -,f1g2 e8e7 f5e6 e7e8 e6d5 e8f8 f6e6 h7g7 a7a5 c3d5
1rb4r/2q1kp2/2pp1p1p/p1b1p3/2P1P3/P1NB4/1P1Q1PPP/3R1R1K b - -,c8e6 f2f4 e5f4 c3e2 c5e3 d2c3 c7b6 e2f4 b6b2 c3a5
r1bq1rk1/pppp1ppp/2n2n2/4p3/1PBbP3/P1NP1N2/1BP2PPP/R2QK2R b KQ -,
rnb2rk1/pp1p1p2/4pp1p/8/2PP2Q1/2q5/P2N1PPP/R3KB1R b KQ -,g8h7 a1b1 b8c6 d4d5 e6d5 g4g3 f8e8 e1d1 c3g3 h2g3
r7/1pr2ppk/p3pq1p/3p3P/P2P2Q1/2P2R2/1P3PP1/R5K1 b - -,c7d7 f3f6 g7f6 g4f4 f6f5 a4a5 a8g8 g1f1 g8g5 f4b8
2k2r2/p1p3pp/bpn5/2bN4/5P2/3PB3/PPP1B1PP/R4RK1 b - -,c8b8 e3c5 b6c5 c2c3 f8d8 e2f3 a6d3 f1e1 d3a6 d5e3
5k2/7p/4p3/2n1P3/3p1P2/5BP1/6K1/8 b - -,f8g7 g2f2 g7g6 f3e2 g6g7 e2b5 g7g6 f2f3 g6f7 b5c6
2k5/1p3p2/p1p4N/3p2p1/3P4/1PPn1PKP/P3r3/R7 b - -,f7f6 g3g4 d3f2 g4g3 c8d7 h3h4 d7e6 h4g5 f6g5 h6g4
rnbq1rk1/ppp2pbp/5np1/3pp1B1/4P3/3P1NP1/PPP2PBP/RN1Q1RK1 b - -,d5e4 f3e5 h7h6 g5d2 f8e8 d2c3 f6d5 e5c4 d5c3 b1c3
r2qk1nr/ppp2ppp/2nbb3/3Np3/3pP3/3B1N2/PPPP1PPP/R1BQ1RK1 b kq -,g8f6 d5f6 g7f6 f3h4 d8d7 d3e2 c6e7 d2d3 e8a8 f2f4
r2r2k1/pb5p/1pn2Bp1/1B2P3/8/8/P4PPP/3R1RK1 b - -,c6d4 b5c4 g8f8 e5e6 d4e6 f6d8 e6d8 d1d7 a8c8 c4e2
rk4r1/pbp4p/1p6/q2PQ3/2P1N3/8/PP3PPP/R3R1K1 b - -,a7a6 b2b3 a5a3 g2g3 g8f8 e1e2 h7h5 h2h4 b7c8 e5h5
2k1r1nr/1ppq1p2/p2p2p1/3Nn2p/3NPQ2/1P2P1PP/P1P5/2KR3R b - -,c8b8 d4f3 f7f6 g3g4 g6g5 f3e5 e8e5 f4f3 d7e8 d1d4
8/8/4q3/2k5/8/6Qp/5K2/8 b - -,
4r1k1/2pbqppp/N1p2n2/P7/1r1pP3/8/1BQ2PPP/R3R1K1 b - -,h7h6 a6b4 e7b4 a5a6 b4b6 a6a7 e8a8 a1b1 a8a7 b2a1
r1bq1rk1/ppp2ppp/2n5/1BbpP3/3Pn3/5N2/PP2QPPP/RNB1K2R b KQ -,c6d4 f3d4 c5d4 e1h1 d4e5 b1d2 e4d2 c1d2 e5b2 a1d1
r1b1k2r/2qpbppp/p3pn2/1p6/3pP3/P2P3P/BPP1QPP1/R1BNK2R b KQkq -,a6a5 c2c3 d4c3 d1c3 c7c6 a3a4 b5a4 a2c4 a8b8 e1h1
rnbk1b1r/pp3ppp/4pn2/2P5/2P5/8/PP2BPPP/RNB1K1NR b KQ -,f6e4 f2f3 e4c5 b1c3 c8d7 c1d2 f8e7 e1a1 d7c6 b2b4
r3kb1r/pp3ppp/3p4/P1pBN1Bb/4P3/2PP4/P1nK1PPP/R6R b - -,d6e5 d2c2 a8b8 h1b1 f8e7 g5e3 b7b6 a5b6 a7b6 b1b5
Q2Q4/1P6/8/4p3/8/8/8/K3k3 b - -,d6e5 d2c2 a8b8 h1b1 f8e7 g5e3 b7b6 a5b6 a7b6 b1b5
r7/1pr2ppk/p3p2p/3p2QP/P2P4/2P2R2/1P3PP1/R5K1 b - -,a8f8 g5f4 c7d7 f3g3 f8e8 g1h1 h7h8 g3e3 d7e7 f4d6
5rk1/rppq1pp1/p1n1bn1p/3pP3/3P4/5N1P/PPBNQPP1/R4RK1 b - -,f6h5 e2e3 c6e7 f3h2 f7f5 f2f4 g7g6 a1c1 b7b6 e3f2
4r1k1/ppqr1pp1/4b2p/2P5/4B2Q/P5P1/5P1P/1R1R2K1 b - -,d7d1 b1d1 c7c5 h4d8 g8f8 d8d3 b7b6 d3f3 e8c8 e4b7
r1b1r1k1/pp4p1/5p2/3pp3/1B1n4/8/PP1Q1PPP/R3R1K1 b - -,c8d7 b4c3 d4e6 c3e5 f6e5 d2d5 d7c6 d5e5 a8d8 f2f3
2r3k1/p5pp/1p1bqp2/1P2p3/P3P3/2r1NQP1/5P1P/R2R2K1 b - -,d6c5 a1c1 c3a3 g1g2 c5d4 f3e2 c8c5 c1c5 b6c5 e3d5
8/8/4q3/8/3k4/6Qp/8/6K1 b - -,
1k2r1nr/1ppq1p2/p2p2p1/3Nn2p/4PQ2/1P2PNPP/P1P5/2KR3R b - -,f7f6 g3g4 g6g5 f3e5 e8e5 f4f3 d7h7 d5c3 h7g6 a2a4
1kb1r2b/4r2p/pq1ppp2/1p6/2nNPNB1/2P3P1/PP2R2P/1K1RQ3 b - -,h8g7 g4h3 b6c5 b2b3 c4e5 e1f1 c5c7 e2f2 c7b7 f4h5
rnbk3r/pp3ppp/4pn2/2b5/2P5/2N5/PP2BPPP/R1B1K1NR b KQ -,h7h6 g1f3 d8e7 a2a3 a7a5 c3a4 c5a7 b2b4 b8c6 b4b5
2kr4/ppp3p1/4b3/4p3/Q3P2p/7P/PP1q1P2/3B1KNR b - -,d2d1 a4d1 d8d1 f1g2 e6a2 g1f3 d1h1 g2h1 a2b1 f3e5
8/N7/5k1p/3rpb1P/5p1P/1P1n1P2/P2KR3/B7 b - -,d5a5 a2a4 a5a7 e2g2 a7a8 g2g6 f5g6 h5g6 d3c5 d2c2
r3kb1r/pB3ppp/3p4/P1p1N1Bb/4P3/2PP4/P2K1PPP/n6R b - -,f7f6 e5c6 f6g5 b7a8 f8e7 h1a1 h8f8 d2e3 e7f6 a1b1
4r1k1/pp3p2/5np1/3pq1p1/8/P1P2N1P/1P1Q1PP1/5RK1 b - -,e5f4 f1d1 a7a5 f3g5 f4c4 d2c1 e8e2 d1d4 c4c5 c1f4
r1b1r1k1/ppq2pb1/1np3pp/3pN3/3P1P1B/3BP2P/PPQ3P1/R4RK1 b - -,b6c4 a1e1 a7a5 a2a4 c4d6 g2g4 d6e4 e1c1 c7d6 d3e4
3rr1k1/1pq2pbp/2ppb1p1/p1n5/PnP1PP2/1PN1B1PP/3RN1B1/1Q1R2K1 b - -,f7f5 e4e5 g7f8 e3c5 d6c5 h3h4 f8e7 g1f1 d8d2 d1d2
rqnkrnbb/ppppp2p/6p1/5p2/4PP2/6N1/PPPP2PP/RQNKR1BB b KQkq -,
r3k2r/ppp1P1pp/8/R3n3/8/8/P1b2PPP/RNB3K1 b - -,c2b1 a1b1 e5c6 a5g5 e8f7 b1b7 h8c8 e7e8n c8e8 b7c7
4r1k1/p3P2p/bp4pQ/6p1/3qP3/8/PP2BPPP/3R2K1 b - -,d4e5 e2a6 e5e7 a6c4 g8h8 e4e5 e7c7 c4f1 c7e7 e5e6
3rN3/2k1K3/8/2n5/8/8/8/8 b - -,
1k2r1nr/1ppq4/p2p1pp1/3Nn2p/4PQP1/1P2PN1P/P1P5/2KR3R b - -,g6g5 f3e5 e8e5 f4f3 d7h7 d5c3 h7g6 c1b1 h8h6 d1f1
8/5rp1/2p1k2p/3nB2P/5PP1/5R2/6K1/8 b - -,c6c5 g2g3 f7b7 f3f1 b7b3 g3h4 d5e3 f1f2 e6f7 f2a2
2bnrrk1/2q3pn/p2p1p1p/Pp1Pp3/1Pp1P3/2P1QN1P/2B2PP1/2R1RNK1 b - -,h6h5 f3h4 g7g5 h4f5 d8f7 c1a1 h5h4 e3b6 c7b6 a5b6
8/6kp/4p3/2n1P3/3p1P2/5BP1/5K2/8 b - -,g7g6 f3e2 g6g7 e2b5 g7f7 f2f3 f7g6 b5c6 g6f7 f3e2
r1b1kb1r/ppp1n1pp/2nq4/5p2/2Bp4/5N2/PPP2PPP/RNBQR1K1 b kq -,g7g6 b1a3 a7a6 f3g5 f8g7 c4f7 e8f8 f7b3 e7d5 d1f3
6k1/p4pp1/1p2p2p/4N3/3n4/P1r5/2r2PPP/3R1R1K b - -,d4c6 e5c6 c3c6 g2g3 g8f8 d1d7 c6c7 f1d1 f8e8 d7d8
rnb4r/pp2kppp/4pn2/2b5/2P5/2N2N2/PP2BPPP/R1B1K2R b KQ -,h7h6 e1h1 c8d7 f1d1 h8d8 f3d4 b8c6 d4b3 c5b4 c1e3
5rk1/rppq1ppn/p1n1b2p/3pP3/3P4/3Q1N1P/PPBN1PP1/R4RK1 b - -,f7f5 c2a4 f5f4 f1e1 b7b5 a4d1 c6d8 d2b3 c7c6 b3c5
2k4r/pb3ppp/8/2prpP2/P5P1/R2p4/3P3P/1NR2K2 b - -,f7f6 a3c3 d5d4 c3c5 c8b8 c1c4 h8c8 c5c8 b7c8 b1a3
5rk1/2RP1p1p/p3p1p1/3bP3/2B5/1r3P2/p4PKP/2R5 b - -,b3b8 c4a2 b8d8 a2d5 e6d5 f3f4 d5d4 g2f3 d4d3 f3e4
1kb1r2b/1q2r2p/p2ppp2/1p6/2n1PNB1/2P3P1/PPN1R2P/1K1RQ3 b - -,b7a7 g4h5 e8d8 h5f3 a7b6 c2d4 d8e8 e1f2 c4e5 f3h5
rn1qkb1r/pp1b1ppp/2n1p3/2PpP3/8/2PB1N2/PP3PPP/RNBQK2R b KQkq -,f8e7 b2b4 f7f6 e5f6 e7f6 e1h1 e6e5 b4b5 e5e4 b5c6
6k1/pp3p2/2p2Pp1/3r4/3Pr3/1P1R3P/P2R2K1/8 b - -,g8h7 b3b4 a7a6 a2a4 g6g5 b4b5 a6b5 a4b5 d5b5 d4d5
rqnkrnbb/pp5p/3pp1p1/2p1Pp2/3P1P2/2P3N1/PP4PP/RQNKR1BB b KQkq -,f8d7 g3e2 b8c7 g1f2 g6g5 g2g3 g5f4 g3f4 c8e7 d1e1
1k2r1nr/1ppq4/p2p1p2/3NN1pp/4PQP1/1P2P2P/P1P5/2KR3R b - -,e8e5 f4f3 d7h7 d5c3 h7g6 d1g1 e5e8 g1f1 h8h6 c1b1
4r1k1/ppq2pp1/4b2p/2P5/4B2Q/P5P1/5P1P/3R2K1 b - -,c7c5 e4b7 c5a3 b7c6 e8f8 h4d4 a7a5 c6e4 a3b4 h2h4
r7/1pr2ppk/p3p3/3p2pP/P2P2P1/2P2R2/1P3P2/R5K1 b - -,a6a5 a1a3 a8b8 g1f1 g7g6 h5g6 h7g6 f3h3 c7c6 a3b3
4r1k1/p3P2p/Bp4pQ/6p1/4q3/8/PP3PPP/3R2K1 b - -,g5g4 a6b5 e4e7 b5e8 e7e8 h6f4 g8g7 f4g4 g7g8 g4g3
rnbr4/pp2kppp/4pn2/2b5/2P2B2/2N2N2/PP2BPPP/R3K2R b KQ -,b8c6 a2a3 h7h6 b2b4 c5d6 f4d2 e6e5 d2e3 c8e6 e1a1
r2q1rk1/bpp2pp1/2npBn1p/p3p3/P3P3/3P1N1P/1PP2PP1/R1BQRNK1 b - -,f6e4 e6f7 f8f7 d3e4 c6d4 a1a3 d8f6 f1h2 a8f8 c1e3
1kb1r2b/1qr4p/p2ppp2/1p5B/2n1PN2/2P3P1/PPN1R2P/1K1RQ3 b - -,c4b2 b1b2 e8d8 b2b1 c7c4 d1d3 f6f5 e4e5 a6a5 h5f3
r1bq1rk1/pp1n1pp1/2p1pb1p/8/2BP2P1/2N1PN2/PP2QP1P/R3K2R b KQ -,e6e5 e1a1 e5d4 f3d4 b7b5 c4b3 d7c5 d4e6 c8e6 d1d8
1k4nr/1ppq4/p2p1p2/3Nr1pp/4P1P1/1P2PQ1P/P1P5/2KR3R b - -,d7h7 d5c3 h7g6 c1b2 h8h6 b2b1 e5e6 d1f1 e6e8 a2a4
6k1/p4pp1/1p2p2p/1n2N3/P7/2r5/2r2PPP/3R1R1K b - -,f7f6 d1d8 g8h7 e5d7 b5c7 d7f8 h7g8 f8e6 g8f7 e6c7
r2q1rk1/ppb2ppp/2n5/1B1n4/2NP1pb1/2PQ1N2/PP4PP/R1B2RK1 b - -,f7f6 b5a4 g7g6 f1e1 g4f5 d3e2 d8d7 c1d2 g6g5 c4a3
r2qk1nr/ppp2ppp/2nbb3/3pp3/4P3/2NB1N2/PPPP1PPP/R1BQ1RK1 b kq -,c6e7 e4d5 e7d5 c3d5 e6d5 f1e1 g8f6 f3e5 e8h8 d3f5
2k4r/pb3ppp/3r4/2R1pP2/P5P1/R2p4/3P3P/1N3K2 b - -,c8d7 a3b3 b7c6 b1a3 d6d4 a3b5 c6b5 c5b5 d7e7 b5e5
4R3/5K1k/4PPp1/6r1/8/8/8/8 b - -,g5c5 e8d8 h7h6 d8d7 h6g5 e6e7 g5f5 e7e8q c5e5 e8e5
2k5/1p3p2/p1pN3p/3p2p1/3P4/1PPn1PKP/P3r3/R7 b - -,c8d7 d6f7 d3f4 a1g1 e2e7 f7h6 f4e2 g3f2 e2g1 f2g1
r1b2rk1/bpq2ppp/p1p2n2/2P1p3/N3P3/3B3P/PP2QPP1/R1B2RK1 b - -,h7h6 c1e3 c8e6 b2b4 c7e7 f1d1 a8d8 a1b1 f6d7 a2a3
r1bq1rk1/pp1n1pp1/2p2b1p/4p3/2BP2P1/2N1PN2/PP2QP1P/2KR3R b - -,d8e7 g4g5 f6g5 d4e5 b7b5 c4b3 b5b4 h2h4 g5e3 e2e3
8/r5p1/4k2p/2pnB2P/5PP1/3R2K1/8/8 b - -,
3n4/B3bkp1/4pp1p/4Pn2/1Pp5/P1N2N2/5PPP/6K1 b - -,d8c6 a7b6 c6e5 f3e5 f6e5 g1f1 f7e8 b6c7 e7f6 b4b5
r3k2r/ppp1P1pp/2n5/1R6/8/8/P1b2PPP/RNB3K1 b - -,c2b1 a1b1 b7b6 c1b2 c6e7 b2g7 h8g8 g7b2 c7c5 b5b3
1kbr3b/1qr4p/p2ppp2/1p5B/2nNPN2/2P3P1/PP2R2P/1K1RQ3 b - -,c7d7 f4e6 d8g8 d4f5 b7c6 b2b3 c4e5 f5h6 g8g6 e1d2
1r1q1rk1/1p3pb1/p2p1npp/P1n1p3/6PP/1P2N3/1BPQ1PB1/2KR3R b - -,d8c7 c1b1 c5e4 d2e1 f8c8 g4g5 h6g5 h4h5 e4c3 b2c3
r3k2r/pp2bppp/2np1n2/2p1p3/4P1q1/2PP1N2/PP1NQPPP/R1BR2K1 b kq -,d6d5 d1e1 e8h8 h2h3 g4e6 e4d5 f6d5 f3e5 d5f4 e2e4
rnbqk2r/pp3ppp/3p1b2/2pN4/8/2P3P1/PP2PP1P/R2QKBNR b KQkq -,e8h8 f1g2 b8d7 g1h3 g7g6 e1h1 f6e5 a2a4 f8e8 h3f4
7r/ppp1k2p/7R/4p1r1/8/6P1/PPP4P/2K1R3 b - -,a7a6 a2a4 b7b6 a4a5 b6a5 e1e3 a5a4 h6a6 h8f8 a6a4
rn1qkbnr/pp3pp1/2p1p1b1/3p4/3P1BPP/2N5/PPPQP3/R3KBNR b KQkq -,f8b4 a2a3 d8a5 a1c1 b4c3 d2c3 a5c3 b2c3 g8f6 g4g5
r3kb1r/pppbn1pp/2nq4/5pN1/2Bp4/8/PPP2PPP/RNBQR1K1 b kq -,g7g6 c4f7 e8d8 f7b3 d8c8 g5f7 d6f6 f7h8 f6h8 c2c3
r1bq1rk1/pp1n1pp1/2p2b1p/8/2BN2P1/2N1P3/PP2QP1P/2KR3R b - -,b7b5 c4d3 d7e5 d3f5 g7g6 f5c8 d8c8 g4g5 h6g5 h2h4
r2q1rk1/pp2ppbp/2npbnp1/8/2P1P3/2N5/PPN1BPPP/R1BQ1RK1 b - -,a8c8 c1d2 a7a6 a1c1 f6d7 b2b3 d7c5 b3b4 g7c3 d2c3
r3r1k1/pp4p1/5p2/3ppb2/1B1n4/8/PP1Q1PPP/2R1R1K1 b - -,d4c6 d2d5 f5e6 d5c5 e8d8 b4c3 d8d5 c5a3 a8d8 a3b3
1k4nr/1pp4q/p2p1p2/4r1pp/4P1P1/1PN1PQ1P/P1P5/2KR3R b - -,h7g6 d1g1 e5e8 g1f1 h8h6 c1b1 g6h7 a2a4 g8e7 g4h5
r1bq1rk1/p1pnppbp/1p1p1np1/3P4/PPP1P3/2NB1N2/5PPP/R1BQ1RK1 b - -,f6e4 d3e4 g7c3 c1d2 c3g7 a4a5 d7f6 e4c2 c8d7 f1e1
8/6p1/7p/2K5/1PQ2qk1/8/8/8 b - -,f4c4 c5c4 g4f5 c4d5 h6h5 b4b5 h5h4 b5b6 h4h3 b6b7
8/1r4p1/4k2p/2pnB2P/5PP1/3R1K2/8/8 b - -,c5c4 d3d1 c4c3 d1c1 b7b4 e5g7 b4f4 f3g3 f4c4 g7h6
1r3rk1/1pq2pb1/p2p1npp/P1n1p3/6PP/1P2N3/1BPQ1PB1/1K1R3R b - -,c5e4 d2e1 f8c8 h1f1 d6d5 g2e4 d5e4 g4g5 h6g5 h4g5
1R6/5ppk/pRr1p2p/2p5/P7/N5P1/4BP1P/6K1 b - -,e6e5 b6c6 e5e4 c6c7 f7f5 g1g2 e4e3 f2e3 h7g6 a3c4
7r/pb1k1ppp/3r4/2R1pP2/P5P1/2Rp4/3P3P/1N3K2 b - -,d7e7 b1a3 d6d7 f1f2 f7f6 a3c4 b7a8 f2e3 h7h5 g4g5
r1bq1rk1/ppp2ppp/8/3pP3/3bn3/3B4/PP2QPPP/RNB1K2R b KQ -,e4f2 b1c3 f2h1 d3h7 g8h7 e2d3 h7g8 d3d4 c7c5 d4f4
r2q1rk1/bpp3p1/2nppn1p/p3p3/P3P3/3PBN1P/1PP2PP1/R2QRNK1 b - -,d8e8 c2c3 f6h5 g2g3 a7e3 e1e3 h5f6 d1b3 e8d7 a1e1
r1bqkb1r/5ppp/p1p1pn2/2pp4/2P5/1P1PPN2/PB3PPP/RN1QK2R b KQkq -,a6a5 e1h1 f8e7 f3e5 d8c7 f2f4 a5a4 b1c3 a4b3 a2b3
1q2rr1k/1B3pp1/pB1bb2p/P7/1P3P2/2P2QP1/7P/2R1R1K1 b - -,e6g4 f3d5 g4e2 b6d4 e2c4 d5h5 f7f6 b7e4 e8d8 c1d1
3rr1k1/1p2qpbp/2ppb1p1/p1n5/PnP1PP2/1PN3PP/3RNBB1/1Q1R2K1 b - -,h7h5 e2d4 e6d7 d2e2 e7f6 e2e3 d7c8 c3e2 f6e7 g1h1
r4k2/1p3Ppp/1q3n2/2b5/N2r2b1/1B3N2/PP2QPPP/R4RK1 b - -,b6d6 a4c5 d6c5 f3d4 c5d4 e2b5 a8b8 h2h3 g4d7 b5g5
8/1r4p1/4k2p/3nB2P/2pR1PP1/5K2/8/8 b - -,
3R4/p1p5/Nk5p/5p2/5P2/3P4/PPP3PP/R5K1 b - -,b7b3 f3f2 b3b2 f2g3 b2b3 g3h2 d5e3 d4d6 e6f7 d6d7
r3r1k1/p1p2ppp/2p2n2/q4b2/2P5/3B2Q1/PBP2PPP/R4RK1 b - -,f6h5 g3g5 g7g6 g2g4 a8b8 a1b1 f7f6 b2f6 b8b1 f1b1
7r/1pr2ppk/p3p3/3p2pP/P2P2P1/2P2R2/1P3P2/4R1K1 b - -,b7b5 a4a5 b5b4 c3b4 h8b8 f3c3 c7b7 c3f3 h7g8 e1c1
3r1k2/q2r1p1p/2pP1Q2/ppPp4/1PpP4/P6P/5PP1/5RK1 b - -,d7d6 c5d6 d8d6 f6d6 a7e7 d6h6 f8g8 b4a5 c4c3 h6c6
2rrn1k1/1bqn1ppp/1p1p4/p2Pp1P1/P1P1N3/BQ2PP2/7P/1R2RBK1 b - -,b7a6 b3b2 c8b8 b2c2 d8c8 e1c1 c7d8 h2h4 d8e7 b1b2
r1b2rk1/pp4b1/1npq2pp/3pNB2/3P1PPB/4PR1P/PPQ5/R5K1 b - -,g6f5 a1f1 b6c4 f3g3 f5g4 e5c4 d5c4 f4f5 c6c5 g3g4
2b2rk1/5p1p/p2Pp1p1/2R1P3/8/p2B1P2/1r3P1P/2R3K1 b - -,b2b3 d3c4 b3b4 c1c3 c8d7 c3a3 d7b5 a3c3 b5c4 c3c4
