4r1k1/pp2rppp/1qp2nn1/3pPB2/3P4/2N2P2/PP3QPP/4RR1K b - -,f6d7 f3f4 g6f8 f5d7 f8d7 f4f5 b6d8 c3e2 f7f6 e5e6
8/pp3kpp/5p2/8/1P6/2Pn4/P2N1PPP/6K1 b - -,d3c1 g1f1 c1a2 d2b1 a2c1 f1e1 c1d3 e1e2 d3f4 e2f3
8/5p1p/2brkPp1/npR3P1/N3P2P/8/8/2R3K1 b - -,d6d4 a4c3 d4b4 c3d5 c6d5 e4d5 e6d6 c5c7 a5b3 c1c6
3R4/k5r1/pR4n1/P1p3p1/1pPbP1P1/1P1P3P/6K1/8 b - -,
r2q1rk1/p1p1nppp/1p2p3/1BPnPb2/2PP4/5N2/P2B2PP/R3QRK1 b - -,b6c5 c4d5 a8b8 a2a4 d8d5 a1c1 a7a6 c1c5 d5b3 b5e2
r2q1rk1/pp1bbp1p/4pnp1/1BP1N3/5B2/2P5/P1Q2PPP/3R1RK1 b - -,d7b5 d1d8 f8d8 c3c4 b5c6 f4g5 d8e8 e5c6 b7c6 h2h3
4r1k1/p4pp1/1p3b1p/1P3b2/4p3/4P1N1/P2N1PPP/2R3K1 b - -,f5e6 d2e4 f6b2 c1c7 e8c8 c7c8 e6c8 g3e2 c8e6 e4c3
r4rk1/ppq2ppp/1n2p3/3P4/7Q/1P2PB2/P2N1PPb/R4R1K b - -,h2g3 h4g3 c7g3 f2g3 b6d5 f3d5 e6d5 d2f3 f8e8 f1e1
2r2rk1/3bbppp/1q2pn2/p2N2B1/8/P4B2/1PP1QPPP/1R2R1K1 b - -,b6d6 g5f4 e6d5 f4d6 e7d6 e2d3 d7g4 f3d5 f8d8 h2h3
2r2rk1/4bp1p/p3p1p1/3nP3/1P1B2P1/2PR3P/4NP2/R5K1 b - -,c8c6 f2f4 f7f5 d3f3 h7h6 g1g2 g6g5 g4f5 f8f5 f4g5
2b2k2/1pp2p2/3r2pp/p2P4/2P1N3/P6P/5PP1/4R1K1 b - -,
4r1k1/pp1nrppp/1qp3n1/3pPB2/3P1P2/2N5/PP3QPP/4RR1K b - -,g6f8 f5d7 f8d7 f4f5 b6d8 c3e2 f7f6 e5e6 d7b6 g2g4
1r2qrk1/1p1bppbp/p2p2p1/2n5/P1PNP3/1PN4P/5PP1/1RBQ1RK1 b - -,b8c8 f1e1 f7f5 e4f5 g6f5 c3d5 e7e5 d5b6 c8d8 c1g5
2r1r1k1/p1q2pp1/3b1n1p/2pp4/5P2/2PN3P/PP4P1/R1BQR1K1 b - -,e8e1 d3e1 c8e8 e1f3 c5c4 a2a4 d6c5 g1h2 c5f2 a4a5
3r4/8/p4Kp1/2Bp4/PP6/4Pk2/8/8 b - -,d8g8 f6g5 g8c8 a4a5 c8g8 c5b6 f3e4 b6c5 e4d3 c5b6
r1n2rk1/1p1b1pq1/p1np2pp/2pN1p2/2B1P2Q/3P1N2/PPP3PP/R4R1K b - -,g6g5 h4f2 c8e7 e4f5 e7d5 c4d5 c6b4 d5b3 a6a5 a2a3
3R4/k5r1/pR6/P1p3p1/1pPbPnP1/1P1P3P/8/5K2 b - -,
4r3/pp3k2/2p3p1/7p/3b4/1P1N1K1P/P1P2P2/6R1 b - -,e8e6 g1g5 b7b6 g5g2 d4e5 g2g1 f7f6 d3e5 e6e5 h3h4
r2qk2r/2pb2bn/p1p1p1Q1/2Pp2P1/3P1B2/4PP2/PP6/RN2K2R b KQkq -,e8e7 g6g7 e7e8 g5g6 d8f6 g7f6 h7f6 h1h8 e8e7 h8a8
8/8/R5p1/5k2/4pp1P/8/5P1K/6r1 b - -,g1d1 h4h5 g6h5 a6a8 d1d2 h2h3 d2f2 a8a5 f5f6 a5h5
5rk1/2p3b1/3p2P1/5N2/r1P3P1/8/3B4/4RR1K b - -,a4b4 d2b4 g7h8 f5e7 g8g7 b4c3 g7h6 c3d2 h6g7 f1f8
r4rk1/5bpn/p2QN2p/1p2Pp2/5P2/2P1R1Pq/PP1N4/R5K1 b - -,f8e8 e6c7 a8d8 c7e8 d8d6 e8d6 f7d5 g1f2 h3h2 f2e1
r4rk1/ppq2ppp/1n2p3/3Pb3/7Q/1P2PB2/P2N1PP1/2R2R1K b - -,c7d6 d2e4 d6d8 h4d8 a8d8 d5e6 f7e6 e4g5 f8f6 f1d1
6k1/5pp1/7p/2N5/1Pr1p3/4PbPP/8/5RK1 b - -,c4b4 g3g4 b4c4 c5d7 f7f6 d7b6 c4c5 f1a1 h6h5 g4h5
8/8/3bB3/5pk1/1p5p/1P3K1P/8/8 b - -,
4r1k1/p4pp1/1p3bbp/1P6/4p3/4P1N1/P2N1PPP/2R2K2 b - -,f6e5 d2e4 h6h5 h2h4 e5b8 f1e2 g6e4 g3e4 e8e4 c1c8
r2qk2r/1p3ppp/p3bn2/8/1b1B4/P1N2Q2/1PP2PPP/2KRR3 b kq -,f6d5 a3b4 d8g5 d1d2 d5c3 b2c3 e8h8 e1e5 g5g6 f3b7
7k/7p/8/1BppP1b1/n2P1p2/B1P4P/5P1K/8 b - -,a4b2 a3b2 h8g7 d4c5 g7g6 b5d3 g6f7 c5c6 g5d8 c3c4
2r2rk1/3bbppp/1q2pn2/p2B2B1/8/P1N5/1PP1QPPP/1R2R1K1 b - -,b6b8 d5c4 h7h6 g5e3 d7c6 e3d4 b8a8 f2f3 f8d8 d4f2
8/pp3kpp/5p2/8/1P6/2P5/P2N1PPP/2n2K2 b - -,c1a2 d2b1 a2c1 f1e1 c1d3 e1e2 d3f4 e2f3 g7g5 g2g3
r3k2r/1bq1bppp/2p1pn2/p2p4/2P1P3/1P1B4/PB1NQPPP/R4RK1 b kq -,b7a6 c4d5 a6d3 e2d3 c6d5 e4d5 a8d8 b2f6 g7f6 d3b5
rnb1r1k1/p1q2ppp/1p3n2/2Pp4/3B4/P1P2P2/4P1PP/R2QKBNR b KQ -,b8c6 c5b6 a7b6 g2g3 c6d4 d1d4 f6d7 g1h3 d7c5 a1d1
2k1r2r/ppp3pp/8/3B1b2/1P3P2/4BQ2/P2N1P1P/2KR3R b - -,c7c6 d5e4 g7g6 c1b2 c8b8 e3c5 f5e4 d2e4 e8d8 d1d8
r2q1rk1/p1p1nppp/Bp2p3/2PnP3/2PP4/3b1N2/P2B2PP/R3QRK1 b - -,a8b8 f1f2 b6c5 d4c5 d8d7 a2a4 e7g6 a6b5 c7c6 c4d5
1r1q1rk1/4p1bp/p2pPnp1/2pNnp2/2P5/6P1/P1QBPPBP/R4RK1 b - -,f6d5 g2d5 d8c7 a1b1 e5g4 c2a4 g4f6 d5f3 h7h6 a4a6
5r2/6k1/5bp1/p3r2p/PpBR3P/1P1P2P1/5RK1/8 b - -,e5e3 d4d7 e3e7 d7d6 e7a7 f2e2 f6e7 d6d5 e7d8 e2e6
1R1k1n2/5P2/1p2p3/pP1pP3/P1pP4/3r4/6KP/8 b - -,d8e7 b8b7 f8d7 b7d7 e7f8 d7d6 f8f7 d6b6 d3d4 b6c6
8/pp3kpp/5p2/8/1P6/2P5/n4PPP/1N3K2 b - -,a2c1 f1e1 c1d3 e1e2 d3f4 e2f3 g7g5 g2g3 f4d5 f3e4
r7/pp1qR2p/2k2pp1/2rp2N1/5Q2/8/PP3PPP/6K1 b - -,d7e7 g5f3 c5c4 f4d2 a8e8 h2h3 c6c7 b2b3 c4c5 d2f4
2b2k2/1pp2p2/1r4pp/p2P4/2P1N3/P3R2P/5PP1/6K1 b - -,b6b1 g1h2 b1c1 c4c5 f7f5 e4c3 f5f4 e3f3 f8e7 c3e4
r2q1rk1/p1p2ppp/2B5/3pP3/4n3/4P3/PPP3PP/RN3QK1 b - -,a8b8 f1d3 d8h4 b1c3 h4f2 g1h1 e4c5 d3d5 f2e3 a1f1
8/8/R5p1/5k1P/4pp2/7K/5P2/6r1 b - -,g1h1 h3g2 h1h5 a6b6 f4f3 g2g1 f5f4 b6f6 h5f5 f6a6
8/k5r1/pR1R4/P1p3p1/1pPbP1P1/1P1n3P/8/5K2 b - -,g7h7 b6a6 a7b8 d6b6 h7b7 h3h4 g5h4 g4g5 h4h3 b6b7
r1b1k2r/ppp1bppp/2p5/4Pn2/8/1P3N2/PBP2PPP/RN1R2K1 b - -,f5h4 f3h4 e7h4 b1d2 c8f5 d2f3 h4e7 f3d4 f5g6 f2f4
4r1k1/1p1r1ppp/1qp3n1/p2pPP2/3P4/2N5/PP3QPP/4RR1K b - -,g6e7 e5e6 f7e6 f5e6 d7d8 c3a4 b6a7 a4c5 b7b5 c5d7
2b5/pq1p1r1k/1p1Rp1pP/2p2p2/1PP2P2/P1Q3P1/1K1R4/8 b - -,b7c7 c3d3 c7d8 b4b5 d8c7 b2b3 c7b7 b3a2 b7e4 d3c3
r2qk2r/1p3ppp/p3bn2/8/8/P1B2Q2/1PP2PPP/2KRR3 b kq -,f6d7 f3b7 a8c8 c3g7 h8g8 g7c3 d8c7 b7e4 g8g5 f2f4
r4rk1/pp1q1ppp/1n2p3/3Pb3/2N4Q/1P2PB2/P4PP1/2R2R1K b - -,e5c7 d5e6 d7e6 c4a5 c7e5 h1g1 e5b2 c1c2 b2f6 h4b4
1r2qr1k/2b2ppB/7p/1pppnN2/p1b5/P1P1P1B1/2Q2PPP/3RR2K b - -,c4b3 c2b1 b3d1 e1d1 b8d8 g3h4 f7f6 f2f4 h8h7 f4e5
8/8/8/5pk1/1pB4p/1P3K1P/7b/8 b - -,
r1b1k2r/1pqp1ppp/p2bp3/4N3/4PBn1/2NB4/PPP2PPP/R2Q1RK1 b kq -,h7h5 e5g4 d6f4 g4e3 f4h2 g1h1 h2f4 d1f3 g7g5 g2g3
r1n2rk1/1p1b1pq1/p1np2pp/2pN1PN1/2B4Q/3P4/PPP3PP/R4R1K b - -,g6f5 g5e4 g8h8 d5f6 f5e4 f6d7 c8e7 d7f8 a8f8 d3e4
8/1B3p2/1p1kb2p/1P6/1K3pP1/5P1P/8/8 b - -,f7f5 b4c3 d6e5 c3d3 f5g4 f3g4 e5f6 d3e4 f6g5 e4f3
r1b2rk1/ppp1bppp/4n1nq/8/2BPNB2/2P2Q1N/PP4PP/R4RK1 b - -,e6d4 c3d4 g6f4 h3f4 g8h8 f4d5 e7d8 a1e1 c7c6 f3a3
8/pp3kpp/5p2/8/1P6/2P5/5PPP/1Nn1K3 b - -,c1d3 e1e2 d3f4 e2f3 g7g5 g2g3 f4g6 f3e4 f7e6 b1d2
8/5p1p/2b1kPp1/npR3P1/3rP2P/2N5/8/2R3K1 b - -,d4b4 c3d5 c6d5 e4d5 e6d6 c5c7 b4g4 g1f2 g4h4 c7f7
2r5/8/p5K1/2Bp4/PP6/4Pk2/8/8 b - -,a6a5 g6f5 a5b4 c5d4 c8a8 f5e5 a8a4 e5d5 b4b3 d4h8
1r4k1/6b1/r6p/B1QPp3/4P1q1/8/P5P1/2R1R1K1 b - -,a6a5 c5f2 b8a8 f2e2 g4e2 e1e2 a5a2 e2e3 a8f8 g1h2
r2q1rk1/p1p1nppp/B3p3/2PnP3/2P5/3b1N2/P2B2PP/R3QRK1 b - -,e7c6 d2g5 d8e8 c4d5 d3a6 e1g3 g8h8 d5c6 a6f1 a1f1
r1b2br1/ppkppN2/2n4p/6p1/2P2P2/2PB4/P5PP/R1B1K2R b KQ -,f8g7 e1h1 d7d6 f4g5 h6g5 f7g5 g7c3 a1b1 c8d7 d3e4
2r2rk1/3bbppp/1q2p3/p2N2B1/8/P7/1PP1QPPP/1R2R1K1 b - -,b6c5 d5e7 g8h8 e7c8 c5g5 c8d6 h8g8 d6e4 g5e5 f2f3
4r1k1/1p1rnppp/1qp2P2/p2pP3/3P4/2N5/PP3QPP/4RR1K b - -,e7g6 f6g7 b6d8 c3e2 e8e6 e2g3 d8h4 f2d2 c6c5 g3f5
rnbqk2r/ppp1bppp/8/2npN3/8/1B3Q2/PPPP1PPP/RNB2RK1 b kq -,c8e6 d2d4 b8d7 e5d3 c5d3 f3d3 c7c5 c2c4 d5c4 b3c4
4r1k1/p1R2pp1/1p4bp/1P6/4p3/4P1P1/P2N1PP1/5K2 b - -,e8a8 a2a4 g6f5 d2b3 f5g4 b3d4 a8c8 c7c8 g4c8 d4c6
rnb1r1k1/p3qppp/1P3n2/3p4/3B4/P1P2P2/4P1PP/R2QKBNR b KQ -,a7b6 e2e3 b8c6 f1b5 c6d4 d1d4 c8d7 b5d7 f6d7 g1e2
8/6R1/5Pk1/4P3/8/4K3/p6r/8 b - -,g6h5 g7g1 h2g2 g1f1 h5g6 f6f7 a2a1q f7f8n g6g7 f8e6
7k/3B3p/4P3/3p2b1/3p1p2/B1n4P/5P1K/8 b - -,f4f3 e6e7 g5e7 a3e7 c3e4 d7g4 h8g7 g4f3 e4f2 e7c5
2r3k1/q4pb1/5n1p/rp3N2/4P3/1Q4PP/P2N3K/1B3R2 b - -,a5a3 b3b5 c8b8 b5e2 a7a6 e2a6 a3a6 d2c4 a6a4 f5e3
r1b1k2r/ppp2ppp/B7/b2pP3/7q/1R6/P1P2PPP/2BQ1RK1 b kq -,e8h8 b3g3 b7a6 d1d5 c8f5 d5a5 h4c4 h2h3 f8d8 f1e1
2r1r1k1/p1q2pp1/3b1n1p/3p4/1Np2P2/2P4P/PP4P1/R1BQR1K1 b - -,e8e1 d1e1 c8e8 e1f1 d6b4 c3b4 c7b6 g1h2 b6b4 a2a3
3R4/6k1/5bp1/p3r2p/PpB4P/1P1P2P1/5RK1/8 b - -,f6d8 f2f7 g7h6 f7d7 e5e2 g2f3 e2e8 d3d4 d8b6 d7d6
7k/3B3p/8/2ppP1b1/3P1p2/B1n4P/5P1K/8 b - -,h8g7 d4c5 g5d8 c5c6 c3b5 a3c5 g7g6 h2g2 d5d4 g2f3
8/pp3kpp/5p2/8/1P6/2Pn4/4KPPP/1N6 b - -,d3f4 e2f3 g7g5 g2g3 f4g6 h2h3 f7e6 f3e4 f6f5 e4d4
8/8/2R3p1/5k2/4pp1P/7K/5P2/6r1 b - -,e4e3 c6c2 e3f2 c2f2 g1h1 h3g2 h1h4 f2f3 f5g4 f3f1
5k2/1pp2p2/1r4pp/p1NP1b2/2P5/P3R2P/5PP1/6K1 b - -,f5c8 c5e4 c8f5 e4c5 b6b1 g1h2 b1b2 f2f3 f5b1 c5a4
6k1/p1pprp1p/2p5/5p2/R7/2PP1P2/PP3K1P/8 b - -,f5f4 a4a7 e7e3 a7a4 e3d3 a4d4 d3d4 c3d4 g8f8 f2e2
rr4k1/q4ppp/1n2p3/3p4/b2Q4/P2BP3/3N1PPP/1RR3K1 b - -,a4d7 b1b3 b8c8 c1c8 b6c8 d4h4 g7g6 d2f3 a7c7 h2h3
r1n2rk1/1p1b1pq1/p1np3p/2pN1p2/2B1N2Q/3P4/PPP3PP/R4R1K b - -,g8h8 d5f6 f5e4 f6d7 c8e7 d7f8 a8f8 d3e4 b7b5 c4d5
1b6/8/8/5pk1/1p5p/1P3K1P/8/5B2 b - -,
r2R1rk1/pp2bp1p/4pnp1/1bP1N3/5B2/2P5/P1Q2PPP/5RK1 b - -,f8d8 c3c4 b5c6 f4g5 d8e8 e5c6 b7c6 h2h3 a8c8 f1b1
2r2rk1/3bBppp/1q6/p2p4/8/P7/1PP1QPPP/1R2R1K1 b - -,f8d8 e7d8 c8d8 c2c3 d7b5 e2d2 h7h6 b2b4 d5d4 c3d4
2r5/8/8/p1Bp1K2/PP6/4Pk2/8/8 b - -,a5b4 c5d4 c8a8 f5e5 a8a4 e5d5 b4b3 d5e6 f3e4 d4c3
r1bq1rk1/1p1nbppp/2p1pn2/p2p4/2PPP2P/2N2NP1/PPQB1PB1/R3K2R b KQ -,d5c4 e4e5 f6d5 c3e4 d5b4 d2b4 e7b4 e1f1 f7f5 e5f6
2kr1b2/2p1r3/1p2p3/p3P3/P2P4/6RQ/qBP4P/2KR4 b - -,
r2q1rk1/p1p1nppp/B3p3/2PnP3/2P5/5N2/P2B2PP/R4QK1 b - -,e7f5 c4d5 d8d5 f1c4 d5c6 a6b5 c6b7 b5a4 f8d8 a1e1
8/pp3kpp/5p2/8/1P3n2/2P2K2/5PPP/1N6 b - -,g7g5 g2g3 f4g6 f3e4 f7e6 b1d2 g6e5 h2h3 f6f5 e4d4
8/5PR1/8/4Pk2/8/4K3/p6r/8 b - -,h2h8 g7g8 h8g8 f7g8q a2a1q g8f7 f5g5 f7f6 g5h5 e3e4
4r1k1/1p1rnppp/1qp1P3/p2p1P2/3P4/2N5/PP3QPP/4RR1K b - -,f7e6 f5e6 d7d8 c3a4 b6a7 a4c5 a5a4 c5d7 g8h8 h2h4
6k1/8/5P1P/5KP1/8/8/8/2b5 b - -,
5k2/p4p1p/1pp1b1p1/4p3/N1P1P3/1P3PP1/P2K3P/8 b - -,f8e7 c4c5 b6b5 a4b2 a7a5 b2d3 f7f6 f3f4 e5f4 g3f4
2r3k1/q4pb1/5n1p/1Q3N2/4P3/r5PP/P2N3K/1B3R2 b - -,c8b8 b5e2 a7a6 e2a6 a3a6 d2b3 b8e8 b3d2 g7f8 h2g2
3r1rk1/1bq1bppp/2p1pn2/p2pP3/2P5/1P1B4/PB1NQPPP/R3R1K1 b - -,f6e4 d3e4 d5e4 d2e4 c6c5 b2c3 b7e4 e2e4 c7a7 a2a4
4r3/p4p2/5P2/1pp1Pk2/8/1P2N1RP/P1b2K2/8 b - -,f5e5 e3c2 e5f6 g3f3 f6g6 f3c3 e8c8 c2e3 c8c6 a2a4
8/5p1p/2b1kPp1/npRN2P1/1r2P2P/8/8/2R3K1 b - -,c6d5 e4d5 e6d6 c5c7 b4h4 c7f7 a5c4 f7f8 h4f4 f8d8
8/1pq2ppk/p1p2b1p/3r4/3PQ3/1P3N1P/P4PP1/R5K1 b - -,g7g6 a1c1 c7d7 c1c4 h7g7 h3h4 d5d6 g2g3 d6e6 e4d3
3b4/5Rk1/6p1/p3r2p/PpB4P/1P1P2P1/6K1/8 b - -,g7h6 f7d7 e5e2 g2f3 e2e8 d3d4 d8b6 d7d6 e8f8 f3g2
r2qkb1r/ppp2ppp/3pbn2/4p1N1/2BnP3/2NP3P/PPP2PP1/R1BQK2R b KQkq -,
r5k1/p1R2pp1/1p4bp/1P6/2N1p3/4P1P1/P4PP1/5K2 b - -,g6f5 c4d6 f5e6 a2a4 e6b3 d6c8 b3a4 c8a7 g8f8 f1e1
2rq1rk1/p4ppp/1pb5/2bp4/5B2/6P1/PPPQ1PBP/R3R1K1 b - -,d5d4 g2c6 c8c6 a1d1 d8c8 b2b4 c5d6 f4d6 c6d6 e1e7
8/2b5/2k3p1/4p1P1/P1K1P3/8/3B4/8 b - -,c6b7 c4c5 b7a6 c5c6 c7b8 c6d5 a6b6 d2c3 b8c7 c3e5
r2qr1k1/1b3pp1/pBpp1n1p/3P4/1Pp1P3/5N1P/P1B2PP1/R2QR1K1 b - -,d8b6 d5c6 b7c6 d1d6 a8d8 d6f4 b6b4 e4e5 f6h5 f4g4
2r5/8/8/3p1K2/PB6/4Pk2/8/8 b - -,f3e3 b4d6 d5d4 f5e6 c8a8 d6c5 a8a4 e6d6 e3e4 d6c6
2r2nr1/pbq1pkbR/2p3pB/3p2N1/3P4/3Q1B2/PPP3P1/2KR4 b - -,f7e8 h7g7 g8g7 h6g7 c6c5 g7f8 c7f4 d3d2 f4d2 c1d2
7r/3p1k2/1pq1pPp1/p3B3/P1PR1Q2/5P2/6K1/8 b - -,h8h5 f4d2 d7d5 c4d5 c6c5 d5e6 f7e6 e5g3 e6f6 d4d6
2r2rk1/3bQppp/1q3n2/p2p2B1/8/P1N5/1PP2PPP/1R2R1K1 b - -,f8d8 g5f6 b6f6 c3d5 f6a6 b1d1 h7h6 e7e5 d7g4 f2f3
1r2qr2/4ppkp/p1bp2p1/1p6/P1PQP3/1PN4P/5PP1/1R2R1K1 b - -,e7e5 d4d6 b5a4 b3a4 e8e6 d6e6 f7e6 e1d1 b8b1 d1b1
1r4k1/q4pb1/5n1p/5N2/4P3/r5PP/P2NQ2K/1B3R2 b - -,a7a6 e2a6 a3a6 d2b3 b8e8 b3d2 g7f8 h2g2 a6c6 f1e1
r4rk1/pp1q1ppp/1n2Pb2/8/2N4Q/1P2PB2/P4PP1/2R2R1K b - -,f6h4 e6d7 b6d7 g2g3 h4f6 f1d1 a8d8 f3b7 d7e5 b7d5
5k2/1pp2p2/6pp/p1NP1b2/2P5/P3R2P/5PPK/1r6 b - -,f5c8 c5e4 b1c1 c4c5 f7f5 e4c3 f5f4 e3f3 f8e8 g2g3
8/5P1k/7P/5KP1/8/8/8/2b5 b - -,c1a3 f5f6 a3f8 f6e6 h7g6 h6h7 g6h7 e6f6 f8c5 g5g6
2r2rk1/3bbppp/1q2pn2/p2p2B1/7P/P1N2B2/1PP1QPP1/1R2R1K1 b - -,h7h6 g5f4 c8c4 g2g3 d7c6 f4d2 b6c5 f3g2 f8c8 c3d1
8/5p2/1p5p/1Pk5/5pPP/2K2P2/8/8 b - -,c5b5 c3d4 b5c6 d4e5 c6d7 e5f4 d7e7 f4e5 b6b5 g4g5
rnbq1rk1/pp2ppbp/2p2np1/8/2pP4/2N3P1/PP1NPPBP/R1BQ1RK1 b - -,d8d4 d1c2 b8a6 d2f3 d4b6 c1e3 b6c7 e3d4 a6b4 c2c1
1r2qr1k/2b2ppB/7p/1pppnN2/p7/PbP1P1B1/5PPP/1QR1R1K1 b - -,g7g6 e3e4 h8h7 e4d5 b3d5 f5h4 e8c6 g3e5 c7e5 e1e5
3b4/3R4/6pk/p3r2p/PpB4P/1P1P2P1/6K1/8 b - -,e5e2 g2f3 e2e8 d3d4 d8b6 d7d6 e8f8 f3g2 b6c7 d6c6
8/5p1p/4kPp1/npRP2P1/1r5P/8/8/2R3K1 b - -,e6d6 c5c7 a5b3 c1c6 d6d5 c6b6 b4h4 b6b5 d5d6 c7f7
3r1rk1/1bqnbppp/2p1p3/p2pP2Q/2P5/1P1B4/PB1N1PPP/R3R1K1 b - -,f7f5 e5f6 d7f6 b2f6 f8f6 d3h7 g8f8 h7g6 f6g6 h5g6
r1b1k2r/1pqp1ppp/p2bp3/4n3/3NPBn1/2NB4/PPP2PPP/R2Q1RK1 b kq -,e5d3 f4d6 c7d6 d4f3 b7b5 d1d3 d6d3 c2d3 d7d6 h2h3
2r2rk1/3bbpp1/1q2pn1p/p2p4/5B1P/P1N2B2/1PP1QPP1/1R2R1K1 b - -,c8c4 f4e5 f8c8 e2d2 c4h4 g2g3 h4c4 f3e2 f6e4 c3e4
5r2/1k6/p1p5/1p1p4/4n2P/1P2K3/P4RP1/3R4 b - -,e4f2 d1e1 f2g4 e3d2 b7b6 a2a3 g4f6 e1h1 f8g8 d2e3
2r1r1k1/p4pp1/1q3n1p/3p4/1Pp2P2/7P/PP4P1/R1BQRK2 b - -,e8e1 d1e1 d5d4 e1f2 f6e4 f2f3 c8e8 a2a3 b6f6 b4b5
8/8/4k1p1/6R1/4pp1P/7K/5P2/6r1 b - -,e8e1 d1e1 d5d4 e1f2 f6e4 f2f3 c8e8 a2a3 b6f6 b4b5
1r4k1/5pb1/Q4n1p/5N2/4P3/r5PP/P2N3K/1B3R2 b - -,a3a6 d2b3 b8e8 b3d2 f6d5 h3h4 d5c3 h2h3 g7f8 b1d3
5r2/1Q4k1/5bp1/p3q2p/PpB2R1P/1P1Pr1P1/5RK1/8 b - -,e5e7 b7e7 e3e7 d3d4 e7e8 f2f3 e8d8 f3d3 f8e8 g2f3
1b6/8/5k2/5p2/1p5p/1P3K1P/4B3/8 b - -,
2N3k1/p4pp1/1p4bp/1P6/4p3/4P1P1/P4PP1/5K2 b - -,f7f6 c8a7 g6f7 a2a3 f7e6 f1e1 g8f7 e1d2 f7e7 a7c6
rn1qkb1r/1p1bpppp/8/pBPQ4/4n3/P4N2/1PP2PPP/RNB1K2R b KQkq -,e4f6 d5b7 d7b5 b7b5 d8d7 b1c3 e7e6 f3e5 d7b5 c3b5
1r2qr2/4p1kp/2bp1pp1/1P6/3QP3/1PN4P/5PP1/1R2R1K1 b - -,c6d7 b5b6 d7e6 e1c1 e8d8 c3a4 b8b7 f2f4 d8b8 d4e3
7r/3p1k2/1p2pPp1/p3B3/q1PR4/5P2/3Q2K1/8 b - -,c6d7 b5b6 d7e6 e1c1 e8d8 c3a4 b8b7 f2f4 d8b8 d4e3
8/1p6/2k3p1/P3K3/5P1p/7P/6P1/8 b - -,c6c7 e5f6 c7c6 f6g6 c6b5 f4f5 b5a6 f5f6 a6a5 g6g5
8/2R2p1p/3k1Pp1/np1P2P1/1r5P/8/8/2R3K1 b - -,a5b3 c1c6 d6d5 c6b6 b4h4 b6b5 d5d6 c7f7 b3d4 b5b6
